CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20150526_1116_0
CASTNO = 1
DATE = 20150526
TIME = 0216
LATITUDE = 39.3414
LONGITUDE = 141.9303
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 13.629, 32.285,   0.00
   0.10, 13.755, 32.189,   0.10
   0.20, 13.607, 32.323,   0.20
   0.30, 13.536, 32.391,   0.30
   0.40, 13.541, 32.376,   0.40
   0.50, 13.543, 32.372,   0.50
   0.60, 13.540, 32.376,   0.60
   0.71, 13.534, 32.382,   0.70
   0.81, 13.533, 32.385,   0.80
   0.91, 13.525, 32.394,   0.90
   1.01, 13.500, 32.421,   1.00
   1.11, 13.492, 32.431,   1.10
   1.21, 13.478, 32.452,   1.20
   1.31, 13.469, 32.469,   1.30
   1.41, 13.454, 32.495,   1.40
   1.51, 13.420, 32.542,   1.50
   1.61, 13.384, 32.597,   1.60
   1.71, 13.351, 32.635,   1.70
   1.81, 13.316, 32.680,   1.80
   1.92, 13.088, 32.960,   1.90
   2.02, 12.929, 33.162,   2.00
   2.12, 12.887, 33.226,   2.10
   2.22, 12.759, 33.252,   2.20
   2.32, 12.654, 33.338,   2.30
   2.42, 12.655, 33.357,   2.40
   2.52, 12.620, 33.364,   2.50
   2.62, 12.543, 33.376,   2.60
   2.72, 12.451, 33.409,   2.70
   2.82, 12.365, 33.430,   2.80
   2.92, 12.279, 33.448,   2.90
   3.02, 12.171, 33.464,   3.00
   3.13, 12.089, 33.426,   3.10
   3.23, 11.977, 33.427,   3.20
   3.33, 11.856, 33.411,   3.30
   3.43, 11.737, 33.407,   3.40
   3.53, 11.660, 33.403,   3.50
   3.63, 11.617, 33.401,   3.60
   3.73, 11.554, 33.412,   3.70
   3.83, 11.494, 33.402,   3.80
   3.93, 11.472, 33.394,   3.90
   4.03, 11.463, 33.390,   4.00
   4.13, 11.459, 33.390,   4.10
   4.23, 11.475, 33.371,   4.20
   4.33, 11.547, 33.355,   4.30
   4.44, 11.593, 33.368,   4.40
   4.54, 11.608, 33.413,   4.50
   4.64, 11.615, 33.431,   4.60
   4.74, 11.614, 33.443,   4.70
   4.84, 11.611, 33.447,   4.80
   4.94, 11.609, 33.445,   4.90
   5.04, 11.602, 33.448,   5.00
   5.14, 11.601, 33.447,   5.10
   5.24, 11.598, 33.449,   5.20
   5.34, 11.591, 33.450,   5.30
   5.44, 11.584, 33.453,   5.40
   5.54, 11.578, 33.455,   5.50
   5.65, 11.573, 33.457,   5.60
   5.75, 11.569, 33.460,   5.70
   5.85, 11.567, 33.458,   5.80
   5.95, 11.561, 33.460,   5.90
   6.05, 11.551, 33.455,   6.00
   6.15, 11.543, 33.452,   6.10
   6.25, 11.534, 33.451,   6.20
   6.35, 11.525, 33.451,   6.30
   6.45, 11.512, 33.450,   6.40
   6.55, 11.498, 33.449,   6.50
   6.65, 11.484, 33.450,   6.60
   6.75, 11.472, 33.449,   6.70
   6.86, 11.466, 33.450,   6.80
   6.96, 11.459, 33.449,   6.90
   7.06, 11.454, 33.449,   7.00
   7.16, 11.450, 33.450,   7.10
   7.26, 11.447, 33.450,   7.20
   7.36, 11.444, 33.452,   7.30
   7.46, 11.443, 33.452,   7.40
   7.56, 11.436, 33.454,   7.50
   7.66, 11.426, 33.456,   7.60
   7.76, 11.417, 33.454,   7.70
   7.86, 11.404, 33.459,   7.80
   7.96, 11.392, 33.465,   7.90
   8.06, 11.387, 33.466,   8.00
   8.17, 11.381, 33.463,   8.10
   8.27, 11.372, 33.461,   8.20
   8.37, 11.365, 33.458,   8.30
   8.47, 11.357, 33.458,   8.40
   8.57, 11.349, 33.456,   8.50
   8.67, 11.342, 33.456,   8.60
   8.77, 11.336, 33.455,   8.70
   8.87, 11.333, 33.455,   8.80
   8.97, 11.328, 33.455,   8.90
   9.07, 11.318, 33.455,   9.00
   9.17, 11.306, 33.458,   9.10
   9.27, 11.300, 33.458,   9.20
   9.38, 11.297, 33.460,   9.30
   9.48, 11.293, 33.459,   9.40
   9.58, 11.290, 33.458,   9.50
   9.68, 11.285, 33.458,   9.60
   9.78, 11.278, 33.459,   9.70
   9.88, 11.275, 33.459,   9.80
   9.98, 11.271, 33.460,   9.90
  10.08, 11.266, 33.461,  10.00
  10.18, 11.263, 33.459,  10.10
  10.28, 11.259, 33.461,  10.20
  10.38, 11.255, 33.460,  10.30
  10.48, 11.250, 33.461,  10.40
  10.59, 11.248, 33.460,  10.50
  10.69, 11.245, 33.461,  10.60
  10.79, 11.244, 33.460,  10.70
  10.89, 11.242, 33.461,  10.80
  10.99, 11.240, 33.460,  10.90
  11.09, 11.235, 33.462,  11.00
  11.19, 11.234, 33.463,  11.10
  11.29, 11.231, 33.464,  11.20
  11.39, 11.229, 33.465,  11.30
  11.49, 11.225, 33.468,  11.40
  11.59, 11.219, 33.468,  11.50
  11.69, 11.216, 33.468,  11.60
  11.80, 11.214, 33.466,  11.70
  11.90, 11.209, 33.465,  11.80
  12.00, 11.206, 33.462,  11.90
  12.10, 11.205, 33.462,  12.00
  12.20, 11.203, 33.462,  12.10
  12.30, 11.198, 33.461,  12.20
  12.40, 11.193, 33.461,  12.30
  12.50, 11.190, 33.462,  12.40
  12.60, 11.187, 33.461,  12.50
  12.70, 11.184, 33.461,  12.60
  12.80, 11.183, 33.461,  12.70
  12.90, 11.181, 33.462,  12.80
  13.00, 11.177, 33.462,  12.90
  13.11, 11.174, 33.461,  13.00
  13.21, 11.172, 33.462,  13.10
  13.31, 11.171, 33.462,  13.20
  13.41, 11.170, 33.464,  13.30
  13.51, 11.169, 33.463,  13.40
  13.61, 11.162, 33.465,  13.50
  13.71, 11.158, 33.465,  13.60
  13.81, 11.156, 33.464,  13.70
  13.91, 11.154, 33.465,  13.80
  14.01, 11.152, 33.464,  13.90
  14.11, 11.149, 33.465,  14.00
  14.21, 11.141, 33.464,  14.10
  14.32, 11.134, 33.465,  14.20
  14.42, 11.131, 33.465,  14.30
  14.52, 11.128, 33.466,  14.40
  14.62, 11.128, 33.466,  14.50
  14.72, 11.127, 33.466,  14.60
  14.82, 11.125, 33.466,  14.70
  14.92, 11.125, 33.466,  14.80
  15.02, 11.124, 33.466,  14.90
  15.12, 11.124, 33.466,  15.00
  15.22, 11.124, 33.466,  15.10
  15.32, 11.124, 33.465,  15.20
  15.42, 11.124, 33.465,  15.30
  15.53, 11.124, 33.465,  15.40
  15.63, 11.122, 33.466,  15.50
  15.73, 11.121, 33.465,  15.60
  15.83, 11.119, 33.466,  15.70
  15.93, 11.117, 33.465,  15.80
  16.03, 11.114, 33.466,  15.90
  16.13, 11.113, 33.465,  16.00
  16.23, 11.109, 33.464,  16.10
  16.33, 11.108, 33.465,  16.20
  16.43, 11.109, 33.465,  16.30
  16.53, 11.108, 33.466,  16.40
  16.63, 11.106, 33.466,  16.50
  16.73, 11.105, 33.464,  16.60
  16.84, 11.103, 33.465,  16.70
  16.94, 11.102, 33.467,  16.80
  17.04, 11.101, 33.466,  16.90
  17.14, 11.095, 33.467,  17.00
  17.24, 11.085, 33.468,  17.10
  17.34, 11.081, 33.469,  17.20
  17.44, 11.068, 33.470,  17.30
  17.54, 11.059, 33.467,  17.40
  17.64, 11.049, 33.469,  17.50
  17.74, 11.043, 33.468,  17.60
  17.84, 11.043, 33.466,  17.70
  17.94, 11.042, 33.466,  17.80
  18.05, 11.041, 33.465,  17.90
  18.15, 11.038, 33.466,  18.00
  18.25, 11.039, 33.466,  18.10
  18.35, 11.039, 33.467,  18.20
  18.45, 11.039, 33.466,  18.30
  18.55, 11.036, 33.466,  18.40
  18.65, 11.034, 33.465,  18.50
  18.75, 11.033, 33.466,  18.60
  18.85, 11.033, 33.467,  18.70
  18.95, 11.031, 33.466,  18.80
  19.05, 11.030, 33.467,  18.90
  19.15, 11.029, 33.467,  19.00
  19.26, 11.029, 33.466,  19.10
  19.36, 11.028, 33.465,  19.20
  19.46, 11.027, 33.467,  19.30
  19.56, 11.026, 33.468,  19.40
  19.66, 11.025, 33.469,  19.50
  19.76, 11.024, 33.469,  19.60
  19.86, 11.024, 33.468,  19.70
  19.96, 11.023, 33.468,  19.80
  20.06, 11.023, 33.469,  19.90
  20.16, 11.022, 33.467,  20.00
  20.26, 11.023, 33.468,  20.10
  20.36, 11.022, 33.468,  20.20
  20.47, 11.023, 33.467,  20.30
  20.57, 11.018, 33.468,  20.40
  20.67, 10.997, 33.470,  20.50
  20.77, 10.968, 33.476,  20.60
  20.87, 10.953, 33.474,  20.70
  20.97, 10.946, 33.472,  20.80
  21.07, 10.936, 33.469,  20.90
  21.17, 10.921, 33.476,  21.00
  21.27, 10.913, 33.477,  21.10
  21.37, 10.906, 33.474,  21.20
  21.47, 10.901, 33.475,  21.30
