CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20201014_1108_0
CASTNO = 1
DATE = 20201014
TIME = 0208
LATITUDE = 39.3333
LONGITUDE = 141.9017
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 18.867, 28.533,   0.00
   0.10, 18.867, 28.891,   0.10
   0.20, 18.941, 29.554,   0.20
   0.30, 18.966, 29.572,   0.30
   0.40, 18.998, 29.571,   0.40
   0.50, 19.034, 30.290,   0.50
   0.60, 19.069, 30.092,   0.60
   0.71, 19.118, 30.492,   0.70
   0.81, 19.123, 30.257,   0.80
   0.91, 19.131, 30.455,   0.90
   1.01, 19.189, 31.273,   1.00
   1.11, 19.234, 31.201,   1.10
   1.21, 19.248, 30.920,   1.20
   1.31, 19.243, 31.061,   1.30
   1.41, 19.261, 31.302,   1.40
   1.51, 19.294, 31.128,   1.50
   1.61, 19.335, 31.808,   1.60
   1.71, 19.354, 32.002,   1.70
   1.81, 19.389, 32.381,   1.80
   1.92, 19.415, 32.398,   1.90
   2.02, 19.449, 32.400,   2.00
   2.12, 19.459, 32.394,   2.10
   2.22, 19.464, 32.394,   2.20
   2.32, 19.470, 32.412,   2.30
   2.42, 19.473, 32.415,   2.40
   2.52, 19.477, 32.418,   2.50
   2.62, 19.479, 32.438,   2.60
   2.72, 19.488, 32.522,   2.70
   2.82, 19.505, 32.618,   2.80
   2.92, 19.518, 32.694,   2.90
   3.02, 19.544, 32.790,   3.00
   3.13, 19.571, 32.879,   3.10
   3.23, 19.583, 32.949,   3.20
   3.33, 19.614, 33.014,   3.30
   3.43, 19.626, 33.017,   3.40
   3.53, 19.640, 33.033,   3.50
   3.63, 19.646, 33.049,   3.60
   3.73, 19.654, 33.066,   3.70
   3.83, 19.654, 33.048,   3.80
   3.93, 19.646, 33.049,   3.90
   4.03, 19.631, 33.069,   4.00
   4.13, 19.629, 33.080,   4.10
   4.23, 19.630, 33.081,   4.20
   4.33, 19.638, 33.099,   4.30
   4.44, 19.651, 33.104,   4.40
   4.54, 19.668, 33.111,   4.50
   4.64, 19.674, 33.116,   4.60
   4.74, 19.679, 33.129,   4.70
   4.84, 19.680, 33.132,   4.80
   4.94, 19.680, 33.136,   4.90
   5.04, 19.681, 33.139,   5.00
   5.14, 19.679, 33.141,   5.10
   5.24, 19.679, 33.142,   5.20
   5.34, 19.679, 33.142,   5.30
   5.44, 19.679, 33.147,   5.40
   5.54, 19.680, 33.147,   5.50
   5.65, 19.681, 33.150,   5.60
   5.75, 19.682, 33.150,   5.70
   5.85, 19.682, 33.153,   5.80
   5.95, 19.684, 33.164,   5.90
   6.05, 19.687, 33.171,   6.00
   6.15, 19.696, 33.184,   6.10
   6.25, 19.700, 33.186,   6.20
   6.35, 19.701, 33.188,   6.30
   6.45, 19.702, 33.192,   6.40
   6.55, 19.700, 33.196,   6.50
   6.65, 19.700, 33.198,   6.60
   6.75, 19.698, 33.199,   6.70
   6.86, 19.697, 33.204,   6.80
   6.96, 19.697, 33.203,   6.90
   7.06, 19.696, 33.207,   7.00
   7.16, 19.696, 33.206,   7.10
   7.26, 19.694, 33.205,   7.20
   7.36, 19.693, 33.206,   7.30
   7.46, 19.693, 33.205,   7.40
   7.56, 19.693, 33.202,   7.50
   7.66, 19.691, 33.202,   7.60
   7.76, 19.686, 33.203,   7.70
   7.86, 19.681, 33.204,   7.80
   7.96, 19.679, 33.213,   7.90
   8.06, 19.681, 33.218,   8.00
   8.17, 19.683, 33.209,   8.10
   8.27, 19.676, 33.205,   8.20
   8.37, 19.670, 33.207,   8.30
   8.47, 19.666, 33.209,   8.40
   8.57, 19.664, 33.214,   8.50
   8.67, 19.662, 33.213,   8.60
   8.77, 19.662, 33.213,   8.70
   8.87, 19.661, 33.216,   8.80
   8.97, 19.662, 33.217,   8.90
   9.07, 19.663, 33.223,   9.00
   9.17, 19.665, 33.224,   9.10
   9.27, 19.667, 33.230,   9.20
   9.38, 19.670, 33.232,   9.30
   9.48, 19.671, 33.232,   9.40
   9.58, 19.672, 33.235,   9.50
   9.68, 19.672, 33.236,   9.60
   9.78, 19.672, 33.238,   9.70
   9.88, 19.670, 33.239,   9.80
   9.98, 19.668, 33.239,   9.90
  10.08, 19.663, 33.235,  10.00
  10.18, 19.661, 33.235,  10.10
  10.28, 19.659, 33.237,  10.20
  10.38, 19.655, 33.240,  10.30
  10.48, 19.652, 33.234,  10.40
  10.59, 19.652, 33.237,  10.50
  10.69, 19.650, 33.239,  10.60
  10.79, 19.645, 33.233,  10.70
  10.89, 19.644, 33.239,  10.80
  10.99, 19.641, 33.233,  10.90
  11.09, 19.633, 33.232,  11.00
  11.19, 19.630, 33.231,  11.10
  11.29, 19.628, 33.231,  11.20
  11.39, 19.623, 33.234,  11.30
  11.49, 19.621, 33.231,  11.40
  11.59, 19.616, 33.234,  11.50
  11.69, 19.611, 33.236,  11.60
  11.80, 19.607, 33.243,  11.70
  11.90, 19.603, 33.250,  11.80
  12.00, 19.603, 33.254,  11.90
  12.10, 19.604, 33.255,  12.00
  12.20, 19.605, 33.257,  12.10
  12.30, 19.605, 33.257,  12.20
  12.40, 19.604, 33.258,  12.30
  12.50, 19.604, 33.259,  12.40
  12.60, 19.604, 33.260,  12.50
  12.70, 19.604, 33.263,  12.60
  12.80, 19.605, 33.264,  12.70
  12.90, 19.606, 33.264,  12.80
  13.00, 19.602, 33.270,  12.90
  13.11, 19.593, 33.275,  13.00
  13.21, 19.586, 33.276,  13.10
  13.31, 19.580, 33.279,  13.20
  13.41, 19.578, 33.281,  13.30
  13.51, 19.577, 33.280,  13.40
  13.61, 19.574, 33.281,  13.50
  13.71, 19.573, 33.275,  13.60
  13.81, 19.570, 33.277,  13.70
  13.91, 19.565, 33.277,  13.80
  14.01, 19.562, 33.280,  13.90
  14.11, 19.560, 33.277,  14.00
  14.21, 19.558, 33.278,  14.10
  14.32, 19.557, 33.278,  14.20
  14.42, 19.556, 33.279,  14.30
  14.52, 19.555, 33.280,  14.40
  14.62, 19.554, 33.281,  14.50
  14.72, 19.555, 33.283,  14.60
  14.82, 19.556, 33.280,  14.70
  14.92, 19.554, 33.278,  14.80
  15.02, 19.554, 33.279,  14.90
  15.12, 19.554, 33.276,  15.00
  15.22, 19.554, 33.278,  15.10
  15.32, 19.554, 33.280,  15.20
  15.42, 19.554, 33.279,  15.30
  15.53, 19.553, 33.280,  15.40
  15.63, 19.553, 33.278,  15.50
  15.73, 19.552, 33.280,  15.60
  15.83, 19.552, 33.279,  15.70
  15.93, 19.551, 33.277,  15.80
  16.03, 19.550, 33.279,  15.90
  16.13, 19.550, 33.279,  16.00
  16.23, 19.550, 33.276,  16.10
  16.33, 19.549, 33.279,  16.20
  16.43, 19.550, 33.279,  16.30
  16.53, 19.551, 33.278,  16.40
  16.63, 19.550, 33.280,  16.50
  16.73, 19.550, 33.278,  16.60
  16.84, 19.550, 33.277,  16.70
  16.94, 19.550, 33.275,  16.80
  17.04, 19.551, 33.275,  16.90
  17.14, 19.551, 33.273,  17.00
  17.24, 19.549, 33.274,  17.10
  17.34, 19.548, 33.264,  17.20
  17.44, 19.545, 33.268,  17.30
  17.54, 19.541, 33.270,  17.40
  17.64, 19.539, 33.265,  17.50
  17.74, 19.529, 33.266,  17.60
  17.84, 19.523, 33.269,  17.70
  17.94, 19.517, 33.273,  17.80
  18.05, 19.511, 33.273,  17.90
  18.15, 19.504, 33.279,  18.00
  18.25, 19.500, 33.282,  18.10
  18.35, 19.499, 33.285,  18.20
  18.45, 19.498, 33.285,  18.30
  18.55, 19.497, 33.285,  18.40
  18.65, 19.497, 33.284,  18.50
  18.75, 19.496, 33.286,  18.60
  18.85, 19.495, 33.286,  18.70
  18.95, 19.494, 33.287,  18.80
  19.05, 19.493, 33.285,  18.90
  19.15, 19.492, 33.287,  19.00
  19.26, 19.491, 33.287,  19.10
  19.36, 19.490, 33.287,  19.20
  19.46, 19.490, 33.287,  19.30
  19.56, 19.489, 33.285,  19.40
  19.66, 19.489, 33.286,  19.50
  19.76, 19.489, 33.285,  19.60
  19.86, 19.488, 33.286,  19.70
  19.96, 19.489, 33.285,  19.80
  20.06, 19.488, 33.285,  19.90
  20.16, 19.488, 33.287,  20.00
  20.26, 19.488, 33.287,  20.10
  20.36, 19.488, 33.289,  20.20
  20.47, 19.488, 33.289,  20.30
  20.57, 19.488, 33.290,  20.40
  20.67, 19.488, 33.290,  20.50
  20.77, 19.486, 33.290,  20.60
  20.87, 19.485, 33.291,  20.70
