CTD,20251127AORIOS
#Reference: 21January2014(20140826修正）Sta.6.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140121_0907_0
CASTNO = 1
DATE = 20140121
TIME = 0007
LATITUDE = 39.3414
LONGITUDE = 141.9303
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  13.61,  9.553, 33.647,  13.50
  13.71,  9.554, 33.645,  13.60
  13.81,  9.553, 33.643,  13.70
  13.91,  9.552, 33.644,  13.80
  14.01,  9.550, 33.646,  13.90
  14.11,  9.549, 33.646,  14.00
  14.21,  9.546, 33.646,  14.10
  14.32,  9.545, 33.645,  14.20
  14.42,  9.542, 33.647,  14.30
  14.52,  9.541, 33.646,  14.40
  14.62,  9.541, 33.646,  14.50
  14.72,  9.541, 33.644,  14.60
  14.82,  9.539, 33.644,  14.70
  14.92,  9.537, 33.644,  14.80
  15.02,  9.537, 33.640,  14.90
  15.12,  9.534, 33.643,  15.00
  15.22,  9.530, 33.647,  15.10
  15.32,  9.529, 33.646,  15.20
  15.42,  9.526, 33.646,  15.30
  15.53,  9.525, 33.646,  15.40
  15.63,  9.523, 33.645,  15.50
  15.73,  9.523, 33.646,  15.60
  15.83,  9.523, 33.645,  15.70
  15.93,  9.521, 33.646,  15.80
  16.03,  9.520, 33.646,  15.90
  16.13,  9.519, 33.645,  16.00
  16.23,  9.516, 33.645,  16.10
  16.33,  9.515, 33.645,  16.20
  16.43,  9.513, 33.644,  16.30
  16.53,  9.512, 33.644,  16.40
  16.63,  9.511, 33.643,  16.50
  16.73,  9.511, 33.643,  16.60
  16.84,  9.509, 33.643,  16.70
  16.94,  9.508, 33.643,  16.80
  17.04,  9.508, 33.641,  16.90
  17.14,  9.507, 33.642,  17.00
  17.24,  9.505, 33.644,  17.10
  17.34,  9.504, 33.644,  17.20
  17.44,  9.504, 33.644,  17.30
  17.54,  9.505, 33.643,  17.40
  17.64,  9.503, 33.644,  17.50
  17.74,  9.502, 33.645,  17.60
  17.84,  9.502, 33.642,  17.70
  17.94,  9.503, 33.645,  17.80
  18.05,  9.503, 33.645,  17.90
  18.15,  9.503, 33.645,  18.00
  18.25,  9.503, 33.646,  18.10
  18.35,  9.504, 33.647,  18.20
  18.45,  9.505, 33.647,  18.30
  18.55,  9.504, 33.648,  18.40
  18.65,  9.505, 33.647,  18.50
  18.75,  9.505, 33.648,  18.60
  18.85,  9.506, 33.648,  18.70
  18.95,  9.506, 33.646,  18.80
  19.05,  9.506, 33.646,  18.90
  19.15,  9.506, 33.646,  19.00
  19.26,  9.506, 33.648,  19.10
  19.36,  9.507, 33.648,  19.20
  19.46,  9.509, 33.647,  19.30
  19.56,  9.508, 33.650,  19.40
  19.66,  9.509, 33.650,  19.50
  19.76,  9.509, 33.650,  19.60
  19.86,  9.509, 33.649,  19.70
  19.96,  9.509, 33.648,  19.80
  20.06,  9.509, 33.648,  19.90
  20.16,  9.509, 33.648,  20.00
  20.26,  9.509, 33.648,  20.10
  20.36,  9.509, 33.646,  20.20
  20.47,  9.509, 33.646,  20.30
  20.57,  9.508, 33.649,  20.40
  20.67,  9.509, 33.649,  20.50
  20.77,  9.509, 33.648,  20.60
  20.87,  9.510, 33.649,  20.70
  20.97,  9.511, 33.649,  20.80
  21.07,  9.510, 33.649,  20.90
  21.17,  9.511, 33.649,  21.00
  21.27,  9.512, 33.650,  21.10
  21.37,  9.513, 33.649,  21.20
  21.47,  9.513, 33.650,  21.30
  21.57,  9.513, 33.647,  21.40
  21.68,  9.513, 33.650,  21.50
  21.78,  9.513, 33.649,  21.60
  21.88,  9.514, 33.648,  21.70
  21.98,  9.516, 33.650,  21.80
  22.08,  9.516, 33.649,  21.90
  22.18,  9.518, 33.651,  22.00
  22.28,  9.520, 33.651,  22.10
  22.38,  9.520, 33.652,  22.20
  22.48,  9.520, 33.651,  22.30
  22.58,  9.521, 33.652,  22.40
  22.68,  9.522, 33.653,  22.50
  22.78,  9.523, 33.652,  22.60
  22.88,  9.529, 33.653,  22.70
  22.99,  9.537, 33.656,  22.80
  23.09,  9.543, 33.655,  22.90
  23.19,  9.547, 33.657,  23.00
  23.29,  9.548, 33.658,  23.10
  23.39,  9.548, 33.659,  23.20
  23.49,  9.549, 33.660,  23.30
  23.59,  9.549, 33.660,  23.40
  23.69,  9.550, 33.660,  23.50
  23.79,  9.550, 33.662,  23.60
  23.89,  9.550, 33.662,  23.70
  23.99,  9.550, 33.662,  23.80
  24.09,  9.548, 33.661,  23.90
  24.20,  9.549, 33.662,  24.00
  24.30,  9.547, 33.664,  24.10
  24.40,  9.546, 33.662,  24.20
  24.50,  9.545, 33.663,  24.30
  24.60,  9.545, 33.662,  24.40
  24.70,  9.545, 33.662,  24.50
  24.80,  9.544, 33.662,  24.60
  24.90,  9.544, 33.663,  24.70
  25.00,  9.543, 33.662,  24.80
  25.10,  9.542, 33.663,  24.90
  25.20,  9.542, 33.663,  25.00
  25.30,  9.542, 33.663,  25.10
  25.41,  9.541, 33.665,  25.20
  25.51,  9.541, 33.664,  25.30
  25.61,  9.541, 33.664,  25.40
  25.71,  9.541, 33.664,  25.50
  25.81,  9.541, 33.663,  25.60
  25.91,  9.541, 33.663,  25.70
  26.01,  9.541, 33.664,  25.80
  26.11,  9.541, 33.664,  25.90
  26.21,  9.540, 33.663,  26.00
  26.31,  9.540, 33.663,  26.10
  26.41,  9.540, 33.664,  26.20
  26.51,  9.539, 33.663,  26.30
  26.62,  9.537, 33.665,  26.40
  26.72,  9.537, 33.662,  26.50
  26.82,  9.538, 33.661,  26.60
  26.92,  9.537, 33.662,  26.70
  27.02,  9.539, 33.662,  26.80
  27.12,  9.538, 33.664,  26.90
  27.22,  9.537, 33.663,  27.00
  27.32,  9.537, 33.663,  27.10
  27.42,  9.537, 33.664,  27.20
  27.52,  9.537, 33.664,  27.30
  27.62,  9.537, 33.664,  27.40
  27.72,  9.537, 33.664,  27.50
  27.83,  9.537, 33.664,  27.60
  27.93,  9.537, 33.664,  27.70
  28.03,  9.537, 33.666,  27.80
  28.13,  9.537, 33.664,  27.90
  28.23,  9.537, 33.663,  28.00
  28.33,  9.536, 33.664,  28.10
  28.43,  9.536, 33.664,  28.20
  28.53,  9.536, 33.666,  28.30
  28.63,  9.536, 33.665,  28.40
  28.73,  9.535, 33.666,  28.50
  28.83,  9.535, 33.665,  28.60
  28.93,  9.535, 33.665,  28.70
  29.04,  9.534, 33.664,  28.80
  29.14,  9.534, 33.665,  28.90
  29.24,  9.535, 33.664,  29.00
  29.34,  9.535, 33.666,  29.10
  29.44,  9.536, 33.665,  29.20
  29.54,  9.535, 33.665,  29.30
  29.64,  9.534, 33.666,  29.40
  29.74,  9.535, 33.666,  29.50
  29.84,  9.535, 33.668,  29.60
  29.94,  9.535, 33.668,  29.70
  30.04,  9.535, 33.666,  29.80
  30.14,  9.535, 33.666,  29.90
  30.24,  9.535, 33.667,  30.00
  30.35,  9.535, 33.666,  30.10
  30.45,  9.534, 33.668,  30.20
  30.55,  9.535, 33.667,  30.30
  30.65,  9.534, 33.667,  30.40
  30.75,  9.534, 33.667,  30.50
  30.85,  9.534, 33.666,  30.60
  30.95,  9.534, 33.666,  30.70
  31.05,  9.533, 33.666,  30.80
  31.15,  9.533, 33.667,  30.90
  31.25,  9.533, 33.667,  31.00
  31.35,  9.533, 33.666,  31.10
  31.45,  9.533, 33.666,  31.20
  31.56,  9.532, 33.667,  31.30
  31.66,  9.532, 33.666,  31.40
  31.76,  9.532, 33.666,  31.50
  31.86,  9.531, 33.668,  31.60
  31.96,  9.532, 33.666,  31.70
  32.06,  9.531, 33.667,  31.80
  32.16,  9.532, 33.666,  31.90
  32.26,  9.531, 33.667,  32.00
  32.36,  9.531, 33.667,  32.10
  32.46,  9.532, 33.667,  32.20
  32.56,  9.531, 33.667,  32.30
  32.66,  9.531, 33.667,  32.40
  32.77,  9.531, 33.668,  32.50
  32.87,  9.531, 33.668,  32.60
  32.97,  9.532, 33.666,  32.70
  33.07,  9.531, 33.667,  32.80
  33.17,  9.531, 33.667,  32.90
  33.27,  9.531, 33.666,  33.00
  33.37,  9.531, 33.667,  33.10
  33.47,  9.531, 33.668,  33.20
  33.57,  9.531, 33.667,  33.30
  33.67,  9.531, 33.668,  33.40
  33.77,  9.533, 33.667,  33.50
  33.87,  9.534, 33.667,  33.60
  33.98,  9.534, 33.671,  33.70
  34.08,  9.534, 33.670,  33.80
  34.18,  9.535, 33.671,  33.90
  34.28,  9.536, 33.672,  34.00
  34.38,  9.537, 33.672,  34.10
  34.48,  9.537, 33.672,  34.20
  34.58,  9.537, 33.673,  34.30
  34.68,  9.537, 33.673,  34.40
  34.78,  9.538, 33.674,  34.50
  34.88,  9.539, 33.673,  34.60
  34.98,  9.541, 33.673,  34.70
  35.08,  9.544, 33.674,  34.80
  35.19,  9.544, 33.674,  34.90
  35.29,  9.544, 33.676,  35.00
  35.39,  9.544, 33.674,  35.10
  35.49,  9.544, 33.675,  35.20
  35.59,  9.545, 33.675,  35.30
  35.69,  9.546, 33.673,  35.40
  35.79,  9.545, 33.673,  35.50
  35.89,  9.546, 33.673,  35.60
  35.99,  9.545, 33.676,  35.70
  36.09,  9.545, 33.674,  35.80
  36.19,  9.544, 33.675,  35.90
  36.29,  9.544, 33.675,  36.00
  36.40,  9.544, 33.676,  36.10
  36.50,  9.544, 33.675,  36.20
  36.60,  9.544, 33.677,  36.30
  36.70,  9.544, 33.674,  36.40
  36.80,  9.544, 33.676,  36.50
  36.90,  9.543, 33.674,  36.60
  37.00,  9.544, 33.675,  36.70
  37.10,  9.544, 33.674,  36.80
  37.20,  9.543, 33.676,  36.90
  37.30,  9.544, 33.675,  37.00
  37.40,  9.544, 33.675,  37.10
  37.50,  9.545, 33.675,  37.20
  37.61,  9.545, 33.676,  37.30
  37.71,  9.545, 33.675,  37.40
  37.81,  9.544, 33.674,  37.50
  37.91,  9.548, 33.674,  37.60
  38.01,  9.545, 33.676,  37.70
  38.11,  9.544, 33.672,  37.80
END_DATA
