CTD,20251127AORIOS
#Reference: 29May2013Sta.2p.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130529_1005_0
CASTNO = 1
DATE = 20130529
TIME = 0105
LATITUDE = 39.3421
LONGITUDE = 141.9478
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  25.30,  8.741, 33.663,  25.10
  25.41,  8.741, 33.663,  25.20
  25.51,  8.741, 33.663,  25.30
  25.61,  8.741, 33.663,  25.40
  25.71,  8.742, 33.663,  25.50
  25.81,  8.741, 33.663,  25.60
  25.91,  8.741, 33.663,  25.70
  26.01,  8.741, 33.664,  25.80
  26.11,  8.742, 33.664,  25.90
  26.21,  8.742, 33.664,  26.00
  26.31,  8.742, 33.665,  26.10
  26.41,  8.742, 33.665,  26.20
  26.51,  8.742, 33.666,  26.30
  26.62,  8.742, 33.666,  26.40
  26.72,  8.742, 33.666,  26.50
  26.82,  8.743, 33.667,  26.60
  26.92,  8.743, 33.666,  26.70
  27.02,  8.743, 33.666,  26.80
  27.12,  8.743, 33.666,  26.90
  27.22,  8.743, 33.667,  27.00
  27.32,  8.743, 33.666,  27.10
  27.42,  8.744, 33.667,  27.20
  27.52,  8.744, 33.668,  27.30
  27.62,  8.744, 33.669,  27.40
  27.72,  8.744, 33.668,  27.50
  27.83,  8.744, 33.668,  27.60
  27.93,  8.745, 33.667,  27.70
  28.03,  8.746, 33.666,  27.80
  28.13,  8.746, 33.668,  27.90
  28.23,  8.746, 33.670,  28.00
  28.33,  8.745, 33.670,  28.10
  28.43,  8.743, 33.672,  28.20
  28.53,  8.741, 33.672,  28.30
  28.63,  8.739, 33.676,  28.40
  28.73,  8.740, 33.676,  28.50
  28.83,  8.739, 33.675,  28.60
  28.93,  8.738, 33.673,  28.70
  29.04,  8.737, 33.673,  28.80
  29.14,  8.736, 33.673,  28.90
  29.24,  8.735, 33.673,  29.00
  29.34,  8.735, 33.672,  29.10
  29.44,  8.734, 33.672,  29.20
  29.54,  8.733, 33.672,  29.30
  29.64,  8.731, 33.671,  29.40
  29.74,  8.728, 33.672,  29.50
  29.84,  8.725, 33.673,  29.60
  29.94,  8.722, 33.674,  29.70
  30.04,  8.722, 33.673,  29.80
  30.14,  8.721, 33.671,  29.90
  30.24,  8.720, 33.672,  30.00
  30.35,  8.719, 33.672,  30.10
  30.45,  8.717, 33.673,  30.20
  30.55,  8.714, 33.674,  30.30
  30.65,  8.713, 33.675,  30.40
  30.75,  8.710, 33.675,  30.50
  30.85,  8.710, 33.674,  30.60
  30.95,  8.709, 33.674,  30.70
  31.05,  8.708, 33.674,  30.80
  31.15,  8.708, 33.673,  30.90
  31.25,  8.707, 33.675,  31.00
  31.35,  8.707, 33.675,  31.10
  31.45,  8.707, 33.675,  31.20
  31.56,  8.707, 33.676,  31.30
  31.66,  8.706, 33.676,  31.40
  31.76,  8.706, 33.677,  31.50
  31.86,  8.706, 33.677,  31.60
  31.96,  8.706, 33.677,  31.70
  32.06,  8.706, 33.677,  31.80
  32.16,  8.706, 33.679,  31.90
  32.26,  8.706, 33.678,  32.00
  32.36,  8.706, 33.677,  32.10
  32.46,  8.706, 33.677,  32.20
  32.56,  8.705, 33.677,  32.30
  32.66,  8.704, 33.677,  32.40
  32.77,  8.704, 33.677,  32.50
  32.87,  8.703, 33.678,  32.60
  32.97,  8.703, 33.679,  32.70
  33.07,  8.702, 33.677,  32.80
  33.17,  8.701, 33.678,  32.90
  33.27,  8.699, 33.678,  33.00
  33.37,  8.699, 33.680,  33.10
  33.47,  8.698, 33.678,  33.20
  33.57,  8.697, 33.679,  33.30
  33.67,  8.697, 33.679,  33.40
  33.77,  8.696, 33.680,  33.50
  33.87,  8.696, 33.678,  33.60
  33.98,  8.695, 33.679,  33.70
  34.08,  8.695, 33.678,  33.80
  34.18,  8.695, 33.679,  33.90
  34.28,  8.694, 33.679,  34.00
  34.38,  8.694, 33.678,  34.10
  34.48,  8.695, 33.678,  34.20
  34.58,  8.695, 33.677,  34.30
  34.68,  8.695, 33.678,  34.40
  34.78,  8.695, 33.678,  34.50
  34.88,  8.695, 33.678,  34.60
  34.98,  8.694, 33.678,  34.70
  35.08,  8.695, 33.677,  34.80
  35.19,  8.694, 33.678,  34.90
  35.29,  8.695, 33.678,  35.00
  35.39,  8.695, 33.677,  35.10
  35.49,  8.694, 33.680,  35.20
  35.59,  8.695, 33.678,  35.30
  35.69,  8.696, 33.678,  35.40
  35.79,  8.695, 33.679,  35.50
  35.89,  8.695, 33.678,  35.60
  35.99,  8.695, 33.677,  35.70
  36.09,  8.695, 33.678,  35.80
  36.19,  8.695, 33.677,  35.90
  36.29,  8.695, 33.677,  36.00
  36.40,  8.695, 33.677,  36.10
  36.50,  8.694, 33.678,  36.20
  36.60,  8.695, 33.677,  36.30
  36.70,  8.695, 33.679,  36.40
  36.80,  8.695, 33.677,  36.50
  36.90,  8.694, 33.678,  36.60
  37.00,  8.693, 33.679,  36.70
  37.10,  8.694, 33.677,  36.80
  37.20,  8.694, 33.678,  36.90
  37.30,  8.694, 33.678,  37.00
  37.40,  8.694, 33.678,  37.10
  37.50,  8.693, 33.679,  37.20
  37.61,  8.693, 33.677,  37.30
  37.71,  8.693, 33.679,  37.40
  37.81,  8.693, 33.678,  37.50
  37.91,  8.693, 33.678,  37.60
  38.01,  8.694, 33.678,  37.70
  38.11,  8.694, 33.676,  37.80
  38.21,  8.695, 33.677,  37.90
  38.31,  8.695, 33.677,  38.00
  38.41,  8.695, 33.678,  38.10
  38.51,  8.694, 33.679,  38.20
  38.61,  8.695, 33.679,  38.30
  38.71,  8.695, 33.678,  38.40
  38.82,  8.694, 33.678,  38.50
  38.92,  8.695, 33.678,  38.60
  39.02,  8.695, 33.678,  38.70
  39.12,  8.695, 33.678,  38.80
  39.22,  8.694, 33.678,  38.90
  39.32,  8.695, 33.677,  39.00
  39.42,  8.694, 33.678,  39.10
  39.52,  8.694, 33.678,  39.20
  39.62,  8.694, 33.678,  39.30
  39.72,  8.693, 33.679,  39.40
  39.82,  8.693, 33.679,  39.50
  39.92,  8.693, 33.679,  39.60
  40.02,  8.693, 33.679,  39.70
  40.13,  8.693, 33.679,  39.80
  40.23,  8.693, 33.677,  39.90
  40.33,  8.693, 33.677,  40.00
  40.43,  8.693, 33.678,  40.10
  40.53,  8.694, 33.678,  40.20
  40.63,  8.695, 33.678,  40.30
  40.73,  8.695, 33.678,  40.40
  40.83,  8.695, 33.679,  40.50
  40.93,  8.695, 33.678,  40.60
  41.03,  8.694, 33.679,  40.70
  41.13,  8.694, 33.677,  40.80
  41.23,  8.694, 33.677,  40.90
  41.34,  8.694, 33.677,  41.00
  41.44,  8.694, 33.677,  41.10
  41.54,  8.694, 33.677,  41.20
  41.64,  8.694, 33.677,  41.30
  41.74,  8.695, 33.677,  41.40
  41.84,  8.694, 33.677,  41.50
  41.94,  8.694, 33.677,  41.60
  42.04,  8.694, 33.678,  41.70
  42.14,  8.695, 33.676,  41.80
  42.24,  8.695, 33.677,  41.90
  42.34,  8.694, 33.678,  42.00
  42.44,  8.694, 33.677,  42.10
  42.55,  8.694, 33.678,  42.20
  42.65,  8.694, 33.678,  42.30
  42.75,  8.694, 33.678,  42.40
  42.85,  8.695, 33.677,  42.50
  42.95,  8.695, 33.676,  42.60
  43.05,  8.695, 33.678,  42.70
  43.15,  8.695, 33.677,  42.80
  43.25,  8.695, 33.677,  42.90
  43.35,  8.695, 33.678,  43.00
  43.45,  8.695, 33.678,  43.10
  43.55,  8.695, 33.678,  43.20
  43.65,  8.695, 33.678,  43.30
  43.76,  8.695, 33.678,  43.40
  43.86,  8.695, 33.676,  43.50
  43.96,  8.695, 33.679,  43.60
  44.06,  8.695, 33.678,  43.70
  44.16,  8.695, 33.678,  43.80
  44.26,  8.695, 33.677,  43.90
  44.36,  8.694, 33.678,  44.00
  44.46,  8.695, 33.677,  44.10
  44.56,  8.695, 33.678,  44.20
  44.66,  8.695, 33.676,  44.30
END_DATA
