CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20131015_0942_0
CASTNO = 1
DATE = 20131015
TIME = 0042
LATITUDE = 39.3318
LONGITUDE = 141.9024
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 18.715, 32.431,   0.00
   0.10, 18.712, 32.442,   0.10
   0.20, 18.709, 32.452,   0.20
   0.30, 18.698, 32.482,   0.30
   0.40, 18.823, 32.570,   0.40
   0.50, 18.945, 32.709,   0.50
   0.60, 18.978, 32.764,   0.60
   0.71, 18.967, 32.795,   0.70
   0.81, 18.943, 32.809,   0.80
   0.91, 18.908, 32.816,   0.90
   1.01, 18.865, 32.817,   1.00
   1.11, 18.819, 32.821,   1.10
   1.21, 18.788, 32.829,   1.20
   1.31, 18.753, 32.839,   1.30
   1.41, 18.718, 32.855,   1.40
   1.51, 18.762, 32.893,   1.50
   1.61, 18.928, 33.007,   1.60
   1.71, 19.049, 33.097,   1.70
   1.81, 19.133, 33.153,   1.80
   1.92, 19.223, 33.208,   1.90
   2.02, 19.322, 33.260,   2.00
   2.12, 19.459, 33.337,   2.10
   2.22, 19.551, 33.406,   2.20
   2.32, 19.586, 33.442,   2.30
   2.42, 19.600, 33.462,   2.40
   2.52, 19.604, 33.473,   2.50
   2.62, 19.599, 33.482,   2.60
   2.72, 19.589, 33.495,   2.70
   2.82, 19.585, 33.501,   2.80
   2.92, 19.579, 33.505,   2.90
   3.02, 19.577, 33.504,   3.00
   3.13, 19.574, 33.507,   3.10
   3.23, 19.571, 33.507,   3.20
   3.33, 19.571, 33.506,   3.30
   3.43, 19.569, 33.506,   3.40
   3.53, 19.568, 33.506,   3.50
   3.63, 19.565, 33.508,   3.60
   3.73, 19.565, 33.510,   3.70
   3.83, 19.573, 33.518,   3.80
   3.93, 19.593, 33.525,   3.90
   4.03, 19.605, 33.531,   4.00
   4.13, 19.612, 33.535,   4.10
   4.23, 19.619, 33.540,   4.20
   4.33, 19.624, 33.543,   4.30
   4.44, 19.627, 33.546,   4.40
   4.54, 19.628, 33.546,   4.50
   4.64, 19.626, 33.548,   4.60
   4.74, 19.624, 33.550,   4.70
   4.84, 19.621, 33.550,   4.80
   4.94, 19.619, 33.551,   4.90
   5.04, 19.618, 33.553,   5.00
   5.14, 19.617, 33.553,   5.10
   5.24, 19.616, 33.554,   5.20
   5.34, 19.615, 33.555,   5.30
   5.44, 19.614, 33.553,   5.40
   5.54, 19.612, 33.554,   5.50
   5.65, 19.611, 33.554,   5.60
   5.75, 19.610, 33.554,   5.70
   5.85, 19.609, 33.555,   5.80
   5.95, 19.608, 33.556,   5.90
   6.05, 19.608, 33.555,   6.00
   6.15, 19.608, 33.556,   6.10
   6.25, 19.607, 33.555,   6.20
   6.35, 19.607, 33.555,   6.30
   6.45, 19.605, 33.558,   6.40
   6.55, 19.605, 33.557,   6.50
   6.65, 19.606, 33.557,   6.60
   6.75, 19.607, 33.558,   6.70
   6.86, 19.608, 33.559,   6.80
   6.96, 19.610, 33.558,   6.90
   7.06, 19.611, 33.559,   7.00
   7.16, 19.611, 33.561,   7.10
   7.26, 19.611, 33.561,   7.20
   7.36, 19.611, 33.561,   7.30
   7.46, 19.611, 33.561,   7.40
   7.56, 19.610, 33.560,   7.50
   7.66, 19.613, 33.560,   7.60
END_DATA
