CTD,20251127AORIOS
#Reference: 22March2012Sta.2p.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120322_0847_0
CASTNO = 1
DATE = 20120321
TIME = 2347
LATITUDE = 39.3421
LONGITUDE = 141.9478
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  10.59,  4.223, 33.325,  10.50
  10.69,  4.214, 33.324,  10.60
  10.79,  4.210, 33.323,  10.70
  10.89,  4.208, 33.324,  10.80
  10.99,  4.204, 33.320,  10.90
  11.09,  4.195, 33.314,  11.00
  11.19,  4.188, 33.316,  11.10
  11.29,  4.188, 33.314,  11.20
  11.39,  4.188, 33.313,  11.30
  11.49,  4.183, 33.316,  11.40
  11.59,  4.182, 33.317,  11.50
  11.69,  4.180, 33.318,  11.60
  11.80,  4.180, 33.316,  11.70
  11.90,  4.176, 33.316,  11.80
  12.00,  4.175, 33.317,  11.90
  12.10,  4.175, 33.317,  12.00
  12.20,  4.173, 33.317,  12.10
  12.30,  4.176, 33.316,  12.20
  12.40,  4.177, 33.318,  12.30
  12.50,  4.184, 33.316,  12.40
  12.60,  4.184, 33.316,  12.50
  12.70,  4.181, 33.315,  12.60
  12.80,  4.180, 33.316,  12.70
  12.90,  4.177, 33.316,  12.80
  13.00,  4.174, 33.318,  12.90
  13.11,  4.172, 33.317,  13.00
  13.21,  4.171, 33.319,  13.10
  13.31,  4.171, 33.317,  13.20
  13.41,  4.169, 33.318,  13.30
  13.51,  4.170, 33.316,  13.40
  13.61,  4.169, 33.318,  13.50
  13.71,  4.170, 33.317,  13.60
  13.81,  4.171, 33.317,  13.70
  13.91,  4.171, 33.317,  13.80
  14.01,  4.171, 33.317,  13.90
  14.11,  4.171, 33.317,  14.00
  14.21,  4.170, 33.316,  14.10
  14.32,  4.172, 33.317,  14.20
  14.42,  4.192, 33.313,  14.30
  14.52,  4.220, 33.316,  14.40
  14.62,  4.243, 33.330,  14.50
  14.72,  4.248, 33.329,  14.60
  14.82,  4.251, 33.333,  14.70
  14.92,  4.230, 33.347,  14.80
  15.02,  4.204, 33.340,  14.90
  15.12,  4.216, 33.326,  15.00
  15.22,  4.223, 33.323,  15.10
  15.32,  4.241, 33.319,  15.20
  15.42,  4.251, 33.320,  15.30
  15.53,  4.259, 33.324,  15.40
  15.63,  4.257, 33.325,  15.50
  15.73,  4.251, 33.330,  15.60
  15.83,  4.259, 33.329,  15.70
  15.93,  4.261, 33.327,  15.80
  16.03,  4.266, 33.328,  15.90
  16.13,  4.267, 33.328,  16.00
  16.23,  4.278, 33.329,  16.10
  16.33,  4.281, 33.332,  16.20
  16.43,  4.281, 33.333,  16.30
  16.53,  4.281, 33.335,  16.40
  16.63,  4.283, 33.335,  16.50
  16.74,  4.283, 33.341,  16.60
  16.84,  4.290, 33.336,  16.70
  16.94,  4.292, 33.332,  16.80
  17.04,  4.290, 33.332,  16.90
  17.14,  4.283, 33.327,  17.00
  17.24,  4.291, 33.318,  17.10
  17.34,  4.308, 33.324,  17.20
  17.44,  4.310, 33.327,  17.30
  17.54,  4.316, 33.326,  17.40
  17.64,  4.301, 33.332,  17.50
  17.74,  4.290, 33.357,  17.60
  17.84,  4.292, 33.364,  17.70
  17.94,  4.298, 33.355,  17.80
  18.05,  4.308, 33.350,  17.90
  18.15,  4.342, 33.361,  18.00
  18.25,  4.387, 33.350,  18.10
  18.35,  4.411, 33.342,  18.20
  18.45,  4.447, 33.344,  18.30
  18.55,  4.458, 33.348,  18.40
  18.65,  4.467, 33.352,  18.50
  18.75,  4.473, 33.354,  18.60
  18.85,  4.477, 33.355,  18.70
  18.95,  4.480, 33.357,  18.80
  19.05,  4.479, 33.359,  18.90
  19.15,  4.478, 33.359,  19.00
  19.26,  4.477, 33.360,  19.10
  19.36,  4.477, 33.360,  19.20
  19.46,  4.480, 33.364,  19.30
  19.56,  4.512, 33.364,  19.40
  19.66,  4.525, 33.368,  19.50
  19.76,  4.538, 33.373,  19.60
  19.86,  4.547, 33.373,  19.70
  19.96,  4.557, 33.375,  19.80
  20.06,  4.565, 33.378,  19.90
  20.16,  4.573, 33.380,  20.00
  20.26,  4.574, 33.380,  20.10
  20.36,  4.577, 33.381,  20.20
  20.47,  4.577, 33.380,  20.30
  20.57,  4.585, 33.384,  20.40
  20.67,  4.589, 33.386,  20.50
  20.77,  4.596, 33.388,  20.60
  20.87,  4.597, 33.389,  20.70
  20.97,  4.599, 33.390,  20.80
  21.07,  4.597, 33.390,  20.90
  21.17,  4.597, 33.391,  21.00
  21.27,  4.597, 33.393,  21.10
  21.37,  4.599, 33.393,  21.20
  21.47,  4.599, 33.394,  21.30
  21.57,  4.600, 33.394,  21.40
  21.68,  4.600, 33.393,  21.50
  21.78,  4.596, 33.396,  21.60
  21.88,  4.593, 33.396,  21.70
  21.98,  4.591, 33.396,  21.80
  22.08,  4.588, 33.395,  21.90
  22.18,  4.583, 33.394,  22.00
  22.28,  4.577, 33.396,  22.10
  22.38,  4.571, 33.395,  22.20
  22.48,  4.565, 33.395,  22.30
  22.58,  4.567, 33.397,  22.40
  22.68,  4.573, 33.397,  22.50
  22.78,  4.577, 33.398,  22.60
  22.88,  4.582, 33.400,  22.70
  22.99,  4.582, 33.402,  22.80
  23.09,  4.583, 33.401,  22.90
  23.19,  4.581, 33.404,  23.00
  23.29,  4.577, 33.403,  23.10
  23.39,  4.569, 33.405,  23.20
  23.49,  4.565, 33.404,  23.30
  23.59,  4.561, 33.406,  23.40
  23.69,  4.557, 33.404,  23.50
  23.79,  4.554, 33.403,  23.60
  23.89,  4.549, 33.406,  23.70
  23.99,  4.545, 33.407,  23.80
  24.09,  4.539, 33.404,  23.90
  24.20,  4.532, 33.405,  24.00
  24.30,  4.525, 33.404,  24.10
  24.40,  4.516, 33.403,  24.20
  24.50,  4.507, 33.403,  24.30
  24.60,  4.500, 33.404,  24.40
  24.70,  4.490, 33.404,  24.50
  24.80,  4.480, 33.400,  24.60
  24.90,  4.468, 33.402,  24.70
  25.00,  4.452, 33.402,  24.80
  25.10,  4.437, 33.400,  24.90
  25.20,  4.410, 33.396,  25.00
  25.30,  4.406, 33.395,  25.10
  25.41,  4.383, 33.393,  25.20
  25.51,  4.353, 33.388,  25.30
  25.61,  4.333, 33.390,  25.40
  25.71,  4.316, 33.393,  25.50
  25.81,  4.295, 33.396,  25.60
  25.91,  4.283, 33.393,  25.70
  26.01,  4.262, 33.390,  25.80
  26.11,  4.241, 33.383,  25.90
  26.21,  4.221, 33.385,  26.00
  26.31,  4.201, 33.381,  26.10
  26.41,  4.194, 33.383,  26.20
  26.51,  4.174, 33.382,  26.30
  26.62,  4.147, 33.386,  26.40
  26.72,  4.100, 33.386,  26.50
  26.82,  4.059, 33.380,  26.60
  26.92,  4.046, 33.377,  26.70
  27.02,  4.034, 33.372,  26.80
  27.12,  4.009, 33.370,  26.90
  27.22,  3.993, 33.370,  27.00
  27.32,  3.973, 33.369,  27.10
  27.42,  3.962, 33.365,  27.20
  27.52,  3.954, 33.364,  27.30
  27.62,  3.949, 33.364,  27.40
  27.72,  3.946, 33.362,  27.50
  27.83,  3.942, 33.361,  27.60
  27.93,  3.941, 33.362,  27.70
  28.03,  3.939, 33.361,  27.80
  28.13,  3.938, 33.361,  27.90
  28.23,  3.938, 33.361,  28.00
  28.33,  3.938, 33.361,  28.10
  28.43,  3.938, 33.361,  28.20
  28.53,  3.938, 33.361,  28.30
  28.63,  3.938, 33.362,  28.40
  28.73,  3.939, 33.362,  28.50
  28.83,  3.939, 33.363,  28.60
  28.93,  3.939, 33.364,  28.70
  29.04,  3.939, 33.363,  28.80
  29.14,  3.939, 33.363,  28.90
  29.24,  3.939, 33.363,  29.00
  29.34,  3.939, 33.363,  29.10
  29.44,  3.940, 33.362,  29.20
  29.54,  3.940, 33.364,  29.30
  29.64,  3.941, 33.363,  29.40
  29.74,  3.941, 33.364,  29.50
  29.84,  3.943, 33.363,  29.60
  29.94,  3.943, 33.365,  29.70
  30.04,  3.943, 33.365,  29.80
  30.14,  3.944, 33.364,  29.90
  30.24,  3.944, 33.364,  30.00
  30.35,  3.945, 33.363,  30.10
  30.45,  3.944, 33.364,  30.20
  30.55,  3.945, 33.364,  30.30
  30.65,  3.944, 33.363,  30.40
  30.75,  3.945, 33.363,  30.50
  30.85,  3.945, 33.365,  30.60
  30.95,  3.946, 33.363,  30.70
  31.05,  3.947, 33.363,  30.80
  31.15,  3.949, 33.362,  30.90
  31.25,  3.950, 33.361,  31.00
  31.35,  3.950, 33.366,  31.10
  31.45,  3.951, 33.365,  31.20
  31.56,  3.951, 33.365,  31.30
  31.66,  3.953, 33.364,  31.40
  31.76,  3.954, 33.366,  31.50
  31.86,  3.958, 33.366,  31.60
  31.96,  3.967, 33.367,  31.70
  32.06,  3.968, 33.369,  31.80
  32.16,  3.970, 33.370,  31.90
  32.26,  3.975, 33.369,  32.00
  32.36,  3.975, 33.372,  32.10
  32.46,  3.975, 33.371,  32.20
  32.56,  3.979, 33.373,  32.30
  32.66,  3.983, 33.375,  32.40
  32.77,  3.992, 33.374,  32.50
  32.87,  4.003, 33.378,  32.60
  32.97,  4.008, 33.377,  32.70
  33.07,  4.015, 33.382,  32.80
  33.17,  4.037, 33.383,  32.90
  33.27,  4.058, 33.387,  33.00
  33.37,  4.068, 33.390,  33.10
  33.47,  4.084, 33.395,  33.20
  33.57,  4.089, 33.397,  33.30
  33.67,  4.092, 33.400,  33.40
  33.77,  4.096, 33.400,  33.50
  33.87,  4.099, 33.402,  33.60
  33.98,  4.102, 33.402,  33.70
  34.08,  4.117, 33.403,  33.80
  34.18,  4.125, 33.405,  33.90
  34.28,  4.128, 33.406,  34.00
  34.38,  4.129, 33.407,  34.10
  34.48,  4.130, 33.408,  34.20
  34.58,  4.130, 33.408,  34.30
  34.68,  4.131, 33.407,  34.40
  34.78,  4.131, 33.409,  34.50
  34.88,  4.131, 33.408,  34.60
  34.98,  4.130, 33.409,  34.70
  35.08,  4.132, 33.408,  34.80
  35.19,  4.132, 33.409,  34.90
  35.29,  4.134, 33.410,  35.00
  35.39,  4.135, 33.408,  35.10
  35.49,  4.136, 33.407,  35.20
  35.59,  4.136, 33.408,  35.30
  35.69,  4.135, 33.407,  35.40
  35.79,  4.136, 33.408,  35.50
  35.89,  4.135, 33.409,  35.60
  35.99,  4.135, 33.409,  35.70
  36.09,  4.137, 33.409,  35.80
  36.19,  4.135, 33.410,  35.90
  36.29,  4.134, 33.410,  36.00
  36.40,  4.133, 33.409,  36.10
  36.50,  4.132, 33.409,  36.20
  36.60,  4.131, 33.410,  36.30
  36.70,  4.133, 33.411,  36.40
  36.80,  4.138, 33.414,  36.50
  36.90,  4.143, 33.412,  36.60
  37.00,  4.147, 33.410,  36.70
  37.10,  4.153, 33.412,  36.80
  37.20,  4.163, 33.413,  36.90
  37.30,  4.172, 33.416,  37.00
  37.40,  4.177, 33.417,  37.10
  37.50,  4.179, 33.418,  37.20
  37.61,  4.184, 33.419,  37.30
  37.71,  4.184, 33.421,  37.40
  37.81,  4.191, 33.424,  37.50
  37.91,  4.203, 33.426,  37.60
  38.01,  4.217, 33.425,  37.70
  38.11,  4.230, 33.428,  37.80
  38.21,  4.232, 33.429,  37.90
  38.31,  4.234, 33.430,  38.00
  38.41,  4.290, 33.425,  38.10
  38.51,  4.335, 33.444,  38.20
  38.61,  4.349, 33.449,  38.30
  38.71,  4.357, 33.452,  38.40
  38.82,  4.360, 33.464,  38.50
  38.92,  4.362, 33.465,  38.60
  39.02,  4.369, 33.465,  38.70
  39.12,  4.373, 33.464,  38.80
  39.22,  4.375, 33.465,  38.90
  39.32,  4.375, 33.465,  39.00
  39.42,  4.375, 33.466,  39.10
  39.52,  4.375, 33.466,  39.20
  39.62,  4.376, 33.465,  39.30
  39.72,  4.374, 33.465,  39.40
  39.82,  4.374, 33.465,  39.50
  39.92,  4.374, 33.467,  39.60
  40.02,  4.376, 33.466,  39.70
  40.13,  4.376, 33.465,  39.80
  40.23,  4.377, 33.465,  39.90
  40.33,  4.377, 33.466,  40.00
  40.43,  4.377, 33.467,  40.10
  40.53,  4.378, 33.466,  40.20
  40.63,  4.378, 33.466,  40.30
  40.73,  4.378, 33.467,  40.40
  40.83,  4.379, 33.466,  40.50
  40.93,  4.379, 33.466,  40.60
  41.03,  4.379, 33.467,  40.70
  41.13,  4.380, 33.465,  40.80
  41.23,  4.380, 33.465,  40.90
  41.34,  4.380, 33.467,  41.00
  41.44,  4.380, 33.465,  41.10
  41.54,  4.380, 33.465,  41.20
  41.64,  4.379, 33.466,  41.30
  41.74,  4.378, 33.467,  41.40
  41.84,  4.378, 33.467,  41.50
  41.94,  4.378, 33.465,  41.60
  42.04,  4.379, 33.466,  41.70
  42.14,  4.379, 33.466,  41.80
  42.24,  4.379, 33.466,  41.90
  42.34,  4.380, 33.466,  42.00
  42.44,  4.378, 33.468,  42.10
  42.55,  4.377, 33.467,  42.20
  42.65,  4.377, 33.467,  42.30
  42.75,  4.377, 33.468,  42.40
  42.85,  4.378, 33.466,  42.50
  42.95,  4.378, 33.466,  42.60
  43.05,  4.378, 33.466,  42.70
  43.15,  4.378, 33.466,  42.80
  43.25,  4.378, 33.467,  42.90
  43.35,  4.381, 33.466,  43.00
  43.45,  4.382, 33.466,  43.10
  43.55,  4.382, 33.465,  43.20
  43.65,  4.382, 33.467,  43.30
  43.76,  4.380, 33.467,  43.40
  43.86,  4.379, 33.466,  43.50
  43.96,  4.379, 33.466,  43.60
  44.06,  4.380, 33.466,  43.70
  44.16,  4.381, 33.465,  43.80
  44.26,  4.381, 33.464,  43.90
  44.36,  4.382, 33.010,  44.00
END_DATA
