CTD,20251127AORIOS
#Reference: 30January2013Sta.7.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130130_1117_0
CASTNO = 1
DATE = 20130130
TIME = 0217
LATITUDE = 39.3444
LONGITUDE = 141.9248
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   8.87,  8.959, 33.855,   8.80
   8.97,  8.959, 33.857,   8.90
   9.07,  8.959, 33.860,   9.00
   9.17,  8.960, 33.859,   9.10
   9.27,  8.960, 33.860,   9.20
   9.38,  8.962, 33.860,   9.30
   9.48,  8.962, 33.862,   9.40
   9.58,  8.963, 33.864,   9.50
   9.68,  8.964, 33.863,   9.60
   9.78,  8.967, 33.863,   9.70
   9.88,  8.967, 33.864,   9.80
   9.98,  8.956, 33.865,   9.90
  10.08,  8.941, 33.865,  10.00
  10.18,  8.938, 33.866,  10.10
  10.28,  8.937, 33.863,  10.20
  10.38,  8.934, 33.863,  10.30
  10.48,  8.927, 33.863,  10.40
  10.59,  8.927, 33.861,  10.50
  10.69,  8.917, 33.859,  10.60
  10.79,  8.909, 33.859,  10.70
  10.89,  8.891, 33.862,  10.80
  10.99,  8.882, 33.851,  10.90
  11.09,  8.879, 33.857,  11.00
  11.19,  8.878, 33.855,  11.10
  11.29,  8.876, 33.856,  11.20
  11.39,  8.876, 33.854,  11.30
  11.49,  8.876, 33.854,  11.40
  11.59,  8.875, 33.856,  11.50
  11.69,  8.874, 33.854,  11.60
  11.80,  8.875, 33.853,  11.70
  11.90,  8.873, 33.855,  11.80
  12.00,  8.870, 33.856,  11.90
  12.10,  8.870, 33.855,  12.00
  12.20,  8.869, 33.853,  12.10
  12.30,  8.870, 33.852,  12.20
  12.40,  8.869, 33.856,  12.30
  12.50,  8.869, 33.855,  12.40
  12.60,  8.869, 33.853,  12.50
  12.70,  8.868, 33.854,  12.60
  12.80,  8.867, 33.852,  12.70
  12.90,  8.867, 33.856,  12.80
  13.00,  8.866, 33.856,  12.90
  13.11,  8.867, 33.854,  13.00
  13.21,  8.866, 33.855,  13.10
  13.31,  8.866, 33.854,  13.20
  13.41,  8.866, 33.854,  13.30
  13.51,  8.866, 33.854,  13.40
  13.61,  8.865, 33.855,  13.50
  13.71,  8.866, 33.854,  13.60
  13.81,  8.862, 33.856,  13.70
  13.91,  8.861, 33.854,  13.80
  14.01,  8.861, 33.852,  13.90
  14.11,  8.860, 33.853,  14.00
  14.21,  8.858, 33.852,  14.10
  14.32,  8.856, 33.854,  14.20
  14.42,  8.856, 33.853,  14.30
  14.52,  8.855, 33.852,  14.40
  14.62,  8.854, 33.854,  14.50
  14.72,  8.852, 33.853,  14.60
  14.82,  8.851, 33.854,  14.70
  14.92,  8.849, 33.855,  14.80
  15.02,  8.848, 33.853,  14.90
  15.12,  8.848, 33.853,  15.00
  15.22,  8.847, 33.853,  15.10
  15.32,  8.846, 33.854,  15.20
  15.42,  8.846, 33.853,  15.30
  15.53,  8.846, 33.853,  15.40
  15.63,  8.845, 33.853,  15.50
  15.73,  8.844, 33.853,  15.60
  15.83,  8.844, 33.854,  15.70
  15.93,  8.843, 33.853,  15.80
  16.03,  8.842, 33.854,  15.90
  16.13,  8.843, 33.853,  16.00
  16.23,  8.843, 33.852,  16.10
  16.33,  8.842, 33.854,  16.20
  16.43,  8.842, 33.853,  16.30
  16.53,  8.841, 33.852,  16.40
  16.63,  8.842, 33.851,  16.50
  16.74,  8.841, 33.853,  16.60
  16.84,  8.841, 33.853,  16.70
  16.94,  8.841, 33.852,  16.80
  17.04,  8.841, 33.851,  16.90
  17.14,  8.840, 33.854,  17.00
  17.24,  8.839, 33.854,  17.10
  17.34,  8.839, 33.853,  17.20
  17.44,  8.838, 33.855,  17.30
  17.54,  8.838, 33.855,  17.40
  17.64,  8.838, 33.853,  17.50
  17.74,  8.837, 33.853,  17.60
  17.84,  8.838, 33.851,  17.70
  17.94,  8.837, 33.851,  17.80
  18.05,  8.837, 33.851,  17.90
  18.15,  8.837, 33.855,  18.00
  18.25,  8.837, 33.851,  18.10
  18.35,  8.834, 33.853,  18.20
  18.45,  8.831, 33.856,  18.30
  18.55,  8.832, 33.852,  18.40
  18.65,  8.830, 33.853,  18.50
  18.75,  8.829, 33.855,  18.60
  18.85,  8.829, 33.855,  18.70
  18.95,  8.830, 33.853,  18.80
  19.05,  8.828, 33.853,  18.90
  19.15,  8.824, 33.854,  19.00
  19.26,  8.822, 33.852,  19.10
  19.36,  8.821, 33.854,  19.20
  19.46,  8.822, 33.852,  19.30
  19.56,  8.822, 33.852,  19.40
  19.66,  8.821, 33.854,  19.50
  19.76,  8.821, 33.853,  19.60
  19.86,  8.822, 33.854,  19.70
  19.96,  8.821, 33.854,  19.80
  20.06,  8.822, 33.857,  19.90
  20.16,  8.820, 33.853,  20.00
  20.26,  8.822, 33.851,  20.10
  20.36,  8.819, 33.852,  20.20
  20.47,  8.821, 33.850,  20.30
  20.57,  8.820, 33.853,  20.40
  20.67,  8.821, 33.852,  20.50
  20.77,  8.820, 33.853,  20.60
  20.87,  8.820, 33.854,  20.70
  20.97,  8.820, 33.854,  20.80
  21.07,  8.819, 33.855,  20.90
  21.17,  8.819, 33.854,  21.00
  21.27,  8.819, 33.855,  21.10
  21.37,  8.821, 33.853,  21.20
  21.47,  8.821, 33.853,  21.30
  21.57,  8.823, 33.854,  21.40
  21.68,  8.823, 33.854,  21.50
  21.78,  8.823, 33.857,  21.60
  21.88,  8.824, 33.858,  21.70
  21.98,  8.824, 33.858,  21.80
  22.08,  8.824, 33.859,  21.90
  22.18,  8.825, 33.857,  22.00
  22.28,  8.824, 33.859,  22.10
  22.38,  8.826, 33.857,  22.20
  22.48,  8.826, 33.857,  22.30
  22.58,  8.824, 33.860,  22.40
  22.68,  8.824, 33.861,  22.50
  22.78,  8.823, 33.862,  22.60
  22.88,  8.822, 33.861,  22.70
  22.99,  8.822, 33.862,  22.80
  23.09,  8.822, 33.862,  22.90
  23.19,  8.822, 33.864,  23.00
  23.29,  8.822, 33.860,  23.10
  23.39,  8.822, 33.862,  23.20
  23.49,  8.822, 33.863,  23.30
  23.59,  8.822, 33.862,  23.40
  23.69,  8.821, 33.863,  23.50
  23.79,  8.822, 33.862,  23.60
  23.89,  8.822, 33.862,  23.70
  23.99,  8.822, 33.861,  23.80
  24.09,  8.822, 33.862,  23.90
  24.20,  8.822, 33.862,  24.00
  24.30,  8.822, 33.863,  24.10
  24.40,  8.822, 33.862,  24.20
  24.50,  8.823, 33.862,  24.30
  24.60,  8.822, 33.864,  24.40
  24.70,  8.822, 33.861,  24.50
  24.80,  8.822, 33.863,  24.60
  24.90,  8.822, 33.861,  24.70
  25.00,  8.822, 33.860,  24.80
  25.10,  8.823, 33.861,  24.90
  25.20,  8.822, 33.861,  25.00
  25.30,  8.822, 33.863,  25.10
  25.41,  8.823, 33.863,  25.20
  25.51,  8.823, 33.864,  25.30
  25.61,  8.823, 33.864,  25.40
  25.71,  8.822, 33.864,  25.50
  25.81,  8.823, 33.862,  25.60
  25.91,  8.823, 33.863,  25.70
  26.01,  8.823, 33.863,  25.80
  26.11,  8.823, 33.861,  25.90
  26.21,  8.822, 33.862,  26.00
  26.31,  8.823, 33.862,  26.10
  26.41,  8.824, 33.863,  26.20
  26.51,  8.824, 33.864,  26.30
  26.62,  8.823, 33.863,  26.40
  26.72,  8.822, 33.863,  26.50
  26.82,  8.822, 33.862,  26.60
  26.92,  8.822, 33.863,  26.70
  27.02,  8.822, 33.864,  26.80
  27.12,  8.823, 33.863,  26.90
  27.22,  8.822, 33.865,  27.00
  27.32,  8.822, 33.865,  27.10
  27.42,  8.822, 33.862,  27.20
  27.52,  8.822, 33.861,  27.30
  27.62,  8.823, 33.863,  27.40
  27.72,  8.824, 33.862,  27.50
  27.83,  8.823, 33.863,  27.60
  27.93,  8.824, 33.863,  27.70
  28.03,  8.822, 33.864,  27.80
  28.13,  8.822, 33.865,  27.90
  28.23,  8.823, 33.862,  28.00
  28.33,  8.823, 33.863,  28.10
  28.43,  8.823, 33.864,  28.20
  28.53,  8.822, 33.864,  28.30
  28.63,  8.822, 33.866,  28.40
  28.73,  8.822, 33.865,  28.50
  28.83,  8.822, 33.863,  28.60
  28.93,  8.822, 33.862,  28.70
  29.04,  8.824, 33.863,  28.80
  29.14,  8.824, 33.862,  28.90
  29.24,  8.822, 33.863,  29.00
  29.34,  8.821, 33.864,  29.10
  29.44,  8.821, 33.864,  29.20
  29.54,  8.821, 33.863,  29.30
  29.64,  8.821, 33.864,  29.40
  29.74,  8.821, 33.865,  29.50
  29.84,  8.822, 33.863,  29.60
  29.94,  8.821, 33.864,  29.70
  30.04,  8.820, 33.865,  29.80
  30.14,  8.822, 33.862,  29.90
  30.24,  8.821, 33.864,  30.00
  30.35,  8.821, 33.864,  30.10
  30.45,  8.821, 33.864,  30.20
  30.55,  8.820, 33.865,  30.30
  30.65,  8.821, 33.863,  30.40
  30.75,  8.821, 33.864,  30.50
  30.85,  8.821, 33.865,  30.60
  30.95,  8.820, 33.866,  30.70
  31.05,  8.820, 33.866,  30.80
  31.15,  8.820, 33.866,  30.90
  31.25,  8.822, 33.863,  31.00
  31.35,  8.820, 33.865,  31.10
  31.45,  8.822, 33.863,  31.20
  31.56,  8.822, 33.863,  31.30
  31.66,  8.820, 33.866,  31.40
  31.76,  8.820, 33.864,  31.50
  31.86,  8.822, 33.863,  31.60
  31.96,  8.822, 33.864,  31.70
  32.06,  8.822, 33.865,  31.80
  32.16,  8.822, 33.865,  31.90
  32.26,  8.822, 33.864,  32.00
  32.36,  8.821, 33.864,  32.10
  32.46,  8.821, 33.865,  32.20
  32.56,  8.822, 33.864,  32.30
  32.66,  8.822, 33.865,  32.40
  32.77,  8.822, 33.864,  32.50
  32.87,  8.822, 33.866,  32.60
  32.97,  8.823, 33.865,  32.70
  33.07,  8.823, 33.864,  32.80
  33.17,  8.823, 33.864,  32.90
  33.27,  8.823, 33.864,  33.00
  33.37,  8.822, 33.866,  33.10
  33.47,  8.822, 33.864,  33.20
  33.57,  8.823, 33.864,  33.30
  33.67,  8.823, 33.866,  33.40
  33.77,  8.822, 33.863,  33.50
  33.87,  8.825, 33.800,  33.60
END_DATA
