CTD,20251127AORIOS
#Reference: 大槌CTD観測日まとめ - N K.xlsx
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140826_0932_0
CASTNO = 1
DATE = 20140826
TIME = 0032
LATITUDE = 39.3500
LONGITUDE = 141.9200
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   6.75, 20.713, 33.172,   6.70
   6.86, 20.709, 33.172,   6.80
   6.96, 20.702, 33.176,   6.90
   7.06, 20.696, 33.180,   7.00
   7.16, 20.693, 33.182,   7.10
   7.26, 20.689, 33.179,   7.20
   7.36, 20.684, 33.180,   7.30
   7.46, 20.680, 33.183,   7.40
   7.56, 20.678, 33.185,   7.50
   7.66, 20.677, 33.185,   7.60
   7.76, 20.676, 33.185,   7.70
   7.86, 20.675, 33.187,   7.80
   7.96, 20.675, 33.185,   7.90
   8.06, 20.674, 33.186,   8.00
   8.17, 20.673, 33.183,   8.10
   8.27, 20.669, 33.178,   8.20
   8.37, 20.659, 33.183,   8.30
   8.47, 20.651, 33.186,   8.40
   8.57, 20.640, 33.190,   8.50
   8.67, 20.630, 33.196,   8.60
   8.77, 20.623, 33.197,   8.70
   8.87, 20.615, 33.197,   8.80
   8.97, 20.608, 33.204,   8.90
   9.07, 20.604, 33.205,   9.00
   9.17, 20.602, 33.205,   9.10
   9.27, 20.600, 33.204,   9.20
   9.38, 20.597, 33.199,   9.30
   9.48, 20.590, 33.199,   9.40
   9.58, 20.585, 33.200,   9.50
   9.68, 20.581, 33.205,   9.60
   9.78, 20.580, 33.204,   9.70
   9.88, 20.577, 33.203,   9.80
   9.98, 20.574, 33.203,   9.90
  10.08, 20.570, 33.205,  10.00
  10.18, 20.567, 33.207,  10.10
  10.28, 20.564, 33.210,  10.20
  10.38, 20.563, 33.210,  10.30
  10.48, 20.562, 33.211,  10.40
  10.59, 20.561, 33.212,  10.50
  10.69, 20.560, 33.213,  10.60
  10.79, 20.558, 33.214,  10.70
  10.89, 20.557, 33.215,  10.80
  10.99, 20.557, 33.215,  10.90
  11.09, 20.556, 33.216,  11.00
  11.19, 20.557, 33.216,  11.10
  11.29, 20.556, 33.216,  11.20
  11.39, 20.557, 33.215,  11.30
  11.49, 20.556, 33.215,  11.40
  11.59, 20.556, 33.215,  11.50
  11.69, 20.555, 33.215,  11.60
  11.80, 20.554, 33.216,  11.70
  11.90, 20.554, 33.216,  11.80
  12.00, 20.553, 33.216,  11.90
  12.10, 20.553, 33.217,  12.00
  12.20, 20.553, 33.215,  12.10
  12.30, 20.552, 33.214,  12.20
  12.40, 20.551, 33.215,  12.30
  12.50, 20.549, 33.215,  12.40
  12.60, 20.546, 33.214,  12.50
  12.70, 20.539, 33.218,  12.60
  12.80, 20.532, 33.222,  12.70
  12.90, 20.525, 33.226,  12.80
  13.00, 20.517, 33.225,  12.90
  13.11, 20.507, 33.235,  13.00
  13.21, 20.501, 33.238,  13.10
  13.31, 20.497, 33.238,  13.20
  13.41, 20.495, 33.239,  13.30
  13.51, 20.493, 33.241,  13.40
  13.61, 20.492, 33.238,  13.50
  13.71, 20.489, 33.235,  13.60
  13.81, 20.485, 33.235,  13.70
  13.91, 20.482, 33.240,  13.80
  14.01, 20.478, 33.229,  13.90
  14.11, 20.468, 33.228,  14.00
  14.21, 20.457, 33.235,  14.10
  14.32, 20.449, 33.240,  14.20
  14.42, 20.444, 33.241,  14.30
  14.52, 20.438, 33.242,  14.40
  14.62, 20.433, 33.246,  14.50
  14.72, 20.428, 33.243,  14.60
  14.82, 20.422, 33.246,  14.70
  14.92, 20.416, 33.248,  14.80
  15.02, 20.410, 33.249,  14.90
  15.12, 20.405, 33.246,  15.00
  15.22, 20.392, 33.239,  15.10
  15.32, 20.371, 33.250,  15.20
  15.42, 20.355, 33.254,  15.30
  15.53, 20.337, 33.251,  15.40
  15.63, 20.312, 33.268,  15.50
  15.73, 20.292, 33.280,  15.60
  15.83, 20.280, 33.285,  15.70
  15.93, 20.271, 33.291,  15.80
  16.03, 20.263, 33.300,  15.90
  16.13, 20.258, 33.304,  16.00
  16.23, 20.257, 33.315,  16.10
  16.33, 20.261, 33.325,  16.20
  16.43, 20.266, 33.322,  16.30
  16.53, 20.269, 33.315,  16.40
  16.63, 20.270, 33.314,  16.50
  16.74, 20.268, 33.311,  16.60
  16.84, 20.265, 33.313,  16.70
  16.94, 20.263, 33.315,  16.80
  17.04, 20.262, 33.315,  16.90
  17.14, 20.261, 33.317,  17.00
  17.24, 20.260, 33.317,  17.10
  17.34, 20.260, 33.315,  17.20
  17.44, 20.258, 33.313,  17.30
  17.54, 20.253, 33.313,  17.40
  17.64, 20.248, 33.309,  17.50
  17.74, 20.237, 33.301,  17.60
  17.84, 20.218, 33.296,  17.70
  17.94, 20.194, 33.309,  17.80
  18.05, 20.174, 33.317,  17.90
  18.15, 20.157, 33.314,  18.00
  18.25, 20.138, 33.320,  18.10
  18.35, 20.120, 33.303,  18.20
  18.45, 20.080, 33.244,  18.30
  18.55, 19.980, 33.190,  18.40
  18.65, 19.828, 33.259,  18.50
  18.75, 19.714, 33.361,  18.60
  18.85, 19.661, 33.483,  18.70
END_DATA
