CTD,20251127AORIOS
#Reference: 28November2012Sta.8.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20121128_1448_0
CASTNO = 1
DATE = 20121128
TIME = 0548
LATITUDE = 39.3492
LONGITUDE = 141.9182
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  11.29, 15.220, 33.702,  11.20
  11.39, 15.217, 33.703,  11.30
  11.49, 15.213, 33.701,  11.40
  11.59, 15.212, 33.700,  11.50
  11.69, 15.210, 33.700,  11.60
  11.80, 15.209, 33.699,  11.70
  11.90, 15.208, 33.699,  11.80
  12.00, 15.208, 33.699,  11.90
  12.10, 15.208, 33.700,  12.00
  12.20, 15.209, 33.700,  12.10
  12.30, 15.209, 33.701,  12.20
  12.40, 15.209, 33.700,  12.30
  12.50, 15.208, 33.700,  12.40
  12.60, 15.207, 33.701,  12.50
  12.70, 15.209, 33.700,  12.60
  12.80, 15.212, 33.703,  12.70
  12.90, 15.215, 33.703,  12.80
  13.00, 15.216, 33.704,  12.90
  13.11, 15.220, 33.706,  13.00
  13.21, 15.223, 33.708,  13.10
  13.31, 15.225, 33.708,  13.20
  13.41, 15.225, 33.709,  13.30
  13.51, 15.226, 33.709,  13.40
  13.61, 15.227, 33.710,  13.50
  13.71, 15.227, 33.710,  13.60
  13.81, 15.228, 33.709,  13.70
  13.91, 15.227, 33.710,  13.80
  14.01, 15.227, 33.711,  13.90
  14.11, 15.229, 33.712,  14.00
  14.21, 15.235, 33.712,  14.10
  14.32, 15.235, 33.714,  14.20
  14.42, 15.234, 33.713,  14.30
  14.52, 15.237, 33.713,  14.40
  14.62, 15.237, 33.713,  14.50
  14.72, 15.238, 33.713,  14.60
  14.82, 15.238, 33.715,  14.70
  14.92, 15.241, 33.713,  14.80
  15.02, 15.242, 33.714,  14.90
  15.12, 15.242, 33.718,  15.00
  15.22, 15.243, 33.717,  15.10
  15.32, 15.249, 33.715,  15.20
  15.42, 15.248, 33.717,  15.30
  15.53, 15.251, 33.719,  15.40
  15.63, 15.250, 33.720,  15.50
  15.73, 15.259, 33.719,  15.60
  15.83, 15.263, 33.724,  15.70
  15.93, 15.271, 33.725,  15.80
  16.03, 15.277, 33.725,  15.90
  16.13, 15.278, 33.726,  16.00
  16.23, 15.280, 33.729,  16.10
  16.33, 15.280, 33.729,  16.20
  16.43, 15.281, 33.730,  16.30
  16.53, 15.280, 33.729,  16.40
  16.63, 15.281, 33.730,  16.50
  16.74, 15.281, 33.728,  16.60
  16.84, 15.282, 33.729,  16.70
  16.94, 15.281, 33.730,  16.80
  17.04, 15.283, 33.729,  16.90
  17.14, 15.282, 33.733,  17.00
  17.24, 15.284, 33.731,  17.10
  17.34, 15.284, 33.729,  17.20
  17.44, 15.286, 33.729,  17.30
  17.54, 15.288, 33.729,  17.40
  17.64, 15.288, 33.730,  17.50
  17.74, 15.286, 33.732,  17.60
  17.84, 15.289, 33.733,  17.70
  17.94, 15.291, 33.732,  17.80
  18.05, 15.291, 33.734,  17.90
  18.15, 15.293, 33.731,  18.00
  18.25, 15.291, 33.733,  18.10
  18.35, 15.292, 33.732,  18.20
  18.45, 15.294, 33.731,  18.30
  18.55, 15.293, 33.730,  18.40
  18.65, 15.296, 33.612,  18.50
END_DATA
