CTD,20251127AORIOS
#Reference: 20200727St.2(採泥).csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20200727_0731_0
CASTNO = 1
DATE = 20200726
TIME = 2231
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   8.27, 17.993, 33.483,   8.20
   8.37, 17.961, 33.492,   8.30
   8.47, 17.935, 33.499,   8.40
   8.57, 17.913, 33.503,   8.50
   8.67, 17.896, 33.503,   8.60
   8.77, 17.879, 33.501,   8.70
   8.87, 17.863, 33.503,   8.80
   8.97, 17.848, 33.484,   8.90
   9.07, 17.828, 33.480,   9.00
   9.17, 17.805, 33.480,   9.10
   9.27, 17.781, 33.451,   9.20
   9.38, 17.738, 33.397,   9.30
   9.48, 17.653, 33.449,   9.40
   9.58, 17.582, 33.499,   9.50
   9.68, 17.534, 33.536,   9.60
   9.78, 17.505, 33.558,   9.70
   9.88, 17.489, 33.567,   9.80
   9.98, 17.480, 33.574,   9.90
  10.08, 17.475, 33.578,  10.00
  10.18, 17.471, 33.583,  10.10
  10.28, 17.467, 33.581,  10.20
  10.38, 17.458, 33.534,  10.30
  10.48, 17.430, 33.505,  10.40
  10.59, 17.389, 33.518,  10.50
  10.69, 17.352, 33.547,  10.60
  10.79, 17.328, 33.584,  10.70
  10.89, 17.311, 33.541,  10.80
  10.99, 17.284, 33.554,  10.90
  11.09, 17.263, 33.586,  11.00
  11.19, 17.253, 33.622,  11.10
  11.29, 17.254, 33.657,  11.20
  11.39, 17.264, 33.662,  11.30
  11.49, 17.276, 33.663,  11.40
  11.59, 17.285, 33.657,  11.50
  11.69, 17.291, 33.652,  11.60
  11.80, 17.295, 33.656,  11.70
  11.90, 17.296, 33.655,  11.80
  12.00, 17.290, 33.639,  11.90
  12.10, 17.277, 33.653,  12.00
  12.20, 17.263, 33.658,  12.10
  12.30, 17.251, 33.658,  12.20
  12.40, 17.241, 33.658,  12.30
  12.50, 17.233, 33.669,  12.40
  12.60, 17.228, 33.673,  12.50
  12.70, 17.225, 33.670,  12.60
  12.80, 17.221, 33.672,  12.70
  12.90, 17.219, 33.670,  12.80
  13.00, 17.217, 33.673,  12.90
  13.11, 17.215, 33.664,  13.00
  13.21, 17.210, 33.662,  13.10
  13.31, 17.205, 33.660,  13.20
  13.41, 17.196, 33.646,  13.30
  13.51, 17.180, 33.649,  13.40
  13.61, 17.166, 33.658,  13.50
  13.71, 17.158, 33.665,  13.60
  13.81, 17.152, 33.670,  13.70
  13.91, 17.146, 33.660,  13.80
  14.01, 17.135, 33.649,  13.90
  14.11, 17.120, 33.645,  14.00
  14.21, 17.102, 33.649,  14.10
  14.32, 17.087, 33.649,  14.20
  14.42, 17.073, 33.651,  14.30
  14.52, 17.059, 33.650,  14.40
  14.62, 17.043, 33.648,  14.50
  14.72, 17.028, 33.678,  14.60
  14.82, 17.017, 33.678,  14.70
  14.92, 17.006, 33.690,  14.80
  15.02, 16.999, 33.704,  14.90
  15.12, 16.994, 33.709,  15.00
  15.22, 16.992, 33.728,  15.10
  15.32, 16.996, 33.728,  15.20
  15.42, 17.000, 33.730,  15.30
  15.53, 17.002, 33.726,  15.40
  15.63, 17.000, 33.726,  15.50
  15.73, 16.994, 33.733,  15.60
  15.83, 16.987, 33.738,  15.70
  15.93, 16.982, 33.738,  15.80
  16.03, 16.973, 33.735,  15.90
  16.13, 16.958, 33.717,  16.00
  16.23, 16.933, 33.698,  16.10
  16.33, 16.895, 33.704,  16.20
  16.43, 16.858, 33.714,  16.30
  16.53, 16.823, 33.711,  16.40
  16.63, 16.789, 33.719,  16.50
  16.74, 16.757, 33.737,  16.60
  16.84, 16.733, 33.751,  16.70
  16.94, 16.716, 33.756,  16.80
  17.04, 16.703, 33.756,  16.90
  17.14, 16.689, 33.758,  17.00
  17.24, 16.678, 33.760,  17.10
  17.34, 16.667, 33.761,  17.20
  17.44, 16.657, 33.758,  17.30
  17.54, 16.644, 33.747,  17.40
  17.64, 16.626, 33.755,  17.50
  17.74, 16.610, 33.760,  17.60
  17.84, 16.594, 33.769,  17.70
  17.94, 16.581, 33.783,  17.80
  18.05, 16.574, 33.794,  17.90
  18.15, 16.572, 33.793,  18.00
  18.25, 16.566, 33.759,  18.10
  18.35, 16.544, 33.772,  18.20
  18.45, 16.525, 33.787,  18.30
  18.55, 16.511, 33.794,  18.40
  18.65, 16.499, 33.786,  18.50
  18.75, 16.486, 33.785,  18.60
  18.85, 16.474, 33.772,  18.70
  18.95, 16.456, 33.748,  18.80
  19.05, 16.431, 33.761,  18.90
  19.15, 16.411, 33.773,  19.00
  19.26, 16.397, 33.781,  19.10
  19.36, 16.385, 33.781,  19.20
  19.46, 16.374, 33.784,  19.30
  19.56, 16.363, 33.787,  19.40
  19.66, 16.352, 33.792,  19.50
  19.76, 16.344, 33.799,  19.60
  19.86, 16.338, 33.805,  19.70
  19.96, 16.334, 33.809,  19.80
  20.06, 16.332, 33.811,  19.90
  20.16, 16.331, 33.810,  20.00
  20.26, 16.328, 33.811,  20.10
  20.36, 16.327, 33.810,  20.20
  20.47, 16.326, 33.809,  20.30
  20.57, 16.322, 33.809,  20.40
  20.67, 16.319, 33.810,  20.50
  20.77, 16.314, 33.811,  20.60
  20.87, 16.310, 33.814,  20.70
  20.97, 16.306, 33.815,  20.80
  21.07, 16.302, 33.818,  20.90
  21.17, 16.300, 33.819,  21.00
  21.27, 16.298, 33.822,  21.10
  21.37, 16.297, 33.822,  21.20
  21.47, 16.297, 33.822,  21.30
  21.57, 16.297, 33.822,  21.40
  21.68, 16.297, 33.822,  21.50
  21.78, 16.296, 33.822,  21.60
  21.88, 16.295, 33.824,  21.70
  21.98, 16.294, 33.825,  21.80
  22.08, 16.293, 33.825,  21.90
  22.18, 16.293, 33.824,  22.00
  22.28, 16.293, 33.826,  22.10
  22.38, 16.292, 33.828,  22.20
  22.48, 16.291, 33.830,  22.30
  22.58, 16.289, 33.827,  22.40
  22.68, 16.285, 33.826,  22.50
  22.78, 16.280, 33.816,  22.60
  22.88, 16.268, 33.816,  22.70
  22.99, 16.254, 33.823,  22.80
  23.09, 16.241, 33.833,  22.90
  23.19, 16.234, 33.835,  23.00
  23.29, 16.228, 33.840,  23.10
  23.39, 16.223, 33.837,  23.20
  23.49, 16.217, 33.840,  23.30
  23.59, 16.212, 33.842,  23.40
  23.69, 16.207, 33.844,  23.50
  23.79, 16.203, 33.844,  23.60
  23.89, 16.201, 33.843,  23.70
  23.99, 16.196, 33.843,  23.80
  24.09, 16.188, 33.831,  23.90
  24.20, 16.171, 33.815,  24.00
  24.30, 16.141, 33.817,  24.10
  24.40, 16.109, 33.832,  24.20
  24.50, 16.085, 33.832,  24.30
  24.60, 16.058, 33.840,  24.40
  24.70, 16.036, 33.853,  24.50
  24.80, 16.019, 33.853,  24.60
  24.90, 16.000, 33.845,  24.70
  25.00, 15.979, 33.864,  24.80
  25.10, 15.963, 33.872,  24.90
  25.20, 15.950, 33.878,  25.00
  25.30, 15.941, 33.882,  25.10
  25.41, 15.933, 33.881,  25.20
  25.51, 15.925, 33.878,  25.30
  25.61, 15.914, 33.885,  25.40
  25.71, 15.905, 33.892,  25.50
  25.81, 15.898, 33.898,  25.60
  25.91, 15.894, 33.898,  25.70
  26.01, 15.890, 33.893,  25.80
  26.11, 15.883, 33.882,  25.90
  26.21, 15.870, 33.889,  26.00
  26.31, 15.857, 33.898,  26.10
  26.41, 15.849, 33.905,  26.20
  26.51, 15.845, 33.909,  26.30
  26.62, 15.840, 33.904,  26.40
  26.72, 15.833, 33.910,  26.50
  26.82, 15.828, 33.900,  26.60
  26.92, 15.819, 33.903,  26.70
  27.02, 15.807, 33.899,  26.80
  27.12, 15.794, 33.909,  26.90
  27.22, 15.784, 33.906,  27.00
  27.32, 15.771, 33.910,  27.10
  27.42, 15.759, 33.924,  27.20
  27.52, 15.753, 33.920,  27.30
  27.62, 15.746, 33.929,  27.40
  27.72, 15.741, 33.914,  27.50
  27.83, 15.729, 33.923,  27.60
  27.93, 15.720, 33.921,  27.70
  28.03, 15.709, 33.921,  27.80
  28.13, 15.695, 33.935,  27.90
  28.23, 15.687, 33.922,  28.00
  28.33, 15.674, 33.912,  28.10
  28.43, 15.649, 33.920,  28.20
  28.53, 15.624, 33.936,  28.30
  28.63, 15.607, 33.945,  28.40
  28.73, 15.593, 33.941,  28.50
  28.83, 15.576, 33.950,  28.60
  28.93, 15.561, 33.957,  28.70
  29.04, 15.550, 33.967,  28.80
  29.14, 15.543, 33.970,  28.90
  29.24, 15.539, 33.971,  29.00
  29.34, 15.534, 33.971,  29.10
  29.44, 15.529, 33.969,  29.20
  29.54, 15.524, 33.973,  29.30
  29.64, 15.518, 33.967,  29.40
  29.74, 15.511, 33.973,  29.50
  29.84, 15.506, 33.975,  29.60
  29.94, 15.504, 33.974,  29.70
  30.04, 15.502, 33.972,  29.80
  30.14, 15.498, 33.973,  29.90
  30.24, 15.494, 33.975,  30.00
  30.35, 15.489, 33.986,  30.10
  30.45, 15.486, 33.993,  30.20
  30.55, 15.486, 33.995,  30.30
  30.65, 15.486, 33.994,  30.40
  30.75, 15.485, 33.992,  30.50
  30.85, 15.486, 33.993,  30.60
  30.95, 15.489, 33.997,  30.70
  31.05, 15.492, 33.992,  30.80
  31.15, 15.493, 33.990,  30.90
  31.25, 15.495, 33.992,  31.00
  31.35, 15.497, 33.998,  31.10
  31.45, 15.498, 33.999,  31.20
  31.56, 15.500, 33.996,  31.30
  31.66, 15.504, 33.997,  31.40
  31.76, 15.502, 33.969,  31.50
  31.86, 15.493, 33.932,  31.60
  31.96, 15.488, 33.970,  31.70
  32.06, 15.483, 33.972,  31.80
  32.16, 15.479, 33.973,  31.90
  32.26, 15.475, 33.968,  32.00
  32.36, 15.469, 33.972,  32.10
  32.46, 15.463, 33.975,  32.20
  32.56, 15.460, 33.976,  32.30
  32.66, 15.456, 33.980,  32.40
  32.77, 15.455, 33.981,  32.50
  32.87, 15.454, 33.980,  32.60
  32.97, 15.453, 33.980,  32.70
  33.07, 15.452, 33.983,  32.80
  33.17, 15.452, 33.983,  32.90
  33.27, 15.452, 33.984,  33.00
  33.37, 15.451, 33.984,  33.10
  33.47, 15.451, 33.984,  33.20
  33.57, 15.450, 33.986,  33.30
  33.67, 15.449, 33.984,  33.40
  33.77, 15.448, 33.982,  33.50
  33.87, 15.443, 33.971,  33.60
  33.98, 15.432, 33.970,  33.70
  34.08, 15.418, 33.939,  33.80
  34.18, 15.391, 33.933,  33.90
  34.28, 15.352, 33.927,  34.00
  34.38, 15.306, 33.934,  34.10
  34.48, 15.262, 33.959,  34.20
  34.58, 15.230, 33.926,  34.30
  34.68, 15.189, 33.956,  34.40
  34.78, 15.155, 33.984,  34.50
  34.88, 15.134, 34.002,  34.60
  34.98, 15.123, 34.013,  34.70
  35.08, 15.117, 34.018,  34.80
  35.19, 15.114, 34.017,  34.90
  35.29, 15.112, 34.022,  35.00
  35.39, 15.110, 34.022,  35.10
  35.49, 15.111, 34.022,  35.20
  35.59, 15.111, 34.021,  35.30
  35.69, 15.109, 34.022,  35.40
  35.79, 15.109, 34.023,  35.50
  35.89, 15.109, 34.023,  35.60
  35.99, 15.109, 34.011,  35.70
  36.09, 15.103, 34.016,  35.80
  36.19, 15.099, 34.021,  35.90
  36.29, 15.097, 34.022,  36.00
  36.40, 15.096, 34.021,  36.10
  36.50, 15.095, 34.029,  36.20
  36.60, 15.098, 34.023,  36.30
  36.70, 15.096, 34.025,  36.40
  36.80, 15.097, 34.028,  36.50
  36.90, 15.100, 34.024,  36.60
  37.00, 15.102, 34.016,  36.70
  37.10, 15.100, 34.022,  36.80
  37.20, 15.098, 34.015,  36.90
  37.30, 15.094, 34.011,  37.00
  37.40, 15.091, 34.026,  37.10
  37.50, 15.090, 34.019,  37.20
  37.61, 15.088, 34.020,  37.30
  37.71, 15.087, 34.023,  37.40
  37.81, 15.084, 34.021,  37.50
  37.91, 15.084, 34.023,  37.60
  38.01, 15.084, 34.029,  37.70
  38.11, 15.086, 34.027,  37.80
  38.21, 15.088, 34.028,  37.90
  38.31, 15.091, 34.020,  38.00
  38.41, 15.089, 34.019,  38.10
  38.51, 15.085, 34.009,  38.20
  38.61, 15.072, 34.002,  38.30
  38.71, 15.061, 34.010,  38.40
  38.82, 15.053, 34.018,  38.50
  38.92, 15.048, 34.019,  38.60
  39.02, 15.044, 33.960,  38.70
  39.12, 15.014, 33.957,  38.80
  39.22, 14.976, 33.986,  38.90
  39.32, 14.950, 34.008,  39.00
  39.42, 14.935, 34.025,  39.10
  39.52, 14.927, 34.036,  39.20
  39.62, 14.923, 34.037,  39.30
  39.72, 14.922, 34.044,  39.40
  39.82, 14.925, 34.037,  39.50
  39.92, 14.929, 34.055,  39.60
  40.02, 14.940, 34.051,  39.70
  40.13, 14.944, 34.045,  39.80
  40.23, 14.949, 34.044,  39.90
  40.33, 14.945, 34.041,  40.00
  40.43, 14.942, 34.004,  40.10
  40.53, 14.925, 34.010,  40.20
  40.63, 14.911, 34.028,  40.30
  40.73, 14.902, 34.022,  40.40
  40.83, 14.895, 34.010,  40.50
  40.93, 14.874, 34.023,  40.60
  41.03, 14.861, 34.041,  40.70
  41.13, 14.858, 34.031,  40.80
  41.23, 14.851, 34.037,  40.90
  41.34, 14.848, 34.042,  41.00
  41.44, 14.846, 34.044,  41.10
  41.54, 14.843, 34.043,  41.20
  41.64, 14.842, 34.054,  41.30
  41.74, 14.844, 34.046,  41.40
  41.84, 14.844, 34.048,  41.50
  41.94, 14.845, 34.039,  41.60
  42.04, 14.840, 34.041,  41.70
  42.14, 14.831, 34.013,  41.80
  42.24, 14.802, 33.945,  41.90
  42.34, 14.760, 33.930,  42.00
  42.44, 14.682, 33.875,  42.10
  42.55, 14.584, 33.949,  42.20
  42.65, 14.512, 34.009,  42.30
  42.75, 14.471, 34.042,  42.40
  42.85, 14.448, 34.064,  42.50
  42.95, 14.436, 34.076,  42.60
  43.05, 14.433, 34.079,  42.70
  43.15, 14.430, 34.085,  42.80
  43.25, 14.428, 34.094,  42.90
  43.35, 14.427, 34.112,  43.00
  43.45, 14.429, 34.116,  43.10
  43.55, 14.433, 34.119,  43.20
  43.65, 14.438, 34.120,  43.30
  43.76, 14.449, 34.117,  43.40
  43.86, 14.459, 34.103,  43.50
  43.96, 14.465, 34.094,  43.60
  44.06, 14.472, 34.087,  43.70
  44.16, 14.475, 34.082,  43.80
  44.26, 14.476, 34.084,  43.90
  44.36, 14.476, 34.091,  44.00
  44.46, 14.478, 34.089,  44.10
  44.56, 14.482, 34.089,  44.20
END_DATA
