CTD,20251127AORIOS
#Reference: 04March2014Sta.1p.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140304_1336_0
CASTNO = 1
DATE = 20140304
TIME = 0436
LATITUDE = 39.3448
LONGITUDE = 141.9440
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   8.17,  6.612, 33.456,   8.10
   8.27,  6.605, 33.458,   8.20
   8.37,  6.600, 33.460,   8.30
   8.47,  6.601, 33.461,   8.40
   8.57,  6.601, 33.460,   8.50
   8.67,  6.600, 33.461,   8.60
   8.77,  6.597, 33.463,   8.70
   8.87,  6.596, 33.462,   8.80
   8.97,  6.597, 33.460,   8.90
   9.07,  6.596, 33.461,   9.00
   9.17,  6.598, 33.462,   9.10
   9.27,  6.599, 33.460,   9.20
   9.38,  6.597, 33.461,   9.30
   9.48,  6.596, 33.462,   9.40
   9.58,  6.596, 33.461,   9.50
   9.68,  6.596, 33.461,   9.60
   9.78,  6.596, 33.461,   9.70
   9.88,  6.592, 33.461,   9.80
   9.98,  6.590, 33.463,   9.90
  10.08,  6.588, 33.465,  10.00
  10.18,  6.588, 33.462,  10.10
  10.28,  6.588, 33.463,  10.20
  10.38,  6.588, 33.463,  10.30
  10.48,  6.588, 33.462,  10.40
  10.59,  6.588, 33.463,  10.50
  10.69,  6.588, 33.466,  10.60
  10.79,  6.590, 33.462,  10.70
  10.89,  6.589, 33.463,  10.80
  10.99,  6.590, 33.461,  10.90
  11.09,  6.590, 33.461,  11.00
  11.19,  6.590, 33.463,  11.10
  11.29,  6.589, 33.463,  11.20
  11.39,  6.589, 33.463,  11.30
  11.49,  6.590, 33.464,  11.40
  11.59,  6.591, 33.463,  11.50
  11.69,  6.591, 33.463,  11.60
  11.80,  6.590, 33.465,  11.70
  11.90,  6.589, 33.463,  11.80
  12.00,  6.590, 33.463,  11.90
  12.10,  6.590, 33.462,  12.00
  12.20,  6.589, 33.463,  12.10
  12.30,  6.589, 33.462,  12.20
  12.40,  6.589, 33.463,  12.30
  12.50,  6.589, 33.463,  12.40
  12.60,  6.588, 33.463,  12.50
  12.70,  6.589, 33.463,  12.60
  12.80,  6.588, 33.463,  12.70
  12.90,  6.589, 33.463,  12.80
  13.00,  6.589, 33.462,  12.90
  13.11,  6.589, 33.462,  13.00
  13.21,  6.589, 33.462,  13.10
  13.31,  6.588, 33.463,  13.20
  13.41,  6.588, 33.460,  13.30
  13.51,  6.588, 33.461,  13.40
  13.61,  6.588, 33.462,  13.50
  13.71,  6.589, 33.460,  13.60
  13.81,  6.588, 33.462,  13.70
  13.91,  6.588, 33.464,  13.80
  14.01,  6.589, 33.463,  13.90
  14.11,  6.588, 33.463,  14.00
  14.21,  6.588, 33.464,  14.10
  14.32,  6.590, 33.462,  14.20
  14.42,  6.589, 33.464,  14.30
  14.52,  6.589, 33.463,  14.40
  14.62,  6.589, 33.464,  14.50
  14.72,  6.589, 33.464,  14.60
  14.82,  6.588, 33.465,  14.70
  14.92,  6.588, 33.464,  14.80
  15.02,  6.588, 33.463,  14.90
  15.12,  6.588, 33.463,  15.00
  15.22,  6.588, 33.463,  15.10
  15.32,  6.588, 33.464,  15.20
  15.42,  6.588, 33.463,  15.30
  15.53,  6.588, 33.465,  15.40
  15.63,  6.587, 33.465,  15.50
  15.73,  6.587, 33.465,  15.60
  15.83,  6.587, 33.465,  15.70
  15.93,  6.586, 33.464,  15.80
  16.03,  6.587, 33.463,  15.90
  16.13,  6.587, 33.463,  16.00
  16.23,  6.586, 33.466,  16.10
  16.33,  6.587, 33.466,  16.20
  16.43,  6.587, 33.464,  16.30
  16.53,  6.586, 33.465,  16.40
  16.63,  6.586, 33.465,  16.50
  16.74,  6.587, 33.465,  16.60
  16.84,  6.587, 33.465,  16.70
  16.94,  6.586, 33.464,  16.80
  17.04,  6.586, 33.465,  16.90
  17.14,  6.587, 33.464,  17.00
  17.24,  6.587, 33.464,  17.10
  17.34,  6.587, 33.464,  17.20
  17.44,  6.587, 33.465,  17.30
  17.54,  6.587, 33.464,  17.40
  17.64,  6.588, 33.464,  17.50
  17.74,  6.587, 33.465,  17.60
  17.84,  6.587, 33.465,  17.70
  17.94,  6.587, 33.464,  17.80
  18.05,  6.587, 33.465,  17.90
  18.15,  6.588, 33.465,  18.00
  18.25,  6.587, 33.465,  18.10
  18.35,  6.587, 33.463,  18.20
  18.45,  6.588, 33.464,  18.30
  18.55,  6.587, 33.466,  18.40
  18.65,  6.587, 33.463,  18.50
  18.75,  6.587, 33.464,  18.60
  18.85,  6.588, 33.464,  18.70
  18.95,  6.588, 33.466,  18.80
  19.05,  6.588, 33.463,  18.90
  19.15,  6.587, 33.467,  19.00
  19.26,  6.588, 33.466,  19.10
  19.36,  6.587, 33.465,  19.20
  19.46,  6.587, 33.466,  19.30
  19.56,  6.587, 33.465,  19.40
  19.66,  6.588, 33.463,  19.50
  19.76,  6.587, 33.465,  19.60
  19.86,  6.587, 33.466,  19.70
  19.96,  6.587, 33.466,  19.80
  20.06,  6.587, 33.466,  19.90
  20.16,  6.587, 33.467,  20.00
  20.26,  6.588, 33.465,  20.10
  20.36,  6.587, 33.466,  20.20
  20.47,  6.588, 33.465,  20.30
  20.57,  6.587, 33.466,  20.40
  20.67,  6.588, 33.465,  20.50
  20.77,  6.587, 33.467,  20.60
  20.87,  6.587, 33.465,  20.70
  20.97,  6.588, 33.465,  20.80
  21.07,  6.587, 33.464,  20.90
  21.17,  6.587, 33.466,  21.00
  21.27,  6.587, 33.467,  21.10
  21.37,  6.587, 33.466,  21.20
  21.47,  6.588, 33.465,  21.30
  21.57,  6.587, 33.465,  21.40
  21.68,  6.587, 33.467,  21.50
  21.78,  6.588, 33.466,  21.60
  21.88,  6.587, 33.465,  21.70
  21.98,  6.588, 33.464,  21.80
  22.08,  6.588, 33.468,  21.90
  22.18,  6.588, 33.464,  22.00
  22.28,  6.587, 33.466,  22.10
  22.38,  6.587, 33.466,  22.20
  22.48,  6.587, 33.466,  22.30
  22.58,  6.587, 33.466,  22.40
  22.68,  6.587, 33.466,  22.50
  22.78,  6.587, 33.467,  22.60
  22.88,  6.586, 33.468,  22.70
  22.99,  6.587, 33.466,  22.80
  23.09,  6.586, 33.467,  22.90
  23.19,  6.586, 33.468,  23.00
  23.29,  6.586, 33.467,  23.10
  23.39,  6.585, 33.469,  23.20
  23.49,  6.585, 33.467,  23.30
  23.59,  6.585, 33.467,  23.40
  23.69,  6.585, 33.467,  23.50
  23.79,  6.585, 33.466,  23.60
  23.89,  6.585, 33.467,  23.70
  23.99,  6.585, 33.467,  23.80
  24.09,  6.585, 33.468,  23.90
  24.20,  6.585, 33.467,  24.00
  24.30,  6.585, 33.467,  24.10
  24.40,  6.586, 33.467,  24.20
  24.50,  6.586, 33.467,  24.30
  24.60,  6.585, 33.468,  24.40
  24.70,  6.585, 33.467,  24.50
  24.80,  6.587, 33.465,  24.60
  24.90,  6.587, 33.466,  24.70
  25.00,  6.587, 33.465,  24.80
  25.10,  6.588, 33.464,  24.90
  25.20,  6.587, 33.465,  25.00
  25.30,  6.588, 33.464,  25.10
  25.41,  6.588, 33.464,  25.20
  25.51,  6.588, 33.465,  25.30
  25.61,  6.588, 33.465,  25.40
  25.71,  6.588, 33.465,  25.50
  25.81,  6.587, 33.466,  25.60
  25.91,  6.588, 33.465,  25.70
  26.01,  6.588, 33.465,  25.80
  26.11,  6.587, 33.466,  25.90
  26.21,  6.588, 33.465,  26.00
  26.31,  6.587, 33.466,  26.10
  26.41,  6.587, 33.466,  26.20
  26.51,  6.587, 33.465,  26.30
  26.62,  6.587, 33.467,  26.40
  26.72,  6.587, 33.465,  26.50
  26.82,  6.587, 33.465,  26.60
  26.92,  6.586, 33.467,  26.70
  27.02,  6.587, 33.466,  26.80
  27.12,  6.587, 33.465,  26.90
  27.22,  6.587, 33.466,  27.00
  27.32,  6.587, 33.467,  27.10
  27.42,  6.587, 33.466,  27.20
  27.52,  6.587, 33.466,  27.30
  27.62,  6.588, 33.467,  27.40
  27.72,  6.588, 33.466,  27.50
  27.83,  6.588, 33.466,  27.60
  27.93,  6.588, 33.467,  27.70
  28.03,  6.588, 33.467,  27.80
  28.13,  6.588, 33.466,  27.90
  28.23,  6.588, 33.466,  28.00
  28.33,  6.587, 33.467,  28.10
  28.43,  6.588, 33.465,  28.20
  28.53,  6.588, 33.466,  28.30
  28.63,  6.588, 33.465,  28.40
  28.73,  6.588, 33.466,  28.50
  28.83,  6.588, 33.468,  28.60
  28.93,  6.588, 33.468,  28.70
  29.04,  6.588, 33.467,  28.80
  29.14,  6.588, 33.467,  28.90
  29.24,  6.587, 33.465,  29.00
  29.34,  6.587, 33.468,  29.10
  29.44,  6.588, 33.466,  29.20
  29.54,  6.588, 33.464,  29.30
  29.64,  6.587, 33.466,  29.40
  29.74,  6.587, 33.466,  29.50
  29.84,  6.588, 33.467,  29.60
  29.94,  6.588, 33.468,  29.70
  30.04,  6.587, 33.466,  29.80
  30.14,  6.588, 33.467,  29.90
  30.24,  6.587, 33.467,  30.00
  30.35,  6.588, 33.465,  30.10
  30.45,  6.587, 33.467,  30.20
  30.55,  6.588, 33.466,  30.30
  30.65,  6.587, 33.467,  30.40
  30.75,  6.587, 33.466,  30.50
  30.85,  6.586, 33.467,  30.60
  30.95,  6.587, 33.464,  30.70
  31.05,  6.586, 33.466,  30.80
  31.15,  6.586, 33.466,  30.90
  31.25,  6.587, 33.466,  31.00
  31.35,  6.587, 33.466,  31.10
  31.45,  6.586, 33.466,  31.20
  31.56,  6.587, 33.465,  31.30
  31.66,  6.586, 33.466,  31.40
  31.76,  6.586, 33.466,  31.50
  31.86,  6.587, 33.465,  31.60
  31.96,  6.586, 33.467,  31.70
  32.06,  6.586, 33.467,  31.80
  32.16,  6.586, 33.467,  31.90
  32.26,  6.586, 33.467,  32.00
  32.36,  6.587, 33.466,  32.10
  32.46,  6.587, 33.467,  32.20
  32.56,  6.587, 33.467,  32.30
  32.66,  6.586, 33.467,  32.40
  32.77,  6.586, 33.467,  32.50
  32.87,  6.586, 33.467,  32.60
  32.97,  6.586, 33.468,  32.70
  33.07,  6.587, 33.468,  32.80
  33.17,  6.588, 33.467,  32.90
  33.27,  6.587, 33.468,  33.00
  33.37,  6.588, 33.469,  33.10
  33.47,  6.588, 33.469,  33.20
  33.57,  6.588, 33.468,  33.30
  33.67,  6.588, 33.468,  33.40
  33.77,  6.588, 33.470,  33.50
  33.87,  6.588, 33.467,  33.60
  33.98,  6.588, 33.468,  33.70
  34.08,  6.588, 33.468,  33.80
  34.18,  6.588, 33.467,  33.90
  34.28,  6.587, 33.466,  34.00
  34.38,  6.587, 33.466,  34.10
  34.48,  6.586, 33.468,  34.20
  34.58,  6.586, 33.467,  34.30
  34.68,  6.586, 33.467,  34.40
  34.78,  6.586, 33.468,  34.50
  34.88,  6.584, 33.467,  34.60
  34.98,  6.584, 33.469,  34.70
  35.08,  6.586, 33.466,  34.80
  35.19,  6.586, 33.468,  34.90
  35.29,  6.586, 33.468,  35.00
  35.39,  6.587, 33.466,  35.10
  35.49,  6.587, 33.467,  35.20
  35.59,  6.587, 33.468,  35.30
  35.69,  6.586, 33.469,  35.40
  35.79,  6.587, 33.468,  35.50
  35.89,  6.587, 33.468,  35.60
  35.99,  6.588, 33.468,  35.70
  36.09,  6.588, 33.468,  35.80
  36.19,  6.588, 33.467,  35.90
  36.29,  6.588, 33.467,  36.00
  36.40,  6.586, 33.467,  36.10
  36.50,  6.584, 33.469,  36.20
  36.60,  6.585, 33.467,  36.30
  36.70,  6.585, 33.467,  36.40
  36.80,  6.585, 33.467,  36.50
  36.90,  6.584, 33.468,  36.60
  37.00,  6.584, 33.468,  36.70
  37.10,  6.585, 33.467,  36.80
  37.20,  6.584, 33.467,  36.90
  37.30,  6.584, 33.468,  37.00
  37.40,  6.584, 33.468,  37.10
  37.50,  6.583, 33.468,  37.20
  37.61,  6.583, 33.468,  37.30
  37.71,  6.583, 33.468,  37.40
  37.81,  6.583, 33.467,  37.50
  37.91,  6.583, 33.467,  37.60
  38.01,  6.582, 33.468,  37.70
  38.11,  6.582, 33.469,  37.80
  38.21,  6.584, 33.466,  37.90
  38.31,  6.584, 33.468,  38.00
  38.41,  6.582, 33.469,  38.10
  38.51,  6.583, 33.467,  38.20
  38.61,  6.583, 33.467,  38.30
  38.71,  6.583, 33.468,  38.40
  38.82,  6.583, 33.469,  38.50
  38.92,  6.583, 33.468,  38.60
  39.02,  6.583, 33.468,  38.70
  39.12,  6.584, 33.467,  38.80
  39.22,  6.584, 33.467,  38.90
  39.32,  6.582, 33.469,  39.00
  39.42,  6.581, 33.469,  39.10
  39.52,  6.581, 33.468,  39.20
  39.62,  6.580, 33.469,  39.30
  39.72,  6.582, 33.466,  39.40
  39.82,  6.579, 33.468,  39.50
  39.92,  6.578, 33.468,  39.60
  40.02,  6.579, 33.469,  39.70
  40.13,  6.580, 33.469,  39.80
  40.23,  6.580, 33.469,  39.90
  40.33,  6.579, 33.469,  40.00
  40.43,  6.579, 33.469,  40.10
  40.53,  6.578, 33.470,  40.20
  40.63,  6.578, 33.468,  40.30
  40.73,  6.578, 33.468,  40.40
  40.83,  6.578, 33.468,  40.50
  40.93,  6.578, 33.469,  40.60
  41.03,  6.578, 33.468,  40.70
  41.13,  6.578, 33.469,  40.80
  41.23,  6.578, 33.468,  40.90
  41.34,  6.578, 33.470,  41.00
  41.44,  6.578, 33.468,  41.10
  41.54,  6.579, 33.468,  41.20
  41.64,  6.578, 33.469,  41.30
  41.74,  6.578, 33.468,  41.40
  41.84,  6.578, 33.469,  41.50
  41.94,  6.577, 33.470,  41.60
  42.04,  6.578, 33.468,  41.70
  42.14,  6.578, 33.469,  41.80
  42.24,  6.577, 33.468,  41.90
  42.34,  6.578, 33.469,  42.00
  42.44,  6.577, 33.469,  42.10
  42.55,  6.578, 33.469,  42.20
  42.65,  6.578, 33.469,  42.30
  42.75,  6.578, 33.471,  42.40
  42.85,  6.578, 33.467,  42.50
  42.95,  6.578, 33.468,  42.60
  43.05,  6.578, 33.470,  42.70
  43.15,  6.578, 33.470,  42.80
  43.25,  6.578, 33.470,  42.90
  43.35,  6.577, 33.469,  43.00
  43.45,  6.578, 33.469,  43.10
  43.55,  6.577, 33.470,  43.20
  43.65,  6.578, 33.469,  43.30
  43.76,  6.578, 33.469,  43.40
  43.86,  6.578, 33.468,  43.50
  43.96,  6.578, 33.469,  43.60
  44.06,  6.578, 33.469,  43.70
  44.16,  6.578, 33.469,  43.80
  44.26,  6.578, 33.469,  43.90
  44.36,  6.577, 33.469,  44.00
  44.46,  6.577, 33.470,  44.10
  44.56,  6.576, 33.469,  44.20
  44.66,  6.576, 33.470,  44.30
  44.76,  6.578, 33.464,  44.40
END_DATA
