CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20171019_0848_0
CASTNO = 1
DATE = 20171018
TIME = 2348
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 16.333, 31.551,   0.00
   0.10, 16.412, 31.634,   0.10
   0.20, 16.506, 31.809,   0.20
   0.30, 16.730, 32.626,   0.30
   0.40, 16.876, 32.888,   0.40
   0.50, 17.182, 33.149,   0.50
   0.60, 17.298, 33.134,   0.60
   0.71, 17.382, 33.113,   0.70
   0.81, 17.429, 33.054,   0.80
   0.91, 17.422, 33.142,   0.90
   1.01, 17.410, 33.293,   1.00
   1.11, 17.421, 33.454,   1.10
   1.21, 17.495, 33.804,   1.20
   1.31, 17.669, 33.731,   1.30
   1.41, 17.791, 33.676,   1.40
   1.51, 17.872, 33.815,   1.50
   1.61, 17.973, 33.784,   1.60
   1.71, 18.048, 33.759,   1.70
   1.81, 18.097, 33.738,   1.80
   1.92, 18.117, 33.632,   1.90
   2.02, 18.084, 33.651,   2.00
   2.12, 18.061, 33.766,   2.10
   2.22, 18.063, 33.725,   2.20
   2.32, 18.038, 33.631,   2.30
   2.42, 17.982, 33.655,   2.40
   2.52, 17.922, 33.578,   2.50
   2.62, 17.840, 33.552,   2.60
   2.72, 17.766, 33.600,   2.70
   2.82, 17.714, 33.632,   2.80
   2.92, 17.672, 33.595,   2.90
   3.02, 17.612, 33.694,   3.00
   3.13, 17.573, 33.739,   3.10
   3.23, 17.557, 33.752,   3.20
   3.33, 17.549, 33.762,   3.30
   3.43, 17.538, 33.737,   3.40
   3.53, 17.518, 33.744,   3.50
   3.63, 17.499, 33.764,   3.60
   3.73, 17.492, 33.806,   3.70
   3.83, 17.494, 33.803,   3.80
   3.93, 17.496, 33.805,   3.90
   4.03, 17.498, 33.806,   4.00
   4.13, 17.500, 33.799,   4.10
   4.23, 17.496, 33.796,   4.20
   4.33, 17.490, 33.794,   4.30
   4.44, 17.482, 33.799,   4.40
   4.54, 17.474, 33.806,   4.50
   4.64, 17.470, 33.807,   4.60
   4.74, 17.467, 33.799,   4.70
   4.84, 17.457, 33.777,   4.80
   4.94, 17.439, 33.771,   4.90
   5.04, 17.415, 33.784,   5.00
   5.14, 17.395, 33.789,   5.10
   5.24, 17.373, 33.786,   5.20
   5.34, 17.354, 33.799,   5.30
   5.44, 17.342, 33.819,   5.40
   5.54, 17.337, 33.817,   5.50
   5.65, 17.330, 33.816,   5.60
   5.75, 17.324, 33.817,   5.70
   5.85, 17.319, 33.820,   5.80
   5.95, 17.312, 33.818,   5.90
   6.05, 17.305, 33.818,   6.00
