CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20180523_0836_0
CASTNO = 1
DATE = 20180522
TIME = 2336
LATITUDE = 39.3352
LONGITUDE = 141.9393
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 10.935, 33.226,   0.00
   0.10, 10.910, 33.249,   0.10
   0.20, 10.888, 33.257,   0.20
   0.30, 10.862, 33.263,   0.30
   0.40, 10.828, 33.228,   0.40
   0.50, 10.784, 33.253,   0.50
   0.60, 10.749, 33.285,   0.60
   0.71, 10.731, 33.316,   0.70
   0.81, 10.729, 33.327,   0.80
   0.91, 10.730, 33.330,   0.90
   1.01, 10.731, 33.345,   1.00
   1.11, 10.738, 33.347,   1.10
   1.21, 10.740, 33.307,   1.20
   1.31, 10.724, 33.280,   1.30
   1.41, 10.698, 33.298,   1.40
   1.51, 10.676, 33.302,   1.50
   1.61, 10.656, 33.305,   1.60
   1.71, 10.638, 33.307,   1.70
   1.81, 10.622, 33.311,   1.80
   1.92, 10.606, 33.320,   1.90
   2.02, 10.596, 33.361,   2.00
   2.12, 10.599, 33.355,   2.10
   2.22, 10.598, 33.328,   2.20
   2.32, 10.585, 33.320,   2.30
   2.42, 10.568, 33.324,   2.40
   2.52, 10.553, 33.326,   2.50
   2.62, 10.537, 33.338,   2.60
   2.72, 10.524, 33.351,   2.70
   2.82, 10.515, 33.361,   2.80
   2.92, 10.511, 33.368,   2.90
   3.02, 10.509, 33.376,   3.00
   3.13, 10.510, 33.374,   3.10
   3.23, 10.510, 33.376,   3.20
   3.33, 10.509, 33.368,   3.30
   3.43, 10.497, 33.379,   3.40
   3.53, 10.492, 33.376,   3.50
   3.63, 10.486, 33.372,   3.60
   3.73, 10.478, 33.376,   3.70
   3.83, 10.472, 33.387,   3.80
   3.93, 10.469, 33.390,   3.90
   4.03, 10.468, 33.391,   4.00
   4.13, 10.467, 33.395,   4.10
   4.23, 10.467, 33.402,   4.20
   4.33, 10.470, 33.398,   4.30
   4.44, 10.471, 33.401,   4.40
   4.54, 10.472, 33.408,   4.50
   4.64, 10.475, 33.399,   4.60
   4.74, 10.470, 33.380,   4.70
   4.84, 10.455, 33.364,   4.80
   4.94, 10.434, 33.374,   4.90
   5.04, 10.414, 33.406,   5.00
   5.14, 10.414, 33.408,   5.10
   5.24, 10.416, 33.403,   5.20
   5.34, 10.407, 33.399,   5.30
   5.44, 10.400, 33.394,   5.40
   5.54, 10.391, 33.399,   5.50
   5.65, 10.383, 33.402,   5.60
   5.75, 10.378, 33.400,   5.70
   5.85, 10.373, 33.402,   5.80
   5.95, 10.370, 33.403,   5.90
   6.05, 10.362, 33.406,   6.00
   6.15, 10.360, 33.408,   6.10
   6.25, 10.358, 33.408,   6.20
   6.35, 10.356, 33.409,   6.30
   6.45, 10.353, 33.409,   6.40
   6.55, 10.352, 33.411,   6.50
   6.65, 10.351, 33.415,   6.60
   6.75, 10.351, 33.418,   6.70
   6.86, 10.352, 33.420,   6.80
   6.96, 10.354, 33.419,   6.90
   7.06, 10.354, 33.420,   7.00
   7.16, 10.354, 33.421,   7.10
   7.26, 10.354, 33.423,   7.20
   7.36, 10.354, 33.421,   7.30
   7.46, 10.355, 33.421,   7.40
   7.56, 10.354, 33.422,   7.50
   7.66, 10.354, 33.424,   7.60
   7.76, 10.355, 33.421,   7.70
   7.86, 10.353, 33.434,   7.80
   7.96, 10.354, 33.432,   7.90
   8.06, 10.356, 33.445,   8.00
   8.17, 10.362, 33.501,   8.10
   8.27, 10.382, 33.503,   8.20
   8.37, 10.406, 33.489,   8.30
   8.47, 10.423, 33.474,   8.40
   8.57, 10.433, 33.464,   8.50
   8.67, 10.437, 33.461,   8.60
   8.77, 10.443, 33.464,   8.70
   8.87, 10.446, 33.460,   8.80
   8.97, 10.448, 33.459,   8.90
   9.07, 10.450, 33.464,   9.00
   9.17, 10.453, 33.464,   9.10
   9.27, 10.454, 33.463,   9.20
   9.38, 10.455, 33.462,   9.30
   9.48, 10.456, 33.464,   9.40
   9.58, 10.455, 33.469,   9.50
   9.68, 10.458, 33.474,   9.60
   9.78, 10.462, 33.476,   9.70
   9.88, 10.466, 33.477,   9.80
   9.98, 10.474, 33.476,   9.90
  10.08, 10.475, 33.480,  10.00
  10.18, 10.478, 33.488,  10.10
  10.28, 10.483, 33.495,  10.20
  10.38, 10.488, 33.491,  10.30
  10.48, 10.491, 33.486,  10.40
  10.59, 10.492, 33.474,  10.50
  10.69, 10.487, 33.460,  10.60
  10.79, 10.475, 33.452,  10.70
  10.89, 10.462, 33.455,  10.80
  10.99, 10.449, 33.462,  10.90
  11.09, 10.438, 33.466,  11.00
  11.19, 10.430, 33.467,  11.10
  11.29, 10.414, 33.471,  11.20
  11.39, 10.406, 33.470,  11.30
  11.49, 10.399, 33.472,  11.40
  11.59, 10.392, 33.477,  11.50
  11.69, 10.382, 33.486,  11.60
  11.80, 10.379, 33.486,  11.70
  11.90, 10.377, 33.493,  11.80
  12.00, 10.378, 33.496,  11.90
  12.10, 10.380, 33.496,  12.00
  12.20, 10.381, 33.496,  12.10
  12.30, 10.382, 33.490,  12.20
  12.40, 10.380, 33.487,  12.30
  12.50, 10.377, 33.524,  12.40
  12.60, 10.387, 33.519,  12.50
  12.70, 10.396, 33.520,  12.60
  12.80, 10.404, 33.531,  12.70
  12.90, 10.422, 33.518,  12.80
  13.00, 10.426, 33.515,  12.90
  13.11, 10.426, 33.499,  13.00
  13.21, 10.421, 33.490,  13.10
  13.31, 10.405, 33.489,  13.20
  13.41, 10.396, 33.485,  13.30
  13.51, 10.385, 33.488,  13.40
  13.61, 10.375, 33.493,  13.50
  13.71, 10.352, 33.477,  13.60
  13.81, 10.335, 33.473,  13.70
  13.91, 10.316, 33.483,  13.80
  14.01, 10.300, 33.493,  13.90
  14.11, 10.288, 33.501,  14.00
  14.21, 10.278, 33.507,  14.10
  14.32, 10.272, 33.517,  14.20
  14.42, 10.269, 33.529,  14.30
  14.52, 10.270, 33.529,  14.40
  14.62, 10.271, 33.529,  14.50
  14.72, 10.272, 33.527,  14.60
  14.82, 10.272, 33.526,  14.70
  14.92, 10.270, 33.527,  14.80
  15.02, 10.269, 33.527,  14.90
  15.12, 10.266, 33.524,  15.00
  15.22, 10.260, 33.523,  15.10
  15.32, 10.253, 33.529,  15.20
  15.42, 10.247, 33.530,  15.30
  15.53, 10.243, 33.530,  15.40
  15.63, 10.236, 33.531,  15.50
  15.73, 10.231, 33.534,  15.60
  15.83, 10.228, 33.533,  15.70
  15.93, 10.224, 33.536,  15.80
  16.03, 10.219, 33.538,  15.90
  16.13, 10.216, 33.538,  16.00
  16.23, 10.214, 33.539,  16.10
  16.33, 10.210, 33.539,  16.20
  16.43, 10.205, 33.542,  16.30
  16.53, 10.203, 33.541,  16.40
  16.63, 10.199, 33.539,  16.50
  16.73, 10.191, 33.502,  16.60
  16.84, 10.156, 33.494,  16.70
  16.94, 10.122, 33.523,  16.80
  17.04, 10.086, 33.544,  16.90
  17.14, 10.075, 33.551,  17.00
  17.24, 10.069, 33.556,  17.10
  17.34, 10.066, 33.561,  17.20
  17.44, 10.064, 33.560,  17.30
  17.54, 10.063, 33.561,  17.40
  17.64, 10.062, 33.562,  17.50
  17.74, 10.062, 33.563,  17.60
  17.84, 10.062, 33.561,  17.70
  17.94, 10.058, 33.564,  17.80
  18.05, 10.056, 33.565,  17.90
  18.15, 10.053, 33.557,  18.00
  18.25, 10.049, 33.556,  18.10
  18.35, 10.041, 33.556,  18.20
  18.45, 10.034, 33.553,  18.30
  18.55, 10.023, 33.554,  18.40
  18.65, 10.010, 33.549,  18.50
  18.75,  9.995, 33.551,  18.60
  18.85,  9.979, 33.553,  18.70
  18.95,  9.964, 33.561,  18.80
  19.05,  9.950, 33.564,  18.90
  19.15,  9.939, 33.566,  19.00
  19.26,  9.925, 33.561,  19.10
  19.36,  9.886, 33.559,  19.20
  19.46,  9.861, 33.565,  19.30
  19.56,  9.840, 33.580,  19.40
  19.66,  9.823, 33.590,  19.50
  19.76,  9.811, 33.596,  19.60
  19.86,  9.805, 33.601,  19.70
  19.96,  9.799, 33.603,  19.80
  20.06,  9.793, 33.600,  19.90
  20.16,  9.786, 33.607,  20.00
  20.26,  9.776, 33.613,  20.10
  20.36,  9.773, 33.612,  20.20
  20.47,  9.769, 33.614,  20.30
  20.57,  9.767, 33.615,  20.40
  20.67,  9.766, 33.615,  20.50
  20.77,  9.764, 33.616,  20.60
  20.87,  9.763, 33.614,  20.70
  20.97,  9.759, 33.615,  20.80
  21.07,  9.755, 33.618,  20.90
  21.17,  9.752, 33.618,  21.00
  21.27,  9.745, 33.615,  21.10
  21.37,  9.741, 33.618,  21.20
  21.47,  9.737, 33.621,  21.30
  21.57,  9.732, 33.620,  21.40
  21.68,  9.728, 33.619,  21.50
  21.78,  9.722, 33.622,  21.60
  21.88,  9.716, 33.622,  21.70
  21.98,  9.710, 33.620,  21.80
  22.08,  9.704, 33.621,  21.90
  22.18,  9.693, 33.621,  22.00
  22.28,  9.685, 33.622,  22.10
  22.38,  9.676, 33.623,  22.20
  22.48,  9.667, 33.628,  22.30
  22.58,  9.659, 33.633,  22.40
  22.68,  9.652, 33.636,  22.50
  22.78,  9.647, 33.641,  22.60
  22.88,  9.642, 33.643,  22.70
  22.99,  9.640, 33.642,  22.80
  23.09,  9.639, 33.642,  22.90
  23.19,  9.637, 33.644,  23.00
  23.29,  9.634, 33.647,  23.10
  23.39,  9.632, 33.649,  23.20
  23.49,  9.632, 33.649,  23.30
  23.59,  9.632, 33.649,  23.40
  23.69,  9.634, 33.649,  23.50
  23.79,  9.633, 33.649,  23.60
  23.89,  9.633, 33.649,  23.70
  23.99,  9.632, 33.649,  23.80
  24.09,  9.632, 33.648,  23.90
  24.20,  9.632, 33.649,  24.00
  24.30,  9.631, 33.651,  24.10
  24.40,  9.631, 33.648,  24.20
  24.50,  9.631, 33.648,  24.30
  24.60,  9.630, 33.649,  24.40
  24.70,  9.630, 33.648,  24.50
  24.80,  9.629, 33.648,  24.60
  24.90,  9.628, 33.647,  24.70
  25.00,  9.627, 33.650,  24.80
  25.10,  9.625, 33.649,  24.90
  25.20,  9.625, 33.649,  25.00
  25.30,  9.625, 33.650,  25.10
  25.41,  9.624, 33.649,  25.20
  25.51,  9.623, 33.651,  25.30
  25.61,  9.623, 33.649,  25.40
  25.71,  9.622, 33.649,  25.50
  25.81,  9.622, 33.650,  25.60
  25.91,  9.620, 33.650,  25.70
  26.01,  9.619, 33.652,  25.80
  26.11,  9.619, 33.653,  25.90
  26.21,  9.619, 33.652,  26.00
  26.31,  9.619, 33.651,  26.10
  26.41,  9.619, 33.651,  26.20
  26.51,  9.619, 33.651,  26.30
  26.62,  9.618, 33.651,  26.40
  26.72,  9.618, 33.652,  26.50
  26.82,  9.619, 33.652,  26.60
  26.92,  9.619, 33.651,  26.70
  27.02,  9.619, 33.653,  26.80
  27.12,  9.619, 33.651,  26.90
  27.22,  9.619, 33.653,  27.00
  27.32,  9.619, 33.652,  27.10
  27.42,  9.619, 33.652,  27.20
  27.52,  9.619, 33.654,  27.30
  27.62,  9.619, 33.654,  27.40
  27.72,  9.619, 33.655,  27.50
  27.83,  9.620, 33.654,  27.60
  27.93,  9.620, 33.654,  27.70
  28.03,  9.620, 33.651,  27.80
  28.13,  9.619, 33.652,  27.90
  28.23,  9.618, 33.656,  28.00
END_DATA
