CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20141118_1212_0
CASTNO = 1
DATE = 20141118
TIME = 0312
LATITUDE = 39.3492
LONGITUDE = 141.9182
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 14.745, 32.616,   0.00
   0.10, 14.740, 32.585,   0.10
   0.20, 14.744, 32.627,   0.20
   0.30, 14.748, 32.767,   0.30
   0.40, 14.779, 33.119,   0.40
   0.50, 14.804, 33.485,   0.50
   0.60, 14.833, 33.615,   0.60
   0.71, 14.853, 33.687,   0.70
   0.81, 14.868, 33.730,   0.80
   0.91, 14.876, 33.771,   0.90
   1.01, 14.882, 33.818,   1.00
   1.11, 14.886, 33.862,   1.10
   1.21, 14.888, 33.900,   1.20
   1.31, 14.886, 33.936,   1.30
   1.41, 14.881, 33.940,   1.40
   1.51, 14.876, 33.944,   1.50
   1.61, 14.872, 33.947,   1.60
   1.71, 14.870, 33.949,   1.70
   1.81, 14.867, 33.946,   1.80
   1.92, 14.861, 33.942,   1.90
   2.02, 14.854, 33.947,   2.00
   2.12, 14.848, 33.945,   2.10
   2.22, 14.842, 33.951,   2.20
   2.32, 14.838, 33.958,   2.30
   2.42, 14.835, 33.960,   2.40
   2.52, 14.831, 33.963,   2.50
   2.62, 14.828, 33.964,   2.60
   2.72, 14.825, 33.965,   2.70
   2.82, 14.821, 33.959,   2.80
   2.92, 14.814, 33.960,   2.90
   3.02, 14.809, 33.961,   3.00
   3.13, 14.802, 33.964,   3.10
   3.23, 14.795, 33.966,   3.20
   3.33, 14.790, 33.967,   3.30
   3.43, 14.785, 33.966,   3.40
   3.53, 14.780, 33.968,   3.50
   3.63, 14.777, 33.967,   3.60
   3.73, 14.772, 33.971,   3.70
   3.83, 14.769, 33.969,   3.80
   3.93, 14.766, 33.972,   3.90
   4.03, 14.763, 33.968,   4.00
   4.13, 14.758, 33.967,   4.10
   4.23, 14.752, 33.972,   4.20
   4.33, 14.749, 33.975,   4.30
   4.44, 14.747, 33.972,   4.40
   4.54, 14.743, 33.973,   4.50
   4.64, 14.741, 33.974,   4.60
   4.74, 14.739, 33.974,   4.70
   4.84, 14.738, 33.974,   4.80
   4.94, 14.735, 33.973,   4.90
   5.04, 14.733, 33.976,   5.00
   5.14, 14.731, 33.973,   5.10
   5.24, 14.729, 33.975,   5.20
   5.34, 14.726, 33.976,   5.30
   5.44, 14.724, 33.978,   5.40
   5.54, 14.723, 33.976,   5.50
   5.65, 14.721, 33.974,   5.60
   5.75, 14.719, 33.975,   5.70
   5.85, 14.714, 33.969,   5.80
   5.95, 14.708, 33.975,   5.90
   6.05, 14.706, 33.974,   6.00
   6.15, 14.703, 33.969,   6.10
   6.25, 14.698, 33.972,   6.20
   6.35, 14.695, 33.972,   6.30
   6.45, 14.693, 33.975,   6.40
   6.55, 14.692, 33.975,   6.50
   6.65, 14.691, 33.976,   6.60
   6.75, 14.689, 33.978,   6.70
   6.86, 14.688, 33.978,   6.80
   6.96, 14.687, 33.974,   6.90
   7.06, 14.684, 33.978,   7.00
   7.16, 14.683, 33.977,   7.10
   7.26, 14.682, 33.975,   7.20
   7.36, 14.680, 33.976,   7.30
   7.46, 14.678, 33.975,   7.40
   7.56, 14.677, 33.977,   7.50
   7.66, 14.676, 33.976,   7.60
   7.76, 14.675, 33.976,   7.70
   7.86, 14.674, 33.974,   7.80
   7.96, 14.671, 33.974,   7.90
   8.06, 14.669, 33.974,   8.00
   8.17, 14.667, 33.976,   8.10
   8.27, 14.666, 33.977,   8.20
   8.37, 14.664, 33.974,   8.30
   8.47, 14.662, 33.975,   8.40
   8.57, 14.660, 33.973,   8.50
   8.67, 14.657, 33.973,   8.60
   8.77, 14.655, 33.973,   8.70
   8.87, 14.652, 33.972,   8.80
   8.97, 14.649, 33.971,   8.90
   9.07, 14.646, 33.973,   9.00
   9.17, 14.644, 33.971,   9.10
   9.27, 14.640, 33.966,   9.20
   9.38, 14.635, 33.966,   9.30
   9.48, 14.629, 33.964,   9.40
   9.58, 14.623, 33.964,   9.50
   9.68, 14.616, 33.963,   9.60
   9.78, 14.610, 33.965,   9.70
   9.88, 14.604, 33.962,   9.80
   9.98, 14.597, 33.958,   9.90
  10.08, 14.588, 33.959,  10.00
  10.18, 14.582, 33.965,  10.10
  10.28, 14.577, 33.966,  10.20
  10.38, 14.574, 33.967,  10.30
  10.48, 14.571, 33.968,  10.40
  10.59, 14.570, 33.966,  10.50
  10.69, 14.568, 33.970,  10.60
  10.79, 14.567, 33.968,  10.70
  10.89, 14.564, 33.951,  10.80
  10.99, 14.555, 33.957,  10.90
  11.09, 14.547, 33.960,  11.00
  11.19, 14.542, 33.964,  11.10
  11.29, 14.539, 33.964,  11.20
  11.39, 14.536, 33.965,  11.30
  11.49, 14.534, 33.966,  11.40
