CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20181127_1150_0
CASTNO = 1
DATE = 20181127
TIME = 0250
LATITUDE = 39.3333
LONGITUDE = 141.9017
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 15.414, 31.905,   0.00
   0.10, 15.435, 33.195,   0.10
   0.20, 15.377, 33.391,   0.20
   0.30, 15.358, 33.443,   0.30
   0.40, 15.338, 33.483,   0.40
   0.50, 15.328, 33.484,   0.50
   0.60, 15.312, 33.478,   0.60
   0.71, 15.293, 33.489,   0.70
   0.81, 15.281, 33.536,   0.80
   0.91, 15.283, 33.519,   0.90
   1.01, 15.281, 33.517,   1.00
   1.11, 15.280, 33.542,   1.10
   1.21, 15.286, 33.544,   1.20
   1.31, 15.293, 33.540,   1.30
   1.41, 15.298, 33.543,   1.40
   1.51, 15.303, 33.542,   1.50
   1.61, 15.308, 33.546,   1.60
   1.71, 15.313, 33.559,   1.70
   1.81, 15.323, 33.587,   1.80
   1.92, 15.345, 33.614,   1.90
   2.02, 15.399, 33.628,   2.00
   2.12, 15.419, 33.610,   2.10
   2.22, 15.432, 33.600,   2.20
   2.32, 15.445, 33.644,   2.30
   2.42, 15.467, 33.668,   2.40
   2.52, 15.495, 33.659,   2.50
   2.62, 15.531, 33.641,   2.60
   2.72, 15.539, 33.633,   2.70
   2.82, 15.540, 33.618,   2.80
   2.92, 15.538, 33.596,   2.90
   3.02, 15.511, 33.595,   3.00
   3.13, 15.500, 33.613,   3.10
   3.23, 15.497, 33.618,   3.20
   3.33, 15.498, 33.624,   3.30
   3.43, 15.501, 33.635,   3.40
   3.53, 15.505, 33.637,   3.50
   3.63, 15.511, 33.643,   3.60
   3.73, 15.531, 33.662,   3.70
   3.83, 15.542, 33.664,   3.80
   3.93, 15.551, 33.659,   3.90
   4.03, 15.558, 33.647,   4.00
   4.13, 15.556, 33.638,   4.10
   4.23, 15.551, 33.643,   4.20
   4.33, 15.551, 33.654,   4.30
   4.44, 15.554, 33.655,   4.40
   4.54, 15.558, 33.653,   4.50
   4.64, 15.564, 33.658,   4.60
   4.74, 15.567, 33.680,   4.70
   4.84, 15.574, 33.680,   4.80
   4.94, 15.586, 33.659,   4.90
   5.04, 15.585, 33.658,   5.00
   5.14, 15.583, 33.658,   5.10
   5.24, 15.583, 33.658,   5.20
   5.34, 15.583, 33.659,   5.30
   5.44, 15.583, 33.659,   5.40
   5.54, 15.582, 33.654,   5.50
   5.65, 15.576, 33.655,   5.60
   5.75, 15.576, 33.658,   5.70
   5.85, 15.576, 33.665,   5.80
   5.95, 15.577, 33.657,   5.90
   6.05, 15.577, 33.689,   6.00
   6.15, 15.589, 33.793,   6.10
   6.25, 15.633, 33.793,   6.20
   6.35, 15.680, 33.762,   6.30
   6.45, 15.712, 33.780,   6.40
   6.55, 15.770, 33.765,   6.50
   6.65, 15.786, 33.747,   6.60
   6.75, 15.793, 33.731,   6.70
   6.86, 15.794, 33.726,   6.80
   6.96, 15.791, 33.721,   6.90
   7.06, 15.783, 33.723,   7.00
   7.16, 15.781, 33.729,   7.10
   7.26, 15.778, 33.700,   7.20
   7.36, 15.769, 33.686,   7.30
   7.46, 15.754, 33.686,   7.40
   7.56, 15.740, 33.694,   7.50
   7.66, 15.730, 33.702,   7.60
   7.76, 15.725, 33.707,   7.70
   7.86, 15.721, 33.703,   7.80
   7.96, 15.717, 33.701,   7.90
   8.06, 15.716, 33.742,   8.00
END_DATA
