CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20180629_1152_0
CASTNO = 1
DATE = 20180629
TIME = 0252
LATITUDE = 39.3835
LONGITUDE = 141.9831
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 13.947, 33.633,   0.00
   0.10, 14.172, 33.645,   0.10
   0.20, 14.286, 33.611,   0.20
   0.30, 14.503, 33.549,   0.30
   0.40, 14.413, 33.555,   0.40
   0.50, 14.340, 33.668,   0.50
   0.60, 14.500, 33.731,   0.60
   0.71, 14.608, 33.729,   0.70
   0.81, 14.430, 33.472,   0.80
   0.91, 14.311, 33.673,   0.90
   1.01, 14.355, 33.843,   1.00
   1.11, 14.465, 33.704,   1.10
   1.21, 14.313, 33.191,   1.20
   1.31, 14.103, 33.467,   1.30
   1.41, 13.819, 33.380,   1.40
   1.51, 13.596, 33.538,   1.50
   1.61, 13.518, 33.685,   1.60
   1.71, 13.519, 33.670,   1.70
   1.81, 13.505, 33.606,   1.80
   1.92, 13.349, 33.657,   1.90
   2.02, 13.333, 33.714,   2.00
   2.12, 13.460, 33.787,   2.10
   2.22, 13.343, 33.539,   2.20
   2.32, 13.239, 33.586,   2.30
   2.42, 13.179, 33.617,   2.40
   2.52, 13.118, 33.644,   2.50
   2.62, 13.099, 33.638,   2.60
   2.72, 13.081, 33.642,   2.70
   2.82, 13.065, 33.651,   2.80
   2.92, 13.055, 33.657,   2.90
   3.02, 13.050, 33.656,   3.00
   3.13, 13.047, 33.658,   3.10
   3.23, 13.042, 33.651,   3.20
   3.33, 13.035, 33.646,   3.30
   3.43, 13.024, 33.631,   3.40
   3.53, 13.008, 33.637,   3.50
   3.63, 12.995, 33.653,   3.60
   3.73, 12.991, 33.672,   3.70
   3.83, 12.993, 33.681,   3.80
   3.93, 12.998, 33.689,   3.90
   4.03, 13.003, 33.678,   4.00
   4.13, 13.003, 33.674,   4.10
   4.23, 13.001, 33.678,   4.20
   4.33, 13.000, 33.684,   4.30
   4.44, 13.001, 33.688,   4.40
   4.54, 13.002, 33.688,   4.50
   4.64, 13.002, 33.688,   4.60
   4.74, 13.002, 33.690,   4.70
   4.84, 13.001, 33.689,   4.80
   4.94, 12.999, 33.694,   4.90
   5.04, 13.000, 33.698,   5.00
   5.14, 13.002, 33.700,   5.10
   5.24, 13.004, 33.703,   5.20
   5.34, 13.006, 33.707,   5.30
   5.44, 13.007, 33.708,   5.40
   5.54, 13.008, 33.710,   5.50
   5.65, 13.006, 33.711,   5.60
   5.75, 12.999, 33.690,   5.70
   5.85, 12.970, 33.637,   5.80
   5.95, 12.922, 33.653,   5.90
   6.05, 12.880, 33.669,   6.00
   6.15, 12.850, 33.690,   6.10
   6.25, 12.831, 33.693,   6.20
   6.35, 12.815, 33.698,   6.30
   6.45, 12.803, 33.711,   6.40
   6.55, 12.797, 33.710,   6.50
   6.65, 12.791, 33.708,   6.60
   6.75, 12.785, 33.705,   6.70
   6.86, 12.779, 33.701,   6.80
   6.96, 12.772, 33.698,   6.90
   7.06, 12.764, 33.702,   7.00
   7.16, 12.755, 33.693,   7.10
   7.26, 12.745, 33.694,   7.20
   7.36, 12.733, 33.676,   7.30
   7.46, 12.714, 33.677,   7.40
   7.56, 12.697, 33.685,   7.50
   7.66, 12.684, 33.693,   7.60
   7.76, 12.676, 33.695,   7.70
   7.86, 12.670, 33.698,   7.80
   7.96, 12.664, 33.688,   7.90
   8.06, 12.654, 33.698,   8.00
   8.17, 12.646, 33.695,   8.10
   8.27, 12.638, 33.696,   8.20
   8.37, 12.631, 33.699,   8.30
   8.47, 12.629, 33.704,   8.40
   8.57, 12.624, 33.692,   8.50
   8.67, 12.616, 33.695,   8.60
   8.77, 12.607, 33.690,   8.70
   8.87, 12.600, 33.694,   8.80
   8.97, 12.596, 33.695,   8.90
   9.07, 12.592, 33.684,   9.00
   9.17, 12.586, 33.689,   9.10
   9.27, 12.581, 33.691,   9.20
   9.38, 12.578, 33.693,   9.30
   9.48, 12.576, 33.694,   9.40
   9.58, 12.575, 33.690,   9.50
   9.68, 12.568, 33.675,   9.60
   9.78, 12.559, 33.671,   9.70
   9.88, 12.549, 33.667,   9.80
   9.98, 12.536, 33.654,   9.90
  10.08, 12.519, 33.665,  10.00
  10.18, 12.505, 33.667,  10.10
  10.28, 12.493, 33.667,  10.20
  10.38, 12.481, 33.672,  10.30
  10.48, 12.472, 33.673,  10.40
  10.59, 12.464, 33.671,  10.50
  10.69, 12.453, 33.653,  10.60
  10.79, 12.435, 33.645,  10.70
  10.89, 12.413, 33.654,  10.80
  10.99, 12.395, 33.667,  10.90
  11.09, 12.385, 33.671,  11.00
  11.19, 12.376, 33.673,  11.10
  11.29, 12.368, 33.676,  11.20
  11.39, 12.364, 33.682,  11.30
  11.49, 12.360, 33.683,  11.40
  11.59, 12.357, 33.683,  11.50
  11.69, 12.356, 33.686,  11.60
  11.80, 12.355, 33.676,  11.70
  11.90, 12.347, 33.666,  11.80
  12.00, 12.335, 33.666,  11.90
  12.10, 12.323, 33.658,  12.00
  12.20, 12.306, 33.661,  12.10
  12.30, 12.290, 33.673,  12.20
  12.40, 12.280, 33.682,  12.30
  12.50, 12.274, 33.680,  12.40
  12.60, 12.267, 33.683,  12.50
  12.70, 12.260, 33.686,  12.60
  12.80, 12.256, 33.690,  12.70
  12.90, 12.253, 33.693,  12.80
  13.00, 12.250, 33.695,  12.90
  13.11, 12.248, 33.701,  13.00
  13.21, 12.247, 33.698,  13.10
  13.31, 12.245, 33.699,  13.20
  13.41, 12.244, 33.701,  13.30
  13.51, 12.245, 33.702,  13.40
  13.61, 12.246, 33.715,  13.50
  13.71, 12.250, 33.718,  13.60
  13.81, 12.256, 33.739,  13.70
  13.91, 12.269, 33.763,  13.80
  14.01, 12.285, 33.741,  13.90
  14.11, 12.289, 33.734,  14.00
  14.21, 12.291, 33.737,  14.10
  14.32, 12.293, 33.735,  14.20
  14.42, 12.292, 33.703,  14.30
  14.52, 12.277, 33.696,  14.40
  14.62, 12.257, 33.707,  14.50
  14.72, 12.240, 33.721,  14.60
  14.82, 12.230, 33.728,  14.70
  14.92, 12.223, 33.735,  14.80
  15.02, 12.219, 33.736,  14.90
  15.12, 12.215, 33.742,  15.00
  15.22, 12.213, 33.742,  15.10
  15.32, 12.212, 33.744,  15.20
  15.42, 12.211, 33.744,  15.30
  15.53, 12.211, 33.739,  15.40
  15.63, 12.210, 33.736,  15.50
  15.73, 12.207, 33.735,  15.60
  15.83, 12.201, 33.728,  15.70
  15.93, 12.194, 33.731,  15.80
  16.03, 12.189, 33.736,  15.90
  16.13, 12.184, 33.732,  16.00
  16.23, 12.180, 33.730,  16.10
  16.33, 12.176, 33.733,  16.20
  16.43, 12.172, 33.733,  16.30
  16.53, 12.168, 33.735,  16.40
  16.63, 12.166, 33.738,  16.50
  16.74, 12.163, 33.741,  16.60
  16.84, 12.161, 33.742,  16.70
  16.94, 12.161, 33.744,  16.80
  17.04, 12.160, 33.744,  16.90
  17.14, 12.160, 33.752,  17.00
  17.24, 12.161, 33.751,  17.10
  17.34, 12.162, 33.750,  17.20
  17.44, 12.163, 33.750,  17.30
  17.54, 12.162, 33.758,  17.40
  17.64, 12.166, 33.769,  17.50
  17.74, 12.169, 33.768,  17.60
  17.84, 12.173, 33.766,  17.70
  17.94, 12.175, 33.766,  17.80
  18.05, 12.177, 33.763,  17.90
  18.15, 12.178, 33.764,  18.00
  18.25, 12.178, 33.764,  18.10
  18.35, 12.177, 33.762,  18.20
  18.45, 12.176, 33.761,  18.30
  18.55, 12.176, 33.763,  18.40
  18.65, 12.177, 33.764,  18.50
  18.75, 12.176, 33.763,  18.60
  18.85, 12.176, 33.761,  18.70
  18.95, 12.175, 33.762,  18.80
  19.05, 12.175, 33.766,  18.90
  19.15, 12.178, 33.773,  19.00
  19.26, 12.183, 33.774,  19.10
  19.36, 12.186, 33.767,  19.20
  19.46, 12.189, 33.767,  19.30
  19.56, 12.189, 33.764,  19.40
  19.66, 12.188, 33.766,  19.50
  19.76, 12.189, 33.770,  19.60
  19.86, 12.190, 33.766,  19.70
  19.96, 12.190, 33.755,  19.80
  20.06, 12.185, 33.753,  19.90
  20.16, 12.180, 33.752,  20.00
  20.26, 12.174, 33.757,  20.10
  20.36, 12.171, 33.760,  20.20
  20.47, 12.168, 33.760,  20.30
  20.57, 12.167, 33.764,  20.40
  20.67, 12.166, 33.755,  20.50
