CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20180629_0850_0
CASTNO = 1
DATE = 20180628
TIME = 2350
LATITUDE = 39.3830
LONGITUDE = 141.9831
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 13.764, 33.770,   0.00
   0.10, 13.759, 33.719,   0.10
   0.20, 13.758, 33.731,   0.20
   0.30, 13.751, 33.720,   0.30
   0.40, 13.750, 33.720,   0.40
   0.50, 13.749, 33.727,   0.50
   0.60, 13.753, 33.715,   0.60
   0.71, 13.753, 33.714,   0.70
   0.81, 13.751, 33.708,   0.80
   0.91, 13.744, 33.707,   0.90
   1.01, 13.725, 33.696,   1.00
   1.11, 13.726, 33.734,   1.10
   1.21, 13.740, 33.738,   1.20
   1.31, 13.744, 33.726,   1.30
   1.41, 13.743, 33.706,   1.40
   1.51, 13.698, 33.705,   1.50
   1.61, 13.688, 33.708,   1.60
   1.71, 13.690, 33.735,   1.70
   1.81, 13.692, 33.724,   1.80
   1.92, 13.681, 33.667,   1.90
   2.02, 13.654, 33.611,   2.00
   2.12, 13.607, 33.636,   2.10
   2.22, 13.561, 33.620,   2.20
   2.32, 13.513, 33.631,   2.30
   2.42, 13.471, 33.659,   2.40
   2.52, 13.441, 33.680,   2.50
   2.62, 13.422, 33.691,   2.60
   2.72, 13.408, 33.710,   2.70
   2.82, 13.368, 33.674,   2.80
   2.92, 13.344, 33.686,   2.90
   3.02, 13.325, 33.681,   3.00
   3.13, 13.299, 33.657,   3.10
   3.23, 13.242, 33.678,   3.20
   3.33, 13.223, 33.679,   3.30
   3.43, 13.205, 33.679,   3.40
   3.53, 13.184, 33.637,   3.50
   3.63, 13.144, 33.639,   3.60
   3.73, 13.065, 33.667,   3.70
   3.83, 13.033, 33.682,   3.80
   3.93, 13.009, 33.696,   3.90
   4.03, 12.990, 33.704,   4.00
   4.13, 12.975, 33.710,   4.10
   4.23, 12.963, 33.715,   4.20
   4.33, 12.956, 33.720,   4.30
   4.44, 12.950, 33.718,   4.40
   4.54, 12.943, 33.715,   4.50
   4.64, 12.934, 33.714,   4.60
   4.74, 12.922, 33.704,   4.70
   4.84, 12.905, 33.705,   4.80
