CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20160113_0809_0
CASTNO = 1
DATE = 20160112
TIME = 2309
LATITUDE = 39.3285
LONGITUDE = 141.9045
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 10.022, 33.501,   0.00
   0.10, 10.069, 33.649,   0.10
   0.20, 10.067, 33.651,   0.20
   0.30, 10.067, 33.660,   0.30
   0.40, 10.069, 33.659,   0.40
   0.50, 10.071, 33.662,   0.50
   0.60, 10.073, 33.672,   0.60
   0.71, 10.077, 33.666,   0.70
   0.81, 10.080, 33.671,   0.80
   0.91, 10.082, 33.656,   0.90
   1.01, 10.082, 33.669,   1.00
   1.11, 10.083, 33.672,   1.10
   1.21, 10.085, 33.667,   1.20
   1.31, 10.084, 33.654,   1.30
   1.41, 10.082, 33.658,   1.40
   1.51, 10.082, 33.700,   1.50
   1.61, 10.096, 33.701,   1.60
   1.71, 10.109, 33.682,   1.70
   1.81, 10.117, 33.694,   1.80
   1.92, 10.128, 33.684,   1.90
   2.02, 10.132, 33.671,   2.00
   2.12, 10.134, 33.673,   2.10
   2.22, 10.132, 33.671,   2.20
   2.32, 10.131, 33.683,   2.30
   2.42, 10.132, 33.669,   2.40
   2.52, 10.127, 33.700,   2.50
   2.62, 10.136, 33.789,   2.60
   2.72, 10.211, 34.056,   2.70
   2.82, 10.364, 33.998,   2.80
   2.92, 10.464, 33.815,   2.90
   3.02, 10.487, 33.874,   3.00
   3.13, 10.530, 33.929,   3.10
   3.23, 10.586, 33.931,   3.20
   3.33, 10.630, 33.857,   3.30
   3.43, 10.660, 33.855,   3.40
   3.53, 10.700, 33.923,   3.50
   3.63, 10.745, 33.898,   3.60
   3.73, 10.775, 33.882,   3.70
   3.83, 10.793, 33.866,   3.80
   3.93, 10.802, 33.864,   3.90
   4.03, 10.811, 33.866,   4.00
   4.13, 10.817, 33.861,   4.10
   4.23, 10.820, 33.858,   4.20
   4.33, 10.823, 33.856,   4.30
   4.44, 10.823, 33.855,   4.40
   4.54, 10.824, 33.855,   4.50
   4.64, 10.824, 33.856,   4.60
   4.74, 10.823, 33.857,   4.70
   4.84, 10.823, 33.856,   4.80
   4.94, 10.823, 33.858,   4.90
   5.04, 10.824, 33.857,   5.00
   5.14, 10.823, 33.858,   5.10
   5.24, 10.823, 33.859,   5.20
   5.34, 10.824, 33.860,   5.30
   5.44, 10.825, 33.870,   5.40
   5.54, 10.829, 33.868,   5.50
   5.65, 10.832, 33.855,   5.60
   5.75, 10.832, 33.853,   5.70
   5.85, 10.829, 33.856,   5.80
   5.95, 10.826, 33.851,   5.90
   6.05, 10.823, 33.849,   6.00
   6.15, 10.822, 33.846,   6.10
   6.25, 10.822, 33.849,   6.20
   6.35, 10.822, 33.849,   6.30
   6.45, 10.822, 33.851,   6.40
   6.55, 10.822, 33.851,   6.50
   6.65, 10.822, 33.853,   6.60
   6.75, 10.822, 33.852,   6.70
   6.86, 10.822, 33.851,   6.80
   6.96, 10.821, 33.846,   6.90
END_DATA
