CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20191010_0842_0
CASTNO = 1
DATE = 20191009
TIME = 2342
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 18.577, 32.210,   0.00
   0.10, 18.584, 32.314,   0.10
   0.20, 18.591, 32.489,   0.20
   0.30, 18.648, 32.795,   0.30
   0.40, 18.821, 33.246,   0.40
   0.50, 18.915, 33.386,   0.50
   0.60, 19.003, 33.418,   0.60
   0.71, 19.078, 33.495,   0.70
   0.81, 19.149, 33.537,   0.80
   0.91, 19.206, 33.568,   0.90
   1.01, 19.241, 33.581,   1.00
   1.11, 19.263, 33.595,   1.10
   1.21, 19.277, 33.597,   1.20
   1.31, 19.288, 33.609,   1.30
   1.41, 19.296, 33.619,   1.40
   1.51, 19.305, 33.615,   1.50
   1.61, 19.310, 33.619,   1.60
   1.71, 19.314, 33.624,   1.70
   1.81, 19.319, 33.642,   1.80
   1.92, 19.325, 33.644,   1.90
   2.02, 19.330, 33.650,   2.00
   2.12, 19.333, 33.662,   2.10
   2.22, 19.340, 33.678,   2.20
   2.32, 19.350, 33.687,   2.30
   2.42, 19.357, 33.685,   2.40
   2.52, 19.362, 33.694,   2.50
   2.62, 19.369, 33.693,   2.60
   2.72, 19.374, 33.694,   2.70
   2.82, 19.379, 33.690,   2.80
   2.92, 19.381, 33.690,   2.90
   3.02, 19.382, 33.700,   3.00
   3.13, 19.385, 33.711,   3.10
   3.23, 19.389, 33.715,   3.20
   3.33, 19.395, 33.725,   3.30
   3.43, 19.402, 33.727,   3.40
   3.53, 19.408, 33.732,   3.50
   3.63, 19.413, 33.730,   3.60
   3.73, 19.415, 33.726,   3.70
   3.83, 19.417, 33.731,   3.80
   3.93, 19.416, 33.744,   3.90
   4.03, 19.417, 33.745,   4.00
   4.13, 19.419, 33.744,   4.10
   4.23, 19.418, 33.750,   4.20
   4.33, 19.420, 33.748,   4.30
   4.44, 19.419, 33.751,   4.40
   4.54, 19.419, 33.751,   4.50
   4.64, 19.420, 33.756,   4.60
   4.74, 19.421, 33.759,   4.70
   4.84, 19.422, 33.760,   4.80
   4.94, 19.424, 33.764,   4.90
   5.04, 19.426, 33.763,   5.00
   5.14, 19.427, 33.762,   5.10
   5.24, 19.427, 33.765,   5.20
   5.34, 19.428, 33.765,   5.30
   5.44, 19.428, 33.767,   5.40
   5.54, 19.429, 33.767,   5.50
