CTD,20251127AORIOS
#Reference: 22May2012Sta.1p.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120522_0744_0
CASTNO = 1
DATE = 20120521
TIME = 2244
LATITUDE = 39.3448
LONGITUDE = 141.9440
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  15.02,  9.454, 33.460,  14.90
  15.12,  9.438, 33.462,  15.00
  15.22,  9.437, 33.462,  15.10
  15.32,  9.436, 33.461,  15.20
  15.42,  9.431, 33.462,  15.30
  15.53,  9.428, 33.462,  15.40
  15.63,  9.423, 33.462,  15.50
  15.73,  9.419, 33.462,  15.60
  15.83,  9.408, 33.463,  15.70
  15.93,  9.394, 33.466,  15.80
  16.03,  9.382, 33.468,  15.90
  16.13,  9.369, 33.472,  16.00
  16.23,  9.363, 33.472,  16.10
  16.33,  9.360, 33.473,  16.20
  16.43,  9.358, 33.472,  16.30
  16.53,  9.354, 33.474,  16.40
  16.63,  9.351, 33.477,  16.50
  16.74,  9.350, 33.478,  16.60
  16.84,  9.347, 33.477,  16.70
  16.94,  9.338, 33.482,  16.80
  17.04,  9.340, 33.480,  16.90
  17.14,  9.327, 33.486,  17.00
  17.24,  9.324, 33.489,  17.10
  17.34,  9.318, 33.490,  17.20
  17.44,  9.314, 33.493,  17.30
  17.54,  9.310, 33.494,  17.40
  17.64,  9.310, 33.494,  17.50
  17.74,  9.307, 33.494,  17.60
  17.84,  9.304, 33.497,  17.70
  17.94,  9.298, 33.502,  17.80
  18.05,  9.295, 33.506,  17.90
  18.15,  9.296, 33.510,  18.00
  18.25,  9.299, 33.513,  18.10
  18.35,  9.302, 33.516,  18.20
  18.45,  9.305, 33.518,  18.30
  18.55,  9.300, 33.524,  18.40
  18.65,  9.291, 33.530,  18.50
  18.75,  9.288, 33.533,  18.60
  18.85,  9.287, 33.535,  18.70
  18.95,  9.286, 33.536,  18.80
  19.05,  9.285, 33.537,  18.90
  19.15,  9.282, 33.538,  19.00
  19.26,  9.279, 33.539,  19.10
  19.36,  9.277, 33.540,  19.20
  19.46,  9.273, 33.541,  19.30
  19.56,  9.269, 33.542,  19.40
  19.66,  9.265, 33.544,  19.50
  19.76,  9.265, 33.543,  19.60
  19.86,  9.265, 33.542,  19.70
  19.96,  9.255, 33.543,  19.80
  20.06,  9.239, 33.547,  19.90
  20.16,  9.211, 33.549,  20.00
  20.26,  9.208, 33.548,  20.10
  20.36,  9.200, 33.547,  20.20
  20.47,  9.193, 33.549,  20.30
  20.57,  9.187, 33.549,  20.40
  20.67,  9.181, 33.550,  20.50
  20.77,  9.173, 33.552,  20.60
  20.87,  9.165, 33.552,  20.70
  20.97,  9.150, 33.552,  20.80
  21.07,  9.138, 33.553,  20.90
  21.17,  9.120, 33.555,  21.00
  21.27,  9.110, 33.553,  21.10
  21.37,  9.100, 33.555,  21.20
  21.47,  9.089, 33.555,  21.30
  21.57,  9.079, 33.558,  21.40
  21.68,  9.068, 33.558,  21.50
  21.78,  9.047, 33.561,  21.60
  21.88,  9.041, 33.562,  21.70
  21.98,  9.033, 33.562,  21.80
  22.08,  9.026, 33.564,  21.90
  22.18,  9.021, 33.563,  22.00
  22.28,  9.020, 33.562,  22.10
  22.38,  9.018, 33.563,  22.20
  22.48,  9.014, 33.565,  22.30
  22.58,  9.009, 33.568,  22.40
  22.68,  9.006, 33.568,  22.50
  22.78,  9.004, 33.569,  22.60
  22.88,  9.002, 33.570,  22.70
  22.99,  9.001, 33.570,  22.80
  23.09,  9.001, 33.569,  22.90
  23.19,  8.999, 33.571,  23.00
  23.29,  9.000, 33.569,  23.10
  23.39,  9.000, 33.573,  23.20
  23.49,  9.000, 33.573,  23.30
  23.59,  8.998, 33.576,  23.40
  23.69,  8.994, 33.577,  23.50
  23.79,  8.991, 33.578,  23.60
  23.89,  8.986, 33.581,  23.70
  23.99,  8.983, 33.584,  23.80
  24.09,  8.979, 33.584,  23.90
  24.20,  8.976, 33.587,  24.00
  24.30,  8.971, 33.588,  24.10
  24.40,  8.968, 33.590,  24.20
  24.50,  8.965, 33.593,  24.30
  24.60,  8.965, 33.594,  24.40
  24.70,  8.961, 33.597,  24.50
  24.80,  8.960, 33.597,  24.60
  24.90,  8.958, 33.599,  24.70
  25.00,  8.953, 33.598,  24.80
  25.10,  8.948, 33.600,  24.90
  25.20,  8.939, 33.599,  25.00
  25.30,  8.937, 33.599,  25.10
  25.41,  8.924, 33.600,  25.20
  25.51,  8.909, 33.603,  25.30
  25.61,  8.901, 33.602,  25.40
  25.71,  8.895, 33.602,  25.50
  25.81,  8.893, 33.602,  25.60
  25.91,  8.892, 33.601,  25.70
  26.01,  8.890, 33.602,  25.80
  26.11,  8.889, 33.601,  25.90
  26.21,  8.887, 33.602,  26.00
  26.31,  8.884, 33.604,  26.10
  26.41,  8.879, 33.605,  26.20
  26.51,  8.873, 33.607,  26.30
  26.62,  8.870, 33.608,  26.40
  26.72,  8.864, 33.610,  26.50
  26.82,  8.853, 33.613,  26.60
  26.92,  8.843, 33.616,  26.70
  27.02,  8.831, 33.619,  26.80
  27.12,  8.823, 33.621,  26.90
  27.22,  8.820, 33.622,  27.00
  27.32,  8.822, 33.623,  27.10
  27.42,  8.823, 33.624,  27.20
  27.52,  8.823, 33.626,  27.30
  27.62,  8.821, 33.631,  27.40
  27.72,  8.826, 33.632,  27.50
  27.83,  8.830, 33.636,  27.60
  27.93,  8.830, 33.641,  27.70
  28.03,  8.831, 33.641,  27.80
  28.13,  8.832, 33.642,  27.90
  28.23,  8.833, 33.643,  28.00
  28.33,  8.831, 33.645,  28.10
  28.43,  8.830, 33.647,  28.20
  28.53,  8.829, 33.647,  28.30
  28.63,  8.829, 33.648,  28.40
  28.73,  8.828, 33.648,  28.50
  28.83,  8.827, 33.650,  28.60
  28.93,  8.827, 33.648,  28.70
  29.04,  8.826, 33.648,  28.80
  29.14,  8.825, 33.649,  28.90
  29.24,  8.823, 33.650,  29.00
  29.34,  8.821, 33.651,  29.10
  29.44,  8.816, 33.652,  29.20
  29.54,  8.812, 33.654,  29.30
  29.64,  8.809, 33.653,  29.40
  29.74,  8.807, 33.653,  29.50
  29.84,  8.800, 33.655,  29.60
  29.94,  8.794, 33.655,  29.70
  30.04,  8.790, 33.656,  29.80
  30.14,  8.787, 33.655,  29.90
  30.24,  8.783, 33.658,  30.00
  30.35,  8.783, 33.657,  30.10
  30.45,  8.783, 33.657,  30.20
  30.55,  8.783, 33.658,  30.30
  30.65,  8.783, 33.658,  30.40
  30.75,  8.781, 33.659,  30.50
  30.85,  8.780, 33.659,  30.60
  30.95,  8.777, 33.661,  30.70
  31.05,  8.776, 33.661,  30.80
  31.15,  8.776, 33.661,  30.90
  31.25,  8.774, 33.662,  31.00
  31.35,  8.772, 33.664,  31.10
  31.45,  8.767, 33.666,  31.20
  31.56,  8.765, 33.666,  31.30
  31.66,  8.760, 33.665,  31.40
  31.76,  8.755, 33.666,  31.50
  31.86,  8.752, 33.668,  31.60
  31.96,  8.749, 33.667,  31.70
  32.06,  8.745, 33.667,  31.80
  32.16,  8.741, 33.668,  31.90
  32.26,  8.738, 33.669,  32.00
  32.36,  8.735, 33.669,  32.10
  32.46,  8.734, 33.668,  32.20
  32.56,  8.730, 33.668,  32.30
  32.66,  8.725, 33.669,  32.40
  32.77,  8.720, 33.672,  32.50
  32.87,  8.718, 33.671,  32.60
  32.97,  8.717, 33.669,  32.70
  33.07,  8.715, 33.671,  32.80
  33.17,  8.714, 33.671,  32.90
  33.27,  8.714, 33.670,  33.00
  33.37,  8.713, 33.670,  33.10
  33.47,  8.713, 33.671,  33.20
  33.57,  8.712, 33.670,  33.30
  33.67,  8.710, 33.670,  33.40
  33.77,  8.706, 33.670,  33.50
  33.87,  8.701, 33.671,  33.60
  33.98,  8.698, 33.672,  33.70
  34.08,  8.695, 33.671,  33.80
  34.18,  8.693, 33.673,  33.90
  34.28,  8.691, 33.674,  34.00
  34.38,  8.690, 33.674,  34.10
  34.48,  8.689, 33.673,  34.20
  34.58,  8.687, 33.674,  34.30
  34.68,  8.687, 33.673,  34.40
  34.78,  8.675, 33.676,  34.50
  34.88,  8.669, 33.676,  34.60
  34.98,  8.664, 33.677,  34.70
  35.08,  8.659, 33.677,  34.80
  35.19,  8.654, 33.679,  34.90
  35.29,  8.651, 33.679,  35.00
  35.39,  8.651, 33.679,  35.10
  35.49,  8.647, 33.678,  35.20
  35.59,  8.644, 33.680,  35.30
  35.69,  8.641, 33.681,  35.40
  35.79,  8.639, 33.681,  35.50
  35.89,  8.637, 33.682,  35.60
  35.99,  8.634, 33.681,  35.70
  36.09,  8.630, 33.684,  35.80
  36.19,  8.627, 33.683,  35.90
  36.29,  8.624, 33.685,  36.00
  36.40,  8.621, 33.686,  36.10
  36.50,  8.620, 33.686,  36.20
  36.60,  8.619, 33.685,  36.30
  36.70,  8.617, 33.687,  36.40
  36.80,  8.614, 33.687,  36.50
  36.90,  8.614, 33.686,  36.60
  37.00,  8.611, 33.687,  36.70
  37.10,  8.611, 33.687,  36.80
  37.20,  8.609, 33.688,  36.90
  37.30,  8.609, 33.688,  37.00
  37.40,  8.608, 33.689,  37.10
  37.50,  8.606, 33.690,  37.20
  37.61,  8.605, 33.690,  37.30
  37.71,  8.601, 33.691,  37.40
  37.81,  8.593, 33.696,  37.50
  37.91,  8.587, 33.696,  37.60
  38.01,  8.584, 33.698,  37.70
  38.11,  8.579, 33.700,  37.80
  38.21,  8.572, 33.702,  37.90
  38.31,  8.569, 33.701,  38.00
  38.41,  8.567, 33.702,  38.10
  38.51,  8.566, 33.700,  38.20
  38.61,  8.567, 33.701,  38.30
  38.71,  8.566, 33.700,  38.40
  38.82,  8.565, 33.701,  38.50
  38.92,  8.565, 33.701,  38.60
  39.02,  8.565, 33.701,  38.70
  39.12,  8.566, 33.702,  38.80
  39.22,  8.564, 33.702,  38.90
  39.32,  8.564, 33.701,  39.00
  39.42,  8.564, 33.701,  39.10
  39.52,  8.563, 33.701,  39.20
  39.62,  8.563, 33.701,  39.30
  39.72,  8.562, 33.702,  39.40
  39.82,  8.563, 33.700,  39.50
  39.92,  8.563, 33.702,  39.60
  40.02,  8.563, 33.701,  39.70
  40.13,  8.563, 33.699,  39.80
  40.23,  8.562, 33.701,  39.90
  40.33,  8.561, 33.703,  40.00
  40.43,  8.558, 33.703,  40.10
  40.53,  8.559, 33.702,  40.20
  40.63,  8.558, 33.701,  40.30
  40.73,  8.557, 33.701,  40.40
  40.83,  8.556, 33.701,  40.50
  40.93,  8.557, 33.699,  40.60
  41.03,  8.557, 33.700,  40.70
  41.13,  8.557, 33.701,  40.80
  41.23,  8.557, 33.701,  40.90
  41.34,  8.557, 33.701,  41.00
  41.44,  8.558, 33.700,  41.10
  41.54,  8.555, 33.702,  41.20
  41.64,  8.547, 33.704,  41.30
  41.74,  8.541, 33.705,  41.40
  41.84,  8.538, 33.706,  41.50
  41.94,  8.536, 33.706,  41.60
  42.04,  8.534, 33.706,  41.70
  42.14,  8.533, 33.707,  41.80
  42.24,  8.531, 33.707,  41.90
  42.34,  8.531, 33.706,  42.00
  42.44,  8.529, 33.708,  42.10
  42.55,  8.527, 33.705,  42.20
  42.65,  8.527, 33.705,  42.30
  42.75,  8.526, 33.706,  42.40
  42.85,  8.524, 33.708,  42.50
  42.95,  8.520, 33.708,  42.60
  43.05,  8.516, 33.709,  42.70
  43.15,  8.516, 33.708,  42.80
  43.25,  8.515, 33.708,  42.90
  43.35,  8.515, 33.706,  43.00
  43.45,  8.514, 33.708,  43.10
  43.55,  8.514, 33.708,  43.20
  43.65,  8.511, 33.708,  43.30
  43.76,  8.507, 33.710,  43.40
  43.86,  8.505, 33.710,  43.50
  43.96,  8.500, 33.713,  43.60
  44.06,  8.495, 33.712,  43.70
  44.16,  8.486, 33.714,  43.80
  44.26,  8.476, 33.718,  43.90
  44.36,  8.468, 33.721,  44.00
  44.46,  8.458, 33.724,  44.10
  44.56,  8.449, 33.727,  44.20
  44.66,  8.443, 33.730,  44.30
  44.76,  8.435, 32.298,  44.40
END_DATA
