CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20180523_0840_0
CASTNO = 1
DATE = 20180522
TIME = 2340
LATITUDE = 39.3414
LONGITUDE = 141.9303
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 12.105, 30.068,   0.00
   0.10, 11.926, 31.259,   0.10
   0.20, 11.843, 31.816,   0.20
   0.30, 11.816, 32.173,   0.30
   0.40, 11.854, 32.305,   0.40
   0.50, 11.942, 32.600,   0.50
   0.60, 12.082, 32.611,   0.60
   0.71, 12.149, 32.524,   0.70
   0.81, 12.069, 32.557,   0.80
   0.91, 11.913, 32.634,   0.90
   1.01, 11.754, 32.721,   1.00
   1.11, 11.590, 32.812,   1.10
   1.21, 11.420, 32.902,   1.20
   1.31, 11.267, 32.987,   1.30
   1.41, 11.137, 33.073,   1.40
   1.51, 11.045, 33.154,   1.50
   1.61, 10.994, 33.195,   1.60
   1.71, 10.962, 33.206,   1.70
   1.81, 10.926, 33.227,   1.80
   1.92, 10.889, 33.265,   1.90
   2.02, 10.861, 33.319,   2.00
   2.12, 10.837, 33.286,   2.10
   2.22, 10.795, 33.281,   2.20
   2.32, 10.748, 33.296,   2.30
   2.42, 10.710, 33.307,   2.40
   2.52, 10.679, 33.319,   2.50
   2.62, 10.655, 33.331,   2.60
   2.72, 10.637, 33.317,   2.70
   2.82, 10.613, 33.309,   2.80
   2.92, 10.583, 33.329,   2.90
   3.02, 10.556, 33.324,   3.00
   3.13, 10.526, 33.317,   3.10
   3.23, 10.494, 33.325,   3.20
   3.33, 10.467, 33.385,   3.30
   3.43, 10.459, 33.395,   3.40
   3.53, 10.457, 33.392,   3.50
   3.63, 10.450, 33.374,   3.60
   3.73, 10.433, 33.380,   3.70
   3.83, 10.414, 33.372,   3.80
   3.93, 10.389, 33.385,   3.90
   4.03, 10.369, 33.409,   4.00
   4.13, 10.359, 33.421,   4.10
   4.23, 10.354, 33.429,   4.20
   4.33, 10.353, 33.426,   4.30
   4.44, 10.352, 33.424,   4.40
   4.54, 10.349, 33.423,   4.50
   4.64, 10.344, 33.422,   4.60
   4.74, 10.339, 33.425,   4.70
   4.84, 10.335, 33.428,   4.80
   4.94, 10.333, 33.427,   4.90
   5.04, 10.331, 33.425,   5.00
   5.14, 10.329, 33.428,   5.10
   5.24, 10.326, 33.426,   5.20
   5.34, 10.323, 33.425,   5.30
   5.44, 10.319, 33.428,   5.40
   5.54, 10.315, 33.434,   5.50
   5.65, 10.313, 33.434,   5.60
   5.75, 10.312, 33.437,   5.70
   5.85, 10.311, 33.435,   5.80
   5.95, 10.312, 33.436,   5.90
   6.05, 10.311, 33.435,   6.00
   6.15, 10.311, 33.435,   6.10
   6.25, 10.310, 33.437,   6.20
   6.35, 10.310, 33.436,   6.30
   6.45, 10.309, 33.436,   6.40
   6.55, 10.308, 33.436,   6.50
   6.65, 10.307, 33.441,   6.60
   6.75, 10.307, 33.443,   6.70
   6.86, 10.307, 33.441,   6.80
   6.96, 10.306, 33.440,   6.90
   7.06, 10.305, 33.441,   7.00
   7.16, 10.302, 33.443,   7.10
   7.26, 10.299, 33.450,   7.20
   7.36, 10.300, 33.455,   7.30
   7.46, 10.301, 33.459,   7.40
   7.56, 10.302, 33.458,   7.50
   7.66, 10.300, 33.454,   7.60
   7.76, 10.296, 33.454,   7.70
   7.86, 10.291, 33.438,   7.80
   7.96, 10.277, 33.420,   7.90
   8.06, 10.258, 33.442,   8.00
   8.17, 10.247, 33.463,   8.10
   8.27, 10.246, 33.477,   8.20
   8.37, 10.252, 33.483,   8.30
   8.47, 10.259, 33.481,   8.40
   8.57, 10.265, 33.476,   8.50
   8.67, 10.268, 33.473,   8.60
   8.77, 10.269, 33.471,   8.70
   8.87, 10.269, 33.468,   8.80
   8.97, 10.267, 33.473,   8.90
   9.07, 10.268, 33.491,   9.00
   9.17, 10.274, 33.492,   9.10
   9.27, 10.281, 33.489,   9.20
   9.38, 10.284, 33.483,   9.30
   9.48, 10.285, 33.488,   9.40
   9.58, 10.288, 33.503,   9.50
   9.68, 10.294, 33.494,   9.60
   9.78, 10.296, 33.491,   9.70
   9.88, 10.297, 33.499,   9.80
   9.98, 10.301, 33.511,   9.90
  10.08, 10.307, 33.507,  10.00
  10.18, 10.312, 33.505,  10.10
  10.28, 10.315, 33.503,  10.20
  10.38, 10.315, 33.503,  10.30
  10.48, 10.315, 33.502,  10.40
  10.59, 10.315, 33.503,  10.50
  10.69, 10.315, 33.500,  10.60
  10.79, 10.313, 33.500,  10.70
  10.89, 10.312, 33.502,  10.80
  10.99, 10.310, 33.506,  10.90
  11.09, 10.308, 33.507,  11.00
  11.19, 10.308, 33.509,  11.10
  11.29, 10.307, 33.506,  11.20
  11.39, 10.307, 33.507,  11.30
  11.49, 10.307, 33.505,  11.40
  11.59, 10.305, 33.505,  11.50
  11.69, 10.303, 33.506,  11.60
  11.80, 10.301, 33.504,  11.70
  11.90, 10.297, 33.505,  11.80
  12.00, 10.291, 33.500,  11.90
  12.10, 10.283, 33.504,  12.00
  12.20, 10.276, 33.508,  12.10
  12.30, 10.267, 33.502,  12.20
  12.40, 10.255, 33.498,  12.30
  12.50, 10.238, 33.497,  12.40
  12.60, 10.216, 33.503,  12.50
  12.70, 10.197, 33.519,  12.60
  12.80, 10.185, 33.501,  12.70
  12.90, 10.162, 33.493,  12.80
  13.00, 10.135, 33.491,  12.90
  13.11, 10.106, 33.480,  13.00
  13.21, 10.069, 33.495,  13.10
  13.31, 10.037, 33.511,  13.20
  13.41, 10.012, 33.527,  13.30
  13.51,  9.994, 33.542,  13.40
  13.61,  9.982, 33.553,  13.50
  13.71,  9.974, 33.553,  13.60
  13.81,  9.970, 33.557,  13.70
  13.91,  9.965, 33.555,  13.80
  14.01,  9.959, 33.553,  13.90
  14.11,  9.950, 33.556,  14.00
  14.21,  9.942, 33.562,  14.10
  14.32,  9.936, 33.568,  14.20
  14.42,  9.932, 33.567,  14.30
  14.52,  9.927, 33.567,  14.40
  14.62,  9.921, 33.568,  14.50
  14.72,  9.916, 33.571,  14.60
