CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20190318_0909_0
CASTNO = 1
DATE = 20190318
TIME = 0009
LATITUDE = 39.3518
LONGITUDE = 141.9886
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  4.135, 32.380,   0.00
   0.10,  4.113, 32.347,   0.10
   0.20,  4.116, 32.341,   0.20
   0.30,  4.115, 32.343,   0.30
   0.40,  4.110, 32.345,   0.40
   0.50,  4.095, 32.334,   0.50
   0.60,  4.092, 32.335,   0.60
   0.71,  4.094, 32.322,   0.70
   0.81,  4.086, 32.320,   0.80
   0.91,  4.064, 32.342,   0.90
   1.01,  4.059, 32.349,   1.00
   1.11,  4.054, 32.345,   1.10
   1.21,  4.050, 32.345,   1.20
   1.31,  4.041, 32.343,   1.30
   1.41,  4.026, 32.357,   1.40
   1.51,  4.015, 32.369,   1.50
   1.61,  4.007, 32.387,   1.60
   1.71,  3.997, 32.399,   1.70
   1.81,  3.992, 32.417,   1.80
   1.92,  3.986, 32.439,   1.90
   2.02,  3.978, 32.496,   2.00
   2.12,  3.972, 32.530,   2.10
   2.22,  3.967, 32.541,   2.20
   2.32,  3.960, 32.578,   2.30
   2.42,  3.957, 32.596,   2.40
   2.52,  3.950, 32.618,   2.50
   2.62,  3.937, 32.687,   2.60
   2.72,  3.929, 32.708,   2.70
   2.82,  3.919, 32.789,   2.80
   2.92,  3.910, 32.852,   2.90
   3.02,  3.891, 32.915,   3.00
   3.13,  3.870, 32.955,   3.10
   3.23,  3.849, 32.972,   3.20
   3.33,  3.820, 33.041,   3.30
   3.43,  3.823, 33.058,   3.40
   3.53,  3.834, 33.064,   3.50
   3.63,  3.841, 33.059,   3.60
   3.73,  3.840, 33.046,   3.70
   3.83,  3.826, 33.041,   3.80
   3.93,  3.809, 33.047,   3.90
   4.03,  3.784, 33.060,   4.00
   4.13,  3.775, 33.062,   4.10
   4.23,  3.762, 33.060,   4.20
   4.33,  3.755, 33.066,   4.30
   4.44,  3.746, 33.077,   4.40
   4.54,  3.745, 33.080,   4.50
   4.64,  3.745, 33.079,   4.60
   4.74,  3.746, 33.070,   4.70
   4.84,  3.744, 33.065,   4.80
   4.94,  3.733, 33.065,   4.90
   5.04,  3.728, 33.063,   5.00
   5.14,  3.720, 33.056,   5.10
   5.24,  3.710, 33.053,   5.20
   5.34,  3.700, 33.071,   5.30
   5.44,  3.701, 33.091,   5.40
   5.54,  3.708, 33.097,   5.50
   5.65,  3.716, 33.090,   5.60
   5.75,  3.720, 33.085,   5.70
   5.85,  3.721, 33.081,   5.80
   5.95,  3.717, 33.079,   5.90
   6.05,  3.714, 33.079,   6.00
   6.15,  3.709, 33.080,   6.10
   6.25,  3.705, 33.080,   6.20
   6.35,  3.697, 33.079,   6.30
   6.45,  3.692, 33.080,   6.40
   6.55,  3.689, 33.077,   6.50
   6.65,  3.680, 33.080,   6.60
   6.75,  3.676, 33.086,   6.70
   6.86,  3.674, 33.087,   6.80
   6.96,  3.672, 33.087,   6.90
   7.06,  3.672, 33.087,   7.00
   7.16,  3.672, 33.087,   7.10
   7.26,  3.671, 33.085,   7.20
   7.36,  3.669, 33.084,   7.30
   7.46,  3.667, 33.084,   7.40
   7.56,  3.665, 33.084,   7.50
   7.66,  3.661, 33.084,   7.60
   7.76,  3.658, 33.088,   7.70
   7.86,  3.656, 33.091,   7.80
   7.96,  3.653, 33.088,   7.90
   8.06,  3.653, 33.086,   8.00
   8.17,  3.650, 33.088,   8.10
   8.27,  3.648, 33.086,   8.20
   8.37,  3.646, 33.084,   8.30
   8.47,  3.642, 33.081,   8.40
   8.57,  3.641, 33.076,   8.50
   8.67,  3.635, 33.075,   8.60
   8.77,  3.630, 33.073,   8.70
   8.87,  3.624, 33.074,   8.80
   8.97,  3.610, 33.062,   8.90
   9.07,  3.597, 33.044,   9.00
   9.17,  3.578, 33.055,   9.10
   9.27,  3.567, 33.059,   9.20
   9.38,  3.547, 33.071,   9.30
   9.48,  3.536, 33.080,   9.40
   9.58,  3.531, 33.080,   9.50
   9.68,  3.530, 33.073,   9.60
   9.78,  3.526, 33.068,   9.70
   9.88,  3.512, 33.064,   9.80
   9.98,  3.506, 33.053,   9.90
  10.08,  3.492, 33.058,  10.00
  10.18,  3.481, 33.065,  10.10
  10.28,  3.470, 33.073,  10.20
  10.38,  3.467, 33.077,  10.30
  10.48,  3.466, 33.083,  10.40
  10.59,  3.466, 33.085,  10.50
  10.69,  3.466, 33.086,  10.60
  10.79,  3.468, 33.085,  10.70
  10.89,  3.469, 33.087,  10.80
  10.99,  3.469, 33.089,  10.90
  11.09,  3.470, 33.088,  11.00
  11.19,  3.471, 33.092,  11.10
  11.29,  3.471, 33.083,  11.20
  11.39,  3.472, 33.088,  11.30
  11.49,  3.475, 33.091,  11.40
  11.59,  3.475, 33.091,  11.50
  11.69,  3.476, 33.092,  11.60
  11.80,  3.480, 33.095,  11.70
  11.90,  3.482, 33.093,  11.80
  12.00,  3.483, 33.092,  11.90
  12.10,  3.483, 33.091,  12.00
  12.20,  3.482, 33.092,  12.10
  12.30,  3.480, 33.094,  12.20
  12.40,  3.479, 33.094,  12.30
  12.50,  3.481, 33.094,  12.40
  12.60,  3.481, 33.092,  12.50
  12.70,  3.480, 33.094,  12.60
  12.80,  3.479, 33.093,  12.70
  12.90,  3.480, 33.100,  12.80
  13.00,  3.482, 33.098,  12.90
  13.11,  3.483, 33.097,  13.00
  13.21,  3.484, 33.099,  13.10
  13.31,  3.484, 33.100,  13.20
  13.41,  3.484, 33.101,  13.30
  13.51,  3.487, 33.099,  13.40
  13.61,  3.488, 33.101,  13.50
  13.71,  3.487, 33.101,  13.60
  13.81,  3.485, 33.103,  13.70
  13.91,  3.485, 33.102,  13.80
  14.01,  3.485, 33.103,  13.90
  14.11,  3.486, 33.102,  14.00
  14.21,  3.484, 33.098,  14.10
  14.32,  3.481, 33.099,  14.20
  14.42,  3.474, 33.102,  14.30
  14.52,  3.476, 33.105,  14.40
  14.62,  3.477, 33.116,  14.50
  14.72,  3.486, 33.119,  14.60
  14.82,  3.491, 33.118,  14.70
  14.92,  3.494, 33.114,  14.80
  15.02,  3.494, 33.114,  14.90
  15.12,  3.495, 33.118,  15.00
  15.22,  3.499, 33.137,  15.10
  15.32,  3.508, 33.157,  15.20
  15.42,  3.531, 33.200,  15.30
  15.53,  3.587, 33.157,  15.40
  15.63,  3.599, 33.143,  15.50
  15.73,  3.604, 33.136,  15.60
  15.83,  3.606, 33.134,  15.70
  15.93,  3.604, 33.134,  15.80
  16.03,  3.606, 33.132,  15.90
  16.13,  3.600, 33.133,  16.00
  16.23,  3.601, 33.136,  16.10
  16.33,  3.603, 33.122,  16.20
  16.43,  3.600, 33.119,  16.30
  16.53,  3.588, 33.120,  16.40
  16.63,  3.582, 33.119,  16.50
  16.74,  3.565, 33.119,  16.60
  16.84,  3.558, 33.122,  16.70
  16.94,  3.547, 33.117,  16.80
  17.04,  3.541, 33.119,  16.90
  17.14,  3.529, 33.126,  17.00
  17.24,  3.524, 33.124,  17.10
  17.34,  3.519, 33.121,  17.20
  17.44,  3.512, 33.117,  17.30
  17.54,  3.507, 33.118,  17.40
  17.64,  3.502, 33.118,  17.50
  17.74,  3.496, 33.115,  17.60
  17.84,  3.491, 33.113,  17.70
  17.94,  3.486, 33.116,  17.80
  18.05,  3.482, 33.120,  17.90
  18.15,  3.481, 33.129,  18.00
  18.25,  3.481, 33.129,  18.10
