CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20160113_0758_0
CASTNO = 1
DATE = 20160112
TIME = 2258
LATITUDE = 39.3277
LONGITUDE = 141.9048
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 10.049, 33.460,   0.00
   0.10, 10.260, 33.652,   0.10
   0.20, 10.302, 33.620,   0.20
   0.30, 10.301, 33.667,   0.30
   0.40, 10.328, 33.923,   0.40
   0.50, 10.412, 33.851,   0.50
   0.60, 10.473, 33.779,   0.60
   0.71, 10.502, 33.743,   0.70
   0.81, 10.506, 33.744,   0.80
   0.91, 10.511, 33.722,   0.90
   1.01, 10.515, 33.758,   1.00
   1.11, 10.527, 33.758,   1.10
   1.21, 10.533, 33.759,   1.20
   1.31, 10.538, 33.768,   1.30
   1.41, 10.542, 33.755,   1.40
   1.51, 10.542, 33.913,   1.50
   1.61, 10.598, 33.938,   1.60
   1.71, 10.657, 33.919,   1.70
   1.81, 10.703, 33.887,   1.80
   1.92, 10.730, 33.851,   1.90
   2.02, 10.739, 33.842,   2.00
   2.12, 10.746, 33.849,   2.10
   2.22, 10.752, 33.851,   2.20
   2.32, 10.760, 33.857,   2.30
   2.42, 10.767, 33.847,   2.40
   2.52, 10.769, 33.845,   2.50
   2.62, 10.769, 33.850,   2.60
   2.72, 10.769, 33.856,   2.70
   2.82, 10.772, 33.845,   2.80
   2.92, 10.772, 33.848,   2.90
   3.02, 10.772, 33.854,   3.00
   3.13, 10.773, 33.849,   3.10
   3.23, 10.772, 33.855,   3.20
   3.33, 10.774, 33.854,   3.30
   3.43, 10.775, 33.855,   3.40
   3.53, 10.776, 33.850,   3.50
   3.63, 10.775, 33.850,   3.60
   3.73, 10.774, 33.852,   3.70
   3.83, 10.776, 33.852,   3.80
   3.93, 10.777, 33.853,   3.90
   4.03, 10.777, 33.854,   4.00
   4.13, 10.781, 33.855,   4.10
   4.23, 10.786, 33.867,   4.20
   4.33, 10.791, 33.876,   4.30
   4.44, 10.800, 33.867,   4.40
   4.54, 10.806, 33.862,   4.50
   4.64, 10.811, 33.860,   4.60
   4.74, 10.813, 33.854,   4.70
   4.84, 10.812, 33.852,   4.80
   4.94, 10.809, 33.855,   4.90
   5.04, 10.807, 33.840,   5.00
   5.14, 10.800, 33.843,   5.10
   5.24, 10.794, 33.856,   5.20
   5.34, 10.792, 33.845,   5.30
   5.44, 10.789, 33.858,   5.40
   5.54, 10.789, 33.885,   5.50
   5.65, 10.801, 33.875,   5.60
   5.75, 10.808, 33.862,   5.70
   5.85, 10.809, 33.870,   5.80
   5.95, 10.811, 33.861,   5.90
   6.05, 10.811, 33.863,   6.00
   6.15, 10.813, 33.865,   6.10
   6.25, 10.815, 33.869,   6.20
   6.35, 10.817, 33.867,   6.30
   6.45, 10.817, 33.866,   6.40
   6.55, 10.818, 33.866,   6.50
   6.65, 10.819, 33.858,   6.60
   6.75, 10.819, 33.855,   6.70
   6.86, 10.816, 33.858,   6.80
   6.96, 10.814, 33.859,   6.90
END_DATA
