CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20190528_0758_0
CASTNO = 1
DATE = 20190527
TIME = 2258
LATITUDE = 39.3631
LONGITUDE = 141.9900
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 17.775, 27.740,   0.00
   0.10, 17.765, 27.891,   0.10
   0.20, 17.695, 28.986,   0.20
   0.30, 17.537, 29.694,   0.30
   0.40, 17.522, 30.061,   0.40
   0.50, 17.644, 30.501,   0.50
   0.60, 17.455, 30.536,   0.60
   0.71, 17.195, 30.576,   0.70
   0.81, 16.542, 30.983,   0.80
   0.91, 16.089, 31.371,   0.90
   1.01, 15.777, 31.630,   1.00
   1.11, 15.689, 31.744,   1.10
   1.21, 15.590, 31.816,   1.20
   1.31, 15.260, 32.114,   1.30
   1.41, 14.406, 32.737,   1.40
   1.51, 13.996, 33.004,   1.50
   1.61, 13.737, 33.070,   1.60
   1.71, 13.623, 33.044,   1.70
   1.81, 13.494, 33.133,   1.80
   1.92, 13.386, 33.163,   1.90
   2.02, 13.271, 33.228,   2.00
   2.12, 13.148, 33.331,   2.10
   2.22, 13.024, 33.472,   2.20
   2.32, 13.002, 33.456,   2.30
   2.42, 12.974, 33.416,   2.40
   2.52, 12.927, 33.382,   2.50
   2.62, 12.790, 33.266,   2.60
   2.72, 12.461, 33.486,   2.70
   2.82, 12.369, 33.583,   2.80
   2.92, 12.274, 33.651,   2.90
   3.02, 12.236, 33.594,   3.00
   3.13, 12.194, 33.611,   3.10
   3.23, 12.163, 33.612,   3.20
   3.33, 12.093, 33.622,   3.30
   3.43, 12.030, 33.689,   3.40
   3.53, 12.015, 33.695,   3.50
   3.63, 12.007, 33.674,   3.60
   3.73, 11.992, 33.656,   3.70
   3.83, 11.978, 33.668,   3.80
   3.93, 11.953, 33.699,   3.90
   4.03, 11.948, 33.733,   4.00
   4.13, 11.947, 33.681,   4.10
   4.23, 11.942, 33.675,   4.20
   4.33, 11.938, 33.679,   4.30
   4.44, 11.936, 33.685,   4.40
   4.54, 11.935, 33.694,   4.50
   4.64, 11.933, 33.703,   4.60
   4.74, 11.933, 33.686,   4.70
   4.84, 11.933, 33.678,   4.80
   4.94, 11.935, 33.678,   4.90
   5.04, 11.936, 33.683,   5.00
   5.14, 11.935, 33.692,   5.10
   5.24, 11.933, 33.692,   5.20
   5.34, 11.929, 33.678,   5.30
   5.44, 11.917, 33.658,   5.40
   5.54, 11.898, 33.664,   5.50
   5.65, 11.874, 33.699,   5.60
   5.75, 11.866, 33.714,   5.70
   5.85, 11.865, 33.703,   5.80
   5.95, 11.865, 33.700,   5.90
   6.05, 11.868, 33.695,   6.00
   6.15, 11.865, 33.682,   6.10
   6.25, 11.850, 33.690,   6.20
   6.35, 11.809, 33.706,   6.30
   6.45, 11.797, 33.697,   6.40
   6.55, 11.767, 33.676,   6.50
   6.65, 11.751, 33.677,   6.60
   6.75, 11.732, 33.662,   6.70
   6.86, 11.705, 33.672,   6.80
   6.96, 11.664, 33.710,   6.90
   7.06, 11.643, 33.742,   7.00
   7.16, 11.636, 33.728,   7.10
   7.26, 11.626, 33.720,   7.20
   7.36, 11.611, 33.749,   7.30
END_DATA
