CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20170524_0759_0
CASTNO = 1
DATE = 20170523
TIME = 2259
LATITUDE = 39.3352
LONGITUDE = 141.9393
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 15.950, 29.748,   0.00
   0.10, 16.025, 30.832,   0.10
   0.20, 16.032, 31.020,   0.20
   0.30, 15.993, 31.247,   0.30
   0.40, 15.937, 31.382,   0.40
   0.50, 15.901, 31.462,   0.50
   0.60, 15.866, 31.729,   0.60
   0.71, 15.707, 31.925,   0.70
   0.81, 15.592, 32.019,   0.80
   0.91, 15.482, 32.110,   0.90
   1.01, 15.392, 32.137,   1.00
   1.11, 15.288, 32.146,   1.10
   1.21, 15.128, 32.192,   1.20
   1.31, 14.951, 32.329,   1.30
   1.41, 14.810, 32.393,   1.40
   1.51, 14.684, 32.413,   1.50
   1.61, 14.540, 32.494,   1.60
   1.71, 14.391, 32.574,   1.70
   1.81, 14.243, 32.624,   1.80
   1.92, 14.070, 32.675,   1.90
   2.02, 13.881, 32.731,   2.00
   2.12, 13.684, 32.775,   2.10
   2.22, 13.466, 32.862,   2.20
   2.32, 13.251, 32.921,   2.30
   2.42, 13.055, 32.982,   2.40
   2.52, 12.872, 33.065,   2.50
   2.62, 12.708, 33.151,   2.60
   2.72, 12.583, 33.214,   2.70
   2.82, 12.478, 33.260,   2.80
   2.92, 12.394, 33.310,   2.90
   3.02, 12.327, 33.339,   3.00
   3.13, 12.272, 33.351,   3.10
   3.23, 12.217, 33.335,   3.20
   3.33, 12.145, 33.336,   3.30
   3.43, 12.071, 33.361,   3.40
   3.53, 12.005, 33.379,   3.50
   3.63, 11.950, 33.392,   3.60
   3.73, 11.899, 33.413,   3.70
   3.83, 11.855, 33.445,   3.80
   3.93, 11.827, 33.457,   3.90
   4.03, 11.805, 33.471,   4.00
   4.13, 11.789, 33.482,   4.10
   4.23, 11.770, 33.472,   4.20
   4.33, 11.749, 33.476,   4.30
   4.44, 11.730, 33.480,   4.40
   4.54, 11.706, 33.502,   4.50
   4.64, 11.688, 33.527,   4.60
   4.74, 11.644, 33.523,   4.70
   4.84, 11.640, 33.516,   4.80
   4.94, 11.623, 33.482,   4.90
   5.04, 11.607, 33.467,   5.00
   5.14, 11.586, 33.457,   5.10
   5.24, 11.560, 33.456,   5.20
   5.34, 11.531, 33.457,   5.30
   5.44, 11.503, 33.462,   5.40
   5.54, 11.475, 33.476,   5.50
   5.65, 11.455, 33.484,   5.60
   5.75, 11.440, 33.498,   5.70
   5.85, 11.429, 33.487,   5.80
   5.95, 11.415, 33.472,   5.90
   6.05, 11.393, 33.475,   6.00
   6.15, 11.370, 33.488,   6.10
   6.25, 11.352, 33.475,   6.20
   6.35, 11.327, 33.476,   6.30
   6.45, 11.305, 33.484,   6.40
   6.55, 11.284, 33.482,   6.50
   6.65, 11.262, 33.497,   6.60
   6.75, 11.248, 33.508,   6.70
   6.86, 11.238, 33.516,   6.80
   6.96, 11.233, 33.532,   6.90
   7.06, 11.232, 33.528,   7.00
   7.16, 11.227, 33.516,   7.10
   7.26, 11.219, 33.509,   7.20
   7.36, 11.209, 33.506,   7.30
   7.46, 11.199, 33.517,   7.40
   7.56, 11.192, 33.519,   7.50
   7.66, 11.184, 33.508,   7.60
   7.76, 11.172, 33.503,   7.70
   7.86, 11.158, 33.508,   7.80
   7.96, 11.147, 33.513,   7.90
   8.06, 11.138, 33.518,   8.00
   8.17, 11.130, 33.516,   8.10
   8.27, 11.123, 33.520,   8.20
