CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20180523_0853_0
CASTNO = 1
DATE = 20180522
TIME = 2353
LATITUDE = 39.3333
LONGITUDE = 141.9017
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 13.367, 28.925,   0.00
   0.10, 12.995, 29.086,   0.10
   0.20, 13.225, 30.035,   0.20
   0.30, 13.180, 30.433,   0.30
   0.40, 13.064, 30.451,   0.40
   0.50, 12.873, 30.640,   0.50
   0.60, 12.674, 30.901,   0.60
   0.71, 12.508, 31.139,   0.70
   0.81, 12.359, 31.585,   0.80
   0.91, 12.259, 31.961,   0.90
   1.01, 12.190, 32.348,   1.00
   1.11, 12.128, 32.541,   1.10
   1.21, 12.069, 32.685,   1.20
   1.31, 11.969, 32.700,   1.30
   1.41, 11.807, 32.806,   1.40
   1.51, 11.637, 32.828,   1.50
   1.61, 11.473, 32.877,   1.60
   1.71, 11.331, 32.965,   1.70
   1.81, 11.221, 33.043,   1.80
   1.92, 11.144, 33.135,   1.90
   2.02, 11.147, 33.125,   2.00
   2.12, 11.120, 33.100,   2.10
   2.22, 11.057, 33.143,   2.20
   2.32, 10.998, 33.184,   2.30
   2.42, 10.954, 33.234,   2.40
   2.52, 10.911, 33.259,   2.50
   2.62, 10.875, 33.246,   2.60
   2.72, 10.843, 33.258,   2.70
   2.82, 10.816, 33.267,   2.80
   2.92, 10.768, 33.265,   2.90
   3.02, 10.713, 33.387,   3.00
   3.13, 10.736, 33.322,   3.10
   3.23, 10.677, 33.283,   3.20
   3.33, 10.643, 33.313,   3.30
   3.43, 10.636, 33.334,   3.40
   3.53, 10.635, 33.326,   3.50
   3.63, 10.634, 33.333,   3.60
   3.73, 10.627, 33.335,   3.70
   3.83, 10.623, 33.339,   3.80
   3.93, 10.610, 33.318,   3.90
   4.03, 10.594, 33.328,   4.00
   4.13, 10.566, 33.348,   4.10
   4.23, 10.557, 33.351,   4.20
   4.33, 10.537, 33.363,   4.30
   4.44, 10.526, 33.371,   4.40
   4.54, 10.518, 33.375,   4.50
   4.64, 10.516, 33.376,   4.60
   4.74, 10.517, 33.374,   4.70
   4.84, 10.516, 33.379,   4.80
   4.94, 10.508, 33.377,   4.90
   5.04, 10.483, 33.365,   5.00
   5.14, 10.472, 33.377,   5.10
   5.24, 10.460, 33.385,   5.20
   5.34, 10.456, 33.385,   5.30
   5.44, 10.451, 33.376,   5.40
   5.54, 10.443, 33.382,   5.50
   5.65, 10.438, 33.387,   5.60
   5.75, 10.436, 33.388,   5.70
   5.85, 10.432, 33.384,   5.80
   5.95, 10.426, 33.375,   5.90
   6.05, 10.416, 33.368,   6.00
   6.15, 10.403, 33.384,   6.10
   6.25, 10.409, 33.437,   6.20
   6.35, 10.424, 33.440,   6.30
   6.45, 10.435, 33.425,   6.40
   6.55, 10.445, 33.424,   6.50
   6.65, 10.449, 33.419,   6.60
   6.75, 10.451, 33.418,   6.70
   6.86, 10.450, 33.419,   6.80
   6.96, 10.448, 33.416,   6.90
   7.06, 10.448, 33.421,   7.00
   7.16, 10.452, 33.421,   7.10
   7.26, 10.451, 33.418,   7.20
   7.36, 10.451, 33.421,   7.30
   7.46, 10.450, 33.418,   7.40
   7.56, 10.450, 33.418,   7.50
   7.66, 10.450, 33.417,   7.60
   7.76, 10.452, 33.414,   7.70
   7.86, 10.452, 33.412,   7.80
   7.96, 10.452, 33.409,   7.90
   8.06, 10.452, 33.409,   8.00
END_DATA
