CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20151119_0850_0
CASTNO = 1
DATE = 20151118
TIME = 2350
LATITUDE = 39.3284
LONGITUDE = 141.9171
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 12.515, 26.108,   0.00
   0.10, 12.527, 26.120,   0.10
   0.20, 12.549, 26.090,   0.20
   0.30, 12.549, 26.086,   0.30
   0.40, 12.545, 26.085,   0.40
   0.50, 12.534, 26.094,   0.50
   0.60, 12.520, 26.113,   0.60
   0.71, 12.499, 26.220,   0.70
   0.81, 12.480, 26.913,   0.80
   0.91, 12.604, 27.697,   0.90
   1.01, 12.810, 29.363,   1.00
   1.11, 13.209, 32.066,   1.10
   1.21, 13.780, 33.195,   1.20
   1.31, 14.353, 33.160,   1.30
   1.41, 14.735, 33.112,   1.40
   1.51, 14.969, 33.197,   1.50
   1.61, 15.131, 33.497,   1.60
   1.71, 15.297, 33.559,   1.70
   1.81, 15.428, 33.465,   1.80
   1.92, 15.503, 33.415,   1.90
   2.02, 15.542, 33.387,   2.00
   2.12, 15.562, 33.375,   2.10
   2.22, 15.572, 33.367,   2.20
   2.32, 15.577, 33.369,   2.30
   2.42, 15.581, 33.396,   2.40
   2.52, 15.580, 33.371,   2.50
   2.62, 15.557, 33.376,   2.60
   2.72, 15.520, 33.359,   2.70
   2.82, 15.476, 33.378,   2.80
   2.92, 15.443, 33.435,   2.90
   3.02, 15.433, 33.451,   3.00
   3.13, 15.436, 33.497,   3.10
   3.23, 15.451, 33.599,   3.20
   3.33, 15.498, 33.698,   3.30
   3.43, 15.567, 33.668,   3.40
   3.53, 15.615, 33.615,   3.50
   3.63, 15.633, 33.591,   3.60
   3.73, 15.636, 33.598,   3.70
   3.83, 15.639, 33.629,   3.80
   3.93, 15.643, 33.621,   3.90
   4.03, 15.642, 33.617,   4.00
   4.13, 15.638, 33.622,   4.10
   4.23, 15.635, 33.616,   4.20
   4.33, 15.630, 33.622,   4.30
   4.44, 15.628, 33.624,   4.40
   4.54, 15.625, 33.624,   4.50
   4.64, 15.623, 33.622,   4.60
   4.74, 15.619, 33.621,   4.70
   4.84, 15.613, 33.619,   4.80
   4.94, 15.605, 33.644,   4.90
   5.04, 15.603, 33.684,   5.00
   5.14, 15.612, 33.710,   5.10
   5.24, 15.629, 33.714,   5.20
   5.34, 15.643, 33.697,   5.30
   5.44, 15.648, 33.696,   5.40
   5.54, 15.651, 33.701,   5.50
   5.65, 15.654, 33.703,   5.60
   5.75, 15.656, 33.701,   5.70
   5.85, 15.657, 33.698,   5.80
   5.95, 15.658, 33.698,   5.90
   6.05, 15.658, 33.696,   6.00
   6.15, 15.657, 33.696,   6.10
   6.25, 15.656, 33.696,   6.20
   6.35, 15.655, 33.694,   6.30
   6.45, 15.654, 33.696,   6.40
   6.55, 15.654, 33.702,   6.50
   6.65, 15.657, 33.712,   6.60
   6.75, 15.662, 33.726,   6.70
   6.86, 15.671, 33.733,   6.80
   6.96, 15.681, 33.733,   6.90
   7.06, 15.689, 33.731,   7.00
   7.16, 15.694, 33.725,   7.10
   7.26, 15.696, 33.733,   7.20
   7.36, 15.700, 33.742,   7.30
   7.46, 15.707, 33.748,   7.40
   7.56, 15.710, 33.765,   7.50
   7.66, 15.708, 33.773,   7.60
   7.76, 15.704, 33.777,   7.70
   7.86, 15.700, 33.780,   7.80
   7.96, 15.698, 33.770,   7.90
   8.06, 15.697, 33.769,   8.00
   8.17, 15.696, 33.767,   8.10
   8.27, 15.694, 33.766,   8.20
   8.37, 15.691, 33.762,   8.30
   8.47, 15.688, 33.757,   8.40
   8.57, 15.687, 33.751,   8.50
   8.67, 15.686, 33.752,   8.60
   8.77, 15.686, 33.753,   8.70
   8.87, 15.685, 33.751,   8.80
END_DATA
