CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20200323_0806_0
CASTNO = 1
DATE = 20200322
TIME = 2306
LATITUDE = 39.3631
LONGITUDE = 141.9900
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  7.767, 33.407,   0.00
   0.10,  7.743, 33.381,   0.10
   0.20,  7.744, 33.380,   0.20
   0.30,  7.737, 33.385,   0.30
   0.40,  7.738, 33.388,   0.40
   0.50,  7.741, 33.451,   0.50
   0.60,  7.754, 33.458,   0.60
   0.71,  7.764, 33.455,   0.70
   0.81,  7.773, 33.471,   0.80
   0.91,  7.773, 33.460,   0.90
   1.01,  7.780, 33.467,   1.00
   1.11,  7.788, 33.502,   1.10
   1.21,  7.805, 33.505,   1.20
   1.31,  7.813, 33.562,   1.30
   1.41,  7.830, 33.593,   1.40
   1.51,  7.846, 33.606,   1.50
   1.61,  7.863, 33.593,   1.60
   1.71,  7.873, 33.583,   1.70
   1.81,  7.880, 33.584,   1.80
   1.92,  7.884, 33.581,   1.90
   2.02,  7.889, 33.585,   2.00
   2.12,  7.903, 33.557,   2.10
   2.22,  7.910, 33.564,   2.20
   2.32,  7.917, 33.612,   2.30
   2.42,  7.924, 33.697,   2.40
   2.52,  7.942, 33.694,   2.50
   2.62,  7.963, 33.674,   2.60
   2.72,  7.968, 33.668,   2.70
   2.82,  7.970, 33.664,   2.80
   2.92,  7.971, 33.665,   2.90
   3.02,  7.971, 33.664,   3.00
   3.13,  7.972, 33.661,   3.10
   3.23,  7.973, 33.657,   3.20
   3.33,  7.972, 33.652,   3.30
   3.43,  7.972, 33.661,   3.40
   3.53,  7.972, 33.657,   3.50
   3.63,  7.972, 33.653,   3.60
   3.73,  7.973, 33.655,   3.70
   3.83,  7.973, 33.653,   3.80
   3.93,  7.973, 33.650,   3.90
   4.03,  7.973, 33.652,   4.00
   4.13,  7.973, 33.652,   4.10
   4.23,  7.973, 33.650,   4.20
   4.33,  7.974, 33.648,   4.30
   4.44,  7.974, 33.649,   4.40
   4.54,  7.975, 33.647,   4.50
   4.64,  7.974, 33.649,   4.60
   4.74,  7.974, 33.649,   4.70
   4.84,  7.974, 33.645,   4.80
   4.94,  7.973, 33.645,   4.90
   5.04,  7.972, 33.645,   5.00
   5.14,  7.972, 33.647,   5.10
   5.24,  7.971, 33.648,   5.20
   5.34,  7.971, 33.647,   5.30
   5.44,  7.972, 33.646,   5.40
   5.54,  7.971, 33.643,   5.50
   5.65,  7.971, 33.644,   5.60
   5.75,  7.970, 33.646,   5.70
   5.85,  7.971, 33.646,   5.80
   5.95,  7.972, 33.643,   5.90
   6.05,  7.971, 33.643,   6.00
   6.15,  7.971, 33.643,   6.10
   6.25,  7.970, 33.645,   6.20
   6.35,  7.971, 33.642,   6.30
   6.45,  7.970, 33.645,   6.40
   6.55,  7.971, 33.645,   6.50
   6.65,  7.970, 33.644,   6.60
   6.75,  7.971, 33.642,   6.70
   6.86,  7.971, 33.644,   6.80
   6.96,  7.971, 33.643,   6.90
   7.06,  7.971, 33.644,   7.00
   7.16,  7.971, 33.646,   7.10
   7.26,  7.972, 33.645,   7.20
   7.36,  7.972, 33.646,   7.30
   7.46,  7.972, 33.649,   7.40
   7.56,  7.972, 33.647,   7.50
   7.66,  7.972, 33.648,   7.60
   7.76,  7.973, 33.652,   7.70
   7.86,  7.974, 33.648,   7.80
   7.96,  7.974, 33.649,   7.90
   8.06,  7.976, 33.660,   8.00
   8.17,  7.978, 33.661,   8.10
   8.27,  7.981, 33.664,   8.20
   8.37,  7.983, 33.661,   8.30
   8.47,  7.984, 33.660,   8.40
   8.57,  7.985, 33.667,   8.50
   8.67,  7.985, 33.658,   8.60
   8.77,  7.985, 33.657,   8.70
   8.87,  7.985, 33.661,   8.80
   8.97,  7.985, 33.661,   8.90
   9.07,  7.986, 33.659,   9.00
   9.17,  7.985, 33.659,   9.10
   9.27,  7.985, 33.661,   9.20
   9.38,  7.985, 33.661,   9.30
   9.48,  7.985, 33.661,   9.40
   9.58,  7.986, 33.666,   9.50
   9.68,  7.989, 33.668,   9.60
   9.78,  7.991, 33.674,   9.70
   9.88,  7.994, 33.685,   9.80
   9.98,  8.005, 33.681,   9.90
  10.08,  8.007, 33.680,  10.00
  10.18,  8.010, 33.676,  10.10
  10.28,  8.011, 33.673,  10.20
  10.38,  8.011, 33.675,  10.30
  10.48,  8.011, 33.675,  10.40
  10.59,  8.012, 33.675,  10.50
  10.69,  8.011, 33.677,  10.60
  10.79,  8.013, 33.678,  10.70
  10.89,  8.013, 33.676,  10.80
  10.99,  8.014, 33.677,  10.90
  11.09,  8.014, 33.675,  11.00
  11.19,  8.014, 33.673,  11.10
  11.29,  8.014, 33.671,  11.20
  11.39,  8.013, 33.676,  11.30
  11.49,  8.014, 33.679,  11.40
  11.59,  8.015, 33.675,  11.50
  11.69,  8.015, 33.674,  11.60
  11.80,  8.015, 33.676,  11.70
  11.90,  8.016, 33.669,  11.80
  12.00,  8.016, 33.642,  11.90
  12.10,  8.017, 33.645,  12.00
  12.20,  8.018, 33.644,  12.10
  12.30,  8.018, 33.642,  12.20
  12.40,  8.017, 33.641,  12.30
  12.50,  8.017, 33.642,  12.40
  12.60,  8.017, 33.648,  12.50
  12.70,  8.021, 33.649,  12.60
  12.80,  8.024, 33.648,  12.70
  12.90,  8.025, 33.649,  12.80
  13.00,  8.026, 33.646,  12.90
  13.11,  8.026, 33.645,  13.00
  13.21,  8.025, 33.646,  13.10
  13.31,  8.025, 33.646,  13.20
  13.41,  8.024, 33.641,  13.30
  13.51,  8.019, 33.642,  13.40
  13.61,  8.018, 33.634,  13.50
  13.71,  8.018, 33.632,  13.60
  13.81,  8.018, 33.634,  13.70
  13.91,  8.019, 33.664,  13.80
  14.01,  8.026, 33.689,  13.90
  14.11,  8.043, 33.677,  14.00
  14.21,  8.050, 33.683,  14.10
  14.32,  8.056, 33.679,  14.20
  14.42,  8.067, 33.702,  14.30
  14.52,  8.087, 33.694,  14.40
  14.62,  8.091, 33.688,  14.50
  14.72,  8.095, 33.693,  14.60
  14.82,  8.099, 33.717,  14.70
  14.92,  8.107, 33.715,  14.80
  15.02,  8.114, 33.706,  14.90
  15.12,  8.114, 33.709,  15.00
  15.22,  8.115, 33.709,  15.10
  15.32,  8.116, 33.715,  15.20
  15.42,  8.118, 33.720,  15.30
  15.53,  8.122, 33.735,  15.40
  15.63,  8.128, 33.744,  15.50
  15.73,  8.136, 33.740,  15.60
  15.83,  8.142, 33.736,  15.70
  15.93,  8.145, 33.733,  15.80
  16.03,  8.147, 33.734,  15.90
  16.13,  8.149, 33.732,  16.00
  16.23,  8.149, 33.731,  16.10
  16.33,  8.150, 33.732,  16.20
  16.43,  8.150, 33.732,  16.30
  16.53,  8.151, 33.733,  16.40
  16.63,  8.152, 33.732,  16.50
  16.74,  8.152, 33.730,  16.60
  16.84,  8.152, 33.731,  16.70
  16.94,  8.153, 33.732,  16.80
  17.04,  8.152, 33.734,  16.90
  17.14,  8.152, 33.733,  17.00
  17.24,  8.152, 33.733,  17.10
  17.34,  8.152, 33.733,  17.20
  17.44,  8.153, 33.735,  17.30
  17.54,  8.153, 33.734,  17.40
  17.64,  8.154, 33.734,  17.50
  17.74,  8.154, 33.733,  17.60
  17.84,  8.154, 33.734,  17.70
  17.94,  8.154, 33.735,  17.80
  18.05,  8.154, 33.735,  17.90
  18.15,  8.155, 33.736,  18.00
  18.25,  8.155, 33.733,  18.10
  18.35,  8.156, 33.735,  18.20
  18.45,  8.155, 33.737,  18.30
  18.55,  8.155, 33.736,  18.40
  18.65,  8.156, 33.736,  18.50
  18.75,  8.156, 33.737,  18.60
  18.85,  8.156, 33.737,  18.70
  18.95,  8.156, 33.738,  18.80
  19.05,  8.156, 33.737,  18.90
  19.15,  8.157, 33.737,  19.00
  19.26,  8.158, 33.739,  19.10
  19.36,  8.157, 33.738,  19.20
  19.46,  8.157, 33.738,  19.30
  19.56,  8.158, 33.740,  19.40
  19.66,  8.159, 33.737,  19.50
  19.76,  8.159, 33.736,  19.60
  19.86,  8.158, 33.738,  19.70
  19.96,  8.159, 33.745,  19.80
  20.06,  8.161, 33.738,  19.90
  20.16,  8.162, 33.740,  20.00
  20.26,  8.163, 33.741,  20.10
  20.36,  8.163, 33.736,  20.20
  20.47,  8.163, 33.739,  20.30
  20.57,  8.163, 33.738,  20.40
  20.67,  8.164, 33.742,  20.50
  20.77,  8.164, 33.742,  20.60
  20.87,  8.165, 33.740,  20.70
  20.97,  8.165, 33.739,  20.80
  21.07,  8.166, 33.743,  20.90
  21.17,  8.166, 33.741,  21.00
  21.27,  8.166, 33.742,  21.10
  21.37,  8.167, 33.743,  21.20
  21.47,  8.169, 33.748,  21.30
  21.57,  8.171, 33.746,  21.40
  21.68,  8.173, 33.745,  21.50
  21.78,  8.174, 33.745,  21.60
  21.88,  8.175, 33.745,  21.70
  21.98,  8.175, 33.744,  21.80
  22.08,  8.176, 33.743,  21.90
  22.18,  8.174, 33.743,  22.00
  22.28,  8.174, 33.744,  22.10
  22.38,  8.174, 33.744,  22.20
  22.48,  8.174, 33.745,  22.30
  22.58,  8.174, 33.744,  22.40
  22.68,  8.174, 33.743,  22.50
  22.78,  8.174, 33.746,  22.60
  22.88,  8.174, 33.746,  22.70
  22.99,  8.174, 33.746,  22.80
  23.09,  8.175, 33.745,  22.90
  23.19,  8.175, 33.747,  23.00
  23.29,  8.175, 33.746,  23.10
  23.39,  8.175, 33.747,  23.20
  23.49,  8.175, 33.745,  23.30
  23.59,  8.175, 33.746,  23.40
  23.69,  8.175, 33.746,  23.50
  23.79,  8.175, 33.749,  23.60
  23.89,  8.175, 33.749,  23.70
  23.99,  8.176, 33.746,  23.80
  24.09,  8.176, 33.747,  23.90
  24.20,  8.176, 33.747,  24.00
  24.30,  8.176, 33.747,  24.10
  24.40,  8.176, 33.749,  24.20
  24.50,  8.177, 33.749,  24.30
  24.60,  8.177, 33.748,  24.40
  24.70,  8.177, 33.749,  24.50
  24.80,  8.177, 33.748,  24.60
  24.90,  8.177, 33.748,  24.70
  25.00,  8.177, 33.752,  24.80
  25.10,  8.177, 33.751,  24.90
  25.20,  8.178, 33.752,  25.00
  25.30,  8.179, 33.751,  25.10
  25.41,  8.179, 33.751,  25.20
  25.51,  8.180, 33.750,  25.30
  25.61,  8.179, 33.749,  25.40
  25.71,  8.178, 33.750,  25.50
  25.81,  8.178, 33.751,  25.60
  25.91,  8.178, 33.749,  25.70
  26.01,  8.177, 33.748,  25.80
  26.11,  8.175, 33.750,  25.90
  26.21,  8.174, 33.749,  26.00
  26.31,  8.173, 33.750,  26.10
  26.41,  8.172, 33.749,  26.20
  26.51,  8.171, 33.750,  26.30
  26.62,  8.170, 33.748,  26.40
  26.72,  8.169, 33.748,  26.50
  26.82,  8.168, 33.751,  26.60
  26.92,  8.168, 33.750,  26.70
  27.02,  8.167, 33.752,  26.80
  27.12,  8.167, 33.750,  26.90
  27.22,  8.166, 33.746,  27.00
  27.32,  8.163, 33.748,  27.10
  27.42,  8.162, 33.749,  27.20
  27.52,  8.160, 33.750,  27.30
  27.62,  8.160, 33.750,  27.40
  27.72,  8.159, 33.749,  27.50
  27.83,  8.158, 33.752,  27.60
  27.93,  8.158, 33.750,  27.70
  28.03,  8.157, 33.750,  27.80
  28.13,  8.157, 33.752,  27.90
  28.23,  8.157, 33.751,  28.00
  28.33,  8.157, 33.750,  28.10
  28.43,  8.157, 33.752,  28.20
  28.53,  8.157, 33.752,  28.30
  28.63,  8.157, 33.750,  28.40
  28.73,  8.157, 33.749,  28.50
  28.83,  8.156, 33.749,  28.60
  28.93,  8.156, 33.752,  28.70
  29.04,  8.156, 33.751,  28.80
  29.14,  8.156, 33.753,  28.90
  29.24,  8.157, 33.756,  29.00
  29.34,  8.157, 33.759,  29.10
  29.44,  8.157, 33.759,  29.20
  29.54,  8.157, 33.761,  29.30
  29.64,  8.157, 33.761,  29.40
  29.74,  8.157, 33.761,  29.50
  29.84,  8.157, 33.762,  29.60
  29.94,  8.157, 33.763,  29.70
  30.04,  8.157, 33.763,  29.80
  30.14,  8.157, 33.763,  29.90
  30.24,  8.157, 33.762,  30.00
  30.35,  8.157, 33.763,  30.10
  30.45,  8.157, 33.763,  30.20
  30.55,  8.157, 33.763,  30.30
  30.65,  8.157, 33.765,  30.40
  30.75,  8.157, 33.764,  30.50
  30.85,  8.157, 33.764,  30.60
  30.95,  8.157, 33.764,  30.70
  31.05,  8.157, 33.764,  30.80
  31.15,  8.157, 33.764,  30.90
  31.25,  8.157, 33.767,  31.00
  31.35,  8.157, 33.769,  31.10
  31.45,  8.157, 33.769,  31.20
  31.56,  8.157, 33.769,  31.30
  31.66,  8.157, 33.770,  31.40
  31.76,  8.157, 33.769,  31.50
  31.86,  8.157, 33.769,  31.60
  31.96,  8.157, 33.770,  31.70
  32.06,  8.157, 33.770,  31.80
  32.16,  8.157, 33.768,  31.90
  32.26,  8.157, 33.770,  32.00
  32.36,  8.157, 33.770,  32.10
  32.46,  8.157, 33.770,  32.20
  32.56,  8.156, 33.768,  32.30
  32.66,  8.156, 33.770,  32.40
  32.77,  8.156, 33.769,  32.50
  32.87,  8.156, 33.771,  32.60
  32.97,  8.155, 33.770,  32.70
  33.07,  8.155, 33.770,  32.80
  33.17,  8.155, 33.771,  32.90
  33.27,  8.155, 33.770,  33.00
  33.37,  8.155, 33.772,  33.10
  33.47,  8.155, 33.771,  33.20
  33.57,  8.155, 33.770,  33.30
  33.67,  8.155, 33.771,  33.40
  33.77,  8.155, 33.771,  33.50
  33.87,  8.155, 33.771,  33.60
  33.98,  8.155, 33.771,  33.70
  34.08,  8.155, 33.773,  33.80
  34.18,  8.155, 33.774,  33.90
  34.28,  8.155, 33.773,  34.00
  34.38,  8.155, 33.773,  34.10
  34.48,  8.156, 33.773,  34.20
  34.58,  8.156, 33.774,  34.30
  34.68,  8.156, 33.775,  34.40
  34.78,  8.156, 33.775,  34.50
  34.88,  8.156, 33.773,  34.60
  34.98,  8.155, 33.773,  34.70
  35.08,  8.155, 33.772,  34.80
  35.19,  8.155, 33.773,  34.90
  35.29,  8.155, 33.773,  35.00
  35.39,  8.155, 33.773,  35.10
  35.49,  8.155, 33.772,  35.20
  35.59,  8.154, 33.770,  35.30
  35.69,  8.153, 33.772,  35.40
  35.79,  8.153, 33.772,  35.50
  35.89,  8.153, 33.774,  35.60
  35.99,  8.153, 33.772,  35.70
  36.09,  8.153, 33.773,  35.80
  36.19,  8.153, 33.773,  35.90
  36.29,  8.152, 33.772,  36.00
  36.40,  8.152, 33.774,  36.10
  36.50,  8.151, 33.773,  36.20
  36.60,  8.151, 33.773,  36.30
  36.70,  8.151, 33.774,  36.40
  36.80,  8.152, 33.772,  36.50
  36.90,  8.152, 33.773,  36.60
  37.00,  8.152, 33.773,  36.70
  37.10,  8.152, 33.773,  36.80
  37.20,  8.152, 33.772,  36.90
  37.30,  8.152, 33.774,  37.00
  37.40,  8.152, 33.773,  37.10
  37.50,  8.152, 33.773,  37.20
  37.61,  8.152, 33.773,  37.30
  37.71,  8.152, 33.772,  37.40
  37.81,  8.151, 33.773,  37.50
  37.91,  8.151, 33.772,  37.60
  38.01,  8.151, 33.772,  37.70
  38.11,  8.151, 33.773,  37.80
  38.21,  8.150, 33.775,  37.90
  38.31,  8.150, 33.775,  38.00
  38.41,  8.150, 33.775,  38.10
  38.51,  8.150, 33.775,  38.20
  38.61,  8.150, 33.775,  38.30
  38.71,  8.150, 33.775,  38.40
  38.82,  8.150, 33.774,  38.50
  38.92,  8.150, 33.775,  38.60
  39.02,  8.150, 33.775,  38.70
  39.12,  8.150, 33.776,  38.80
  39.22,  8.150, 33.776,  38.90
  39.32,  8.150, 33.775,  39.00
  39.42,  8.149, 33.777,  39.10
  39.52,  8.149, 33.780,  39.20
  39.62,  8.148, 33.777,  39.30
  39.72,  8.148, 33.778,  39.40
  39.82,  8.148, 33.776,  39.50
  39.92,  8.147, 33.777,  39.60
  40.03,  8.146, 33.777,  39.70
  40.13,  8.145, 33.777,  39.80
