CTD,20251127AORIOS
#Reference: 20200727St.2.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20200727_1354_0
CASTNO = 1
DATE = 20200727
TIME = 0454
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  15.02, 17.449, 33.616,  14.90
  15.12, 17.449, 33.615,  15.00
  15.22, 17.448, 33.625,  15.10
  15.32, 17.449, 33.624,  15.20
  15.42, 17.451, 33.634,  15.30
  15.53, 17.449, 33.618,  15.40
  15.63, 17.440, 33.608,  15.50
  15.73, 17.395, 33.586,  15.60
  15.83, 17.356, 33.602,  15.70
  15.93, 17.296, 33.632,  15.80
  16.03, 17.265, 33.660,  15.90
  16.13, 17.252, 33.678,  16.00
  16.23, 17.246, 33.680,  16.10
  16.33, 17.235, 33.691,  16.20
  16.43, 17.222, 33.703,  16.30
  16.53, 17.212, 33.709,  16.40
  16.63, 17.204, 33.704,  16.50
  16.74, 17.189, 33.704,  16.60
  16.84, 17.182, 33.678,  16.70
  16.94, 17.102, 33.675,  16.80
  17.04, 17.030, 33.694,  16.90
  17.14, 16.948, 33.708,  17.00
  17.24, 16.908, 33.732,  17.10
  17.34, 16.855, 33.772,  17.20
  17.44, 16.830, 33.788,  17.30
  17.54, 16.823, 33.796,  17.40
  17.64, 16.817, 33.794,  17.50
  17.74, 16.800, 33.780,  17.60
  17.84, 16.788, 33.782,  17.70
  17.94, 16.761, 33.780,  17.80
  18.05, 16.748, 33.786,  17.90
  18.15, 16.726, 33.780,  18.00
  18.25, 16.694, 33.794,  18.10
  18.35, 16.683, 33.795,  18.20
  18.45, 16.655, 33.777,  18.30
  18.55, 16.628, 33.790,  18.40
  18.65, 16.619, 33.795,  18.50
  18.75, 16.606, 33.803,  18.60
  18.85, 16.597, 33.806,  18.70
  18.95, 16.594, 33.807,  18.80
  19.05, 16.587, 33.807,  18.90
  19.15, 16.583, 33.809,  19.00
  19.26, 16.578, 33.811,  19.10
  19.36, 16.574, 33.811,  19.20
  19.46, 16.570, 33.813,  19.30
  19.56, 16.566, 33.813,  19.40
  19.66, 16.559, 33.816,  19.50
  19.76, 16.554, 33.821,  19.60
  19.86, 16.549, 33.826,  19.70
  19.96, 16.545, 33.820,  19.80
  20.06, 16.538, 33.814,  19.90
  20.16, 16.535, 33.812,  20.00
  20.26, 16.530, 33.806,  20.10
  20.36, 16.523, 33.798,  20.20
  20.47, 16.511, 33.802,  20.30
  20.57, 16.504, 33.802,  20.40
  20.67, 16.493, 33.802,  20.50
  20.77, 16.471, 33.781,  20.60
  20.87, 16.448, 33.754,  20.70
  20.97, 16.346, 33.761,  20.80
  21.07, 16.251, 33.818,  20.90
  21.17, 16.203, 33.854,  21.00
  21.27, 16.185, 33.870,  21.10
  21.37, 16.183, 33.869,  21.20
  21.47, 16.181, 33.871,  21.30
  21.57, 16.183, 33.866,  21.40
  21.68, 16.184, 33.871,  21.50
  21.78, 16.189, 33.863,  21.60
  21.88, 16.191, 33.861,  21.70
  21.98, 16.192, 33.859,  21.80
  22.08, 16.193, 33.859,  21.90
  22.18, 16.193, 33.861,  22.00
