CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20200608_0842_0
CASTNO = 1
DATE = 20200607
TIME = 2342
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 17.457, 29.421,   0.00
   0.10, 17.440, 30.158,   0.10
   0.20, 17.440, 31.224,   0.20
   0.30, 17.400, 31.708,   0.30
   0.40, 17.309, 31.773,   0.40
   0.50, 17.288, 31.870,   0.50
   0.60, 17.267, 31.910,   0.60
   0.71, 17.099, 31.990,   0.70
   0.81, 16.958, 32.085,   0.80
   0.91, 16.773, 32.149,   0.90
   1.01, 16.506, 32.326,   1.00
   1.11, 16.280, 32.490,   1.10
   1.21, 16.091, 32.620,   1.20
   1.31, 15.963, 32.729,   1.30
   1.41, 15.897, 32.775,   1.40
   1.51, 15.847, 32.779,   1.50
   1.61, 15.776, 32.733,   1.60
   1.71, 15.690, 32.780,   1.70
   1.81, 15.622, 32.819,   1.80
   1.92, 15.552, 32.894,   1.90
   2.02, 15.447, 32.982,   2.00
   2.12, 15.353, 33.045,   2.10
   2.22, 15.245, 33.114,   2.20
   2.32, 15.096, 33.188,   2.30
   2.42, 14.957, 33.299,   2.40
   2.52, 14.861, 33.365,   2.50
   2.62, 14.790, 33.393,   2.60
   2.72, 14.725, 33.387,   2.70
   2.82, 14.622, 33.405,   2.80
   2.92, 14.492, 33.442,   2.90
   3.02, 14.377, 33.497,   3.00
   3.13, 14.271, 33.531,   3.10
   3.23, 14.164, 33.581,   3.20
   3.33, 14.078, 33.632,   3.30
   3.43, 14.019, 33.674,   3.40
   3.53, 13.977, 33.695,   3.50
   3.63, 13.947, 33.715,   3.60
   3.73, 13.923, 33.725,   3.70
   3.83, 13.902, 33.752,   3.80
   3.93, 13.891, 33.753,   3.90
   4.03, 13.879, 33.740,   4.00
   4.13, 13.868, 33.738,   4.10
   4.23, 13.857, 33.727,   4.20
   4.33, 13.840, 33.714,   4.30
   4.44, 13.812, 33.704,   4.40
   4.54, 13.780, 33.709,   4.50
   4.64, 13.744, 33.711,   4.60
   4.74, 13.707, 33.726,   4.70
   4.84, 13.671, 33.746,   4.80
   4.94, 13.641, 33.761,   4.90
   5.04, 13.618, 33.768,   5.00
   5.14, 13.601, 33.778,   5.10
   5.24, 13.588, 33.784,   5.20
   5.34, 13.579, 33.788,   5.30
   5.44, 13.574, 33.796,   5.40
   5.54, 13.568, 33.802,   5.50
   5.65, 13.564, 33.802,   5.60
   5.75, 13.562, 33.802,   5.70
   5.85, 13.559, 33.799,   5.80
   5.95, 13.556, 33.792,   5.90
   6.05, 13.551, 33.789,   6.00
   6.15, 13.543, 33.789,   6.10
   6.25, 13.536, 33.795,   6.20
   6.35, 13.530, 33.797,   6.30
   6.45, 13.524, 33.801,   6.40
   6.55, 13.520, 33.799,   6.50
   6.65, 13.518, 33.795,   6.60
   6.75, 13.515, 33.792,   6.70
   6.86, 13.502, 33.792,   6.80
   6.96, 13.497, 33.791,   6.90
   7.06, 13.491, 33.787,   7.00
   7.16, 13.484, 33.794,   7.10
   7.26, 13.479, 33.798,   7.20
   7.36, 13.475, 33.796,   7.30
   7.46, 13.471, 33.797,   7.40
   7.56, 13.467, 33.797,   7.50
   7.66, 13.463, 33.798,   7.60
   7.76, 13.460, 33.797,   7.70
   7.86, 13.457, 33.782,   7.80
   7.96, 13.448, 33.767,   7.90
   8.06, 13.432, 33.760,   8.00
   8.17, 13.408, 33.735,   8.10
   8.27, 13.370, 33.721,   8.20
   8.37, 13.325, 33.723,   8.30
   8.47, 13.279, 33.749,   8.40
   8.57, 13.246, 33.773,   8.50
   8.67, 13.226, 33.784,   8.60
   8.77, 13.211, 33.790,   8.70
   8.87, 13.201, 33.795,   8.80
   8.97, 13.193, 33.801,   8.90
   9.07, 13.188, 33.805,   9.00
   9.17, 13.184, 33.798,   9.10
   9.27, 13.178, 33.789,   9.20
   9.38, 13.166, 33.769,   9.30
   9.48, 13.153, 33.804,   9.40
   9.58, 13.149, 33.797,   9.50
   9.68, 13.143, 33.792,   9.60
   9.78, 13.130, 33.692,   9.70
   9.88, 13.077, 33.686,   9.80
   9.98, 13.002, 33.667,   9.90
  10.08, 12.931, 33.725,  10.00
  10.18, 12.887, 33.754,  10.10
  10.28, 12.862, 33.772,  10.20
  10.38, 12.846, 33.780,  10.30
  10.48, 12.834, 33.785,  10.40
  10.59, 12.826, 33.784,  10.50
  10.69, 12.810, 33.725,  10.60
  10.79, 12.767, 33.727,  10.70
  10.89, 12.724, 33.754,  10.80
  10.99, 12.695, 33.763,  10.90
  11.09, 12.670, 33.775,  11.00
  11.19, 12.651, 33.767,  11.10
  11.29, 12.626, 33.771,  11.20
  11.39, 12.603, 33.782,  11.30
  11.49, 12.587, 33.790,  11.40
  11.59, 12.574, 33.796,  11.50
  11.69, 12.564, 33.802,  11.60
  11.80, 12.559, 33.795,  11.70
  11.90, 12.550, 33.797,  11.80
  12.00, 12.545, 33.787,  11.90
  12.10, 12.534, 33.779,  12.00
  12.20, 12.516, 33.764,  12.10
  12.30, 12.493, 33.774,  12.20
  12.40, 12.474, 33.786,  12.30
  12.50, 12.461, 33.794,  12.40
  12.60, 12.452, 33.799,  12.50
  12.70, 12.445, 33.797,  12.60
  12.80, 12.438, 33.796,  12.70
  12.90, 12.429, 33.796,  12.80
  13.00, 12.420, 33.793,  12.90
  13.11, 12.411, 33.796,  13.00
  13.21, 12.403, 33.795,  13.10
  13.31, 12.392, 33.791,  13.20
  13.41, 12.378, 33.784,  13.30
  13.51, 12.361, 33.780,  13.40
  13.61, 12.342, 33.778,  13.50
  13.71, 12.321, 33.785,  13.60
  13.81, 12.301, 33.795,  13.70
  13.91, 12.287, 33.781,  13.80
  14.01, 12.268, 33.783,  13.90
  14.11, 12.246, 33.770,  14.00
  14.21, 12.218, 33.757,  14.10
  14.32, 12.182, 33.782,  14.20
  14.42, 12.153, 33.802,  14.30
  14.52, 12.136, 33.804,  14.40
  14.62, 12.122, 33.815,  14.50
  14.72, 12.113, 33.819,  14.60
  14.82, 12.107, 33.817,  14.70
  14.92, 12.099, 33.824,  14.80
  15.02, 12.095, 33.818,  14.90
  15.12, 12.091, 33.822,  15.00
  15.22, 12.087, 33.826,  15.10
  15.32, 12.083, 33.828,  15.20
  15.42, 12.081, 33.830,  15.30
  15.53, 12.079, 33.829,  15.40
  15.63, 12.078, 33.827,  15.50
  15.73, 12.074, 33.824,  15.60
  15.83, 12.072, 33.829,  15.70
  15.93, 12.069, 33.812,  15.80
  16.03, 12.058, 33.814,  15.90
  16.13, 12.045, 33.803,  16.00
  16.23, 12.030, 33.810,  16.10
  16.33, 12.017, 33.822,  16.20
  16.43, 12.010, 33.832,  16.30
  16.53, 12.007, 33.834,  16.40
  16.63, 12.006, 33.833,  16.50
  16.74, 12.004, 33.828,  16.60
  16.84, 12.000, 33.813,  16.70
  16.94, 11.990, 33.828,  16.80
  17.04, 11.986, 33.825,  16.90
  17.14, 11.980, 33.826,  17.00
  17.24, 11.972, 33.833,  17.10
  17.34, 11.969, 33.833,  17.20
  17.44, 11.966, 33.824,  17.30
  17.54, 11.961, 33.825,  17.40
  17.64, 11.952, 33.815,  17.50
  17.74, 11.939, 33.824,  17.60
  17.84, 11.930, 33.832,  17.70
  17.94, 11.924, 33.831,  17.80
  18.05, 11.919, 33.842,  17.90
  18.15, 11.920, 33.848,  18.00
  18.25, 11.923, 33.834,  18.10
  18.35, 11.921, 33.836,  18.20
  18.45, 11.917, 33.833,  18.30
  18.55, 11.912, 33.839,  18.40
  18.65, 11.908, 33.843,  18.50
  18.75, 11.909, 33.843,  18.60
  18.85, 11.909, 33.842,  18.70
  18.95, 11.909, 33.840,  18.80
