CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20191010_0750_0
CASTNO = 1
DATE = 20191009
TIME = 2250
LATITUDE = 39.3559
LONGITUDE = 141.9848
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 20.065, 33.916,   0.00
   0.10, 20.072, 33.932,   0.10
   0.20, 20.074, 33.931,   0.20
   0.30, 20.074, 33.932,   0.30
   0.40, 20.073, 33.933,   0.40
   0.50, 20.075, 33.932,   0.50
   0.60, 20.076, 33.932,   0.60
   0.71, 20.077, 33.931,   0.70
   0.81, 20.078, 33.930,   0.80
   0.91, 20.078, 33.930,   0.90
   1.01, 20.078, 33.930,   1.00
   1.11, 20.078, 33.931,   1.10
   1.21, 20.077, 33.931,   1.20
   1.31, 20.077, 33.930,   1.30
   1.41, 20.077, 33.932,   1.40
   1.51, 20.077, 33.931,   1.50
   1.61, 20.077, 33.931,   1.60
   1.71, 20.077, 33.932,   1.70
   1.81, 20.076, 33.932,   1.80
   1.92, 20.077, 33.931,   1.90
   2.02, 20.077, 33.931,   2.00
   2.12, 20.077, 33.929,   2.10
   2.22, 20.075, 33.931,   2.20
   2.32, 20.074, 33.932,   2.30
   2.42, 20.075, 33.933,   2.40
   2.52, 20.075, 33.932,   2.50
   2.62, 20.074, 33.932,   2.60
   2.72, 20.073, 33.933,   2.70
   2.82, 20.075, 33.932,   2.80
   2.92, 20.075, 33.933,   2.90
   3.02, 20.075, 33.932,   3.00
   3.13, 20.076, 33.932,   3.10
   3.23, 20.076, 33.931,   3.20
   3.33, 20.076, 33.932,   3.30
   3.43, 20.075, 33.932,   3.40
   3.53, 20.074, 33.932,   3.50
   3.63, 20.074, 33.933,   3.60
   3.73, 20.074, 33.932,   3.70
   3.83, 20.074, 33.933,   3.80
   3.93, 20.075, 33.932,   3.90
   4.03, 20.075, 33.932,   4.00
   4.13, 20.075, 33.932,   4.10
   4.23, 20.076, 33.932,   4.20
   4.33, 20.076, 33.932,   4.30
   4.44, 20.076, 33.931,   4.40
   4.54, 20.075, 33.929,   4.50
   4.64, 20.075, 33.931,   4.60
   4.74, 20.074, 33.929,   4.70
   4.84, 20.072, 33.932,   4.80
   4.94, 20.071, 33.932,   4.90
   5.04, 20.071, 33.933,   5.00
   5.14, 20.070, 33.932,   5.10
   5.24, 20.068, 33.934,   5.20
   5.34, 20.068, 33.934,   5.30
   5.44, 20.068, 33.933,   5.40
   5.54, 20.067, 33.933,   5.50
   5.65, 20.066, 33.936,   5.60
   5.75, 20.067, 33.936,   5.70
   5.85, 20.069, 33.936,   5.80
   5.95, 20.071, 33.934,   5.90
   6.05, 20.072, 33.934,   6.00
   6.15, 20.073, 33.933,   6.10
   6.25, 20.072, 33.934,   6.20
   6.35, 20.072, 33.933,   6.30
   6.45, 20.070, 33.934,   6.40
   6.55, 20.068, 33.935,   6.50
   6.65, 20.067, 33.936,   6.60
   6.75, 20.065, 33.936,   6.70
   6.86, 20.065, 33.937,   6.80
   6.96, 20.066, 33.936,   6.90
   7.06, 20.067, 33.936,   7.00
   7.16, 20.068, 33.935,   7.10
   7.26, 20.068, 33.934,   7.20
   7.36, 20.067, 33.935,   7.30
   7.46, 20.067, 33.935,   7.40
   7.56, 20.066, 33.928,   7.50
   7.66, 20.062, 33.932,   7.60
   7.76, 20.060, 33.938,   7.70
   7.86, 20.059, 33.940,   7.80
   7.96, 20.060, 33.938,   7.90
   8.06, 20.059, 33.935,   8.00
   8.17, 20.058, 33.935,   8.10
   8.27, 20.057, 33.938,   8.20
   8.37, 20.057, 33.938,   8.30
   8.47, 20.057, 33.936,   8.40
   8.57, 20.056, 33.938,   8.50
   8.67, 20.057, 33.935,   8.60
   8.77, 20.055, 33.935,   8.70
   8.87, 20.054, 33.935,   8.80
   8.97, 20.051, 33.927,   8.90
   9.07, 20.042, 33.932,   9.00
   9.17, 20.035, 33.940,   9.10
   9.27, 20.033, 33.937,   9.20
   9.38, 20.031, 33.940,   9.30
   9.48, 20.030, 33.942,   9.40
   9.58, 20.030, 33.943,   9.50
   9.68, 20.029, 33.937,   9.60
   9.78, 20.024, 33.940,   9.70
   9.88, 20.023, 33.945,   9.80
   9.98, 20.024, 33.942,   9.90
  10.08, 20.025, 33.940,  10.00
  10.18, 20.024, 33.941,  10.10
  10.28, 20.023, 33.939,  10.20
  10.38, 20.022, 33.928,  10.30
  10.48, 20.014, 33.942,  10.40
  10.59, 20.015, 33.942,  10.50
  10.69, 20.015, 33.938,  10.60
  10.79, 20.013, 33.946,  10.70
  10.89, 20.016, 33.941,  10.80
  10.99, 20.016, 33.928,  10.90
  11.09, 20.009, 33.931,  11.00
  11.19, 20.005, 33.941,  11.10
  11.29, 20.006, 33.941,  11.20
  11.39, 20.006, 33.940,  11.30
  11.49, 20.006, 33.940,  11.40
  11.59, 20.006, 33.935,  11.50
  11.69, 20.003, 33.933,  11.60
  11.80, 19.999, 33.938,  11.70
  11.90, 19.997, 33.943,  11.80
  12.00, 19.998, 33.940,  11.90
  12.10, 19.998, 33.939,  12.00
  12.20, 19.996, 33.939,  12.10
  12.30, 19.996, 33.937,  12.20
  12.40, 19.995, 33.940,  12.30
  12.50, 19.996, 33.938,  12.40
  12.60, 19.995, 33.938,  12.50
  12.70, 19.994, 33.940,  12.60
  12.80, 19.994, 33.940,  12.70
  12.90, 19.994, 33.939,  12.80
  13.00, 19.993, 33.937,  12.90
  13.11, 19.993, 33.938,  13.00
  13.21, 19.991, 33.939,  13.10
  13.31, 19.991, 33.938,  13.20
  13.41, 19.990, 33.939,  13.30
  13.51, 19.991, 33.939,  13.40
  13.61, 19.991, 33.941,  13.50
  13.71, 19.992, 33.938,  13.60
  13.81, 19.992, 33.945,  13.70
  13.91, 19.995, 33.943,  13.80
  14.01, 19.997, 33.942,  13.90
  14.11, 19.999, 33.940,  14.00
  14.21, 20.000, 33.940,  14.10
  14.32, 20.001, 33.939,  14.20
  14.42, 20.002, 33.939,  14.30
  14.52, 20.001, 33.933,  14.40
  14.62, 20.000, 33.937,  14.50
  14.72, 19.998, 33.930,  14.60
  14.82, 19.993, 33.938,  14.70
  14.92, 19.992, 33.933,  14.80
  15.02, 19.990, 33.935,  14.90
  15.12, 19.989, 33.937,  15.00
  15.22, 19.990, 33.941,  15.10
  15.32, 19.992, 33.931,  15.20
  15.42, 19.990, 33.930,  15.30
  15.53, 19.987, 33.932,  15.40
  15.63, 19.985, 33.934,  15.50
  15.73, 19.985, 33.934,  15.60
  15.83, 19.985, 33.937,  15.70
  15.93, 19.987, 33.934,  15.80
  16.03, 19.988, 33.935,  15.90
  16.13, 19.988, 33.936,  16.00
  16.23, 19.989, 33.941,  16.10
  16.33, 19.992, 33.940,  16.20
  16.43, 19.993, 33.940,  16.30
  16.53, 19.995, 33.937,  16.40
  16.63, 19.995, 33.938,  16.50
  16.74, 19.993, 33.929,  16.60
  16.84, 19.990, 33.931,  16.70
  16.94, 19.987, 33.930,  16.80
  17.04, 19.982, 33.931,  16.90
  17.14, 19.979, 33.933,  17.00
  17.24, 19.978, 33.931,  17.10
  17.34, 19.976, 33.932,  17.20
  17.44, 19.976, 33.930,  17.30
  17.54, 19.974, 33.934,  17.40
  17.64, 19.974, 33.933,  17.50
  17.74, 19.975, 33.935,  17.60
  17.84, 19.977, 33.939,  17.70
  17.94, 19.980, 33.942,  17.80
  18.05, 19.983, 33.937,  17.90
  18.15, 19.984, 33.939,  18.00
  18.25, 19.984, 33.939,  18.10
  18.35, 19.986, 33.938,  18.20
  18.45, 19.987, 33.938,  18.30
  18.55, 19.988, 33.938,  18.40
  18.65, 19.988, 33.936,  18.50
  18.75, 19.988, 33.934,  18.60
  18.85, 19.987, 33.934,  18.70
  18.95, 19.985, 33.937,  18.80
  19.05, 19.985, 33.940,  18.90
  19.15, 19.986, 33.940,  19.00
  19.26, 19.988, 33.938,  19.10
  19.36, 19.988, 33.938,  19.20
  19.46, 19.987, 33.935,  19.30
  19.56, 19.988, 33.937,  19.40
  19.66, 19.988, 33.936,  19.50
  19.76, 19.987, 33.937,  19.60
  19.86, 19.987, 33.936,  19.70
  19.96, 19.987, 33.939,  19.80
  20.06, 19.987, 33.936,  19.90
  20.16, 19.987, 33.935,  20.00
  20.26, 19.987, 33.937,  20.10
  20.36, 19.986, 33.940,  20.20
  20.47, 19.987, 33.937,  20.30
  20.57, 19.987, 33.938,  20.40
  20.67, 19.988, 33.937,  20.50
  20.77, 19.989, 33.938,  20.60
  20.87, 19.988, 33.938,  20.70
  20.97, 19.988, 33.939,  20.80
  21.07, 19.988, 33.938,  20.90
