CTD,20251127AORIOS
#Reference: 30January2013Sta.2(2).csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130130_0709_0
CASTNO = 1
DATE = 20130129
TIME = 2209
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   4.23,  8.756, 33.838,   4.20
   4.33,  8.755, 33.839,   4.30
   4.44,  8.755, 33.840,   4.40
   4.54,  8.756, 33.839,   4.50
   4.64,  8.755, 33.840,   4.60
   4.74,  8.755, 33.838,   4.70
   4.84,  8.754, 33.838,   4.80
   4.94,  8.754, 33.837,   4.90
   5.04,  8.754, 33.837,   5.00
   5.14,  8.755, 33.836,   5.10
   5.24,  8.757, 33.835,   5.20
   5.34,  8.760, 33.836,   5.30
   5.44,  8.759, 33.838,   5.40
   5.54,  8.758, 33.838,   5.50
   5.65,  8.757, 33.839,   5.60
   5.75,  8.757, 33.839,   5.70
   5.85,  8.759, 33.838,   5.80
   5.95,  8.760, 33.837,   5.90
   6.05,  8.760, 33.836,   6.00
   6.15,  8.759, 33.838,   6.10
   6.25,  8.758, 33.838,   6.20
   6.35,  8.759, 33.839,   6.30
   6.45,  8.759, 33.838,   6.40
   6.55,  8.758, 33.838,   6.50
   6.65,  8.758, 33.839,   6.60
   6.75,  8.758, 33.839,   6.70
   6.86,  8.758, 33.839,   6.80
   6.96,  8.758, 33.839,   6.90
   7.06,  8.759, 33.839,   7.00
   7.16,  8.760, 33.838,   7.10
   7.26,  8.759, 33.838,   7.20
   7.36,  8.758, 33.839,   7.30
   7.46,  8.759, 33.839,   7.40
   7.56,  8.758, 33.839,   7.50
   7.66,  8.761, 33.837,   7.60
   7.76,  8.759, 33.839,   7.70
   7.86,  8.759, 33.838,   7.80
   7.96,  8.760, 33.837,   7.90
   8.06,  8.761, 33.838,   8.00
   8.17,  8.761, 33.837,   8.10
   8.27,  8.761, 33.839,   8.20
   8.37,  8.761, 33.840,   8.30
   8.47,  8.761, 33.839,   8.40
   8.57,  8.761, 33.838,   8.50
   8.67,  8.761, 33.839,   8.60
   8.77,  8.761, 33.839,   8.70
   8.87,  8.761, 33.838,   8.80
   8.97,  8.761, 33.837,   8.90
   9.07,  8.762, 33.837,   9.00
   9.17,  8.761, 33.838,   9.10
   9.27,  8.761, 33.838,   9.20
   9.38,  8.761, 33.837,   9.30
   9.48,  8.762, 33.838,   9.40
   9.58,  8.761, 33.839,   9.50
   9.68,  8.762, 33.838,   9.60
   9.78,  8.761, 33.839,   9.70
   9.88,  8.761, 33.838,   9.80
   9.98,  8.761, 33.838,   9.90
  10.08,  8.761, 33.838,  10.00
  10.18,  8.762, 33.836,  10.10
  10.28,  8.763, 33.834,  10.20
  10.38,  8.762, 33.837,  10.30
  10.48,  8.762, 33.837,  10.40
  10.59,  8.763, 33.838,  10.50
  10.69,  8.763, 33.837,  10.60
  10.79,  8.762, 33.840,  10.70
  10.89,  8.762, 33.841,  10.80
  10.99,  8.762, 33.841,  10.90
  11.09,  8.762, 33.841,  11.00
  11.19,  8.763, 33.837,  11.10
  11.29,  8.762, 33.838,  11.20
  11.39,  8.763, 33.837,  11.30
  11.49,  8.761, 33.838,  11.40
  11.59,  8.761, 33.838,  11.50
  11.69,  8.760, 33.838,  11.60
  11.80,  8.760, 33.839,  11.70
  11.90,  8.761, 33.839,  11.80
  12.00,  8.761, 33.839,  11.90
  12.10,  8.762, 33.838,  12.00
  12.20,  8.762, 33.837,  12.10
  12.30,  8.762, 33.838,  12.20
  12.40,  8.761, 33.837,  12.30
  12.50,  8.761, 33.839,  12.40
  12.60,  8.761, 33.837,  12.50
  12.70,  8.760, 33.837,  12.60
  12.80,  8.760, 33.837,  12.70
  12.90,  8.759, 33.839,  12.80
  13.00,  8.760, 33.838,  12.90
  13.11,  8.760, 33.838,  13.00
  13.21,  8.761, 33.838,  13.10
  13.31,  8.761, 33.839,  13.20
  13.41,  8.761, 33.840,  13.30
  13.51,  8.761, 33.839,  13.40
  13.61,  8.761, 33.839,  13.50
  13.71,  8.761, 33.837,  13.60
  13.81,  8.761, 33.838,  13.70
  13.91,  8.761, 33.838,  13.80
  14.01,  8.761, 33.838,  13.90
  14.11,  8.761, 33.839,  14.00
  14.21,  8.761, 33.838,  14.10
  14.32,  8.761, 33.837,  14.20
  14.42,  8.761, 33.839,  14.30
  14.52,  8.761, 33.839,  14.40
  14.62,  8.761, 33.838,  14.50
  14.72,  8.761, 33.838,  14.60
  14.82,  8.761, 33.839,  14.70
  14.92,  8.760, 33.840,  14.80
  15.02,  8.761, 33.839,  14.90
  15.12,  8.761, 33.840,  15.00
  15.22,  8.761, 33.839,  15.10
  15.32,  8.761, 33.839,  15.20
  15.42,  8.761, 33.838,  15.30
  15.53,  8.761, 33.838,  15.40
  15.63,  8.761, 33.838,  15.50
  15.73,  8.761, 33.840,  15.60
  15.83,  8.761, 33.839,  15.70
  15.93,  8.762, 33.839,  15.80
  16.03,  8.761, 33.839,  15.90
  16.13,  8.761, 33.839,  16.00
  16.23,  8.761, 33.839,  16.10
  16.33,  8.761, 33.839,  16.20
  16.43,  8.761, 33.839,  16.30
  16.53,  8.761, 33.839,  16.40
  16.63,  8.761, 33.842,  16.50
  16.74,  8.761, 33.840,  16.60
  16.84,  8.762, 33.838,  16.70
  16.94,  8.761, 33.840,  16.80
  17.04,  8.762, 33.839,  16.90
  17.14,  8.762, 33.839,  17.00
  17.24,  8.762, 33.839,  17.10
  17.34,  8.762, 33.839,  17.20
  17.44,  8.762, 33.840,  17.30
  17.54,  8.762, 33.841,  17.40
  17.64,  8.762, 33.839,  17.50
  17.74,  8.762, 33.840,  17.60
  17.84,  8.762, 33.840,  17.70
  17.94,  8.762, 33.841,  17.80
  18.05,  8.762, 33.840,  17.90
  18.15,  8.762, 33.838,  18.00
  18.25,  8.761, 33.840,  18.10
  18.35,  8.761, 33.839,  18.20
  18.45,  8.761, 33.838,  18.30
  18.55,  8.761, 33.839,  18.40
  18.65,  8.762, 33.838,  18.50
  18.75,  8.761, 33.839,  18.60
  18.85,  8.761, 33.841,  18.70
  18.95,  8.760, 33.840,  18.80
  19.05,  8.761, 33.838,  18.90
  19.15,  8.760, 33.839,  19.00
  19.26,  8.760, 33.839,  19.10
  19.36,  8.759, 33.839,  19.20
  19.46,  8.759, 33.840,  19.30
  19.56,  8.760, 33.839,  19.40
  19.66,  8.760, 33.840,  19.50
  19.76,  8.759, 33.841,  19.60
  19.86,  8.759, 33.839,  19.70
  19.96,  8.759, 33.839,  19.80
  20.06,  8.759, 33.839,  19.90
  20.16,  8.758, 33.841,  20.00
  20.26,  8.759, 33.839,  20.10
  20.36,  8.759, 33.840,  20.20
  20.47,  8.758, 33.840,  20.30
  20.57,  8.759, 33.839,  20.40
  20.67,  8.760, 33.839,  20.50
  20.77,  8.759, 33.840,  20.60
  20.87,  8.759, 33.839,  20.70
  20.97,  8.759, 33.839,  20.80
  21.07,  8.760, 33.839,  20.90
  21.17,  8.760, 33.839,  21.00
  21.27,  8.760, 33.840,  21.10
  21.37,  8.760, 33.839,  21.20
  21.47,  8.759, 33.841,  21.30
  21.57,  8.760, 33.840,  21.40
  21.68,  8.760, 33.839,  21.50
  21.78,  8.760, 33.841,  21.60
  21.88,  8.760, 33.840,  21.70
  21.98,  8.760, 33.841,  21.80
  22.08,  8.760, 33.840,  21.90
  22.18,  8.759, 33.840,  22.00
  22.28,  8.758, 33.839,  22.10
  22.38,  8.759, 33.838,  22.20
  22.48,  8.758, 33.839,  22.30
  22.58,  8.759, 33.838,  22.40
  22.68,  8.757, 33.840,  22.50
  22.78,  8.758, 33.839,  22.60
  22.88,  8.760, 33.840,  22.70
  22.99,  8.760, 33.840,  22.80
  23.09,  8.760, 33.839,  22.90
  23.19,  8.760, 33.841,  23.00
  23.29,  8.760, 33.841,  23.10
  23.39,  8.760, 33.839,  23.20
  23.49,  8.760, 33.840,  23.30
  23.59,  8.759, 33.840,  23.40
  23.69,  8.759, 33.840,  23.50
  23.79,  8.759, 33.840,  23.60
  23.89,  8.759, 33.839,  23.70
  23.99,  8.760, 33.839,  23.80
  24.09,  8.761, 33.839,  23.90
  24.20,  8.761, 33.839,  24.00
  24.30,  8.761, 33.842,  24.10
  24.40,  8.761, 33.842,  24.20
  24.50,  8.761, 33.840,  24.30
  24.60,  8.761, 33.843,  24.40
  24.70,  8.763, 33.840,  24.50
  24.80,  8.762, 33.842,  24.60
  24.90,  8.761, 33.842,  24.70
  25.00,  8.760, 33.840,  24.80
  25.10,  8.761, 33.840,  24.90
  25.20,  8.762, 33.841,  25.00
  25.30,  8.762, 33.843,  25.10
  25.41,  8.762, 33.842,  25.20
  25.51,  8.761, 33.841,  25.30
  25.61,  8.761, 33.841,  25.40
  25.71,  8.759, 33.842,  25.50
  25.81,  8.760, 33.842,  25.60
  25.91,  8.761, 33.841,  25.70
  26.01,  8.763, 33.842,  25.80
  26.11,  8.761, 33.843,  25.90
  26.21,  8.759, 33.842,  26.00
  26.31,  8.760, 33.840,  26.10
  26.41,  8.760, 33.841,  26.20
  26.51,  8.760, 33.842,  26.30
  26.62,  8.760, 33.842,  26.40
  26.72,  8.760, 33.844,  26.50
  26.82,  8.761, 33.840,  26.60
  26.92,  8.761, 33.842,  26.70
  27.02,  8.761, 33.842,  26.80
  27.12,  8.761, 33.842,  26.90
  27.22,  8.761, 33.843,  27.00
  27.32,  8.761, 33.843,  27.10
  27.42,  8.761, 33.842,  27.20
  27.52,  8.760, 33.843,  27.30
  27.62,  8.760, 33.843,  27.40
  27.72,  8.761, 33.843,  27.50
  27.83,  8.761, 33.843,  27.60
  27.93,  8.761, 33.842,  27.70
  28.03,  8.761, 33.844,  27.80
  28.13,  8.761, 33.843,  27.90
  28.23,  8.761, 33.844,  28.00
  28.33,  8.762, 33.844,  28.10
  28.43,  8.762, 33.843,  28.20
  28.53,  8.762, 33.843,  28.30
  28.63,  8.762, 33.844,  28.40
  28.73,  8.761, 33.845,  28.50
  28.83,  8.762, 33.844,  28.60
  28.93,  8.763, 33.843,  28.70
  29.04,  8.762, 33.844,  28.80
  29.14,  8.761, 33.844,  28.90
  29.24,  8.762, 33.844,  29.00
  29.34,  8.763, 33.843,  29.10
  29.44,  8.765, 33.843,  29.20
  29.54,  8.764, 33.843,  29.30
  29.64,  8.764, 33.845,  29.40
  29.74,  8.764, 33.843,  29.50
  29.84,  8.763, 33.844,  29.60
  29.94,  8.764, 33.844,  29.70
  30.04,  8.764, 33.844,  29.80
  30.14,  8.763, 33.846,  29.90
  30.24,  8.764, 33.845,  30.00
  30.35,  8.764, 33.845,  30.10
  30.45,  8.764, 33.845,  30.20
  30.55,  8.764, 33.844,  30.30
  30.65,  8.764, 33.844,  30.40
  30.75,  8.766, 33.846,  30.50
  30.85,  8.767, 33.845,  30.60
  30.95,  8.764, 33.844,  30.70
  31.05,  8.764, 33.844,  30.80
  31.15,  8.764, 33.843,  30.90
  31.25,  8.764, 33.844,  31.00
  31.35,  8.772, 33.844,  31.10
  31.45,  8.772, 33.844,  31.20
  31.56,  8.775, 33.847,  31.30
  31.66,  8.775, 33.849,  31.40
  31.76,  8.776, 33.847,  31.50
  31.86,  8.778, 33.853,  31.60
  31.96,  8.782, 33.855,  31.70
  32.06,  8.783, 33.854,  31.80
  32.16,  8.783, 33.856,  31.90
  32.26,  8.783, 33.856,  32.00
  32.36,  8.784, 33.853,  32.10
  32.46,  8.783, 33.856,  32.20
  32.56,  8.783, 33.859,  32.30
  32.66,  8.785, 33.856,  32.40
  32.77,  8.785, 33.856,  32.50
  32.87,  8.786, 33.856,  32.60
  32.97,  8.786, 33.857,  32.70
  33.07,  8.787, 33.859,  32.80
  33.17,  8.786, 33.859,  32.90
  33.27,  8.787, 33.859,  33.00
  33.37,  8.787, 33.860,  33.10
  33.47,  8.789, 33.859,  33.20
  33.57,  8.789, 33.860,  33.30
  33.67,  8.788, 33.861,  33.40
  33.77,  8.787, 33.860,  33.50
  33.87,  8.786, 33.857,  33.60
  33.98,  8.786, 33.858,  33.70
  34.08,  8.786, 33.858,  33.80
  34.18,  8.786, 33.857,  33.90
  34.28,  8.786, 33.856,  34.00
  34.38,  8.785, 33.859,  34.10
  34.48,  8.785, 33.859,  34.20
  34.58,  8.786, 33.859,  34.30
  34.68,  8.786, 33.858,  34.40
  34.78,  8.786, 33.857,  34.50
  34.88,  8.785, 33.856,  34.60
  34.98,  8.785, 33.857,  34.70
  35.08,  8.784, 33.857,  34.80
  35.19,  8.784, 33.857,  34.90
  35.29,  8.783, 33.856,  35.00
  35.39,  8.783, 33.857,  35.10
  35.49,  8.784, 33.855,  35.20
  35.59,  8.783, 33.857,  35.30
  35.69,  8.783, 33.857,  35.40
  35.79,  8.783, 33.857,  35.50
  35.89,  8.783, 33.856,  35.60
  35.99,  8.783, 33.857,  35.70
  36.09,  8.784, 33.855,  35.80
  36.19,  8.783, 33.856,  35.90
  36.29,  8.783, 33.858,  36.00
  36.40,  8.783, 33.857,  36.10
  36.50,  8.783, 33.856,  36.20
  36.60,  8.783, 33.857,  36.30
  36.70,  8.783, 33.854,  36.40
  36.80,  8.786, 33.857,  36.50
  36.90,  8.788, 33.859,  36.60
  37.00,  8.791, 33.863,  36.70
  37.10,  8.792, 33.864,  36.80
  37.20,  8.793, 33.864,  36.90
  37.30,  8.793, 33.865,  37.00
  37.40,  8.794, 33.864,  37.10
  37.50,  8.793, 33.866,  37.20
  37.61,  8.793, 33.866,  37.30
  37.71,  8.793, 33.865,  37.40
  37.81,  8.794, 33.865,  37.50
  37.91,  8.793, 33.865,  37.60
  38.01,  8.793, 33.866,  37.70
  38.11,  8.793, 33.864,  37.80
  38.21,  8.793, 33.866,  37.90
  38.31,  8.793, 33.865,  38.00
  38.41,  8.793, 33.866,  38.10
  38.51,  8.794, 33.865,  38.20
  38.61,  8.794, 33.864,  38.30
  38.71,  8.793, 33.866,  38.40
  38.82,  8.794, 33.866,  38.50
  38.92,  8.794, 33.865,  38.60
  39.02,  8.793, 33.864,  38.70
  39.12,  8.793, 33.866,  38.80
  39.22,  8.793, 33.865,  38.90
  39.32,  8.793, 33.864,  39.00
  39.42,  8.793, 33.865,  39.10
  39.52,  8.793, 33.865,  39.20
  39.62,  8.793, 33.864,  39.30
  39.72,  8.793, 33.865,  39.40
  39.82,  8.793, 33.865,  39.50
  39.92,  8.793, 33.866,  39.60
  40.02,  8.793, 33.866,  39.70
  40.13,  8.793, 33.866,  39.80
  40.23,  8.793, 33.865,  39.90
  40.33,  8.793, 33.866,  40.00
  40.43,  8.793, 33.866,  40.10
  40.53,  8.793, 33.865,  40.20
  40.63,  8.793, 33.867,  40.30
  40.73,  8.793, 33.865,  40.40
  40.83,  8.793, 33.865,  40.50
  40.93,  8.794, 33.865,  40.60
  41.03,  8.793, 33.865,  40.70
  41.13,  8.794, 33.865,  40.80
  41.23,  8.794, 33.865,  40.90
  41.34,  8.793, 33.866,  41.00
  41.44,  8.794, 33.865,  41.10
  41.54,  8.794, 33.865,  41.20
  41.64,  8.794, 33.865,  41.30
  41.74,  8.794, 33.863,  41.40
  41.84,  8.793, 33.865,  41.50
  41.94,  8.793, 33.865,  41.60
  42.04,  8.791, 33.866,  41.70
  42.14,  8.788, 33.865,  41.80
  42.24,  8.786, 33.864,  41.90
  42.34,  8.785, 33.865,  42.00
  42.44,  8.785, 33.866,  42.10
  42.55,  8.787, 33.865,  42.20
  42.65,  8.787, 33.866,  42.30
  42.75,  8.788, 33.867,  42.40
  42.85,  8.787, 33.867,  42.50
  42.95,  8.788, 33.865,  42.60
  43.05,  8.787, 33.865,  42.70
  43.15,  8.787, 33.867,  42.80
  43.25,  8.788, 33.866,  42.90
  43.35,  8.788, 33.866,  43.00
  43.45,  8.788, 33.865,  43.10
  43.55,  8.787, 33.867,  43.20
  43.65,  8.788, 33.866,  43.30
  43.76,  8.787, 33.868,  43.40
  43.86,  8.788, 33.866,  43.50
  43.96,  8.787, 33.867,  43.60
  44.06,  8.788, 33.866,  43.70
  44.16,  8.787, 33.867,  43.80
  44.26,  8.787, 33.867,  43.90
  44.36,  8.788, 33.866,  44.00
  44.46,  8.787, 33.867,  44.10
  44.56,  8.787, 33.865,  44.20
  44.66,  8.786, 33.866,  44.30
  44.76,  8.788, 33.866,  44.40
  44.86,  8.788, 33.866,  44.50
  44.97,  8.788, 33.867,  44.60
  45.07,  8.789, 33.867,  44.70
  45.17,  8.791, 33.866,  44.80
  45.27,  8.793, 33.867,  44.90
  45.37,  8.799, 33.864,  45.00
  45.47,  8.802, 33.865,  45.10
  45.57,  8.807, 33.861,  45.20
END_DATA
