CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20160720_1358_0
CASTNO = 1
DATE = 20160720
TIME = 0458
LATITUDE = 39.3414
LONGITUDE = 141.9303
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 18.749, 31.727,   0.00
   0.10, 18.744, 31.735,   0.10
   0.20, 18.744, 31.739,   0.20
   0.30, 18.742, 31.739,   0.30
   0.40, 18.741, 31.742,   0.40
   0.50, 18.735, 31.748,   0.50
   0.60, 18.728, 31.759,   0.60
   0.71, 18.718, 31.784,   0.70
   0.81, 18.691, 31.820,   0.80
   0.91, 18.637, 31.863,   0.90
   1.01, 18.583, 31.902,   1.00
   1.11, 18.528, 31.948,   1.10
   1.21, 18.437, 32.019,   1.20
   1.31, 18.354, 32.074,   1.30
   1.41, 18.278, 32.127,   1.40
   1.51, 18.189, 32.193,   1.50
   1.61, 18.123, 32.244,   1.60
   1.71, 18.081, 32.272,   1.70
   1.81, 18.038, 32.301,   1.80
   1.92, 18.001, 32.329,   1.90
   2.02, 17.975, 32.350,   2.00
   2.12, 17.959, 32.363,   2.10
   2.22, 17.943, 32.380,   2.20
   2.32, 17.925, 32.398,   2.30
   2.42, 17.901, 32.385,   2.40
   2.52, 17.824, 32.390,   2.50
   2.62, 17.688, 32.467,   2.60
   2.72, 17.545, 32.559,   2.70
   2.82, 17.426, 32.645,   2.80
   2.92, 17.341, 32.727,   2.90
   3.02, 17.295, 32.773,   3.00
   3.13, 17.275, 32.791,   3.10
   3.23, 17.265, 32.800,   3.20
   3.33, 17.260, 32.797,   3.30
   3.43, 17.253, 32.785,   3.40
   3.53, 17.241, 32.773,   3.50
   3.63, 17.224, 32.797,   3.60
   3.73, 17.215, 32.785,   3.70
   3.83, 17.207, 32.792,   3.80
   3.93, 17.202, 32.800,   3.90
   4.03, 17.202, 32.802,   4.00
   4.13, 17.203, 32.798,   4.10
   4.23, 17.202, 32.786,   4.20
   4.33, 17.189, 32.708,   4.30
   4.44, 17.149, 32.708,   4.40
   4.54, 17.105, 32.765,   4.50
   4.64, 17.073, 32.741,   4.60
   4.74, 17.015, 32.708,   4.70
   4.84, 16.932, 32.772,   4.80
   4.94, 16.872, 32.817,   4.90
   5.04, 16.838, 32.887,   5.00
   5.14, 16.844, 32.893,   5.10
   5.24, 16.875, 32.927,   5.20
   5.34, 16.938, 32.883,   5.30
   5.44, 16.985, 32.864,   5.40
   5.54, 17.024, 32.836,   5.50
   5.65, 17.048, 32.817,   5.60
   5.75, 17.058, 32.785,   5.70
   5.85, 17.000, 32.635,   5.80
   5.95, 16.852, 32.729,   5.90
   6.05, 16.744, 32.827,   6.00
   6.15, 16.690, 32.858,   6.10
