CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20141118_0755_0
CASTNO = 1
DATE = 20141117
TIME = 2255
LATITUDE = 39.3631
LONGITUDE = 141.9900
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 14.110, 33.664,   0.00
   0.10, 14.134, 33.648,   0.10
   0.20, 14.147, 33.646,   0.20
   0.30, 14.138, 33.656,   0.30
   0.40, 14.132, 33.657,   0.40
   0.50, 14.133, 33.657,   0.50
   0.60, 14.135, 33.653,   0.60
   0.71, 14.138, 33.643,   0.70
   0.81, 14.138, 33.651,   0.80
   0.91, 14.141, 33.675,   0.90
   1.01, 14.168, 33.721,   1.00
   1.11, 14.170, 33.670,   1.10
   1.21, 14.162, 33.673,   1.20
   1.31, 14.160, 33.743,   1.30
   1.41, 14.173, 33.685,   1.40
   1.51, 14.209, 33.739,   1.50
   1.61, 14.249, 33.783,   1.60
   1.71, 14.324, 33.711,   1.70
   1.81, 14.343, 33.896,   1.80
   1.92, 14.415, 33.805,   1.90
   2.02, 14.403, 33.708,   2.00
   2.12, 14.366, 33.736,   2.10
   2.22, 14.514, 33.750,   2.20
   2.32, 14.572, 33.900,   2.30
   2.42, 14.592, 33.897,   2.40
   2.52, 14.598, 33.898,   2.50
   2.62, 14.600, 33.899,   2.60
   2.72, 14.603, 33.903,   2.70
   2.82, 14.605, 33.904,   2.80
   2.92, 14.611, 33.913,   2.90
   3.02, 14.614, 33.911,   3.00
   3.13, 14.616, 33.910,   3.10
   3.23, 14.616, 33.910,   3.20
   3.33, 14.616, 33.908,   3.30
   3.43, 14.615, 33.907,   3.40
   3.53, 14.614, 33.904,   3.50
   3.63, 14.613, 33.908,   3.60
   3.73, 14.607, 33.906,   3.70
   3.83, 14.601, 33.904,   3.80
   3.93, 14.590, 33.911,   3.90
   4.03, 14.587, 33.914,   4.00
   4.13, 14.583, 33.917,   4.10
   4.23, 14.582, 33.918,   4.20
   4.33, 14.582, 33.918,   4.30
   4.44, 14.581, 33.915,   4.40
   4.54, 14.582, 33.912,   4.50
   4.64, 14.583, 33.910,   4.60
   4.74, 14.577, 33.911,   4.70
   4.84, 14.574, 33.912,   4.80
   4.94, 14.574, 33.915,   4.90
   5.04, 14.572, 33.915,   5.00
   5.14, 14.571, 33.915,   5.10
   5.24, 14.568, 33.918,   5.20
   5.34, 14.563, 33.920,   5.30
   5.44, 14.561, 33.922,   5.40
   5.54, 14.558, 33.924,   5.50
   5.65, 14.557, 33.924,   5.60
   5.75, 14.555, 33.926,   5.70
   5.85, 14.555, 33.927,   5.80
   5.95, 14.556, 33.925,   5.90
   6.05, 14.557, 33.920,   6.00
   6.15, 14.555, 33.918,   6.10
   6.25, 14.550, 33.924,   6.20
   6.35, 14.547, 33.922,   6.30
   6.45, 14.546, 33.918,   6.40
   6.55, 14.539, 33.918,   6.50
   6.65, 14.532, 33.908,   6.60
   6.75, 14.510, 33.900,   6.70
   6.86, 14.500, 33.902,   6.80
   6.96, 14.482, 33.900,   6.90
   7.06, 14.473, 33.904,   7.00
   7.16, 14.466, 33.912,   7.10
   7.26, 14.459, 33.915,   7.20
   7.36, 14.456, 33.919,   7.30
   7.46, 14.454, 33.925,   7.40
   7.56, 14.456, 33.931,   7.50
   7.66, 14.459, 33.929,   7.60
   7.76, 14.460, 33.928,   7.70
   7.86, 14.462, 33.928,   7.80
   7.96, 14.464, 33.928,   7.90
   8.06, 14.465, 33.927,   8.00
   8.17, 14.464, 33.928,   8.10
   8.27, 14.464, 33.932,   8.20
   8.37, 14.472, 33.959,   8.30
   8.47, 14.490, 33.967,   8.40
   8.57, 14.501, 33.960,   8.50
   8.67, 14.505, 33.954,   8.60
   8.77, 14.504, 33.956,   8.70
   8.87, 14.505, 33.958,   8.80
   8.97, 14.506, 33.956,   8.90
   9.07, 14.505, 33.959,   9.00
   9.17, 14.508, 33.958,   9.10
   9.27, 14.509, 33.955,   9.20
   9.38, 14.510, 33.957,   9.30
   9.48, 14.514, 33.957,   9.40
   9.58, 14.517, 33.958,   9.50
   9.68, 14.518, 33.961,   9.60
   9.78, 14.520, 33.957,   9.70
   9.88, 14.522, 33.969,   9.80
   9.98, 14.526, 33.970,   9.90
  10.08, 14.532, 33.969,  10.00
  10.18, 14.533, 33.969,  10.10
  10.28, 14.534, 33.984,  10.20
  10.38, 14.540, 34.001,  10.30
  10.48, 14.557, 33.990,  10.40
  10.59, 14.561, 33.981,  10.50
  10.69, 14.562, 33.987,  10.60
  10.79, 14.564, 33.984,  10.70
  10.89, 14.564, 33.985,  10.80
  10.99, 14.566, 33.983,  10.90
  11.09, 14.568, 33.985,  11.00
  11.19, 14.568, 33.984,  11.10
  11.29, 14.569, 33.985,  11.20
  11.39, 14.570, 33.985,  11.30
  11.49, 14.570, 33.984,  11.40
  11.59, 14.570, 33.986,  11.50
  11.69, 14.570, 33.986,  11.60
  11.80, 14.569, 33.987,  11.70
  11.90, 14.569, 33.987,  11.80
  12.00, 14.569, 33.989,  11.90
  12.10, 14.569, 33.990,  12.00
  12.20, 14.569, 33.992,  12.10
  12.30, 14.569, 33.991,  12.20
  12.40, 14.569, 33.992,  12.30
  12.50, 14.570, 33.991,  12.40
  12.60, 14.570, 33.991,  12.50
  12.70, 14.569, 33.991,  12.60
  12.80, 14.569, 33.991,  12.70
  12.90, 14.570, 33.990,  12.80
  13.00, 14.569, 33.991,  12.90
  13.11, 14.570, 33.990,  13.00
  13.21, 14.570, 33.989,  13.10
  13.31, 14.569, 33.986,  13.20
  13.41, 14.569, 33.987,  13.30
  13.51, 14.567, 33.987,  13.40
  13.61, 14.565, 33.988,  13.50
  13.71, 14.565, 33.985,  13.60
  13.81, 14.564, 33.985,  13.70
  13.91, 14.562, 33.988,  13.80
  14.01, 14.561, 33.989,  13.90
  14.11, 14.561, 33.987,  14.00
  14.21, 14.561, 33.988,  14.10
  14.32, 14.561, 33.987,  14.20
  14.42, 14.561, 33.988,  14.30
  14.52, 14.562, 33.987,  14.40
  14.62, 14.562, 33.987,  14.50
  14.72, 14.562, 33.986,  14.60
  14.82, 14.562, 33.984,  14.70
  14.92, 14.562, 33.981,  14.80
  15.02, 14.559, 33.981,  14.90
  15.12, 14.558, 33.984,  15.00
  15.22, 14.557, 33.984,  15.10
  15.32, 14.557, 33.987,  15.20
  15.42, 14.558, 33.986,  15.30
  15.53, 14.558, 33.984,  15.40
  15.63, 14.557, 33.984,  15.50
  15.73, 14.556, 33.986,  15.60
  15.83, 14.557, 33.986,  15.70
  15.93, 14.557, 33.985,  15.80
  16.03, 14.557, 33.985,  15.90
  16.13, 14.557, 33.985,  16.00
  16.23, 14.558, 33.984,  16.10
  16.33, 14.558, 33.984,  16.20
  16.43, 14.559, 33.983,  16.30
  16.53, 14.559, 33.983,  16.40
  16.63, 14.559, 33.983,  16.50
  16.74, 14.559, 33.983,  16.60
  16.84, 14.559, 33.983,  16.70
  16.94, 14.559, 33.983,  16.80
  17.04, 14.559, 33.985,  16.90
  17.14, 14.560, 33.984,  17.00
  17.24, 14.560, 33.984,  17.10
  17.34, 14.560, 33.982,  17.20
  17.44, 14.560, 33.982,  17.30
  17.54, 14.560, 33.983,  17.40
  17.64, 14.561, 33.982,  17.50
  17.74, 14.561, 33.981,  17.60
  17.84, 14.561, 33.982,  17.70
  17.94, 14.561, 33.981,  17.80
  18.05, 14.561, 33.981,  17.90
