CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20160720_1040_0
CASTNO = 1
DATE = 20160720
TIME = 0140
LATITUDE = 39.3363
LONGITUDE = 141.9130
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.498, 29.526,   0.00
   0.10, 19.504, 29.532,   0.10
   0.20, 19.502, 29.532,   0.20
   0.30, 19.501, 29.556,   0.30
   0.40, 19.502, 29.550,   0.40
   0.50, 19.501, 29.556,   0.50
   0.60, 19.504, 29.592,   0.60
   0.71, 19.508, 29.633,   0.70
   0.81, 19.509, 29.637,   0.80
   0.91, 19.509, 29.660,   0.90
   1.01, 19.508, 29.681,   1.00
   1.11, 19.496, 29.915,   1.10
   1.21, 19.479, 30.181,   1.20
   1.31, 19.431, 30.571,   1.30
   1.41, 19.184, 31.327,   1.40
   1.51, 18.965, 31.503,   1.50
   1.61, 18.711, 31.686,   1.60
   1.71, 18.194, 32.039,   1.70
   1.81, 17.871, 32.343,   1.80
   1.92, 17.761, 32.436,   1.90
   2.02, 17.659, 32.568,   2.00
   2.12, 17.628, 32.610,   2.10
   2.22, 17.618, 32.609,   2.20
   2.32, 17.556, 32.556,   2.30
   2.42, 17.504, 32.579,   2.40
   2.52, 17.449, 32.617,   2.50
   2.62, 17.405, 32.664,   2.60
   2.72, 17.377, 32.701,   2.70
   2.82, 17.363, 32.740,   2.80
   2.92, 17.361, 32.741,   2.90
   3.02, 17.351, 32.697,   3.00
   3.13, 17.293, 32.672,   3.10
   3.23, 17.223, 32.704,   3.20
   3.33, 17.171, 32.747,   3.30
   3.43, 17.138, 32.779,   3.40
   3.53, 17.118, 32.795,   3.50
   3.63, 17.107, 32.804,   3.60
   3.73, 17.092, 32.801,   3.70
   3.83, 17.078, 32.812,   3.80
   3.93, 17.070, 32.825,   3.90
   4.03, 17.066, 32.820,   4.00
   4.13, 17.063, 32.845,   4.10
   4.23, 17.063, 32.864,   4.20
   4.33, 17.051, 32.865,   4.30
   4.44, 17.033, 32.874,   4.40
   4.54, 16.993, 32.903,   4.50
   4.64, 16.977, 32.910,   4.60
   4.74, 16.960, 32.914,   4.70
   4.84, 16.945, 32.927,   4.80
   4.94, 16.926, 32.949,   4.90
   5.04, 16.922, 32.954,   5.00
   5.14, 16.916, 32.956,   5.10
   5.24, 16.906, 32.947,   5.20
   5.34, 16.890, 32.947,   5.30
   5.44, 16.870, 32.965,   5.40
   5.54, 16.825, 32.943,   5.50
   5.65, 16.768, 32.967,   5.60
   5.75, 16.747, 32.986,   5.70
   5.85, 16.720, 33.000,   5.80
   5.95, 16.711, 33.000,   5.90
   6.05, 16.702, 32.997,   6.00
   6.15, 16.690, 32.996,   6.10
   6.25, 16.678, 32.999,   6.20
   6.35, 16.667, 33.017,   6.30
   6.45, 16.663, 33.032,   6.40
   6.55, 16.663, 33.030,   6.50
   6.65, 16.663, 33.035,   6.60
   6.75, 16.661, 33.037,   6.70
