CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20201008_0925_0
CASTNO = 1
DATE = 20201008
TIME = 0025
LATITUDE = 39.3503
LONGITUDE = 142.0086
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.517, 33.436,   0.00
   0.10, 19.536, 33.444,   0.10
   0.20, 19.516, 33.445,   0.20
   0.30, 19.517, 33.439,   0.30
   0.40, 19.528, 33.447,   0.40
   0.50, 19.525, 33.438,   0.50
   0.60, 19.530, 33.434,   0.60
   0.71, 19.527, 33.436,   0.70
   0.81, 19.529, 33.430,   0.80
   0.91, 19.530, 33.434,   0.90
   1.01, 19.529, 33.433,   1.00
   1.11, 19.523, 33.433,   1.10
   1.21, 19.520, 33.434,   1.20
   1.31, 19.523, 33.438,   1.30
   1.41, 19.524, 33.444,   1.40
   1.51, 19.524, 33.447,   1.50
   1.61, 19.525, 33.451,   1.60
   1.71, 19.529, 33.454,   1.70
   1.81, 19.533, 33.456,   1.80
   1.92, 19.536, 33.452,   1.90
   2.02, 19.537, 33.452,   2.00
   2.12, 19.536, 33.450,   2.10
   2.22, 19.535, 33.450,   2.20
   2.32, 19.534, 33.454,   2.30
   2.42, 19.529, 33.443,   2.40
   2.52, 19.529, 33.449,   2.50
   2.62, 19.528, 33.450,   2.60
   2.72, 19.531, 33.451,   2.70
   2.82, 19.532, 33.450,   2.80
   2.92, 19.533, 33.455,   2.90
   3.02, 19.538, 33.459,   3.00
   3.13, 19.537, 33.452,   3.10
   3.23, 19.533, 33.445,   3.20
   3.33, 19.527, 33.449,   3.30
   3.43, 19.527, 33.449,   3.40
   3.53, 19.533, 33.463,   3.50
   3.63, 19.558, 33.460,   3.60
   3.73, 19.556, 33.452,   3.70
   3.83, 19.552, 33.456,   3.80
   3.93, 19.555, 33.465,   3.90
   4.03, 19.566, 33.468,   4.00
   4.13, 19.568, 33.463,   4.10
   4.23, 19.568, 33.465,   4.20
   4.33, 19.567, 33.468,   4.30
   4.44, 19.567, 33.469,   4.40
   4.54, 19.566, 33.460,   4.50
   4.64, 19.563, 33.460,   4.60
   4.74, 19.560, 33.468,   4.70
   4.84, 19.560, 33.464,   4.80
   4.94, 19.559, 33.468,   4.90
   5.04, 19.562, 33.469,   5.00
   5.14, 19.562, 33.463,   5.10
   5.24, 19.561, 33.457,   5.20
   5.34, 19.557, 33.464,   5.30
   5.44, 19.556, 33.463,   5.40
   5.54, 19.557, 33.466,   5.50
   5.65, 19.558, 33.466,   5.60
   5.75, 19.559, 33.462,   5.70
   5.85, 19.558, 33.464,   5.80
   5.95, 19.558, 33.464,   5.90
   6.05, 19.557, 33.465,   6.00
   6.15, 19.559, 33.468,   6.10
   6.25, 19.560, 33.466,   6.20
   6.35, 19.559, 33.466,   6.30
   6.45, 19.561, 33.469,   6.40
   6.55, 19.561, 33.468,   6.50
   6.65, 19.562, 33.466,   6.60
   6.75, 19.561, 33.469,   6.70
   6.86, 19.562, 33.468,   6.80
   6.96, 19.562, 33.467,   6.90
   7.06, 19.562, 33.467,   7.00
   7.16, 19.561, 33.468,   7.10
   7.26, 19.562, 33.465,   7.20
   7.36, 19.560, 33.467,   7.30
   7.46, 19.560, 33.469,   7.40
   7.56, 19.561, 33.468,   7.50
   7.66, 19.562, 33.467,   7.60
   7.76, 19.563, 33.466,   7.70
   7.86, 19.564, 33.464,   7.80
   7.96, 19.563, 33.465,   7.90
   8.06, 19.563, 33.466,   8.00
   8.17, 19.563, 33.465,   8.10
   8.27, 19.562, 33.466,   8.20
   8.37, 19.562, 33.465,   8.30
   8.47, 19.561, 33.467,   8.40
   8.57, 19.562, 33.466,   8.50
   8.67, 19.561, 33.468,   8.60
   8.77, 19.561, 33.467,   8.70
   8.87, 19.560, 33.469,   8.80
   8.97, 19.560, 33.468,   8.90
   9.07, 19.560, 33.468,   9.00
   9.17, 19.559, 33.468,   9.10
   9.27, 19.559, 33.470,   9.20
   9.38, 19.559, 33.467,   9.30
   9.48, 19.559, 33.468,   9.40
   9.58, 19.558, 33.470,   9.50
   9.68, 19.558, 33.471,   9.60
   9.78, 19.558, 33.469,   9.70
   9.88, 19.559, 33.467,   9.80
   9.98, 19.558, 33.469,   9.90
  10.08, 19.559, 33.469,  10.00
  10.18, 19.559, 33.468,  10.10
  10.28, 19.558, 33.470,  10.20
  10.38, 19.560, 33.470,  10.30
  10.48, 19.559, 33.469,  10.40
  10.59, 19.559, 33.469,  10.50
  10.69, 19.559, 33.470,  10.60
  10.79, 19.558, 33.470,  10.70
  10.89, 19.558, 33.469,  10.80
  10.99, 19.559, 33.471,  10.90
  11.09, 19.559, 33.469,  11.00
  11.19, 19.558, 33.470,  11.10
  11.29, 19.557, 33.470,  11.20
  11.39, 19.558, 33.469,  11.30
  11.49, 19.557, 33.471,  11.40
  11.59, 19.557, 33.471,  11.50
  11.69, 19.557, 33.471,  11.60
  11.80, 19.558, 33.469,  11.70
  11.90, 19.558, 33.470,  11.80
  12.00, 19.558, 33.469,  11.90
  12.10, 19.558, 33.470,  12.00
  12.20, 19.558, 33.469,  12.10
  12.30, 19.558, 33.471,  12.20
  12.40, 19.558, 33.470,  12.30
  12.50, 19.558, 33.470,  12.40
  12.60, 19.558, 33.471,  12.50
  12.70, 19.558, 33.470,  12.60
  12.80, 19.558, 33.470,  12.70
  12.90, 19.558, 33.470,  12.80
  13.00, 19.557, 33.470,  12.90
  13.11, 19.558, 33.471,  13.00
  13.21, 19.558, 33.472,  13.10
  13.31, 19.559, 33.472,  13.20
  13.41, 19.559, 33.473,  13.30
  13.51, 19.559, 33.471,  13.40
