CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20160114_0931_0
CASTNO = 1
DATE = 20160114
TIME = 0031
LATITUDE = 39.3363
LONGITUDE = 141.9130
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 10.242, 33.591,   0.00
   0.10, 10.267, 33.602,   0.10
   0.20, 10.272, 33.603,   0.20
   0.30, 10.272, 33.603,   0.30
   0.40, 10.270, 33.599,   0.40
   0.50, 10.269, 33.607,   0.50
   0.60, 10.267, 33.609,   0.60
   0.71, 10.270, 33.609,   0.70
   0.81, 10.279, 33.628,   0.80
   0.91, 10.295, 33.602,   0.90
   1.01, 10.292, 33.593,   1.00
   1.11, 10.281, 33.613,   1.10
   1.21, 10.287, 33.616,   1.20
   1.31, 10.287, 33.606,   1.30
   1.41, 10.283, 33.607,   1.40
   1.51, 10.282, 33.609,   1.50
   1.61, 10.288, 33.689,   1.60
   1.71, 10.330, 33.712,   1.70
   1.81, 10.350, 33.735,   1.80
   1.92, 10.383, 33.731,   1.90
   2.02, 10.393, 33.778,   2.00
   2.12, 10.423, 33.773,   2.10
   2.22, 10.434, 33.762,   2.20
   2.32, 10.443, 33.770,   2.30
   2.42, 10.459, 33.779,   2.40
   2.52, 10.466, 33.773,   2.50
   2.62, 10.470, 33.780,   2.60
   2.72, 10.474, 33.775,   2.70
   2.82, 10.477, 33.771,   2.80
   2.92, 10.478, 33.764,   2.90
   3.02, 10.477, 33.770,   3.00
   3.13, 10.477, 33.771,   3.10
   3.23, 10.477, 33.778,   3.20
   3.33, 10.479, 33.790,   3.30
   3.43, 10.480, 33.800,   3.40
   3.53, 10.490, 33.782,   3.50
   3.63, 10.490, 33.811,   3.60
   3.73, 10.495, 33.815,   3.70
   3.83, 10.501, 33.803,   3.80
   3.93, 10.505, 33.810,   3.90
   4.03, 10.510, 33.806,   4.00
   4.13, 10.511, 33.801,   4.10
   4.23, 10.513, 33.813,   4.20
   4.33, 10.514, 33.835,   4.30
   4.44, 10.521, 33.835,   4.40
   4.54, 10.526, 33.829,   4.50
   4.64, 10.530, 33.828,   4.60
   4.74, 10.533, 33.826,   4.70
   4.84, 10.536, 33.822,   4.80
   4.94, 10.537, 33.821,   4.90
   5.04, 10.539, 33.823,   5.00
   5.14, 10.540, 33.823,   5.10
   5.24, 10.541, 33.821,   5.20
   5.34, 10.541, 33.817,   5.30
   5.44, 10.540, 33.820,   5.40
   5.54, 10.539, 33.817,   5.50
   5.65, 10.538, 33.818,   5.60
   5.75, 10.537, 33.820,   5.70
   5.85, 10.536, 33.818,   5.80
   5.95, 10.535, 33.819,   5.90
   6.05, 10.534, 33.819,   6.00
   6.15, 10.534, 33.823,   6.10
   6.25, 10.534, 33.822,   6.20
   6.35, 10.534, 33.822,   6.30
   6.45, 10.535, 33.824,   6.40
   6.55, 10.536, 33.828,   6.50
   6.65, 10.536, 33.822,   6.60
   6.75, 10.538, 33.828,   6.70
   6.86, 10.540, 33.830,   6.80
   6.96, 10.541, 33.827,   6.90
   7.06, 10.542, 33.824,   7.00
   7.16, 10.541, 33.823,   7.10
   7.26, 10.541, 33.823,   7.20
   7.36, 10.541, 33.824,   7.30
   7.46, 10.542, 33.826,   7.40
   7.56, 10.542, 33.823,   7.50
   7.66, 10.542, 33.819,   7.60
   7.76, 10.542, 33.829,   7.70
   7.86, 10.542, 33.822,   7.80
   7.96, 10.543, 33.819,   7.90
   8.06, 10.542, 33.818,   8.00
   8.17, 10.540, 33.820,   8.10
   8.27, 10.539, 33.826,   8.20
   8.37, 10.541, 33.822,   8.30
   8.47, 10.541, 33.823,   8.40
   8.57, 10.542, 33.826,   8.50
   8.67, 10.541, 33.822,   8.60
   8.77, 10.541, 33.824,   8.70
   8.87, 10.541, 33.822,   8.80
   8.97, 10.541, 33.823,   8.90
   9.07, 10.540, 33.823,   9.00
   9.17, 10.542, 33.831,   9.10
   9.27, 10.545, 33.832,   9.20
   9.38, 10.546, 33.831,   9.30
   9.48, 10.546, 33.831,   9.40
   9.58, 10.548, 33.829,   9.50
   9.68, 10.548, 33.831,   9.60
   9.78, 10.548, 33.833,   9.70
   9.88, 10.549, 33.833,   9.80
   9.98, 10.549, 33.832,   9.90
  10.08, 10.549, 33.833,  10.00
  10.18, 10.550, 33.833,  10.10
  10.28, 10.551, 33.831,  10.20
  10.38, 10.551, 33.832,  10.30
  10.48, 10.552, 33.831,  10.40
  10.59, 10.551, 33.833,  10.50
  10.69, 10.553, 33.835,  10.60
  10.79, 10.554, 33.831,  10.70
  10.89, 10.554, 33.832,  10.80
  10.99, 10.553, 33.830,  10.90
  11.09, 10.553, 33.832,  11.00
  11.19, 10.553, 33.835,  11.10
  11.29, 10.554, 33.834,  11.20
  11.39, 10.555, 33.833,  11.30
  11.49, 10.555, 33.833,  11.40
  11.59, 10.556, 33.832,  11.50
  11.69, 10.556, 33.833,  11.60
  11.80, 10.556, 33.838,  11.70
  11.90, 10.557, 33.836,  11.80
  12.00, 10.558, 33.833,  11.90
  12.10, 10.558, 33.834,  12.00
  12.20, 10.558, 33.832,  12.10
  12.30, 10.558, 33.834,  12.20
  12.40, 10.558, 33.832,  12.30
  12.50, 10.558, 33.837,  12.40
  12.60, 10.559, 33.837,  12.50
  12.70, 10.560, 33.835,  12.60
  12.80, 10.559, 33.836,  12.70
  12.90, 10.559, 33.837,  12.80
  13.00, 10.560, 33.836,  12.90
  13.11, 10.561, 33.833,  13.00
  13.21, 10.560, 33.828,  13.10
  13.31, 10.555, 33.823,  13.20
  13.41, 10.550, 33.829,  13.30
  13.51, 10.548, 33.830,  13.40
  13.61, 10.545, 33.833,  13.50
  13.71, 10.546, 33.836,  13.60
  13.81, 10.548, 33.836,  13.70
  13.91, 10.550, 33.831,  13.80
  14.01, 10.551, 33.831,  13.90
  14.11, 10.551, 33.828,  14.00
  14.21, 10.551, 33.831,  14.10
  14.32, 10.551, 33.830,  14.20
  14.42, 10.548, 33.827,  14.30
  14.52, 10.547, 33.829,  14.40
  14.62, 10.546, 33.831,  14.50
  14.72, 10.547, 33.830,  14.60
  14.82, 10.547, 33.829,  14.70
  14.92, 10.546, 33.829,  14.80
  15.02, 10.545, 33.828,  14.90
  15.12, 10.545, 33.833,  15.00
  15.22, 10.547, 33.832,  15.10
  15.32, 10.547, 33.833,  15.20
  15.42, 10.549, 33.832,  15.30
  15.53, 10.549, 33.835,  15.40
  15.63, 10.552, 33.833,  15.50
  15.73, 10.553, 33.834,  15.60
  15.83, 10.555, 33.828,  15.70
  15.93, 10.554, 33.829,  15.80
  16.03, 10.553, 33.832,  15.90
  16.13, 10.552, 33.833,  16.00
  16.23, 10.552, 33.832,  16.10
  16.33, 10.554, 33.841,  16.20
  16.43, 10.566, 33.894,  16.30
  16.53, 10.583, 33.886,  16.40
  16.63, 10.604, 33.868,  16.50
  16.73, 10.617, 33.870,  16.60
  16.84, 10.620, 33.879,  16.70
  16.94, 10.630, 33.855,  16.80
  17.04, 10.610, 33.827,  16.90
  17.14, 10.594, 33.846,  17.00
  17.24, 10.592, 33.857,  17.10
  17.34, 10.595, 33.846,  17.20
  17.44, 10.592, 33.847,  17.30
  17.54, 10.600, 33.857,  17.40
  17.64, 10.596, 33.833,  17.50
  17.74, 10.588, 33.854,  17.60
  17.84, 10.589, 33.850,  17.70
  17.94, 10.591, 33.851,  17.80
  18.05, 10.592, 33.847,  17.90
  18.15, 10.595, 33.849,  18.00
  18.25, 10.609, 33.900,  18.10
  18.35, 10.627, 33.894,  18.20
  18.45, 10.649, 33.877,  18.30
  18.55, 10.653, 33.873,  18.40
  18.65, 10.654, 33.874,  18.50
  18.75, 10.657, 33.871,  18.60
  18.85, 10.658, 33.871,  18.70
  18.95, 10.659, 33.870,  18.80
END_DATA
