CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20201008_0806_0
CASTNO = 1
DATE = 20201007
TIME = 2306
LATITUDE = 39.3665
LONGITUDE = 141.9833
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 18.950, 33.006,   0.00
   0.10, 18.912, 33.006,   0.10
   0.20, 19.003, 33.099,   0.20
   0.30, 19.003, 33.092,   0.30
   0.40, 18.996, 33.090,   0.40
   0.50, 18.986, 33.048,   0.50
   0.60, 18.955, 33.045,   0.60
   0.71, 18.951, 33.049,   0.70
   0.81, 18.944, 33.051,   0.80
   0.91, 18.945, 33.069,   0.90
   1.01, 18.953, 33.070,   1.00
   1.11, 18.975, 33.069,   1.10
   1.21, 18.976, 33.086,   1.20
   1.31, 18.976, 33.085,   1.30
   1.41, 18.976, 33.086,   1.40
   1.51, 18.976, 33.084,   1.50
   1.61, 18.979, 33.094,   1.60
   1.71, 18.982, 33.108,   1.70
   1.81, 19.021, 33.112,   1.80
   1.92, 19.013, 33.136,   1.90
   2.02, 19.022, 33.169,   2.00
   2.12, 19.039, 33.130,   2.10
   2.22, 19.048, 33.166,   2.20
   2.32, 19.067, 33.243,   2.30
   2.42, 19.089, 33.220,   2.40
   2.52, 19.122, 33.214,   2.50
   2.62, 19.125, 33.194,   2.60
   2.72, 19.126, 33.237,   2.70
   2.82, 19.134, 33.236,   2.80
   2.92, 19.149, 33.227,   2.90
   3.02, 19.152, 33.225,   3.00
   3.13, 19.153, 33.223,   3.10
   3.23, 19.152, 33.222,   3.20
   3.33, 19.151, 33.223,   3.30
   3.43, 19.151, 33.222,   3.40
   3.53, 19.151, 33.221,   3.50
   3.63, 19.152, 33.222,   3.60
   3.73, 19.152, 33.223,   3.70
   3.83, 19.151, 33.224,   3.80
   3.93, 19.152, 33.224,   3.90
   4.03, 19.153, 33.223,   4.00
   4.13, 19.153, 33.223,   4.10
   4.23, 19.153, 33.224,   4.20
   4.33, 19.153, 33.224,   4.30
   4.44, 19.152, 33.223,   4.40
   4.54, 19.153, 33.223,   4.50
   4.64, 19.153, 33.223,   4.60
   4.74, 19.150, 33.223,   4.70
   4.84, 19.149, 33.222,   4.80
   4.94, 19.148, 33.225,   4.90
   5.04, 19.147, 33.224,   5.00
   5.14, 19.146, 33.225,   5.10
   5.24, 19.146, 33.226,   5.20
   5.34, 19.146, 33.226,   5.30
   5.44, 19.146, 33.227,   5.40
   5.54, 19.146, 33.228,   5.50
   5.65, 19.146, 33.229,   5.60
   5.75, 19.147, 33.228,   5.70
   5.85, 19.146, 33.233,   5.80
   5.95, 19.148, 33.233,   5.90
   6.05, 19.149, 33.232,   6.00
   6.15, 19.150, 33.233,   6.10
   6.25, 19.150, 33.232,   6.20
   6.35, 19.150, 33.233,   6.30
   6.45, 19.150, 33.233,   6.40
   6.55, 19.151, 33.236,   6.50
   6.65, 19.152, 33.235,   6.60
   6.75, 19.152, 33.233,   6.70
   6.86, 19.153, 33.238,   6.80
   6.96, 19.155, 33.249,   6.90
