CTD,20251127AORIOS
#Reference: 22May2012Sta.6.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120522_1514_0
CASTNO = 1
DATE = 20120522
TIME = 0614
LATITUDE = 39.3414
LONGITUDE = 141.9303
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  10.89,  9.823, 33.411,  10.80
  10.99,  9.815, 33.415,  10.90
  11.09,  9.800, 33.419,  11.00
  11.19,  9.782, 33.421,  11.10
  11.29,  9.770, 33.424,  11.20
  11.39,  9.758, 33.426,  11.30
  11.49,  9.743, 33.428,  11.40
  11.59,  9.729, 33.430,  11.50
  11.69,  9.721, 33.432,  11.60
  11.80,  9.705, 33.434,  11.70
  11.90,  9.692, 33.438,  11.80
  12.00,  9.676, 33.440,  11.90
  12.10,  9.661, 33.441,  12.00
  12.20,  9.648, 33.444,  12.10
  12.30,  9.638, 33.446,  12.20
  12.40,  9.622, 33.448,  12.30
  12.50,  9.608, 33.451,  12.40
  12.60,  9.602, 33.451,  12.50
  12.70,  9.589, 33.456,  12.60
  12.80,  9.578, 33.456,  12.70
  12.90,  9.564, 33.461,  12.80
  13.00,  9.560, 33.462,  12.90
  13.11,  9.548, 33.467,  13.00
  13.21,  9.542, 33.466,  13.10
  13.31,  9.529, 33.469,  13.20
  13.41,  9.513, 33.473,  13.30
  13.51,  9.498, 33.473,  13.40
  13.61,  9.483, 33.476,  13.50
  13.71,  9.469, 33.478,  13.60
  13.81,  9.459, 33.478,  13.70
  13.91,  9.426, 33.480,  13.80
  14.01,  9.398, 33.481,  13.90
  14.11,  9.386, 33.482,  14.00
  14.21,  9.386, 33.483,  14.10
  14.32,  9.401, 33.484,  14.20
  14.42,  9.408, 33.489,  14.30
  14.52,  9.418, 33.489,  14.40
  14.62,  9.423, 33.492,  14.50
  14.72,  9.424, 33.495,  14.60
  14.82,  9.424, 33.496,  14.70
  14.92,  9.422, 33.498,  14.80
  15.02,  9.413, 33.498,  14.90
  15.12,  9.390, 33.502,  15.00
  15.22,  9.387, 33.501,  15.10
  15.32,  9.386, 33.500,  15.20
  15.42,  9.379, 33.500,  15.30
  15.53,  9.373, 33.499,  15.40
  15.63,  9.370, 33.500,  15.50
  15.73,  9.371, 33.500,  15.60
  15.83,  9.371, 33.503,  15.70
  15.93,  9.371, 33.504,  15.80
  16.03,  9.369, 33.507,  15.90
  16.13,  9.363, 33.513,  16.00
  16.23,  9.360, 33.513,  16.10
  16.33,  9.353, 33.516,  16.20
  16.43,  9.345, 33.516,  16.30
  16.53,  9.336, 33.518,  16.40
  16.63,  9.333, 33.519,  16.50
  16.73,  9.329, 33.520,  16.60
  16.84,  9.323, 33.520,  16.70
  16.94,  9.320, 33.521,  16.80
  17.04,  9.317, 33.521,  16.90
  17.14,  9.313, 33.522,  17.00
  17.24,  9.304, 33.523,  17.10
  17.34,  9.295, 33.522,  17.20
  17.44,  9.286, 33.522,  17.30
  17.54,  9.281, 33.521,  17.40
  17.64,  9.278, 33.521,  17.50
  17.74,  9.275, 33.520,  17.60
  17.84,  9.265, 33.520,  17.70
  17.94,  9.262, 33.521,  17.80
  18.05,  9.261, 33.520,  17.90
  18.15,  9.259, 33.521,  18.00
  18.25,  9.259, 33.520,  18.10
  18.35,  9.259, 33.520,  18.20
  18.45,  9.258, 33.520,  18.30
  18.55,  9.258, 33.521,  18.40
  18.65,  9.259, 33.520,  18.50
  18.75,  9.258, 33.522,  18.60
  18.85,  9.256, 33.522,  18.70
  18.95,  9.249, 33.523,  18.80
  19.05,  9.241, 33.524,  18.90
  19.15,  9.220, 33.525,  19.00
  19.26,  9.209, 33.529,  19.10
  19.36,  9.194, 33.532,  19.20
  19.46,  9.181, 33.536,  19.30
  19.56,  9.174, 33.539,  19.40
  19.66,  9.166, 33.547,  19.50
  19.76,  9.155, 33.552,  19.60
  19.86,  9.142, 33.556,  19.70
  19.96,  9.130, 33.560,  19.80
  20.06,  9.122, 33.565,  19.90
  20.16,  9.112, 33.569,  20.00
  20.26,  9.111, 33.570,  20.10
  20.36,  9.110, 33.570,  20.20
  20.47,  9.108, 33.571,  20.30
  20.57,  9.100, 33.574,  20.40
  20.67,  9.089, 33.574,  20.50
  20.77,  9.081, 33.573,  20.60
  20.87,  9.082, 33.570,  20.70
  20.97,  9.081, 33.571,  20.80
  21.07,  9.083, 33.572,  20.90
  21.17,  9.082, 33.571,  21.00
  21.27,  9.076, 33.569,  21.10
  21.37,  9.073, 33.570,  21.20
  21.47,  9.072, 33.567,  21.30
  21.57,  9.065, 33.566,  21.40
  21.68,  9.063, 33.568,  21.50
  21.78,  9.062, 33.568,  21.60
  21.88,  9.061, 33.568,  21.70
  21.98,  9.057, 33.567,  21.80
  22.08,  9.053, 33.567,  21.90
  22.18,  9.050, 33.569,  22.00
  22.28,  9.044, 33.570,  22.10
  22.38,  9.044, 33.576,  22.20
  22.48,  9.048, 33.578,  22.30
  22.58,  9.050, 33.582,  22.40
  22.68,  9.049, 33.584,  22.50
  22.78,  9.047, 33.585,  22.60
  22.88,  9.046, 33.588,  22.70
  22.99,  9.044, 33.590,  22.80
  23.09,  9.040, 33.591,  22.90
  23.19,  9.040, 33.591,  23.00
  23.29,  9.037, 33.593,  23.10
  23.39,  9.035, 33.593,  23.20
  23.49,  9.032, 33.595,  23.30
  23.59,  9.030, 33.594,  23.40
  23.69,  9.030, 33.595,  23.50
  23.79,  9.029, 33.595,  23.60
  23.89,  9.028, 33.596,  23.70
  23.99,  9.025, 33.596,  23.80
  24.09,  9.021, 33.598,  23.90
  24.20,  9.012, 33.599,  24.00
  24.30,  9.004, 33.601,  24.10
  24.40,  9.001, 33.602,  24.20
  24.50,  8.999, 33.603,  24.30
  24.60,  8.997, 33.603,  24.40
  24.70,  8.994, 33.604,  24.50
  24.80,  8.992, 33.602,  24.60
  24.90,  8.991, 33.603,  24.70
  25.00,  8.990, 33.602,  24.80
  25.10,  8.989, 33.603,  24.90
  25.20,  8.976, 33.608,  25.00
  25.30,  8.974, 33.607,  25.10
  25.41,  8.972, 33.607,  25.20
  25.51,  8.969, 33.609,  25.30
  25.61,  8.966, 33.610,  25.40
  25.71,  8.964, 33.609,  25.50
  25.81,  8.964, 33.609,  25.60
  25.91,  8.964, 33.608,  25.70
  26.01,  8.962, 33.610,  25.80
  26.11,  8.962, 33.609,  25.90
  26.21,  8.962, 33.609,  26.00
  26.31,  8.962, 33.608,  26.10
  26.41,  8.961, 33.609,  26.20
  26.51,  8.961, 33.611,  26.30
  26.62,  8.959, 33.610,  26.40
  26.72,  8.957, 33.611,  26.50
  26.82,  8.955, 33.610,  26.60
  26.92,  8.952, 33.611,  26.70
  27.02,  8.950, 33.612,  26.80
  27.12,  8.948, 33.613,  26.90
  27.22,  8.947, 33.613,  27.00
  27.32,  8.945, 33.613,  27.10
  27.42,  8.942, 33.614,  27.20
  27.52,  8.938, 33.615,  27.30
  27.62,  8.929, 33.615,  27.40
  27.72,  8.917, 33.619,  27.50
  27.83,  8.912, 33.620,  27.60
  27.93,  8.909, 33.620,  27.70
  28.03,  8.906, 33.622,  27.80
  28.13,  8.903, 33.621,  27.90
  28.23,  8.902, 33.621,  28.00
  28.33,  8.901, 33.621,  28.10
  28.43,  8.899, 33.621,  28.20
  28.53,  8.898, 33.621,  28.30
  28.63,  8.896, 33.621,  28.40
  28.73,  8.892, 33.623,  28.50
  28.83,  8.889, 33.624,  28.60
  28.93,  8.886, 33.625,  28.70
  29.04,  8.884, 33.624,  28.80
  29.14,  8.882, 33.625,  28.90
  29.24,  8.879, 33.626,  29.00
  29.34,  8.878, 33.626,  29.10
  29.44,  8.873, 33.626,  29.20
  29.54,  8.867, 33.629,  29.30
  29.64,  8.849, 33.634,  29.40
  29.74,  8.833, 33.638,  29.50
  29.84,  8.822, 33.642,  29.60
  29.94,  8.813, 33.643,  29.70
  30.04,  8.807, 33.644,  29.80
  30.14,  8.803, 33.644,  29.90
  30.24,  8.799, 33.644,  30.00
  30.35,  8.798, 33.642,  30.10
  30.45,  8.797, 33.645,  30.20
  30.55,  8.791, 33.645,  30.30
  30.65,  8.786, 33.647,  30.40
  30.75,  8.783, 33.648,  30.50
  30.85,  8.777, 33.650,  30.60
  30.95,  8.770, 33.650,  30.70
  31.05,  8.765, 33.652,  30.80
  31.15,  8.764, 33.654,  30.90
  31.25,  8.760, 33.654,  31.00
  31.35,  8.757, 33.656,  31.10
  31.45,  8.755, 33.655,  31.20
  31.56,  8.751, 33.655,  31.30
  31.66,  8.743, 33.657,  31.40
  31.76,  8.737, 33.659,  31.50
  31.86,  8.729, 33.661,  31.60
  31.96,  8.724, 33.661,  31.70
  32.06,  8.720, 33.663,  31.80
  32.16,  8.715, 33.661,  31.90
  32.26,  8.710, 33.663,  32.00
  32.36,  8.707, 33.664,  32.10
  32.46,  8.704, 33.664,  32.20
  32.56,  8.696, 33.664,  32.30
  32.66,  8.691, 33.667,  32.40
  32.77,  8.686, 33.669,  32.50
  32.87,  8.684, 33.670,  32.60
  32.97,  8.682, 33.669,  32.70
  33.07,  8.681, 33.669,  32.80
  33.17,  8.673, 33.671,  32.90
  33.27,  8.671, 33.672,  33.00
  33.37,  8.668, 33.672,  33.10
  33.47,  8.664, 33.671,  33.20
  33.57,  8.661, 33.672,  33.30
  33.67,  8.660, 33.671,  33.40
  33.77,  8.658, 33.673,  33.50
  33.87,  8.656, 33.673,  33.60
  33.98,  8.655, 33.673,  33.70
  34.08,  8.654, 33.674,  33.80
  34.18,  8.654, 33.674,  33.90
  34.28,  8.653, 33.672,  34.00
  34.38,  8.652, 33.673,  34.10
  34.48,  8.651, 33.675,  34.20
  34.58,  8.650, 33.674,  34.30
  34.68,  8.648, 33.674,  34.40
  34.78,  8.647, 33.675,  34.50
  34.88,  8.644, 33.675,  34.60
  34.98,  8.642, 33.675,  34.70
  35.08,  8.641, 33.676,  34.80
  35.19,  8.641, 33.676,  34.90
  35.29,  8.637, 33.677,  35.00
  35.39,  8.637, 33.677,  35.10
  35.49,  8.636, 33.677,  35.20
  35.59,  8.631, 33.678,  35.30
  35.69,  8.627, 33.680,  35.40
  35.79,  8.622, 33.680,  35.50
  35.89,  8.619, 33.682,  35.60
  35.99,  8.616, 33.680,  35.70
  36.09,  8.611, 33.684,  35.80
  36.19,  8.607, 33.682,  35.90
  36.29,  8.597, 33.686,  36.00
  36.40,  8.584, 33.691,  36.10
  36.50,  8.580, 33.690,  36.20
  36.60,  8.577, 33.691,  36.30
  36.70,  8.575, 33.690,  36.40
END_DATA
