CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20150526_1409_0
CASTNO = 1
DATE = 20150526
TIME = 0509
LATITUDE = 39.3333
LONGITUDE = 141.9017
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 16.178, 13.445,   0.00
   0.10, 16.169, 13.647,   0.10
   0.20, 15.966, 14.901,   0.20
   0.30, 15.420, 19.799,   0.30
   0.40, 14.926, 24.379,   0.40
   0.50, 14.903, 26.675,   0.50
   0.60, 15.000, 27.913,   0.60
   0.71, 15.032, 29.068,   0.70
   0.81, 14.888, 29.671,   0.80
   0.91, 14.716, 30.022,   0.90
   1.01, 14.555, 30.390,   1.00
   1.11, 14.483, 30.588,   1.10
   1.21, 14.486, 30.757,   1.20
   1.31, 14.464, 30.872,   1.30
   1.41, 14.433, 31.004,   1.40
   1.51, 14.382, 31.115,   1.50
   1.61, 14.341, 31.189,   1.60
   1.71, 14.291, 31.282,   1.70
   1.81, 14.268, 31.333,   1.80
   1.92, 14.235, 31.380,   1.90
   2.02, 14.205, 31.426,   2.00
   2.12, 14.209, 31.448,   2.10
   2.22, 14.208, 31.480,   2.20
   2.32, 14.149, 31.608,   2.30
   2.42, 14.057, 31.775,   2.40
   2.52, 13.918, 31.939,   2.50
   2.62, 13.663, 32.175,   2.60
   2.72, 13.570, 32.250,   2.70
   2.82, 13.502, 32.299,   2.80
   2.92, 13.435, 32.334,   2.90
   3.02, 13.258, 32.443,   3.00
   3.13, 13.047, 32.590,   3.10
   3.23, 12.819, 32.737,   3.20
   3.33, 12.519, 32.915,   3.30
   3.43, 12.367, 33.004,   3.40
   3.53, 12.322, 33.045,   3.50
   3.63, 12.310, 33.033,   3.60
   3.73, 12.265, 33.073,   3.70
   3.83, 12.263, 33.093,   3.80
   3.93, 12.238, 33.123,   3.90
   4.03, 12.205, 33.145,   4.00
   4.13, 12.180, 33.160,   4.10
   4.23, 12.143, 33.171,   4.20
   4.33, 12.093, 33.192,   4.30
   4.44, 12.057, 33.212,   4.40
   4.54, 12.017, 33.239,   4.50
   4.64, 12.009, 33.254,   4.60
   4.74, 12.024, 33.280,   4.70
   4.84, 12.011, 33.293,   4.80
   4.94, 11.964, 33.313,   4.90
   5.04, 11.920, 33.328,   5.00
   5.14, 11.915, 33.328,   5.10
   5.24, 11.892, 33.329,   5.20
   5.34, 11.875, 33.334,   5.30
   5.44, 11.853, 33.336,   5.40
   5.54, 11.825, 33.338,   5.50
   5.65, 11.815, 33.343,   5.60
   5.75, 11.813, 33.346,   5.70
   5.85, 11.807, 33.349,   5.80
   5.95, 11.806, 33.350,   5.90
   6.05, 11.805, 33.351,   6.00
   6.15, 11.800, 33.349,   6.10
   6.25, 11.766, 33.347,   6.20
   6.35, 11.747, 33.348,   6.30
   6.45, 11.717, 33.349,   6.40
   6.55, 11.704, 33.352,   6.50
   6.65, 11.697, 33.352,   6.60
   6.75, 11.688, 33.355,   6.70
   6.86, 11.688, 33.363,   6.80
   6.96, 11.689, 33.369,   6.90
   7.06, 11.694, 33.382,   7.00
   7.16, 11.709, 33.396,   7.10
   7.26, 11.715, 33.406,   7.20
   7.36, 11.712, 33.414,   7.30
   7.46, 11.673, 33.422,   7.40
   7.56, 11.632, 33.426,   7.50
   7.66, 11.593, 33.430,   7.60
   7.76, 11.563, 33.432,   7.70
   7.86, 11.537, 33.433,   7.80
   7.96, 11.524, 33.433,   7.90
   8.06, 11.518, 33.434,   8.00
END_DATA
