CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20161003_1120_0
CASTNO = 1
DATE = 20161003
TIME = 0220
LATITUDE = 39.3534
LONGITUDE = 141.9119
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.969, 24.587,   0.00
   0.10, 20.023, 24.677,   0.10
   0.20, 20.020, 24.659,   0.20
   0.30, 20.017, 24.668,   0.30
   0.40, 20.012, 24.667,   0.40
   0.50, 20.005, 25.226,   0.50
   0.60, 20.022, 25.713,   0.60
   0.71, 20.098, 26.301,   0.70
   0.81, 20.259, 26.478,   0.80
   0.91, 20.332, 26.860,   0.90
   1.01, 20.306, 28.931,   1.00
   1.11, 20.434, 31.795,   1.10
   1.21, 20.718, 32.962,   1.20
   1.31, 20.916, 32.905,   1.30
   1.41, 21.013, 32.858,   1.40
   1.51, 21.043, 32.809,   1.50
   1.61, 21.026, 32.805,   1.60
   1.71, 20.994, 32.805,   1.70
   1.81, 20.957, 32.813,   1.80
   1.92, 20.919, 32.827,   1.90
   2.02, 20.884, 32.837,   2.00
   2.12, 20.851, 32.848,   2.10
   2.22, 20.822, 32.853,   2.20
   2.32, 20.793, 32.863,   2.30
   2.42, 20.767, 32.871,   2.40
   2.52, 20.745, 32.877,   2.50
   2.62, 20.724, 32.882,   2.60
   2.72, 20.703, 32.874,   2.70
   2.82, 20.673, 32.882,   2.80
   2.92, 20.643, 32.894,   2.90
   3.02, 20.619, 32.902,   3.00
   3.13, 20.597, 32.907,   3.10
   3.23, 20.574, 32.920,   3.20
   3.33, 20.555, 32.937,   3.30
   3.43, 20.542, 32.947,   3.40
   3.53, 20.534, 32.954,   3.50
   3.63, 20.529, 32.957,   3.60
   3.73, 20.527, 32.958,   3.70
   3.83, 20.526, 32.960,   3.80
   3.93, 20.526, 32.960,   3.90
   4.03, 20.526, 32.959,   4.00
   4.13, 20.527, 32.960,   4.10
   4.23, 20.527, 32.961,   4.20
   4.33, 20.528, 32.960,   4.30
   4.44, 20.529, 32.960,   4.40
   4.54, 20.531, 32.957,   4.50
   4.64, 20.533, 32.953,   4.60
   4.74, 20.534, 32.940,   4.70
   4.84, 20.532, 32.948,   4.80
   4.94, 20.532, 32.955,   4.90
END_DATA
