CTD,20251127AORIOS
#Reference: 21January2014(20140826修正）Sta.7.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20140121_0917_0
CASTNO = 1
DATE = 20140121
TIME = 0017
LATITUDE = 39.3444
LONGITUDE = 141.9248
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  15.02,  9.521, 33.646,  14.90
  15.12,  9.515, 33.646,  15.00
  15.22,  9.511, 33.648,  15.10
  15.32,  9.509, 33.645,  15.20
  15.42,  9.506, 33.645,  15.30
  15.53,  9.502, 33.646,  15.40
  15.63,  9.501, 33.645,  15.50
  15.73,  9.500, 33.644,  15.60
  15.83,  9.499, 33.645,  15.70
  15.93,  9.498, 33.642,  15.80
  16.03,  9.496, 33.644,  15.90
  16.13,  9.496, 33.644,  16.00
  16.23,  9.497, 33.642,  16.10
  16.33,  9.496, 33.644,  16.20
  16.43,  9.495, 33.643,  16.30
  16.53,  9.495, 33.644,  16.40
  16.63,  9.492, 33.644,  16.50
  16.74,  9.490, 33.645,  16.60
  16.84,  9.490, 33.642,  16.70
  16.94,  9.489, 33.643,  16.80
  17.04,  9.488, 33.643,  16.90
  17.14,  9.487, 33.642,  17.00
  17.24,  9.487, 33.643,  17.10
  17.34,  9.486, 33.644,  17.20
  17.44,  9.487, 33.644,  17.30
  17.54,  9.487, 33.642,  17.40
  17.64,  9.485, 33.643,  17.50
  17.74,  9.485, 33.644,  17.60
  17.84,  9.488, 33.644,  17.70
  17.94,  9.490, 33.643,  17.80
  18.05,  9.492, 33.643,  17.90
  18.15,  9.491, 33.647,  18.00
  18.25,  9.492, 33.645,  18.10
  18.35,  9.492, 33.644,  18.20
  18.45,  9.492, 33.645,  18.30
  18.55,  9.492, 33.645,  18.40
  18.65,  9.492, 33.644,  18.50
  18.75,  9.492, 33.645,  18.60
  18.85,  9.492, 33.644,  18.70
  18.95,  9.493, 33.645,  18.80
  19.05,  9.492, 33.644,  18.90
  19.15,  9.492, 33.644,  19.00
  19.26,  9.492, 33.645,  19.10
  19.36,  9.493, 33.645,  19.20
  19.46,  9.493, 33.644,  19.30
  19.56,  9.493, 33.643,  19.40
  19.66,  9.493, 33.643,  19.50
  19.76,  9.493, 33.644,  19.60
  19.86,  9.493, 33.645,  19.70
  19.96,  9.493, 33.646,  19.80
  20.06,  9.494, 33.643,  19.90
  20.16,  9.493, 33.646,  20.00
  20.26,  9.494, 33.644,  20.10
  20.36,  9.494, 33.646,  20.20
  20.47,  9.493, 33.646,  20.30
  20.57,  9.494, 33.646,  20.40
  20.67,  9.495, 33.645,  20.50
  20.77,  9.495, 33.645,  20.60
  20.87,  9.497, 33.646,  20.70
  20.97,  9.508, 33.650,  20.80
  21.07,  9.526, 33.652,  20.90
  21.17,  9.546, 33.658,  21.00
  21.27,  9.554, 33.658,  21.10
  21.37,  9.559, 33.660,  21.20
  21.47,  9.561, 33.661,  21.30
  21.57,  9.561, 33.662,  21.40
  21.68,  9.559, 33.662,  21.50
  21.78,  9.560, 33.663,  21.60
  21.88,  9.561, 33.662,  21.70
  21.98,  9.561, 33.662,  21.80
  22.08,  9.561, 33.661,  21.90
  22.18,  9.561, 33.662,  22.00
  22.28,  9.561, 33.663,  22.10
  22.38,  9.561, 33.663,  22.20
  22.48,  9.562, 33.663,  22.30
