CTD,20251127AORIOS
#Reference: 30January2013Sta.6(2).csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130130_0753_0
CASTNO = 1
DATE = 20130129
TIME = 2253
LATITUDE = 39.3414
LONGITUDE = 141.9303
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   5.54,  8.832, 33.764,   5.50
   5.65,  8.833, 33.764,   5.60
   5.75,  8.832, 33.764,   5.70
   5.85,  8.833, 33.762,   5.80
   5.95,  8.830, 33.765,   5.90
   6.05,  8.831, 33.766,   6.00
   6.15,  8.830, 33.764,   6.10
   6.25,  8.830, 33.765,   6.20
   6.35,  8.830, 33.768,   6.30
   6.45,  8.831, 33.777,   6.40
   6.55,  8.833, 33.779,   6.50
   6.65,  8.833, 33.777,   6.60
   6.75,  8.833, 33.778,   6.70
   6.86,  8.832, 33.779,   6.80
   6.96,  8.832, 33.782,   6.90
   7.06,  8.832, 33.779,   7.00
   7.16,  8.830, 33.780,   7.10
   7.26,  8.830, 33.780,   7.20
   7.36,  8.831, 33.778,   7.30
   7.46,  8.830, 33.778,   7.40
   7.56,  8.835, 33.780,   7.50
   7.66,  8.838, 33.786,   7.60
   7.76,  8.864, 33.798,   7.70
   7.86,  8.874, 33.803,   7.80
   7.96,  8.884, 33.810,   7.90
   8.06,  8.888, 33.816,   8.00
   8.17,  8.887, 33.818,   8.10
   8.27,  8.886, 33.818,   8.20
   8.37,  8.886, 33.812,   8.30
   8.47,  8.886, 33.814,   8.40
   8.57,  8.891, 33.820,   8.50
   8.67,  8.905, 33.823,   8.60
   8.77,  8.910, 33.827,   8.70
   8.87,  8.913, 33.828,   8.80
   8.97,  8.916, 33.829,   8.90
   9.07,  8.918, 33.832,   9.00
   9.17,  8.927, 33.833,   9.10
   9.27,  8.931, 33.837,   9.20
   9.38,  8.934, 33.841,   9.30
   9.48,  8.934, 33.841,   9.40
   9.58,  8.936, 33.841,   9.50
   9.68,  8.937, 33.843,   9.60
   9.78,  8.940, 33.845,   9.70
   9.88,  8.945, 33.846,   9.80
   9.98,  8.947, 33.850,   9.90
  10.08,  8.951, 33.852,  10.00
  10.18,  8.952, 33.851,  10.10
  10.28,  8.953, 33.853,  10.20
  10.38,  8.956, 33.853,  10.30
  10.48,  8.959, 33.851,  10.40
  10.59,  8.961, 33.852,  10.50
  10.69,  8.963, 33.853,  10.60
  10.79,  8.963, 33.852,  10.70
  10.89,  8.963, 33.855,  10.80
  10.99,  8.964, 33.856,  10.90
  11.09,  8.964, 33.856,  11.00
  11.19,  8.965, 33.854,  11.10
  11.29,  8.964, 33.857,  11.20
  11.39,  8.964, 33.858,  11.30
  11.49,  8.956, 33.856,  11.40
  11.59,  8.952, 33.858,  11.50
  11.69,  8.941, 33.856,  11.60
  11.80,  8.938, 33.852,  11.70
  11.90,  8.929, 33.859,  11.80
  12.00,  8.923, 33.856,  11.90
  12.10,  8.917, 33.856,  12.00
  12.20,  8.916, 33.856,  12.10
  12.30,  8.915, 33.855,  12.20
  12.40,  8.915, 33.854,  12.30
  12.50,  8.911, 33.856,  12.40
  12.60,  8.906, 33.855,  12.50
  12.70,  8.903, 33.851,  12.60
  12.80,  8.902, 33.852,  12.70
  12.90,  8.898, 33.855,  12.80
  13.00,  8.900, 33.854,  12.90
  13.11,  8.898, 33.851,  13.00
  13.21,  8.895, 33.853,  13.10
  13.31,  8.893, 33.854,  13.20
  13.41,  8.892, 33.856,  13.30
  13.51,  8.892, 33.856,  13.40
  13.61,  8.892, 33.857,  13.50
  13.71,  8.892, 33.857,  13.60
  13.81,  8.892, 33.855,  13.70
  13.91,  8.891, 33.855,  13.80
  14.01,  8.891, 33.855,  13.90
  14.11,  8.891, 33.853,  14.00
  14.21,  8.887, 33.856,  14.10
  14.32,  8.882, 33.855,  14.20
  14.42,  8.878, 33.856,  14.30
  14.52,  8.878, 33.855,  14.40
  14.62,  8.877, 33.857,  14.50
  14.72,  8.878, 33.855,  14.60
  14.82,  8.878, 33.856,  14.70
  14.92,  8.877, 33.854,  14.80
  15.02,  8.877, 33.854,  14.90
  15.12,  8.877, 33.854,  15.00
  15.22,  8.879, 33.855,  15.10
  15.32,  8.880, 33.854,  15.20
  15.42,  8.879, 33.855,  15.30
  15.53,  8.877, 33.855,  15.40
  15.63,  8.878, 33.855,  15.50
  15.73,  8.879, 33.856,  15.60
  15.83,  8.879, 33.856,  15.70
  15.93,  8.877, 33.854,  15.80
  16.03,  8.876, 33.854,  15.90
  16.13,  8.876, 33.852,  16.00
  16.23,  8.876, 33.853,  16.10
  16.33,  8.875, 33.851,  16.20
  16.43,  8.872, 33.852,  16.30
  16.53,  8.869, 33.854,  16.40
  16.63,  8.869, 33.855,  16.50
  16.73,  8.869, 33.854,  16.60
  16.84,  8.869, 33.854,  16.70
  16.94,  8.869, 33.855,  16.80
  17.04,  8.869, 33.854,  16.90
  17.14,  8.869, 33.854,  17.00
  17.24,  8.869, 33.854,  17.10
  17.34,  8.869, 33.852,  17.20
  17.44,  8.869, 33.852,  17.30
  17.54,  8.870, 33.852,  17.40
  17.64,  8.869, 33.853,  17.50
  17.74,  8.869, 33.853,  17.60
  17.84,  8.869, 33.850,  17.70
  17.94,  8.869, 33.853,  17.80
  18.05,  8.866, 33.855,  17.90
  18.15,  8.864, 33.855,  18.00
  18.25,  8.867, 33.854,  18.10
  18.35,  8.869, 33.853,  18.20
  18.45,  8.866, 33.853,  18.30
  18.55,  8.866, 33.854,  18.40
  18.65,  8.865, 33.852,  18.50
  18.75,  8.865, 33.853,  18.60
  18.85,  8.862, 33.849,  18.70
  18.95,  8.860, 33.853,  18.80
  19.05,  8.862, 33.851,  18.90
  19.15,  8.859, 33.854,  19.00
  19.26,  8.862, 33.853,  19.10
  19.36,  8.864, 33.853,  19.20
  19.46,  8.866, 33.852,  19.30
  19.56,  8.866, 33.853,  19.40
  19.66,  8.865, 33.855,  19.50
  19.76,  8.861, 33.854,  19.60
  19.86,  8.859, 33.853,  19.70
  19.96,  8.860, 33.852,  19.80
  20.06,  8.859, 33.853,  19.90
  20.16,  8.859, 33.854,  20.00
  20.26,  8.859, 33.852,  20.10
  20.36,  8.859, 33.853,  20.20
  20.47,  8.859, 33.850,  20.30
  20.57,  8.858, 33.853,  20.40
  20.67,  8.858, 33.853,  20.50
  20.77,  8.857, 33.855,  20.60
  20.87,  8.858, 33.853,  20.70
  20.97,  8.857, 33.855,  20.80
  21.07,  8.857, 33.853,  20.90
  21.17,  8.859, 33.852,  21.00
  21.27,  8.861, 33.852,  21.10
  21.37,  8.861, 33.856,  21.20
  21.47,  8.846, 33.857,  21.30
  21.57,  8.844, 33.853,  21.40
  21.68,  8.842, 33.852,  21.50
  21.78,  8.843, 33.853,  21.60
  21.88,  8.841, 33.850,  21.70
  21.98,  8.835, 33.851,  21.80
  22.08,  8.831, 33.850,  21.90
  22.18,  8.830, 33.850,  22.00
  22.28,  8.830, 33.851,  22.10
  22.38,  8.832, 33.851,  22.20
  22.48,  8.831, 33.851,  22.30
  22.58,  8.830, 33.851,  22.40
  22.68,  8.830, 33.852,  22.50
  22.78,  8.832, 33.850,  22.60
  22.88,  8.832, 33.850,  22.70
  22.99,  8.829, 33.850,  22.80
  23.09,  8.825, 33.851,  22.90
  23.19,  8.823, 33.850,  23.00
  23.29,  8.822, 33.851,  23.10
  23.39,  8.822, 33.848,  23.20
  23.49,  8.822, 33.848,  23.30
  23.59,  8.822, 33.849,  23.40
  23.69,  8.823, 33.848,  23.50
  23.79,  8.824, 33.849,  23.60
  23.89,  8.823, 33.850,  23.70
  23.99,  8.823, 33.850,  23.80
  24.09,  8.824, 33.851,  23.90
  24.20,  8.826, 33.850,  24.00
  24.30,  8.826, 33.851,  24.10
  24.40,  8.826, 33.852,  24.20
  24.50,  8.826, 33.852,  24.30
  24.60,  8.826, 33.853,  24.40
  24.70,  8.827, 33.853,  24.50
  24.80,  8.829, 33.855,  24.60
  24.90,  8.830, 33.853,  24.70
  25.00,  8.830, 33.855,  24.80
  25.10,  8.830, 33.853,  24.90
  25.20,  8.830, 33.855,  25.00
  25.30,  8.828, 33.856,  25.10
  25.41,  8.828, 33.856,  25.20
  25.51,  8.827, 33.858,  25.30
  25.61,  8.827, 33.859,  25.40
  25.71,  8.826, 33.860,  25.50
  25.81,  8.826, 33.861,  25.60
  25.91,  8.825, 33.862,  25.70
  26.01,  8.824, 33.863,  25.80
  26.11,  8.824, 33.863,  25.90
  26.21,  8.824, 33.862,  26.00
  26.31,  8.824, 33.862,  26.10
  26.41,  8.824, 33.862,  26.20
  26.51,  8.823, 33.864,  26.30
  26.62,  8.823, 33.863,  26.40
  26.72,  8.825, 33.861,  26.50
  26.82,  8.825, 33.862,  26.60
  26.92,  8.824, 33.864,  26.70
  27.02,  8.824, 33.863,  26.80
  27.12,  8.824, 33.864,  26.90
  27.22,  8.823, 33.863,  27.00
  27.32,  8.823, 33.862,  27.10
  27.42,  8.822, 33.863,  27.20
  27.52,  8.822, 33.863,  27.30
  27.62,  8.820, 33.864,  27.40
  27.72,  8.819, 33.864,  27.50
  27.83,  8.820, 33.862,  27.60
  27.93,  8.819, 33.865,  27.70
  28.03,  8.819, 33.863,  27.80
  28.13,  8.819, 33.864,  27.90
  28.23,  8.819, 33.866,  28.00
  28.33,  8.819, 33.865,  28.10
  28.43,  8.818, 33.864,  28.20
  28.53,  8.817, 33.866,  28.30
  28.63,  8.817, 33.864,  28.40
  28.73,  8.815, 33.865,  28.50
  28.83,  8.813, 33.866,  28.60
  28.93,  8.813, 33.864,  28.70
  29.04,  8.813, 33.864,  28.80
  29.14,  8.812, 33.868,  28.90
  29.24,  8.812, 33.866,  29.00
  29.34,  8.812, 33.867,  29.10
  29.44,  8.812, 33.867,  29.20
  29.54,  8.812, 33.866,  29.30
  29.64,  8.812, 33.868,  29.40
  29.74,  8.811, 33.867,  29.50
  29.84,  8.812, 33.866,  29.60
  29.94,  8.810, 33.868,  29.70
  30.04,  8.810, 33.867,  29.80
  30.14,  8.809, 33.867,  29.90
  30.24,  8.809, 33.866,  30.00
  30.35,  8.810, 33.866,  30.10
  30.45,  8.810, 33.866,  30.20
  30.55,  8.808, 33.868,  30.30
  30.65,  8.808, 33.867,  30.40
  30.75,  8.808, 33.867,  30.50
  30.85,  8.807, 33.868,  30.60
  30.95,  8.807, 33.867,  30.70
  31.05,  8.807, 33.867,  30.80
  31.15,  8.808, 33.867,  30.90
  31.25,  8.806, 33.869,  31.00
  31.35,  8.808, 33.867,  31.10
  31.45,  8.807, 33.868,  31.20
  31.56,  8.807, 33.869,  31.30
  31.66,  8.808, 33.866,  31.40
  31.76,  8.807, 33.868,  31.50
  31.86,  8.808, 33.869,  31.60
  31.96,  8.807, 33.868,  31.70
  32.06,  8.806, 33.868,  31.80
  32.16,  8.808, 33.869,  31.90
  32.26,  8.808, 33.868,  32.00
  32.36,  8.807, 33.867,  32.10
  32.46,  8.807, 33.868,  32.20
  32.56,  8.807, 33.870,  32.30
  32.66,  8.808, 33.866,  32.40
  32.77,  8.808, 33.868,  32.50
  32.87,  8.808, 33.870,  32.60
  32.97,  8.807, 33.868,  32.70
  33.07,  8.807, 33.868,  32.80
  33.17,  8.807, 33.867,  32.90
  33.27,  8.807, 33.868,  33.00
  33.37,  8.808, 33.868,  33.10
  33.47,  8.807, 33.868,  33.20
  33.57,  8.809, 33.867,  33.30
  33.67,  8.808, 33.868,  33.40
  33.77,  8.808, 33.867,  33.50
  33.87,  8.808, 33.867,  33.60
  33.98,  8.808, 33.866,  33.70
  34.08,  8.809, 33.868,  33.80
  34.18,  8.809, 33.868,  33.90
  34.28,  8.809, 33.868,  34.00
  34.38,  8.808, 33.868,  34.10
  34.48,  8.809, 33.868,  34.20
  34.58,  8.810, 33.867,  34.30
  34.68,  8.810, 33.868,  34.40
  34.78,  8.809, 33.867,  34.50
  34.88,  8.810, 33.868,  34.60
  34.98,  8.810, 33.869,  34.70
  35.08,  8.811, 33.867,  34.80
  35.19,  8.812, 33.867,  34.90
  35.29,  8.811, 33.868,  35.00
  35.39,  8.812, 33.868,  35.10
  35.49,  8.811, 33.869,  35.20
  35.59,  8.811, 33.868,  35.30
  35.69,  8.811, 33.869,  35.40
  35.79,  8.812, 33.869,  35.50
  35.89,  8.813, 33.868,  35.60
  35.99,  8.812, 33.866,  35.70
  36.09,  8.812, 33.868,  35.80
  36.19,  8.813, 33.869,  35.90
  36.29,  8.813, 33.868,  36.00
  36.40,  8.814, 33.868,  36.10
  36.50,  8.815, 33.867,  36.20
  36.60,  8.815, 33.867,  36.30
  36.70,  8.816, 33.867,  36.40
  36.80,  8.816, 33.867,  36.50
  36.90,  8.818, 33.867,  36.60
  37.00,  8.819, 33.867,  36.70
  37.10,  8.819, 33.869,  36.80
  37.20,  8.820, 33.866,  36.90
  37.30,  8.825, 33.866,  37.00
  37.40,  8.831, 33.841,  37.10
END_DATA
