CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20170524_0835_0
CASTNO = 1
DATE = 20170523
TIME = 2335
LATITUDE = 39.3492
LONGITUDE = 141.9182
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 15.651, 28.184,   0.00
   0.10, 15.585, 27.826,   0.10
   0.20, 15.660, 28.751,   0.20
   0.30, 15.818, 29.951,   0.30
   0.40, 15.886, 30.282,   0.40
   0.50, 15.925, 30.469,   0.50
   0.60, 15.938, 30.670,   0.60
   0.71, 15.930, 30.811,   0.70
   0.81, 15.907, 31.005,   0.80
   0.91, 15.881, 31.225,   0.90
   1.01, 15.856, 31.376,   1.00
   1.11, 15.785, 31.526,   1.10
   1.21, 15.477, 31.418,   1.20
   1.31, 15.108, 31.538,   1.30
   1.41, 14.803, 31.437,   1.40
   1.51, 14.427, 31.161,   1.50
   1.61, 13.912, 31.562,   1.60
   1.71, 13.501, 31.783,   1.70
   1.81, 13.187, 31.873,   1.80
   1.92, 12.864, 32.048,   1.90
   2.02, 12.416, 32.396,   2.00
   2.12, 12.030, 32.733,   2.10
   2.22, 11.810, 32.950,   2.20
   2.32, 11.657, 33.121,   2.30
   2.42, 11.525, 33.243,   2.40
   2.52, 11.442, 33.312,   2.50
   2.62, 11.395, 33.351,   2.60
   2.72, 11.370, 33.376,   2.70
   2.82, 11.358, 33.392,   2.80
   2.92, 11.355, 33.412,   2.90
   3.02, 11.359, 33.408,   3.00
   3.13, 11.361, 33.450,   3.10
   3.23, 11.377, 33.481,   3.20
   3.33, 11.396, 33.494,   3.30
   3.43, 11.409, 33.513,   3.40
   3.53, 11.421, 33.510,   3.50
   3.63, 11.427, 33.484,   3.60
   3.73, 11.419, 33.482,   3.70
   3.83, 11.410, 33.489,   3.80
   3.93, 11.402, 33.488,   3.90
   4.03, 11.392, 33.473,   4.00
   4.13, 11.375, 33.466,   4.10
   4.23, 11.350, 33.448,   4.20
   4.33, 11.317, 33.460,   4.30
   4.44, 11.290, 33.480,   4.40
   4.54, 11.268, 33.492,   4.50
   4.64, 11.254, 33.499,   4.60
   4.74, 11.243, 33.506,   4.70
   4.84, 11.238, 33.498,   4.80
   4.94, 11.230, 33.492,   4.90
   5.04, 11.222, 33.491,   5.00
   5.14, 11.210, 33.498,   5.10
   5.24, 11.203, 33.503,   5.20
   5.34, 11.198, 33.510,   5.30
   5.44, 11.194, 33.504,   5.40
   5.54, 11.186, 33.508,   5.50
   5.65, 11.183, 33.519,   5.60
   5.75, 11.183, 33.515,   5.70
   5.85, 11.181, 33.507,   5.80
   5.95, 11.175, 33.497,   5.90
   6.05, 11.166, 33.492,   6.00
   6.15, 11.152, 33.485,   6.10
   6.25, 11.134, 33.484,   6.20
   6.35, 11.116, 33.487,   6.30
   6.45, 11.099, 33.499,   6.40
   6.55, 11.086, 33.502,   6.50
   6.65, 11.075, 33.499,   6.60
   6.75, 11.062, 33.503,   6.70
   6.86, 11.050, 33.508,   6.80
   6.96, 11.040, 33.503,   6.90
   7.06, 11.025, 33.497,   7.00
   7.16, 11.009, 33.493,   7.10
   7.26, 10.993, 33.500,   7.20
   7.36, 10.981, 33.509,   7.30
   7.46, 10.972, 33.513,   7.40
   7.56, 10.966, 33.514,   7.50
   7.66, 10.959, 33.511,   7.60
   7.76, 10.950, 33.513,   7.70
   7.86, 10.944, 33.518,   7.80
   7.96, 10.939, 33.519,   7.90
   8.06, 10.935, 33.522,   8.00
   8.17, 10.931, 33.521,   8.10
   8.27, 10.928, 33.520,   8.20
   8.37, 10.925, 33.512,   8.30
   8.47, 10.916, 33.517,   8.40
   8.57, 10.908, 33.519,   8.50
   8.67, 10.903, 33.508,   8.60
   8.77, 10.893, 33.502,   8.70
   8.87, 10.881, 33.494,   8.80
   8.97, 10.863, 33.491,   8.90
   9.07, 10.842, 33.495,   9.00
   9.17, 10.823, 33.499,   9.10
   9.27, 10.807, 33.504,   9.20
   9.38, 10.792, 33.510,   9.30
   9.48, 10.778, 33.513,   9.40
   9.58, 10.766, 33.516,   9.50
   9.68, 10.758, 33.516,   9.60
   9.78, 10.751, 33.522,   9.70
   9.88, 10.747, 33.523,   9.80
   9.98, 10.741, 33.525,   9.90
  10.08, 10.737, 33.524,  10.00
  10.18, 10.734, 33.525,  10.10
  10.28, 10.731, 33.526,  10.20
  10.38, 10.729, 33.528,  10.30
  10.48, 10.726, 33.530,  10.40
  10.59, 10.724, 33.527,  10.50
  10.69, 10.720, 33.523,  10.60
  10.79, 10.716, 33.520,  10.70
  10.89, 10.711, 33.519,  10.80
  10.99, 10.705, 33.525,  10.90
  11.09, 10.700, 33.524,  11.00
  11.19, 10.695, 33.520,  11.10
  11.29, 10.691, 33.524,  11.20
  11.39, 10.685, 33.530,  11.30
  11.49, 10.682, 33.528,  11.40
  11.59, 10.679, 33.520,  11.50
  11.69, 10.673, 33.523,  11.60
  11.80, 10.668, 33.519,  11.70
  11.90, 10.664, 33.520,  11.80
  12.00, 10.651, 33.524,  11.90
  12.10, 10.645, 33.524,  12.00
  12.20, 10.641, 33.524,  12.10
  12.30, 10.638, 33.527,  12.20
  12.40, 10.634, 33.528,  12.30
  12.50, 10.628, 33.522,  12.40
  12.60, 10.621, 33.514,  12.50
  12.70, 10.612, 33.517,  12.60
  12.80, 10.602, 33.520,  12.70
  12.90, 10.584, 33.522,  12.80
  13.00, 10.576, 33.519,  12.90
  13.11, 10.569, 33.513,  13.00
  13.21, 10.562, 33.517,  13.10
  13.31, 10.553, 33.523,  13.20
  13.41, 10.544, 33.530,  13.30
  13.51, 10.542, 33.532,  13.40
  13.61, 10.544, 33.528,  13.50
  13.71, 10.540, 33.528,  13.60
  13.81, 10.533, 33.540,  13.70
  13.91, 10.533, 33.539,  13.80
  14.01, 10.534, 33.532,  13.90
  14.11, 10.532, 33.524,  14.00
  14.21, 10.522, 33.525,  14.10
  14.32, 10.515, 33.526,  14.20
  14.42, 10.507, 33.533,  14.30
  14.52, 10.501, 33.526,  14.40
  14.62, 10.480, 33.539,  14.50
  14.72, 10.474, 33.541,  14.60
  14.82, 10.471, 33.540,  14.70
  14.92, 10.466, 33.542,  14.80
  15.02, 10.465, 33.541,  14.90
  15.12, 10.460, 33.545,  15.00
  15.22, 10.457, 33.547,  15.10
