CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130417_1048_0
CASTNO = 1
DATE = 20130417
TIME = 0148
LATITUDE = 39.3487
LONGITUDE = 141.9789
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  7.318, 33.178,   0.00
   0.10,  7.336, 33.094,   0.10
   0.20,  7.326, 33.081,   0.20
   0.30,  7.310, 33.076,   0.30
   0.40,  7.292, 33.090,   0.40
   0.50,  7.283, 33.095,   0.50
   0.60,  7.281, 33.098,   0.60
   0.71,  7.289, 33.115,   0.70
   0.81,  7.298, 33.101,   0.80
   0.91,  7.301, 33.093,   0.90
   1.01,  7.278, 33.073,   1.00
   1.11,  7.268, 33.088,   1.10
   1.21,  7.265, 33.089,   1.20
   1.31,  7.262, 33.092,   1.30
   1.41,  7.265, 33.095,   1.40
   1.51,  7.267, 33.086,   1.50
   1.61,  7.262, 33.086,   1.60
   1.71,  7.254, 33.092,   1.70
   1.81,  7.250, 33.094,   1.80
   1.92,  7.245, 33.101,   1.90
   2.02,  7.240, 33.107,   2.00
   2.12,  7.224, 33.130,   2.10
   2.22,  7.216, 33.138,   2.20
   2.32,  7.210, 33.156,   2.30
   2.42,  7.201, 33.173,   2.40
   2.52,  7.194, 33.196,   2.50
   2.62,  7.186, 33.210,   2.60
   2.72,  7.181, 33.221,   2.70
   2.82,  7.175, 33.238,   2.80
   2.92,  7.177, 33.238,   2.90
   3.02,  7.178, 33.239,   3.00
   3.13,  7.176, 33.276,   3.10
   3.23,  7.174, 33.312,   3.20
   3.33,  7.173, 33.318,   3.30
   3.43,  7.173, 33.333,   3.40
   3.53,  7.174, 33.323,   3.50
   3.63,  7.174, 33.337,   3.60
   3.73,  7.174, 33.343,   3.70
   3.83,  7.175, 33.352,   3.80
   3.93,  7.177, 33.363,   3.90
   4.03,  7.176, 33.362,   4.00
   4.13,  7.176, 33.363,   4.10
   4.23,  7.176, 33.363,   4.20
   4.33,  7.177, 33.373,   4.30
   4.44,  7.179, 33.378,   4.40
   4.54,  7.180, 33.411,   4.50
   4.64,  7.182, 33.455,   4.60
   4.74,  7.189, 33.473,   4.70
   4.84,  7.194, 33.514,   4.80
   4.94,  7.203, 33.503,   4.90
   5.04,  7.204, 33.496,   5.00
   5.14,  7.210, 33.565,   5.10
   5.24,  7.219, 33.571,   5.20
   5.34,  7.225, 33.581,   5.30
   5.44,  7.229, 33.569,   5.40
   5.54,  7.233, 33.571,   5.50
   5.65,  7.237, 33.590,   5.60
   5.75,  7.253, 33.656,   5.70
   5.85,  7.265, 33.671,   5.80
   5.95,  7.275, 33.664,   5.90
   6.05,  7.283, 33.662,   6.00
   6.15,  7.289, 33.656,   6.10
   6.25,  7.288, 33.632,   6.20
   6.35,  7.278, 33.606,   6.30
   6.45,  7.261, 33.608,   6.40
   6.55,  7.244, 33.612,   6.50
   6.65,  7.232, 33.643,   6.60
   6.75,  7.227, 33.654,   6.70
   6.86,  7.226, 33.624,   6.80
   6.96,  7.220, 33.644,   6.90
   7.06,  7.217, 33.652,   7.00
   7.16,  7.215, 33.627,   7.10
   7.26,  7.200, 33.541,   7.20
   7.36,  7.163, 33.587,   7.30
   7.46,  7.136, 33.593,   7.40
   7.56,  7.114, 33.618,   7.50
   7.66,  7.107, 33.659,   7.60
   7.76,  7.104, 33.605,   7.70
   7.86,  7.084, 33.545,   7.80
   7.96,  7.053, 33.576,   7.90
   8.06,  7.029, 33.599,   8.00
   8.17,  7.015, 33.596,   8.10
   8.27,  7.000, 33.566,   8.20
   8.37,  6.983, 33.597,   8.30
   8.47,  6.974, 33.589,   8.40
   8.57,  6.966, 33.576,   8.50
   8.67,  6.955, 33.560,   8.60
   8.77,  6.940, 33.601,   8.70
   8.87,  6.940, 33.632,   8.80
   8.97,  6.948, 33.630,   8.90
   9.07,  6.953, 33.623,   9.00
   9.17,  6.954, 33.559,   9.10
   9.27,  6.951, 33.573,   9.20
   9.38,  6.951, 33.591,   9.30
   9.48,  6.944, 33.601,   9.40
   9.58,  6.932, 33.555,   9.50
   9.68,  6.910, 33.551,   9.60
   9.78,  6.891, 33.590,   9.70
   9.88,  6.885, 33.556,   9.80
