CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20180328_0821_0
CASTNO = 1
DATE = 20180327
TIME = 2321
LATITUDE = 39.3294
LONGITUDE = 141.9062
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  7.101, 32.022,   0.00
   0.10,  7.031, 32.141,   0.10
   0.20,  6.958, 32.286,   0.20
   0.30,  6.889, 32.413,   0.30
   0.40,  6.775, 32.630,   0.40
   0.50,  6.716, 32.747,   0.50
   0.60,  6.655, 32.836,   0.60
   0.71,  6.575, 32.925,   0.70
   0.81,  6.469, 33.007,   0.80
   0.91,  6.327, 33.177,   0.90
   1.01,  6.301, 33.209,   1.00
   1.11,  6.288, 33.213,   1.10
   1.21,  6.277, 33.218,   1.20
   1.31,  6.266, 33.228,   1.30
   1.41,  6.245, 33.237,   1.40
   1.51,  6.234, 33.244,   1.50
   1.61,  6.222, 33.246,   1.60
   1.71,  6.208, 33.247,   1.70
   1.81,  6.193, 33.252,   1.80
   1.92,  6.165, 33.275,   1.90
   2.02,  6.151, 33.285,   2.00
   2.12,  6.134, 33.295,   2.10
   2.22,  6.117, 33.304,   2.20
   2.32,  6.092, 33.324,   2.30
   2.42,  6.084, 33.321,   2.40
   2.52,  6.075, 33.319,   2.50
   2.62,  6.066, 33.333,   2.60
   2.72,  6.061, 33.335,   2.70
   2.82,  6.041, 33.293,   2.80
   2.92,  6.016, 33.293,   2.90
   3.02,  5.996, 33.322,   3.00
   3.13,  5.983, 33.345,   3.10
   3.23,  5.977, 33.339,   3.20
   3.33,  5.953, 33.338,   3.30
   3.43,  5.941, 33.344,   3.40
   3.53,  5.931, 33.352,   3.50
   3.63,  5.920, 33.363,   3.60
   3.73,  5.914, 33.360,   3.70
   3.83,  5.909, 33.353,   3.80
   3.93,  5.901, 33.349,   3.90
   4.03,  5.891, 33.346,   4.00
   4.13,  5.864, 33.346,   4.10
   4.23,  5.851, 33.349,   4.20
   4.33,  5.839, 33.354,   4.30
   4.44,  5.830, 33.360,   4.40
   4.54,  5.814, 33.365,   4.50
   4.64,  5.809, 33.362,   4.60
   4.74,  5.801, 33.369,   4.70
   4.84,  5.797, 33.375,   4.80
   4.94,  5.793, 33.374,   4.90
   5.04,  5.789, 33.371,   5.00
   5.14,  5.784, 33.369,   5.10
   5.24,  5.778, 33.367,   5.20
   5.34,  5.771, 33.371,   5.30
   5.44,  5.763, 33.378,   5.40
   5.54,  5.755, 33.377,   5.50
   5.65,  5.748, 33.375,   5.60
   5.75,  5.740, 33.370,   5.70
   5.85,  5.729, 33.368,   5.80
   5.95,  5.716, 33.369,   5.90
   6.05,  5.705, 33.372,   6.00
   6.15,  5.694, 33.370,   6.10
   6.25,  5.682, 33.358,   6.20
   6.35,  5.665, 33.359,   6.30
   6.45,  5.648, 33.369,   6.40
   6.55,  5.637, 33.411,   6.50
   6.65,  5.641, 33.403,   6.60
   6.75,  5.643, 33.398,   6.70
   6.86,  5.644, 33.405,   6.80
   6.96,  5.646, 33.409,   6.90
   7.06,  5.652, 33.406,   7.00
   7.16,  5.656, 33.399,   7.10
   7.26,  5.657, 33.397,   7.20
   7.36,  5.658, 33.397,   7.30
   7.46,  5.659, 33.395,   7.40
   7.56,  5.658, 33.395,   7.50
   7.66,  5.657, 33.399,   7.60
   7.76,  5.657, 33.403,   7.70
   7.86,  5.657, 33.403,   7.80
END_DATA
