CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20190221_0852_0
CASTNO = 1
DATE = 20190220
TIME = 2352
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  5.055, 31.987,   0.00
   0.10,  5.094, 32.150,   0.10
   0.20,  5.132, 32.184,   0.20
   0.30,  5.117, 32.191,   0.30
   0.40,  5.100, 32.260,   0.40
   0.50,  5.095, 32.290,   0.50
   0.60,  5.100, 32.300,   0.60
   0.71,  5.112, 32.399,   0.70
   0.81,  5.127, 32.581,   0.80
   0.91,  5.129, 32.799,   0.90
   1.01,  5.089, 32.864,   1.00
   1.11,  5.018, 32.978,   1.10
   1.21,  4.996, 33.092,   1.20
   1.31,  4.988, 33.154,   1.30
   1.41,  4.991, 33.177,   1.40
   1.51,  5.000, 33.196,   1.50
   1.61,  5.005, 33.198,   1.60
   1.71,  5.011, 33.215,   1.70
   1.81,  5.019, 33.216,   1.80
   1.92,  5.022, 33.215,   1.90
   2.02,  5.024, 33.222,   2.00
   2.12,  5.028, 33.229,   2.10
   2.22,  5.032, 33.246,   2.20
   2.32,  5.038, 33.247,   2.30
   2.42,  5.051, 33.244,   2.40
   2.52,  5.055, 33.244,   2.50
   2.62,  5.058, 33.242,   2.60
   2.72,  5.059, 33.242,   2.70
   2.82,  5.061, 33.240,   2.80
   2.92,  5.063, 33.241,   2.90
   3.02,  5.064, 33.264,   3.00
   3.13,  5.071, 33.282,   3.10
   3.23,  5.081, 33.275,   3.20
   3.33,  5.093, 33.272,   3.30
   3.43,  5.096, 33.272,   3.40
   3.53,  5.099, 33.280,   3.50
   3.63,  5.103, 33.282,   3.60
   3.73,  5.106, 33.290,   3.70
   3.83,  5.110, 33.296,   3.80
   3.93,  5.119, 33.308,   3.90
   4.03,  5.130, 33.310,   4.00
   4.13,  5.135, 33.312,   4.10
   4.23,  5.138, 33.309,   4.20
   4.33,  5.140, 33.307,   4.30
   4.44,  5.140, 33.306,   4.40
   4.54,  5.140, 33.311,   4.50
   4.64,  5.140, 33.311,   4.60
   4.74,  5.145, 33.389,   4.70
   4.84,  5.173, 33.439,   4.80
   4.94,  5.227, 33.498,   4.90
   5.04,  5.338, 33.465,   5.00
   5.14,  5.402, 33.426,   5.10
