CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20161003_0903_0
CASTNO = 1
DATE = 20161003
TIME = 0003
LATITUDE = 39.3363
LONGITUDE = 141.9130
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 20.964, 29.618,   0.00
   0.10, 20.994, 30.262,   0.10
   0.20, 21.047, 30.624,   0.20
   0.30, 21.096, 30.733,   0.30
   0.40, 21.123, 30.800,   0.40
   0.50, 21.152, 30.827,   0.50
   0.60, 21.181, 30.891,   0.60
   0.71, 21.225, 31.161,   0.70
   0.81, 21.298, 31.290,   0.80
   0.91, 21.369, 31.295,   0.90
   1.01, 21.414, 31.420,   1.00
   1.11, 21.442, 31.608,   1.10
   1.21, 21.456, 31.772,   1.20
   1.31, 21.461, 31.903,   1.30
   1.41, 21.463, 32.061,   1.40
   1.51, 21.464, 32.246,   1.50
   1.61, 21.466, 32.448,   1.60
   1.71, 21.462, 32.558,   1.70
   1.81, 21.444, 32.613,   1.80
   1.92, 21.412, 32.662,   1.90
   2.02, 21.364, 32.680,   2.00
   2.12, 21.284, 32.674,   2.10
   2.22, 21.180, 32.657,   2.20
   2.32, 21.055, 32.698,   2.30
   2.42, 20.948, 32.750,   2.40
   2.52, 20.868, 32.796,   2.50
   2.62, 20.817, 32.828,   2.60
   2.72, 20.783, 32.848,   2.70
   2.82, 20.760, 32.864,   2.80
   2.92, 20.743, 32.870,   2.90
   3.02, 20.725, 32.873,   3.00
   3.13, 20.705, 32.880,   3.10
   3.23, 20.686, 32.886,   3.20
   3.33, 20.669, 32.896,   3.30
   3.43, 20.657, 32.892,   3.40
   3.53, 20.641, 32.885,   3.50
   3.63, 20.617, 32.882,   3.60
   3.73, 20.591, 32.885,   3.70
   3.83, 20.565, 32.896,   3.80
   3.93, 20.544, 32.903,   3.90
   4.03, 20.527, 32.907,   4.00
   4.13, 20.513, 32.914,   4.10
   4.23, 20.500, 32.922,   4.20
   4.33, 20.493, 32.929,   4.30
   4.44, 20.489, 32.929,   4.40
   4.54, 20.486, 32.927,   4.50
   4.64, 20.481, 32.922,   4.60
   4.74, 20.471, 32.916,   4.70
   4.84, 20.459, 32.922,   4.80
   4.94, 20.448, 32.930,   4.90
   5.04, 20.441, 32.931,   5.00
   5.14, 20.435, 32.929,   5.10
   5.24, 20.428, 32.933,   5.20
   5.34, 20.421, 32.934,   5.30
   5.44, 20.414, 32.936,   5.40
   5.54, 20.408, 32.944,   5.50
   5.65, 20.402, 32.951,   5.60
   5.75, 20.398, 32.953,   5.70
   5.85, 20.390, 32.961,   5.80
   5.95, 20.382, 32.965,   5.90
   6.05, 20.376, 32.968,   6.00
   6.15, 20.371, 32.968,   6.10
   6.25, 20.367, 32.971,   6.20
   6.35, 20.363, 32.968,   6.30
   6.45, 20.357, 32.967,   6.40
   6.55, 20.350, 32.969,   6.50
   6.65, 20.342, 32.973,   6.60
   6.75, 20.335, 32.978,   6.70
   6.86, 20.328, 32.984,   6.80
   6.96, 20.323, 32.986,   6.90
   7.06, 20.318, 32.990,   7.00
   7.16, 20.312, 32.991,   7.10
   7.26, 20.306, 32.993,   7.20
   7.36, 20.302, 32.994,   7.30
   7.46, 20.296, 32.995,   7.40
   7.56, 20.290, 32.998,   7.50
   7.66, 20.285, 33.004,   7.60
   7.76, 20.282, 33.006,   7.70
   7.86, 20.279, 33.010,   7.80
   7.96, 20.278, 33.010,   7.90
   8.06, 20.277, 33.010,   8.00
   8.17, 20.274, 33.009,   8.10
   8.27, 20.269, 33.014,   8.20
   8.37, 20.264, 33.021,   8.30
   8.47, 20.261, 33.029,   8.40
   8.57, 20.258, 33.030,   8.50
   8.67, 20.254, 33.032,   8.60
   8.77, 20.251, 33.033,   8.70
   8.87, 20.248, 33.035,   8.80
   8.97, 20.245, 33.038,   8.90
   9.07, 20.241, 33.037,   9.00
   9.17, 20.236, 33.037,   9.10
   9.27, 20.229, 33.041,   9.20
   9.38, 20.220, 33.042,   9.30
   9.48, 20.208, 33.048,   9.40
   9.58, 20.198, 33.054,   9.50
   9.68, 20.192, 33.059,   9.60
   9.78, 20.189, 33.062,   9.70
   9.88, 20.187, 33.061,   9.80
   9.98, 20.184, 33.060,   9.90
  10.08, 20.180, 33.061,  10.00
  10.18, 20.176, 33.061,  10.10
  10.28, 20.171, 33.064,  10.20
  10.38, 20.169, 33.067,  10.30
  10.48, 20.166, 33.066,  10.40
  10.59, 20.162, 33.067,  10.50
  10.69, 20.157, 33.067,  10.60
  10.79, 20.152, 33.070,  10.70
  10.89, 20.147, 33.072,  10.80
  10.99, 20.144, 33.074,  10.90
  11.09, 20.141, 33.075,  11.00
  11.19, 20.139, 33.075,  11.10
  11.29, 20.134, 33.075,  11.20
  11.39, 20.130, 33.078,  11.30
  11.49, 20.126, 33.080,  11.40
  11.59, 20.118, 33.086,  11.50
  11.69, 20.107, 33.096,  11.60
  11.80, 20.097, 33.105,  11.70
  11.90, 20.090, 33.108,  11.80
  12.00, 20.084, 33.115,  11.90
  12.10, 20.077, 33.118,  12.00
  12.20, 20.067, 33.114,  12.10
  12.30, 20.053, 33.112,  12.20
  12.40, 20.036, 33.125,  12.30
  12.50, 20.021, 33.139,  12.40
  12.60, 20.012, 33.154,  12.50
  12.70, 20.008, 33.161,  12.60
  12.80, 20.007, 33.163,  12.70
  12.90, 20.007, 33.166,  12.80
  13.00, 20.001, 33.167,  12.90
  13.11, 19.994, 33.167,  13.00
  13.21, 19.982, 33.176,  13.10
  13.31, 19.975, 33.181,  13.20
  13.41, 19.969, 33.185,  13.30
  13.51, 19.964, 33.187,  13.40
  13.61, 19.959, 33.190,  13.50
  13.71, 19.956, 33.193,  13.60
  13.81, 19.954, 33.195,  13.70
  13.91, 19.952, 33.194,  13.80
  14.01, 19.951, 33.196,  13.90
  14.11, 19.950, 33.196,  14.00
  14.21, 19.951, 33.199,  14.10
  14.32, 19.950, 33.200,  14.20
  14.42, 19.951, 33.201,  14.30
  14.52, 19.951, 33.202,  14.40
  14.62, 19.952, 33.200,  14.50
  14.72, 19.952, 33.199,  14.60
  14.82, 19.953, 33.198,  14.70
  14.92, 19.954, 33.197,  14.80
  15.02, 19.954, 33.197,  14.90
  15.12, 19.954, 33.197,  15.00
  15.22, 19.955, 33.190,  15.10
  15.32, 19.954, 33.183,  15.20
  15.42, 19.953, 33.185,  15.30
  15.53, 19.954, 33.188,  15.40
  15.63, 19.954, 33.184,  15.50
  15.73, 19.955, 33.168,  15.60
  15.83, 19.956, 33.167,  15.70
  15.93, 19.957, 33.175,  15.80
  16.03, 19.958, 33.175,  15.90
  16.13, 19.958, 33.181,  16.00
  16.23, 19.959, 33.192,  16.10
  16.33, 19.960, 33.194,  16.20
  16.43, 19.961, 33.190,  16.30
  16.53, 19.960, 33.189,  16.40
  16.63, 19.958, 33.191,  16.50
  16.73, 19.956, 33.194,  16.60
  16.84, 19.954, 33.194,  16.70
  16.94, 19.953, 33.195,  16.80
  17.04, 19.952, 33.197,  16.90
  17.14, 19.952, 33.198,  17.00
  17.24, 19.952, 33.196,  17.10
  17.34, 19.952, 33.196,  17.20
  17.44, 19.952, 33.196,  17.30
  17.54, 19.952, 33.195,  17.40
  17.64, 19.952, 33.196,  17.50
END_DATA
