CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20190528_0943_0
CASTNO = 1
DATE = 20190528
TIME = 0043
LATITUDE = 39.3414
LONGITUDE = 141.9303
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 16.144, 19.350,   0.00
   0.10, 15.991, 21.926,   0.10
   0.20, 15.716, 24.181,   0.20
   0.30, 15.808, 24.905,   0.30
   0.40, 15.862, 25.343,   0.40
   0.50, 16.122, 28.710,   0.50
   0.60, 16.413, 30.177,   0.60
   0.71, 16.566, 30.555,   0.70
   0.81, 16.388, 30.874,   0.80
   0.91, 15.961, 31.362,   0.90
   1.01, 15.352, 31.825,   1.00
   1.11, 14.823, 32.119,   1.10
   1.21, 14.537, 32.500,   1.20
   1.31, 14.304, 32.654,   1.30
   1.41, 14.045, 32.746,   1.40
   1.51, 13.819, 32.952,   1.50
   1.61, 13.492, 33.065,   1.60
   1.71, 13.328, 33.154,   1.70
   1.81, 13.200, 33.224,   1.80
   1.92, 13.114, 33.288,   1.90
   2.02, 13.058, 33.322,   2.00
   2.12, 13.015, 33.343,   2.10
   2.22, 12.974, 33.366,   2.20
   2.32, 12.931, 33.339,   2.30
   2.42, 12.862, 33.347,   2.40
   2.52, 12.786, 33.375,   2.50
   2.62, 12.705, 33.434,   2.60
   2.72, 12.604, 33.503,   2.70
   2.82, 12.567, 33.507,   2.80
   2.92, 12.529, 33.499,   2.90
   3.02, 12.479, 33.507,   3.00
   3.13, 12.431, 33.529,   3.10
   3.23, 12.391, 33.550,   3.20
   3.33, 12.359, 33.571,   3.30
   3.43, 12.334, 33.582,   3.40
   3.53, 12.315, 33.569,   3.50
   3.63, 12.290, 33.571,   3.60
   3.73, 12.262, 33.592,   3.70
   3.83, 12.244, 33.610,   3.80
   3.93, 12.229, 33.616,   3.90
   4.03, 12.216, 33.615,   4.00
   4.13, 12.205, 33.615,   4.10
   4.23, 12.187, 33.614,   4.20
   4.33, 12.172, 33.619,   4.30
   4.44, 12.156, 33.631,   4.40
   4.54, 12.147, 33.624,   4.50
   4.64, 12.132, 33.606,   4.60
   4.74, 12.110, 33.619,   4.70
   4.84, 12.090, 33.635,   4.80
   4.94, 12.075, 33.644,   4.90
   5.04, 12.066, 33.652,   5.00
   5.14, 12.063, 33.649,   5.10
   5.24, 12.060, 33.651,   5.20
   5.34, 12.056, 33.657,   5.30
   5.44, 12.053, 33.651,   5.40
   5.54, 12.050, 33.651,   5.50
   5.65, 12.047, 33.633,   5.60
   5.75, 12.036, 33.635,   5.70
   5.85, 11.997, 33.632,   5.80
   5.95, 11.979, 33.637,   5.90
   6.05, 11.962, 33.666,   6.00
   6.15, 11.954, 33.653,   6.10
   6.25, 11.934, 33.610,   6.20
   6.35, 11.896, 33.604,   6.30
   6.45, 11.852, 33.618,   6.40
   6.55, 11.814, 33.618,   6.50
   6.65, 11.774, 33.629,   6.60
   6.75, 11.743, 33.663,   6.70
   6.86, 11.725, 33.677,   6.80
   6.96, 11.714, 33.694,   6.90
   7.06, 11.708, 33.690,   7.00
   7.16, 11.697, 33.699,   7.10
   7.26, 11.689, 33.713,   7.20
   7.36, 11.685, 33.714,   7.30
   7.46, 11.681, 33.717,   7.40
   7.56, 11.676, 33.720,   7.50
   7.66, 11.673, 33.712,   7.60
   7.76, 11.663, 33.698,   7.70
   7.86, 11.636, 33.699,   7.80
   7.96, 11.627, 33.714,   7.90
   8.06, 11.623, 33.720,   8.00
   8.17, 11.620, 33.722,   8.10
   8.27, 11.618, 33.723,   8.20
   8.37, 11.616, 33.717,   8.30
   8.47, 11.612, 33.717,   8.40
   8.57, 11.608, 33.719,   8.50
   8.67, 11.603, 33.721,   8.60
   8.77, 11.597, 33.704,   8.70
   8.87, 11.589, 33.718,   8.80
   8.97, 11.564, 33.707,   8.90
   9.07, 11.559, 33.740,   9.00
   9.17, 11.565, 33.732,   9.10
   9.27, 11.565, 33.713,   9.20
   9.38, 11.556, 33.699,   9.30
   9.48, 11.542, 33.712,   9.40
   9.58, 11.532, 33.718,   9.50
   9.68, 11.522, 33.715,   9.60
   9.78, 11.513, 33.717,   9.70
   9.88, 11.503, 33.703,   9.80
   9.98, 11.487, 33.689,   9.90
  10.08, 11.468, 33.696,  10.00
  10.18, 11.452, 33.712,  10.10
  10.28, 11.443, 33.712,  10.20
  10.38, 11.435, 33.718,  10.30
