CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20180629_1146_0
CASTNO = 1
DATE = 20180629
TIME = 0246
LATITUDE = 39.3913
LONGITUDE = 141.9833
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 14.005, 33.698,   0.00
   0.10, 14.069, 33.656,   0.10
   0.20, 14.052, 33.660,   0.20
   0.30, 14.044, 33.666,   0.30
   0.40, 14.023, 33.659,   0.40
   0.50, 14.004, 33.675,   0.50
   0.60, 14.001, 33.671,   0.60
   0.71, 14.001, 33.669,   0.70
   0.81, 14.010, 33.667,   0.80
   0.91, 14.011, 33.677,   0.90
   1.01, 14.016, 33.668,   1.00
   1.11, 13.994, 33.553,   1.10
   1.21, 13.953, 33.634,   1.20
   1.31, 13.924, 33.582,   1.30
   1.41, 13.866, 33.540,   1.40
   1.51, 13.796, 33.576,   1.50
   1.61, 13.741, 33.589,   1.60
   1.71, 13.698, 33.609,   1.70
   1.81, 13.660, 33.632,   1.80
   1.92, 13.632, 33.647,   1.90
   2.02, 13.614, 33.642,   2.00
   2.12, 13.598, 33.629,   2.10
   2.22, 13.572, 33.608,   2.20
   2.32, 13.534, 33.601,   2.30
   2.42, 13.495, 33.611,   2.40
   2.52, 13.460, 33.609,   2.50
   2.62, 13.419, 33.594,   2.60
   2.72, 13.360, 33.514,   2.70
   2.82, 13.283, 33.564,   2.80
   2.92, 13.221, 33.611,   2.90
   3.02, 13.179, 33.630,   3.00
   3.13, 13.151, 33.639,   3.10
   3.23, 13.127, 33.652,   3.20
   3.33, 13.117, 33.670,   3.30
   3.43, 13.112, 33.679,   3.40
   3.53, 13.110, 33.664,   3.50
   3.63, 13.104, 33.669,   3.60
   3.73, 13.089, 33.627,   3.70
   3.83, 13.061, 33.638,   3.80
   3.93, 13.041, 33.655,   3.90
   4.03, 13.021, 33.641,   4.00
   4.13, 12.999, 33.648,   4.10
   4.23, 12.979, 33.619,   4.20
   4.33, 12.956, 33.638,   4.30
   4.44, 12.940, 33.650,   4.40
   4.54, 12.930, 33.662,   4.50
   4.64, 12.925, 33.671,   4.60
   4.74, 12.922, 33.679,   4.70
   4.84, 12.923, 33.685,   4.80
   4.94, 12.924, 33.676,   4.90
   5.04, 12.924, 33.669,   5.00
   5.14, 12.920, 33.675,   5.10
   5.24, 12.916, 33.678,   5.20
   5.34, 12.913, 33.676,   5.30
   5.44, 12.906, 33.684,   5.40
   5.54, 12.901, 33.690,   5.50
   5.65, 12.899, 33.693,   5.60
   5.75, 12.897, 33.696,   5.70
   5.85, 12.895, 33.687,   5.80
   5.95, 12.889, 33.693,   5.90
   6.05, 12.885, 33.698,   6.00
   6.15, 12.881, 33.701,   6.10
   6.25, 12.877, 33.703,   6.20
   6.35, 12.876, 33.705,   6.30
   6.45, 12.876, 33.703,   6.40
   6.55, 12.876, 33.700,   6.50
   6.65, 12.872, 33.703,   6.60
   6.75, 12.870, 33.703,   6.70
   6.86, 12.867, 33.698,   6.80
   6.96, 12.861, 33.694,   6.90
   7.06, 12.850, 33.693,   7.00
   7.16, 12.840, 33.696,   7.10
   7.26, 12.832, 33.699,   7.20
   7.36, 12.825, 33.700,   7.30
   7.46, 12.817, 33.700,   7.40
   7.56, 12.807, 33.705,   7.50
   7.66, 12.798, 33.708,   7.60
   7.76, 12.791, 33.712,   7.70
   7.86, 12.787, 33.715,   7.80
   7.96, 12.786, 33.707,   7.90
   8.06, 12.775, 33.711,   8.00
   8.17, 12.764, 33.716,   8.10
   8.27, 12.755, 33.723,   8.20
   8.37, 12.750, 33.728,   8.30
   8.47, 12.748, 33.733,   8.40
   8.57, 12.749, 33.747,   8.50
   8.67, 12.753, 33.751,   8.60
   8.77, 12.756, 33.744,   8.70
   8.87, 12.758, 33.744,   8.80
   8.97, 12.757, 33.740,   8.90
   9.07, 12.755, 33.741,   9.00
   9.17, 12.754, 33.740,   9.10
   9.27, 12.751, 33.739,   9.20
   9.38, 12.748, 33.741,   9.30
   9.48, 12.746, 33.743,   9.40
   9.58, 12.745, 33.742,   9.50
   9.68, 12.744, 33.741,   9.60
   9.78, 12.742, 33.746,   9.70
   9.88, 12.742, 33.747,   9.80
   9.98, 12.741, 33.747,   9.90
  10.08, 12.741, 33.748,  10.00
  10.18, 12.741, 33.749,  10.10
  10.28, 12.741, 33.751,  10.20
  10.38, 12.741, 33.749,  10.30
  10.48, 12.739, 33.746,  10.40
