CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20201008_1408_0
CASTNO = 1
DATE = 20201008
TIME = 0508
LATITUDE = 39.3501
LONGITUDE = 142.0079
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 19.726, 33.468,   0.00
   0.10, 19.725, 33.463,   0.10
   0.20, 19.725, 33.451,   0.20
   0.30, 19.724, 33.478,   0.30
   0.40, 19.725, 33.479,   0.40
   0.50, 19.726, 33.476,   0.50
   0.60, 19.726, 33.476,   0.60
   0.71, 19.726, 33.477,   0.70
   0.81, 19.727, 33.473,   0.80
   0.91, 19.727, 33.472,   0.90
   1.01, 19.728, 33.479,   1.00
   1.11, 19.728, 33.479,   1.10
   1.21, 19.728, 33.481,   1.20
   1.31, 19.729, 33.480,   1.30
   1.41, 19.730, 33.479,   1.40
   1.51, 19.730, 33.479,   1.50
   1.61, 19.730, 33.479,   1.60
   1.71, 19.730, 33.479,   1.70
   1.81, 19.730, 33.478,   1.80
   1.92, 19.730, 33.478,   1.90
   2.02, 19.728, 33.478,   2.00
   2.12, 19.722, 33.481,   2.10
   2.22, 19.718, 33.481,   2.20
   2.32, 19.718, 33.476,   2.30
   2.42, 19.703, 33.487,   2.40
   2.52, 19.681, 33.504,   2.50
   2.62, 19.664, 33.494,   2.60
   2.72, 19.660, 33.484,   2.70
   2.82, 19.658, 33.486,   2.80
   2.92, 19.657, 33.485,   2.90
   3.02, 19.657, 33.487,   3.00
   3.13, 19.656, 33.487,   3.10
   3.23, 19.656, 33.488,   3.20
   3.33, 19.656, 33.486,   3.30
   3.43, 19.655, 33.485,   3.40
   3.53, 19.654, 33.483,   3.50
   3.63, 19.652, 33.486,   3.60
   3.73, 19.650, 33.485,   3.70
   3.83, 19.649, 33.486,   3.80
   3.93, 19.649, 33.486,   3.90
   4.03, 19.649, 33.486,   4.00
   4.13, 19.649, 33.487,   4.10
   4.23, 19.648, 33.486,   4.20
   4.33, 19.650, 33.486,   4.30
   4.44, 19.652, 33.484,   4.40
   4.54, 19.651, 33.484,   4.50
   4.64, 19.651, 33.486,   4.60
   4.74, 19.651, 33.484,   4.70
   4.84, 19.651, 33.485,   4.80
   4.94, 19.649, 33.486,   4.90
   5.04, 19.648, 33.485,   5.00
   5.14, 19.649, 33.482,   5.10
