CTD,20251127AORIOS
#Reference: 12March2013Sta.Ex1.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130312_0811_0
CASTNO = 1
DATE = 20130311
TIME = 2311
LATITUDE = 39.3631
LONGITUDE = 141.9900
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  15.02,  5.633, 33.615,  14.90
  15.12,  5.629, 33.615,  15.00
  15.22,  5.632, 33.613,  15.10
  15.32,  5.632, 33.615,  15.20
  15.42,  5.632, 33.617,  15.30
  15.53,  5.634, 33.612,  15.40
  15.63,  5.633, 33.614,  15.50
  15.73,  5.632, 33.615,  15.60
  15.83,  5.633, 33.614,  15.70
  15.93,  5.633, 33.615,  15.80
  16.03,  5.634, 33.614,  15.90
  16.13,  5.633, 33.613,  16.00
  16.23,  5.632, 33.614,  16.10
  16.33,  5.633, 33.613,  16.20
  16.43,  5.633, 33.613,  16.30
  16.53,  5.633, 33.614,  16.40
  16.63,  5.638, 33.614,  16.50
  16.74,  5.638, 33.616,  16.60
  16.84,  5.638, 33.614,  16.70
  16.94,  5.638, 33.616,  16.80
  17.04,  5.639, 33.615,  16.90
  17.14,  5.635, 33.621,  17.00
  17.24,  5.634, 33.617,  17.10
  17.34,  5.638, 33.615,  17.20
  17.44,  5.641, 33.615,  17.30
  17.54,  5.641, 33.613,  17.40
  17.64,  5.641, 33.615,  17.50
  17.74,  5.641, 33.615,  17.60
  17.84,  5.640, 33.616,  17.70
  17.94,  5.641, 33.615,  17.80
  18.05,  5.637, 33.617,  17.90
  18.15,  5.637, 33.614,  18.00
  18.25,  5.637, 33.614,  18.10
  18.35,  5.638, 33.614,  18.20
  18.45,  5.639, 33.614,  18.30
  18.55,  5.637, 33.616,  18.40
  18.65,  5.636, 33.616,  18.50
  18.75,  5.636, 33.613,  18.60
  18.85,  5.635, 33.614,  18.70
  18.95,  5.635, 33.613,  18.80
  19.05,  5.634, 33.615,  18.90
  19.15,  5.630, 33.615,  19.00
  19.26,  5.629, 33.613,  19.10
  19.36,  5.628, 33.615,  19.20
  19.46,  5.626, 33.615,  19.30
  19.56,  5.624, 33.613,  19.40
  19.66,  5.624, 33.614,  19.50
  19.76,  5.624, 33.613,  19.60
  19.86,  5.624, 33.615,  19.70
  19.96,  5.624, 33.613,  19.80
  20.06,  5.622, 33.614,  19.90
  20.16,  5.620, 33.614,  20.00
  20.26,  5.620, 33.614,  20.10
  20.36,  5.618, 33.613,  20.20
  20.47,  5.616, 33.613,  20.30
  20.57,  5.615, 33.611,  20.40
  20.67,  5.612, 33.612,  20.50
  20.77,  5.611, 33.612,  20.60
  20.87,  5.611, 33.614,  20.70
  20.97,  5.611, 33.612,  20.80
  21.07,  5.611, 33.612,  20.90
  21.17,  5.611, 33.611,  21.00
  21.27,  5.611, 33.611,  21.10
  21.37,  5.611, 33.611,  21.20
  21.47,  5.611, 33.611,  21.30
  21.57,  5.612, 33.613,  21.40
  21.68,  5.611, 33.613,  21.50
  21.78,  5.612, 33.612,  21.60
  21.88,  5.611, 33.612,  21.70
  21.98,  5.611, 33.612,  21.80
  22.08,  5.612, 33.613,  21.90
  22.18,  5.612, 33.613,  22.00
  22.28,  5.615, 33.611,  22.10
  22.38,  5.615, 33.612,  22.20
  22.48,  5.616, 33.612,  22.30
  22.58,  5.615, 33.613,  22.40
  22.68,  5.615, 33.611,  22.50
  22.78,  5.615, 33.614,  22.60
  22.88,  5.615, 33.612,  22.70
  22.99,  5.615, 33.612,  22.80
  23.09,  5.613, 33.613,  22.90
  23.19,  5.611, 33.613,  23.00
  23.29,  5.612, 33.611,  23.10
  23.39,  5.611, 33.612,  23.20
  23.49,  5.611, 33.610,  23.30
  23.59,  5.611, 33.610,  23.40
  23.69,  5.611, 33.612,  23.50
  23.79,  5.609, 33.613,  23.60
  23.89,  5.610, 33.612,  23.70
  23.99,  5.610, 33.612,  23.80
  24.09,  5.610, 33.612,  23.90
  24.20,  5.609, 33.612,  24.00
  24.30,  5.610, 33.610,  24.10
  24.40,  5.610, 33.613,  24.20
  24.50,  5.610, 33.610,  24.30
  24.60,  5.610, 33.611,  24.40
  24.70,  5.610, 33.611,  24.50
  24.80,  5.610, 33.611,  24.60
  24.90,  5.610, 33.611,  24.70
  25.00,  5.609, 33.611,  24.80
  25.10,  5.609, 33.611,  24.90
  25.20,  5.607, 33.611,  25.00
  25.30,  5.607, 33.611,  25.10
  25.41,  5.607, 33.611,  25.20
  25.51,  5.607, 33.610,  25.30
  25.61,  5.609, 33.611,  25.40
  25.71,  5.609, 33.612,  25.50
  25.81,  5.610, 33.611,  25.60
  25.91,  5.608, 33.611,  25.70
  26.01,  5.608, 33.611,  25.80
  26.11,  5.608, 33.611,  25.90
  26.21,  5.607, 33.613,  26.00
  26.31,  5.607, 33.612,  26.10
  26.41,  5.607, 33.612,  26.20
  26.51,  5.608, 33.610,  26.30
  26.62,  5.607, 33.610,  26.40
  26.72,  5.607, 33.613,  26.50
  26.82,  5.608, 33.612,  26.60
  26.92,  5.608, 33.612,  26.70
  27.02,  5.609, 33.610,  26.80
  27.12,  5.609, 33.611,  26.90
  27.22,  5.608, 33.612,  27.00
  27.32,  5.608, 33.612,  27.10
  27.42,  5.608, 33.612,  27.20
  27.52,  5.608, 33.612,  27.30
  27.62,  5.608, 33.612,  27.40
  27.72,  5.608, 33.612,  27.50
  27.83,  5.608, 33.610,  27.60
  27.93,  5.607, 33.613,  27.70
  28.03,  5.607, 33.610,  27.80
  28.13,  5.607, 33.611,  27.90
  28.23,  5.605, 33.613,  28.00
  28.33,  5.605, 33.611,  28.10
  28.43,  5.605, 33.611,  28.20
  28.53,  5.605, 33.612,  28.30
  28.63,  5.605, 33.611,  28.40
  28.73,  5.605, 33.612,  28.50
  28.83,  5.606, 33.612,  28.60
  28.93,  5.606, 33.612,  28.70
  29.04,  5.607, 33.611,  28.80
