CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20160307_0853_0
CASTNO = 1
DATE = 20160306
TIME = 2353
LATITUDE = 39.3435
LONGITUDE = 141.9463
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  7.900, 31.775,   0.00
   0.10,  7.902, 31.791,   0.10
   0.20,  7.900, 31.921,   0.20
   0.30,  7.962, 32.256,   0.30
   0.40,  8.002, 32.416,   0.40
   0.50,  8.008, 32.509,   0.50
   0.60,  8.010, 32.642,   0.60
   0.71,  8.022, 32.725,   0.70
   0.81,  8.040, 32.796,   0.80
   0.91,  8.025, 32.908,   0.90
   1.01,  8.006, 33.003,   1.00
   1.11,  8.004, 33.064,   1.10
   1.21,  8.012, 33.113,   1.20
   1.31,  8.022, 33.157,   1.30
   1.41,  8.049, 33.183,   1.40
   1.51,  8.089, 33.235,   1.50
   1.61,  8.065, 33.286,   1.60
   1.71,  8.046, 33.308,   1.70
   1.81,  8.059, 33.334,   1.80
   1.92,  8.095, 33.339,   1.90
   2.02,  8.120, 33.352,   2.00
   2.12,  8.094, 33.373,   2.10
   2.22,  8.108, 33.406,   2.20
   2.32,  8.054, 33.438,   2.30
   2.42,  7.995, 33.464,   2.40
   2.52,  7.937, 33.478,   2.50
   2.62,  7.909, 33.485,   2.60
   2.72,  7.901, 33.492,   2.70
   2.82,  7.910, 33.501,   2.80
   2.92,  7.913, 33.505,   2.90
   3.02,  7.919, 33.507,   3.00
   3.13,  7.923, 33.505,   3.10
   3.23,  7.923, 33.504,   3.20
   3.33,  7.930, 33.510,   3.30
   3.43,  7.934, 33.508,   3.40
   3.53,  7.936, 33.506,   3.50
   3.63,  7.935, 33.504,   3.60
   3.73,  7.944, 33.514,   3.70
   3.83,  7.956, 33.519,   3.80
   3.93,  7.963, 33.521,   3.90
   4.03,  7.969, 33.523,   4.00
   4.13,  7.970, 33.525,   4.10
   4.23,  7.966, 33.526,   4.20
   4.33,  7.958, 33.530,   4.30
   4.44,  7.952, 33.533,   4.40
   4.54,  7.949, 33.533,   4.50
   4.64,  7.944, 33.536,   4.60
   4.74,  7.939, 33.537,   4.70
   4.84,  7.935, 33.537,   4.80
   4.94,  7.931, 33.538,   4.90
   5.04,  7.925, 33.539,   5.00
   5.14,  7.922, 33.540,   5.10
   5.24,  7.919, 33.541,   5.20
   5.34,  7.918, 33.540,   5.30
   5.44,  7.916, 33.542,   5.40
   5.54,  7.914, 33.542,   5.50
   5.65,  7.912, 33.541,   5.60
   5.75,  7.908, 33.543,   5.70
   5.85,  7.904, 33.541,   5.80
   5.95,  7.898, 33.541,   5.90
   6.05,  7.893, 33.542,   6.00
   6.15,  7.888, 33.542,   6.10
   6.25,  7.883, 33.542,   6.20
   6.35,  7.877, 33.542,   6.30
   6.45,  7.874, 33.540,   6.40
   6.55,  7.870, 33.541,   6.50
   6.65,  7.866, 33.542,   6.60
   6.75,  7.862, 33.540,   6.70
   6.86,  7.858, 33.543,   6.80
   6.96,  7.856, 33.542,   6.90
   7.06,  7.853, 33.543,   7.00
   7.16,  7.852, 33.543,   7.10
   7.26,  7.851, 33.543,   7.20
   7.36,  7.849, 33.543,   7.30
