CTD,20251127AORIOS
#Reference: 大槌CTDまとめ2013まで - N K.xlsx
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130911_0804_0
CASTNO = 1
DATE = 20130910
TIME = 2304
LATITUDE = 39.3460
LONGITUDE = 141.9339
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  15.02, 22.257, 33.575,  14.90
  15.12, 22.256, 33.574,  15.00
  15.22, 22.256, 33.574,  15.10
  15.32, 22.256, 33.574,  15.20
  15.42, 22.254, 33.576,  15.30
  15.53, 22.252, 33.575,  15.40
  15.63, 22.249, 33.578,  15.50
  15.73, 22.250, 33.577,  15.60
  15.83, 22.249, 33.577,  15.70
  15.93, 22.246, 33.577,  15.80
  16.03, 22.246, 33.578,  15.90
  16.13, 22.246, 33.577,  16.00
  16.23, 22.246, 33.577,  16.10
  16.33, 22.244, 33.577,  16.20
  16.43, 22.240, 33.579,  16.30
  16.53, 22.237, 33.580,  16.40
  16.63, 22.237, 33.578,  16.50
  16.74, 22.234, 33.579,  16.60
  16.84, 22.231, 33.578,  16.70
  16.94, 22.230, 33.581,  16.80
  17.04, 22.230, 33.581,  16.90
  17.14, 22.228, 33.582,  17.00
  17.24, 22.225, 33.581,  17.10
  17.34, 22.222, 33.582,  17.20
  17.44, 22.221, 33.583,  17.30
  17.54, 22.220, 33.583,  17.40
  17.64, 22.218, 33.583,  17.50
  17.74, 22.215, 33.584,  17.60
  17.84, 22.214, 33.583,  17.70
  17.94, 22.214, 33.583,  17.80
  18.05, 22.212, 33.583,  17.90
  18.15, 22.208, 33.584,  18.00
  18.25, 22.206, 33.584,  18.10
  18.35, 22.207, 33.584,  18.20
  18.45, 22.208, 33.585,  18.30
  18.55, 22.206, 33.586,  18.40
  18.65, 22.203, 33.585,  18.50
  18.75, 22.195, 33.587,  18.60
  18.85, 22.189, 33.590,  18.70
  18.95, 22.187, 33.590,  18.80
  19.05, 22.183, 33.592,  18.90
  19.15, 22.186, 33.590,  19.00
  19.26, 22.185, 33.589,  19.10
  19.36, 22.177, 33.591,  19.20
  19.46, 22.157, 33.596,  19.30
  19.56, 22.151, 33.596,  19.40
  19.66, 22.150, 33.595,  19.50
  19.76, 22.140, 33.599,  19.60
  19.86, 22.128, 33.600,  19.70
  19.96, 22.117, 33.601,  19.80
  20.06, 22.109, 33.602,  19.90
  20.16, 22.104, 33.605,  20.00
  20.26, 22.101, 33.604,  20.10
  20.36, 22.097, 33.605,  20.20
  20.47, 22.094, 33.602,  20.30
  20.57, 22.085, 33.603,  20.40
  20.67, 22.079, 33.607,  20.50
  20.77, 22.069, 33.609,  20.60
  20.87, 22.062, 33.611,  20.70
  20.97, 22.056, 33.612,  20.80
  21.07, 22.051, 33.611,  20.90
  21.17, 22.048, 33.610,  21.00
  21.27, 22.047, 33.611,  21.10
  21.37, 22.047, 33.611,  21.20
  21.47, 22.048, 33.612,  21.30
  21.57, 22.048, 33.612,  21.40
  21.68, 22.046, 33.613,  21.50
  21.78, 22.047, 33.611,  21.60
  21.88, 22.048, 33.611,  21.70
  21.98, 22.049, 33.611,  21.80
  22.08, 22.047, 33.613,  21.90
  22.18, 22.046, 33.613,  22.00
