CTD,20251127AORIOS
#Reference: 13March2013Sta.2p.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130313_1001_0
CASTNO = 1
DATE = 20130313
TIME = 0101
LATITUDE = 39.3421
LONGITUDE = 141.9478
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   5.95,  5.857, 33.558,   5.90
   6.05,  5.857, 33.561,   6.00
   6.15,  5.858, 33.560,   6.10
   6.25,  5.858, 33.561,   6.20
   6.35,  5.858, 33.560,   6.30
   6.45,  5.858, 33.561,   6.40
   6.55,  5.855, 33.562,   6.50
   6.65,  5.847, 33.565,   6.60
   6.75,  5.835, 33.567,   6.70
   6.86,  5.825, 33.572,   6.80
   6.96,  5.820, 33.573,   6.90
   7.06,  5.813, 33.578,   7.00
   7.16,  5.799, 33.587,   7.10
   7.26,  5.794, 33.590,   7.20
   7.36,  5.789, 33.593,   7.30
   7.46,  5.786, 33.596,   7.40
   7.56,  5.785, 33.597,   7.50
   7.66,  5.784, 33.597,   7.60
   7.76,  5.781, 33.598,   7.70
   7.86,  5.780, 33.600,   7.80
   7.96,  5.780, 33.601,   7.90
   8.06,  5.780, 33.601,   8.00
   8.17,  5.778, 33.601,   8.10
   8.27,  5.777, 33.601,   8.20
   8.37,  5.776, 33.601,   8.30
   8.47,  5.776, 33.601,   8.40
   8.57,  5.773, 33.602,   8.50
   8.67,  5.766, 33.603,   8.60
   8.77,  5.763, 33.602,   8.70
   8.87,  5.762, 33.603,   8.80
   8.97,  5.759, 33.603,   8.90
   9.07,  5.752, 33.605,   9.00
   9.17,  5.749, 33.606,   9.10
   9.27,  5.746, 33.609,   9.20
   9.38,  5.745, 33.608,   9.30
   9.48,  5.745, 33.607,   9.40
   9.58,  5.744, 33.608,   9.50
   9.68,  5.745, 33.607,   9.60
   9.78,  5.744, 33.608,   9.70
   9.88,  5.743, 33.609,   9.80
   9.98,  5.743, 33.609,   9.90
  10.08,  5.741, 33.609,  10.00
  10.18,  5.740, 33.610,  10.10
  10.28,  5.740, 33.609,  10.20
  10.38,  5.739, 33.609,  10.30
  10.48,  5.737, 33.611,  10.40
  10.59,  5.736, 33.612,  10.50
  10.69,  5.735, 33.612,  10.60
  10.79,  5.735, 33.612,  10.70
  10.89,  5.735, 33.613,  10.80
  10.99,  5.734, 33.614,  10.90
  11.09,  5.733, 33.615,  11.00
  11.19,  5.733, 33.614,  11.10
  11.29,  5.733, 33.614,  11.20
  11.39,  5.732, 33.615,  11.30
  11.49,  5.733, 33.615,  11.40
  11.59,  5.732, 33.616,  11.50
  11.69,  5.732, 33.614,  11.60
  11.80,  5.732, 33.616,  11.70
  11.90,  5.731, 33.616,  11.80
  12.00,  5.731, 33.616,  11.90
  12.10,  5.730, 33.617,  12.00
  12.20,  5.730, 33.616,  12.10
  12.30,  5.730, 33.617,  12.20
  12.40,  5.730, 33.616,  12.30
  12.50,  5.731, 33.614,  12.40
  12.60,  5.730, 33.616,  12.50
  12.70,  5.730, 33.615,  12.60
  12.80,  5.731, 33.615,  12.70
  12.90,  5.730, 33.615,  12.80
  13.00,  5.730, 33.617,  12.90
  13.11,  5.731, 33.614,  13.00
  13.21,  5.730, 33.615,  13.10
  13.31,  5.729, 33.616,  13.20
  13.41,  5.728, 33.618,  13.30
  13.51,  5.729, 33.616,  13.40
  13.61,  5.728, 33.615,  13.50
  13.71,  5.728, 33.616,  13.60
  13.81,  5.727, 33.619,  13.70
  13.91,  5.728, 33.616,  13.80
  14.01,  5.727, 33.618,  13.90
  14.11,  5.726, 33.618,  14.00
  14.21,  5.728, 33.616,  14.10
  14.32,  5.728, 33.616,  14.20
  14.42,  5.728, 33.618,  14.30
  14.52,  5.728, 33.617,  14.40
  14.62,  5.729, 33.615,  14.50
  14.72,  5.730, 33.616,  14.60
  14.82,  5.729, 33.615,  14.70
  14.92,  5.728, 33.617,  14.80
  15.02,  5.728, 33.617,  14.90
  15.12,  5.722, 33.621,  15.00
  15.22,  5.720, 33.620,  15.10
  15.32,  5.717, 33.618,  15.20
  15.42,  5.715, 33.620,  15.30
  15.53,  5.714, 33.620,  15.40
  15.63,  5.711, 33.620,  15.50
  15.73,  5.709, 33.620,  15.60
  15.83,  5.708, 33.621,  15.70
  15.93,  5.708, 33.622,  15.80
  16.03,  5.707, 33.621,  15.90
  16.13,  5.707, 33.621,  16.00
  16.23,  5.706, 33.622,  16.10
  16.33,  5.706, 33.623,  16.20
  16.43,  5.707, 33.621,  16.30
  16.53,  5.707, 33.621,  16.40
  16.63,  5.707, 33.621,  16.50
  16.74,  5.706, 33.622,  16.60
  16.84,  5.707, 33.621,  16.70
  16.94,  5.706, 33.622,  16.80
  17.04,  5.705, 33.622,  16.90
  17.14,  5.706, 33.620,  17.00
  17.24,  5.706, 33.621,  17.10
  17.34,  5.705, 33.622,  17.20
  17.44,  5.705, 33.621,  17.30
  17.54,  5.705, 33.622,  17.40
  17.64,  5.705, 33.621,  17.50
  17.74,  5.704, 33.621,  17.60
  17.84,  5.704, 33.623,  17.70
  17.94,  5.704, 33.624,  17.80
  18.05,  5.704, 33.623,  17.90
  18.15,  5.705, 33.622,  18.00
  18.25,  5.704, 33.622,  18.10
  18.35,  5.704, 33.622,  18.20
  18.45,  5.704, 33.621,  18.30
  18.55,  5.704, 33.621,  18.40
  18.65,  5.704, 33.622,  18.50
  18.75,  5.704, 33.621,  18.60
  18.85,  5.704, 33.621,  18.70
  18.95,  5.704, 33.621,  18.80
  19.05,  5.705, 33.621,  18.90
  19.15,  5.704, 33.622,  19.00
  19.26,  5.705, 33.621,  19.10
  19.36,  5.705, 33.621,  19.20
  19.46,  5.704, 33.622,  19.30
  19.56,  5.704, 33.622,  19.40
  19.66,  5.704, 33.622,  19.50
  19.76,  5.704, 33.623,  19.60
  19.86,  5.704, 33.622,  19.70
  19.96,  5.705, 33.621,  19.80
  20.06,  5.704, 33.622,  19.90
  20.16,  5.704, 33.623,  20.00
  20.26,  5.704, 33.621,  20.10
  20.36,  5.704, 33.621,  20.20
  20.47,  5.704, 33.623,  20.30
  20.57,  5.704, 33.621,  20.40
  20.67,  5.704, 33.622,  20.50
  20.77,  5.704, 33.621,  20.60
  20.87,  5.704, 33.622,  20.70
  20.97,  5.704, 33.622,  20.80
  21.07,  5.704, 33.625,  20.90
  21.17,  5.704, 33.622,  21.00
  21.27,  5.705, 33.621,  21.10
  21.37,  5.704, 33.622,  21.20
  21.47,  5.704, 33.622,  21.30
  21.57,  5.704, 33.623,  21.40
  21.68,  5.704, 33.623,  21.50
  21.78,  5.704, 33.622,  21.60
  21.88,  5.704, 33.622,  21.70
  21.98,  5.704, 33.623,  21.80
  22.08,  5.704, 33.623,  21.90
  22.18,  5.704, 33.623,  22.00
  22.28,  5.704, 33.623,  22.10
  22.38,  5.704, 33.623,  22.20
  22.48,  5.705, 33.622,  22.30
  22.58,  5.704, 33.623,  22.40
  22.68,  5.704, 33.623,  22.50
  22.78,  5.705, 33.622,  22.60
  22.88,  5.705, 33.622,  22.70
  22.99,  5.704, 33.623,  22.80
  23.09,  5.705, 33.622,  22.90
  23.19,  5.705, 33.623,  23.00
  23.29,  5.704, 33.624,  23.10
  23.39,  5.705, 33.620,  23.20
  23.49,  5.706, 33.623,  23.30
  23.59,  5.709, 33.625,  23.40
  23.69,  5.714, 33.626,  23.50
  23.79,  5.719, 33.626,  23.60
  23.89,  5.720, 33.627,  23.70
  23.99,  5.719, 33.629,  23.80
  24.09,  5.719, 33.629,  23.90
  24.20,  5.720, 33.628,  24.00
  24.30,  5.719, 33.630,  24.10
  24.40,  5.720, 33.629,  24.20
  24.50,  5.720, 33.630,  24.30
  24.60,  5.720, 33.627,  24.40
  24.70,  5.719, 33.628,  24.50
  24.80,  5.720, 33.629,  24.60
  24.90,  5.721, 33.627,  24.70
  25.00,  5.718, 33.626,  24.80
  25.10,  5.715, 33.630,  24.90
  25.20,  5.712, 33.628,  25.00
  25.30,  5.712, 33.629,  25.10
  25.41,  5.711, 33.629,  25.20
  25.51,  5.711, 33.630,  25.30
  25.61,  5.711, 33.629,  25.40
  25.71,  5.711, 33.629,  25.50
  25.81,  5.711, 33.630,  25.60
  25.91,  5.711, 33.629,  25.70
  26.01,  5.712, 33.628,  25.80
  26.11,  5.711, 33.629,  25.90
  26.21,  5.711, 33.630,  26.00
  26.31,  5.711, 33.629,  26.10
  26.41,  5.711, 33.629,  26.20
  26.51,  5.711, 33.627,  26.30
  26.62,  5.711, 33.629,  26.40
  26.72,  5.711, 33.630,  26.50
  26.82,  5.711, 33.629,  26.60
  26.92,  5.711, 33.628,  26.70
  27.02,  5.711, 33.629,  26.80
  27.12,  5.711, 33.628,  26.90
  27.22,  5.711, 33.629,  27.00
  27.32,  5.711, 33.629,  27.10
  27.42,  5.711, 33.629,  27.20
  27.52,  5.711, 33.630,  27.30
  27.62,  5.711, 33.629,  27.40
  27.72,  5.711, 33.630,  27.50
  27.83,  5.711, 33.629,  27.60
  27.93,  5.711, 33.630,  27.70
  28.03,  5.711, 33.628,  27.80
  28.13,  5.711, 33.629,  27.90
  28.23,  5.711, 33.631,  28.00
  28.33,  5.711, 33.630,  28.10
  28.43,  5.711, 33.629,  28.20
  28.53,  5.711, 33.629,  28.30
  28.63,  5.711, 33.630,  28.40
  28.73,  5.711, 33.628,  28.50
  28.83,  5.712, 33.629,  28.60
  28.93,  5.713, 33.629,  28.70
  29.04,  5.713, 33.630,  28.80
  29.14,  5.713, 33.630,  28.90
  29.24,  5.714, 33.630,  29.00
  29.34,  5.714, 33.629,  29.10
  29.44,  5.715, 33.629,  29.20
  29.54,  5.714, 33.631,  29.30
  29.64,  5.714, 33.631,  29.40
  29.74,  5.716, 33.629,  29.50
  29.84,  5.717, 33.630,  29.60
  29.94,  5.718, 33.629,  29.70
  30.04,  5.717, 33.631,  29.80
  30.14,  5.718, 33.630,  29.90
  30.24,  5.720, 33.631,  30.00
  30.35,  5.721, 33.632,  30.10
  30.45,  5.721, 33.632,  30.20
  30.55,  5.724, 33.630,  30.30
  30.65,  5.725, 33.631,  30.40
  30.75,  5.728, 33.631,  30.50
  30.85,  5.731, 33.632,  30.60
  30.95,  5.732, 33.632,  30.70
  31.05,  5.733, 33.632,  30.80
  31.15,  5.733, 33.634,  30.90
  31.25,  5.734, 33.632,  31.00
  31.35,  5.735, 33.633,  31.10
  31.45,  5.734, 33.634,  31.20
  31.56,  5.733, 33.635,  31.30
  31.66,  5.733, 33.634,  31.40
  31.76,  5.734, 33.633,  31.50
  31.86,  5.734, 33.634,  31.60
  31.96,  5.734, 33.634,  31.70
  32.06,  5.735, 33.634,  31.80
  32.16,  5.735, 33.634,  31.90
  32.26,  5.735, 33.634,  32.00
  32.36,  5.735, 33.633,  32.10
  32.46,  5.735, 33.634,  32.20
  32.56,  5.736, 33.633,  32.30
  32.66,  5.735, 33.634,  32.40
  32.77,  5.735, 33.634,  32.50
  32.87,  5.735, 33.634,  32.60
  32.97,  5.735, 33.633,  32.70
  33.07,  5.735, 33.634,  32.80
  33.17,  5.736, 33.634,  32.90
  33.27,  5.735, 33.635,  33.00
  33.37,  5.736, 33.634,  33.10
  33.47,  5.735, 33.634,  33.20
  33.57,  5.736, 33.634,  33.30
  33.67,  5.736, 33.634,  33.40
  33.77,  5.736, 33.634,  33.50
  33.87,  5.736, 33.635,  33.60
  33.98,  5.736, 33.634,  33.70
  34.08,  5.736, 33.634,  33.80
  34.18,  5.735, 33.633,  33.90
  34.28,  5.735, 33.636,  34.00
  34.38,  5.736, 33.634,  34.10
  34.48,  5.736, 33.634,  34.20
  34.58,  5.736, 33.633,  34.30
  34.68,  5.736, 33.635,  34.40
  34.78,  5.736, 33.633,  34.50
  34.88,  5.735, 33.634,  34.60
  34.98,  5.736, 33.635,  34.70
  35.08,  5.736, 33.633,  34.80
  35.19,  5.736, 33.634,  34.90
  35.29,  5.735, 33.636,  35.00
  35.39,  5.736, 33.633,  35.10
  35.49,  5.736, 33.633,  35.20
  35.59,  5.736, 33.634,  35.30
  35.69,  5.736, 33.634,  35.40
  35.79,  5.736, 33.635,  35.50
  35.89,  5.737, 33.635,  35.60
  35.99,  5.737, 33.634,  35.70
  36.09,  5.737, 33.634,  35.80
  36.19,  5.736, 33.635,  35.90
  36.29,  5.737, 33.634,  36.00
  36.40,  5.737, 33.633,  36.10
  36.50,  5.737, 33.634,  36.20
  36.60,  5.737, 33.635,  36.30
  36.70,  5.737, 33.634,  36.40
  36.80,  5.736, 33.635,  36.50
  36.90,  5.737, 33.635,  36.60
  37.00,  5.737, 33.634,  36.70
  37.10,  5.737, 33.635,  36.80
  37.20,  5.736, 33.635,  36.90
  37.30,  5.737, 33.634,  37.00
  37.40,  5.737, 33.634,  37.10
  37.50,  5.736, 33.634,  37.20
  37.61,  5.737, 33.634,  37.30
  37.71,  5.737, 33.635,  37.40
  37.81,  5.737, 33.634,  37.50
  37.91,  5.736, 33.634,  37.60
  38.01,  5.736, 33.634,  37.70
  38.11,  5.735, 33.635,  37.80
  38.21,  5.735, 33.635,  37.90
  38.31,  5.735, 33.635,  38.00
  38.41,  5.735, 33.634,  38.10
  38.51,  5.734, 33.634,  38.20
  38.61,  5.733, 33.635,  38.30
  38.71,  5.733, 33.635,  38.40
  38.82,  5.734, 33.634,  38.50
  38.92,  5.733, 33.635,  38.60
  39.02,  5.733, 33.634,  38.70
  39.12,  5.732, 33.634,  38.80
  39.22,  5.733, 33.633,  38.90
  39.32,  5.732, 33.634,  39.00
  39.42,  5.732, 33.634,  39.10
  39.52,  5.732, 33.634,  39.20
  39.62,  5.732, 33.635,  39.30
  39.72,  5.732, 33.634,  39.40
  39.82,  5.731, 33.634,  39.50
  39.92,  5.729, 33.635,  39.60
  40.02,  5.730, 33.634,  39.70
  40.13,  5.729, 33.635,  39.80
  40.23,  5.728, 33.634,  39.90
  40.33,  5.728, 33.635,  40.00
  40.43,  5.727, 33.633,  40.10
  40.53,  5.724, 33.634,  40.20
  40.63,  5.724, 33.634,  40.30
  40.73,  5.723, 33.633,  40.40
  40.83,  5.720, 33.633,  40.50
  40.93,  5.720, 33.633,  40.60
  41.03,  5.717, 33.634,  40.70
  41.13,  5.716, 33.633,  40.80
  41.23,  5.714, 33.635,  40.90
  41.34,  5.713, 33.635,  41.00
  41.44,  5.712, 33.634,  41.10
  41.54,  5.711, 33.634,  41.20
  41.64,  5.711, 33.634,  41.30
  41.74,  5.711, 33.634,  41.40
  41.84,  5.711, 33.634,  41.50
  41.94,  5.711, 33.634,  41.60
  42.04,  5.711, 33.634,  41.70
  42.14,  5.710, 33.636,  41.80
  42.24,  5.710, 33.634,  41.90
  42.34,  5.710, 33.634,  42.00
  42.44,  5.710, 33.634,  42.10
  42.55,  5.710, 33.634,  42.20
  42.65,  5.710, 33.634,  42.30
  42.75,  5.710, 33.634,  42.40
  42.85,  5.711, 33.635,  42.50
  42.95,  5.710, 33.635,  42.60
  43.05,  5.711, 33.634,  42.70
  43.15,  5.710, 33.635,  42.80
  43.25,  5.710, 33.634,  42.90
  43.35,  5.711, 33.633,  43.00
  43.45,  5.711, 33.634,  43.10
  43.55,  5.711, 33.634,  43.20
  43.65,  5.711, 33.634,  43.30
  43.76,  5.711, 33.634,  43.40
  43.86,  5.711, 33.634,  43.50
  43.96,  5.710, 33.635,  43.60
  44.06,  5.711, 33.634,  43.70
  44.16,  5.711, 33.634,  43.80
  44.26,  5.711, 33.635,  43.90
  44.36,  5.711, 33.635,  44.00
  44.46,  5.712, 33.635,  44.10
  44.56,  5.714, 33.634,  44.20
  44.66,  5.715, 33.635,  44.30
  44.76,  5.715, 33.635,  44.40
  44.86,  5.716, 33.633,  44.50
  44.97,  5.715, 33.631,  44.60
END_DATA
