CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20160114_0757_0
CASTNO = 1
DATE = 20160113
TIME = 2257
LATITUDE = 39.3631
LONGITUDE = 141.9900
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 10.477, 33.957,   0.00
   0.10, 10.478, 34.001,   0.10
   0.20, 10.498, 33.968,   0.20
   0.30, 10.506, 33.963,   0.30
   0.40, 10.505, 33.924,   0.40
   0.50, 10.509, 33.935,   0.50
   0.60, 10.508, 33.932,   0.60
   0.71, 10.508, 33.937,   0.70
   0.81, 10.510, 33.938,   0.80
   0.91, 10.512, 33.939,   0.90
   1.01, 10.513, 33.943,   1.00
   1.11, 10.514, 33.943,   1.10
   1.21, 10.513, 33.940,   1.20
   1.31, 10.514, 33.938,   1.30
   1.41, 10.518, 33.936,   1.40
   1.51, 10.519, 33.936,   1.50
   1.61, 10.518, 33.938,   1.60
   1.71, 10.516, 33.937,   1.70
   1.81, 10.517, 33.934,   1.80
   1.92, 10.516, 33.931,   1.90
   2.02, 10.517, 33.936,   2.00
   2.12, 10.518, 33.935,   2.10
   2.22, 10.515, 33.936,   2.20
   2.32, 10.514, 33.935,   2.30
   2.42, 10.513, 33.933,   2.40
   2.52, 10.511, 33.934,   2.50
   2.62, 10.510, 33.935,   2.60
   2.72, 10.510, 33.936,   2.70
   2.82, 10.509, 33.934,   2.80
   2.92, 10.507, 33.934,   2.90
   3.02, 10.506, 33.935,   3.00
   3.13, 10.508, 33.934,   3.10
   3.23, 10.511, 33.932,   3.20
   3.33, 10.512, 33.931,   3.30
   3.43, 10.510, 33.934,   3.40
   3.53, 10.509, 33.934,   3.50
   3.63, 10.509, 33.935,   3.60
   3.73, 10.511, 33.933,   3.70
   3.83, 10.511, 33.932,   3.80
   3.93, 10.512, 33.929,   3.90
   4.03, 10.511, 33.928,   4.00
   4.13, 10.510, 33.926,   4.10
   4.23, 10.508, 33.928,   4.20
   4.33, 10.508, 33.928,   4.30
   4.44, 10.507, 33.929,   4.40
   4.54, 10.507, 33.926,   4.50
   4.64, 10.507, 33.925,   4.60
   4.74, 10.506, 33.928,   4.70
   4.84, 10.505, 33.928,   4.80
   4.94, 10.505, 33.925,   4.90
   5.04, 10.506, 33.925,   5.00
   5.14, 10.505, 33.926,   5.10
   5.24, 10.504, 33.925,   5.20
   5.34, 10.504, 33.927,   5.30
   5.44, 10.504, 33.925,   5.40
   5.54, 10.504, 33.926,   5.50
   5.65, 10.505, 33.926,   5.60
   5.75, 10.505, 33.925,   5.70
   5.85, 10.506, 33.922,   5.80
   5.95, 10.506, 33.923,   5.90
   6.05, 10.507, 33.937,   6.00
   6.15, 10.511, 33.930,   6.10
   6.25, 10.514, 33.935,   6.20
   6.35, 10.519, 33.927,   6.30
   6.45, 10.521, 33.923,   6.40
   6.55, 10.520, 33.924,   6.50
   6.65, 10.520, 33.919,   6.60
   6.75, 10.519, 33.917,   6.70
   6.86, 10.518, 33.919,   6.80
   6.96, 10.517, 33.918,   6.90
   7.06, 10.517, 33.917,   7.00
   7.16, 10.516, 33.917,   7.10
   7.26, 10.514, 33.916,   7.20
   7.36, 10.512, 33.914,   7.30
   7.46, 10.511, 33.915,   7.40
   7.56, 10.510, 33.916,   7.50
   7.66, 10.509, 33.915,   7.60
   7.76, 10.508, 33.915,   7.70
   7.86, 10.508, 33.916,   7.80
   7.96, 10.507, 33.917,   7.90
   8.06, 10.509, 33.918,   8.00
   8.17, 10.511, 33.916,   8.10
   8.27, 10.511, 33.913,   8.20
   8.37, 10.510, 33.910,   8.30
   8.47, 10.509, 33.909,   8.40
   8.57, 10.508, 33.910,   8.50
   8.67, 10.507, 33.911,   8.60
   8.77, 10.507, 33.910,   8.70
   8.87, 10.507, 33.910,   8.80
   8.97, 10.508, 33.909,   8.90
   9.07, 10.509, 33.908,   9.00
   9.17, 10.509, 33.908,   9.10
   9.27, 10.509, 33.907,   9.20
   9.38, 10.509, 33.907,   9.30
   9.48, 10.509, 33.907,   9.40
   9.58, 10.509, 33.908,   9.50
   9.68, 10.509, 33.907,   9.60
   9.78, 10.509, 33.907,   9.70
   9.88, 10.509, 33.907,   9.80
   9.98, 10.509, 33.906,   9.90
  10.08, 10.509, 33.906,  10.00
  10.18, 10.508, 33.908,  10.10
  10.28, 10.507, 33.908,  10.20
  10.38, 10.508, 33.905,  10.30
  10.48, 10.508, 33.907,  10.40
  10.59, 10.507, 33.908,  10.50
  10.69, 10.507, 33.905,  10.60
  10.79, 10.507, 33.906,  10.70
  10.89, 10.506, 33.908,  10.80
  10.99, 10.506, 33.907,  10.90
  11.09, 10.506, 33.906,  11.00
  11.19, 10.507, 33.907,  11.10
  11.29, 10.506, 33.908,  11.20
  11.39, 10.506, 33.906,  11.30
  11.49, 10.505, 33.908,  11.40
  11.59, 10.504, 33.910,  11.50
  11.69, 10.504, 33.909,  11.60
  11.80, 10.504, 33.909,  11.70
  11.90, 10.504, 33.911,  11.80
  12.00, 10.505, 33.910,  11.90
  12.10, 10.507, 33.908,  12.00
  12.20, 10.508, 33.907,  12.10
  12.30, 10.508, 33.905,  12.20
  12.40, 10.508, 33.906,  12.30
  12.50, 10.507, 33.905,  12.40
  12.60, 10.507, 33.902,  12.50
  12.70, 10.507, 33.907,  12.60
  12.80, 10.508, 33.908,  12.70
  12.90, 10.509, 33.907,  12.80
  13.00, 10.510, 33.905,  12.90
  13.11, 10.510, 33.904,  13.00
  13.21, 10.509, 33.902,  13.10
  13.31, 10.507, 33.905,  13.20
  13.41, 10.507, 33.905,  13.30
  13.51, 10.506, 33.906,  13.40
  13.61, 10.506, 33.903,  13.50
  13.71, 10.505, 33.903,  13.60
  13.81, 10.505, 33.904,  13.70
  13.91, 10.505, 33.902,  13.80
  14.01, 10.505, 33.904,  13.90
  14.11, 10.505, 33.905,  14.00
  14.21, 10.505, 33.906,  14.10
  14.32, 10.506, 33.902,  14.20
  14.42, 10.505, 33.902,  14.30
  14.52, 10.505, 33.902,  14.40
  14.62, 10.505, 33.903,  14.50
  14.72, 10.506, 33.902,  14.60
  14.82, 10.505, 33.902,  14.70
  14.92, 10.505, 33.902,  14.80
  15.02, 10.505, 33.904,  14.90
  15.12, 10.506, 33.904,  15.00
  15.22, 10.506, 33.903,  15.10
  15.32, 10.506, 33.902,  15.20
  15.42, 10.506, 33.901,  15.30
  15.53, 10.506, 33.899,  15.40
  15.63, 10.506, 33.900,  15.50
  15.73, 10.505, 33.899,  15.60
  15.83, 10.505, 33.899,  15.70
  15.93, 10.505, 33.898,  15.80
  16.03, 10.504, 33.901,  15.90
  16.13, 10.504, 33.901,  16.00
  16.23, 10.504, 33.901,  16.10
  16.33, 10.504, 33.899,  16.20
  16.43, 10.504, 33.899,  16.30
  16.53, 10.504, 33.899,  16.40
  16.63, 10.504, 33.899,  16.50
  16.74, 10.505, 33.898,  16.60
  16.84, 10.505, 33.899,  16.70
  16.94, 10.505, 33.900,  16.80
  17.04, 10.505, 33.898,  16.90
  17.14, 10.505, 33.899,  17.00
  17.24, 10.505, 33.897,  17.10
  17.34, 10.505, 33.897,  17.20
  17.44, 10.505, 33.898,  17.30
  17.54, 10.505, 33.898,  17.40
  17.64, 10.505, 33.899,  17.50
  17.74, 10.506, 33.898,  17.60
  17.84, 10.506, 33.898,  17.70
  17.94, 10.506, 33.898,  17.80
  18.05, 10.506, 33.899,  17.90
  18.15, 10.507, 33.898,  18.00
  18.25, 10.507, 33.897,  18.10
  18.35, 10.507, 33.897,  18.20
  18.45, 10.507, 33.897,  18.30
  18.55, 10.507, 33.899,  18.40
  18.65, 10.507, 33.898,  18.50
  18.75, 10.507, 33.896,  18.60
  18.85, 10.507, 33.896,  18.70
  18.95, 10.507, 33.898,  18.80
  19.05, 10.508, 33.898,  18.90
  19.15, 10.507, 33.898,  19.00
  19.26, 10.507, 33.897,  19.10
  19.36, 10.508, 33.896,  19.20
  19.46, 10.508, 33.897,  19.30
  19.56, 10.508, 33.897,  19.40
  19.66, 10.508, 33.895,  19.50
  19.76, 10.508, 33.897,  19.60
  19.86, 10.509, 33.896,  19.70
  19.96, 10.509, 33.897,  19.80
  20.06, 10.510, 33.896,  19.90
  20.16, 10.510, 33.895,  20.00
  20.26, 10.510, 33.896,  20.10
  20.36, 10.510, 33.895,  20.20
  20.47, 10.510, 33.896,  20.30
  20.57, 10.510, 33.895,  20.40
  20.67, 10.510, 33.894,  20.50
  20.77, 10.509, 33.900,  20.60
  20.87, 10.510, 33.898,  20.70
  20.97, 10.511, 33.898,  20.80
  21.07, 10.512, 33.899,  20.90
  21.17, 10.513, 33.901,  21.00
  21.27, 10.515, 33.898,  21.10
  21.37, 10.516, 33.898,  21.20
  21.47, 10.517, 33.898,  21.30
  21.57, 10.517, 33.898,  21.40
  21.68, 10.517, 33.895,  21.50
  21.78, 10.516, 33.891,  21.60
  21.88, 10.515, 33.897,  21.70
  21.98, 10.515, 33.896,  21.80
  22.08, 10.516, 33.895,  21.90
  22.18, 10.515, 33.896,  22.00
  22.28, 10.515, 33.895,  22.10
  22.38, 10.514, 33.895,  22.20
  22.48, 10.514, 33.896,  22.30
  22.58, 10.514, 33.897,  22.40
  22.68, 10.514, 33.897,  22.50
  22.78, 10.514, 33.895,  22.60
  22.88, 10.514, 33.895,  22.70
  22.99, 10.514, 33.894,  22.80
  23.09, 10.514, 33.895,  22.90
  23.19, 10.513, 33.893,  23.00
  23.29, 10.513, 33.896,  23.10
  23.39, 10.513, 33.895,  23.20
  23.49, 10.513, 33.894,  23.30
  23.59, 10.512, 33.896,  23.40
  23.69, 10.512, 33.893,  23.50
