CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20161003_0938_0
CASTNO = 1
DATE = 20161003
TIME = 0038
LATITUDE = 39.3333
LONGITUDE = 141.9017
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 20.624, 29.227,   0.00
   0.10, 20.530, 30.941,   0.10
   0.20, 20.899, 31.339,   0.20
   0.30, 21.176, 31.511,   0.30
   0.40, 21.366, 31.500,   0.40
   0.50, 21.465, 31.433,   0.50
   0.60, 21.497, 31.449,   0.60
   0.71, 21.506, 31.539,   0.70
   0.81, 21.504, 31.641,   0.80
   0.91, 21.491, 31.799,   0.90
   1.01, 21.481, 32.013,   1.00
   1.11, 21.469, 32.190,   1.10
   1.21, 21.448, 32.422,   1.20
   1.31, 21.404, 32.646,   1.30
   1.41, 21.376, 32.749,   1.40
   1.51, 21.364, 32.787,   1.50
   1.61, 21.352, 32.775,   1.60
   1.71, 21.328, 32.767,   1.70
   1.81, 21.292, 32.730,   1.80
   1.92, 21.234, 32.744,   1.90
   2.02, 21.175, 32.777,   2.00
   2.12, 21.135, 32.796,   2.10
   2.22, 21.103, 32.799,   2.20
   2.32, 21.071, 32.809,   2.30
   2.42, 21.041, 32.816,   2.40
   2.52, 21.014, 32.824,   2.50
   2.62, 20.992, 32.845,   2.60
   2.72, 20.982, 32.850,   2.70
   2.82, 20.973, 32.833,   2.80
   2.92, 20.953, 32.826,   2.90
   3.02, 20.926, 32.825,   3.00
   3.13, 20.897, 32.838,   3.10
   3.23, 20.876, 32.847,   3.20
   3.33, 20.862, 32.850,   3.30
   3.43, 20.849, 32.848,   3.40
   3.53, 20.834, 32.846,   3.50
   3.63, 20.816, 32.845,   3.60
   3.73, 20.794, 32.851,   3.70
   3.83, 20.773, 32.861,   3.80
   3.93, 20.758, 32.868,   3.90
   4.03, 20.745, 32.865,   4.00
   4.13, 20.730, 32.863,   4.10
   4.23, 20.714, 32.864,   4.20
   4.33, 20.697, 32.875,   4.30
   4.44, 20.687, 32.884,   4.40
   4.54, 20.680, 32.885,   4.50
   4.64, 20.675, 32.884,   4.60
   4.74, 20.667, 32.881,   4.70
   4.84, 20.656, 32.880,   4.80
   4.94, 20.641, 32.880,   4.90
   5.04, 20.625, 32.892,   5.00
   5.14, 20.615, 32.899,   5.10
   5.24, 20.607, 32.904,   5.20
   5.34, 20.603, 32.906,   5.30
   5.44, 20.601, 32.906,   5.40
   5.54, 20.598, 32.908,   5.50
   5.65, 20.596, 32.908,   5.60
   5.75, 20.590, 32.903,   5.70
   5.85, 20.577, 32.909,   5.80
   5.95, 20.566, 32.911,   5.90
   6.05, 20.555, 32.903,   6.00
   6.15, 20.537, 32.886,   6.10
   6.25, 20.507, 32.881,   6.20
   6.35, 20.462, 32.965,   6.30
   6.45, 20.456, 32.975,   6.40
   6.55, 20.470, 32.967,   6.50
   6.65, 20.479, 32.960,   6.60
   6.75, 20.484, 32.954,   6.70
   6.86, 20.488, 32.941,   6.80
   6.96, 20.491, 32.935,   6.90
   7.06, 20.498, 32.938,   7.00
   7.16, 20.504, 32.942,   7.10
   7.26, 20.507, 32.940,   7.20
   7.36, 20.517, 32.936,   7.30
   7.46, 20.533, 32.936,   7.40
   7.56, 20.535, 32.919,   7.50
   7.66, 20.526, 32.912,   7.60
   7.76, 20.516, 32.917,   7.70
   7.86, 20.508, 32.928,   7.80
END_DATA
