CTD,20251127AORIOS
#Reference: 大槌CTDまとめ2013まで - N K.xlsx
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130911_0843_0
CASTNO = 1
DATE = 20130910
TIME = 2343
LATITUDE = 39.3462
LONGITUDE = 141.9277
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
  11.29, 22.338, 33.573,  11.20
  11.39, 22.337, 33.572,  11.30
  11.49, 22.335, 33.574,  11.40
  11.59, 22.334, 33.573,  11.50
  11.69, 22.332, 33.574,  11.60
  11.80, 22.331, 33.575,  11.70
  11.90, 22.327, 33.576,  11.80
  12.00, 22.326, 33.575,  11.90
  12.10, 22.324, 33.576,  12.00
  12.20, 22.323, 33.575,  12.10
  12.30, 22.324, 33.575,  12.20
  12.40, 22.324, 33.575,  12.30
  12.50, 22.322, 33.575,  12.40
  12.60, 22.320, 33.575,  12.50
  12.70, 22.319, 33.575,  12.60
  12.80, 22.316, 33.576,  12.70
  12.90, 22.314, 33.576,  12.80
  13.00, 22.314, 33.575,  12.90
  13.11, 22.314, 33.575,  13.00
  13.21, 22.314, 33.575,  13.10
  13.31, 22.314, 33.574,  13.20
  13.41, 22.313, 33.575,  13.30
  13.51, 22.311, 33.576,  13.40
  13.61, 22.309, 33.576,  13.50
  13.71, 22.305, 33.576,  13.60
  13.81, 22.303, 33.576,  13.70
  13.91, 22.303, 33.576,  13.80
  14.01, 22.304, 33.576,  13.90
  14.11, 22.303, 33.576,  14.00
  14.21, 22.303, 33.576,  14.10
  14.32, 22.301, 33.575,  14.20
  14.42, 22.301, 33.576,  14.30
  14.52, 22.301, 33.577,  14.40
  14.62, 22.300, 33.578,  14.50
  14.72, 22.300, 33.577,  14.60
  14.82, 22.301, 33.576,  14.70
  14.92, 22.301, 33.577,  14.80
  15.02, 22.301, 33.576,  14.90
  15.12, 22.300, 33.577,  15.00
  15.22, 22.300, 33.577,  15.10
  15.32, 22.300, 33.577,  15.20
  15.42, 22.300, 33.577,  15.30
  15.53, 22.300, 33.577,  15.40
  15.63, 22.300, 33.578,  15.50
  15.73, 22.299, 33.578,  15.60
  15.83, 22.300, 33.576,  15.70
  15.93, 22.299, 33.578,  15.80
  16.03, 22.298, 33.577,  15.90
  16.13, 22.298, 33.576,  16.00
  16.23, 22.297, 33.577,  16.10
  16.33, 22.297, 33.576,  16.20
  16.43, 22.297, 33.577,  16.30
  16.53, 22.296, 33.578,  16.40
  16.63, 22.296, 33.578,  16.50
  16.74, 22.297, 33.576,  16.60
  16.84, 22.296, 33.577,  16.70
  16.94, 22.296, 33.578,  16.80
  17.04, 22.295, 33.578,  16.90
  17.14, 22.296, 33.577,  17.00
  17.24, 22.295, 33.577,  17.10
  17.34, 22.295, 33.577,  17.20
  17.44, 22.295, 33.577,  17.30
  17.54, 22.295, 33.577,  17.40
  17.64, 22.294, 33.577,  17.50
  17.74, 22.294, 33.577,  17.60
  17.84, 22.293, 33.577,  17.70
  17.94, 22.292, 33.578,  17.80
  18.05, 22.292, 33.578,  17.90
  18.15, 22.292, 33.579,  18.00
  18.25, 22.292, 33.579,  18.10
  18.35, 22.292, 33.578,  18.20
  18.45, 22.292, 33.579,  18.30
  18.55, 22.292, 33.578,  18.40
  18.65, 22.285, 33.579,  18.50
  18.75, 22.282, 33.580,  18.60
  18.85, 22.282, 33.578,  18.70
  18.95, 22.281, 33.579,  18.80
  19.05, 22.280, 33.579,  18.90
  19.15, 22.276, 33.579,  19.00
  19.26, 22.270, 33.578,  19.10
  19.36, 22.263, 33.579,  19.20
  19.46, 22.262, 33.579,  19.30
  19.56, 22.260, 33.579,  19.40
  19.66, 22.254, 33.581,  19.50
  19.76, 22.248, 33.581,  19.60
  19.86, 22.245, 33.580,  19.70
  19.96, 22.241, 33.580,  19.80
  20.06, 22.239, 33.581,  19.90
  20.16, 22.239, 33.582,  20.00
  20.26, 22.241, 33.581,  20.10
  20.36, 22.243, 33.583,  20.20
  20.47, 22.243, 33.584,  20.30
  20.57, 22.241, 33.584,  20.40
  20.67, 22.239, 33.585,  20.50
  20.77, 22.237, 33.584,  20.60
  20.87, 22.235, 33.583,  20.70
  20.97, 22.232, 33.582,  20.80
  21.07, 22.227, 33.581,  20.90
  21.17, 22.223, 33.582,  21.00
  21.27, 22.220, 33.582,  21.10
  21.37, 22.218, 33.584,  21.20
  21.47, 22.218, 33.583,  21.30
  21.57, 22.218, 33.583,  21.40
  21.68, 22.219, 33.583,  21.50
  21.78, 22.217, 33.582,  21.60
  21.88, 22.214, 33.583,  21.70
  21.98, 22.214, 33.584,  21.80
  22.08, 22.214, 33.583,  21.90
  22.18, 22.211, 33.584,  22.00
  22.28, 22.211, 33.584,  22.10
  22.38, 22.209, 33.585,  22.20
  22.48, 22.208, 33.585,  22.30
  22.58, 22.203, 33.587,  22.40
  22.68, 22.197, 33.589,  22.50
  22.78, 22.192, 33.589,  22.60
  22.88, 22.190, 33.589,  22.70
  22.99, 22.188, 33.589,  22.80
  23.09, 22.186, 33.590,  22.90
  23.19, 22.187, 33.589,  23.00
  23.29, 22.186, 33.589,  23.10
  23.39, 22.186, 33.589,  23.20
  23.49, 22.182, 33.590,  23.30
  23.59, 22.179, 33.591,  23.40
  23.69, 22.178, 33.590,  23.50
  23.79, 22.177, 33.590,  23.60
  23.89, 22.177, 33.591,  23.70
  23.99, 22.175, 33.590,  23.80
  24.09, 22.168, 33.593,  23.90
  24.20, 22.158, 33.595,  24.00
  24.30, 22.148, 33.599,  24.10
  24.40, 22.140, 33.600,  24.20
  24.50, 22.138, 33.600,  24.30
  24.60, 22.137, 33.600,  24.40
  24.70, 22.138, 33.601,  24.50
  24.80, 22.141, 33.600,  24.60
  24.90, 22.143, 33.601,  24.70
  25.00, 22.148, 33.603,  24.80
  25.10, 22.148, 33.605,  24.90
  25.20, 22.146, 33.606,  25.00
  25.30, 22.145, 33.607,  25.10
  25.41, 22.143, 33.608,  25.20
  25.51, 22.143, 33.609,  25.30
  25.61, 22.143, 33.608,  25.40
  25.71, 22.141, 33.609,  25.50
  25.81, 22.137, 33.611,  25.60
  25.91, 22.134, 33.610,  25.70
  26.01, 22.131, 33.611,  25.80
  26.11, 22.130, 33.611,  25.90
  26.21, 22.125, 33.612,  26.00
  26.31, 22.122, 33.613,  26.10
  26.41, 22.119, 33.614,  26.20
  26.51, 22.115, 33.613,  26.30
  26.62, 22.112, 33.613,  26.40
  26.72, 22.109, 33.616,  26.50
  26.82, 22.108, 33.614,  26.60
  26.92, 22.106, 33.615,  26.70
  27.02, 22.099, 33.617,  26.80
  27.12, 22.088, 33.617,  26.90
  27.22, 22.074, 33.622,  27.00
  27.32, 22.053, 33.625,  27.10
  27.42, 22.036, 33.628,  27.20
  27.52, 22.019, 33.633,  27.30
  27.62, 22.013, 33.634,  27.40
  27.72, 21.991, 33.639,  27.50
  27.83, 21.981, 33.637,  27.60
  27.93, 21.977, 33.637,  27.70
  28.03, 21.974, 33.637,  27.80
  28.13, 21.972, 33.638,  27.90
  28.23, 21.970, 33.638,  28.00
  28.33, 21.967, 33.640,  28.10
  28.43, 21.949, 33.648,  28.20
  28.53, 21.939, 33.654,  28.30
  28.63, 21.932, 33.655,  28.40
  28.73, 21.930, 33.657,  28.50
  28.83, 21.928, 33.658,  28.60
  28.93, 21.928, 33.657,  28.70
  29.04, 21.926, 33.656,  28.80
  29.14, 21.926, 33.656,  28.90
  29.24, 21.925, 33.658,  29.00
  29.34, 21.925, 33.657,  29.10
  29.44, 21.925, 33.657,  29.20
  29.54, 21.923, 33.657,  29.30
  29.64, 21.921, 33.659,  29.40
  29.74, 21.923, 33.657,  29.50
  29.84, 21.926, 33.657,  29.60
  29.94, 21.926, 33.656,  29.70
  30.04, 21.924, 33.657,  29.80
  30.14, 21.925, 33.657,  29.90
  30.24, 21.924, 33.658,  30.00
  30.35, 21.926, 33.657,  30.10
  30.45, 21.926, 33.658,  30.20
  30.55, 21.926, 33.658,  30.30
  30.65, 21.926, 33.656,  30.40
  30.75, 21.925, 33.658,  30.50
  30.85, 21.925, 33.657,  30.60
  30.95, 21.925, 33.658,  30.70
  31.05, 21.925, 33.657,  30.80
  31.15, 21.926, 33.656,  30.90
  31.25, 21.926, 33.656,  31.00
  31.35, 21.925, 33.657,  31.10
  31.45, 21.926, 33.656,  31.20
  31.56, 21.926, 33.656,  31.30
  31.66, 21.927, 33.657,  31.40
  31.76, 21.925, 33.658,  31.50
  31.86, 21.923, 33.658,  31.60
  31.96, 21.920, 33.662,  31.70
  32.06, 21.922, 33.659,  31.80
  32.16, 21.917, 33.658,  31.90
  32.26, 21.913, 33.659,  32.00
  32.36, 21.913, 33.661,  32.10
  32.46, 21.911, 33.659,  32.20
  32.56, 21.903, 33.660,  32.30
  32.66, 21.888, 33.661,  32.40
  32.77, 21.872, 33.663,  32.50
  32.87, 21.865, 33.662,  32.60
  32.97, 21.864, 33.662,  32.70
  33.07, 21.856, 33.664,  32.80
  33.17, 21.836, 33.670,  32.90
  33.27, 21.823, 33.668,  33.00
END_DATA
