CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20160323_0840_0
CASTNO = 1
DATE = 20160322
TIME = 2340
LATITUDE = 39.3496
LONGITUDE = 141.9777
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  8.554, 33.658,   0.00
   0.10,  8.554, 33.655,   0.10
   0.20,  8.555, 33.663,   0.20
   0.30,  8.554, 33.663,   0.30
   0.40,  8.553, 33.665,   0.40
   0.50,  8.555, 33.665,   0.50
   0.60,  8.555, 33.664,   0.60
   0.71,  8.555, 33.664,   0.70
   0.81,  8.556, 33.664,   0.80
   0.91,  8.556, 33.663,   0.90
   1.01,  8.555, 33.663,   1.00
   1.11,  8.555, 33.665,   1.10
   1.21,  8.555, 33.663,   1.20
   1.31,  8.556, 33.664,   1.30
   1.41,  8.556, 33.665,   1.40
   1.51,  8.555, 33.663,   1.50
   1.61,  8.555, 33.663,   1.60
   1.71,  8.555, 33.664,   1.70
   1.81,  8.555, 33.665,   1.80
   1.92,  8.555, 33.664,   1.90
   2.02,  8.555, 33.664,   2.00
   2.12,  8.556, 33.665,   2.10
   2.22,  8.556, 33.663,   2.20
   2.32,  8.555, 33.664,   2.30
   2.42,  8.555, 33.666,   2.40
   2.52,  8.554, 33.667,   2.50
   2.62,  8.554, 33.668,   2.60
   2.72,  8.554, 33.670,   2.70
   2.82,  8.554, 33.669,   2.80
   2.92,  8.554, 33.668,   2.90
   3.02,  8.555, 33.671,   3.00
   3.13,  8.555, 33.677,   3.10
   3.23,  8.555, 33.669,   3.20
   3.33,  8.555, 33.668,   3.30
   3.43,  8.555, 33.667,   3.40
   3.53,  8.555, 33.666,   3.50
   3.63,  8.554, 33.666,   3.60
   3.73,  8.554, 33.668,   3.70
   3.83,  8.554, 33.670,   3.80
   3.93,  8.554, 33.669,   3.90
   4.03,  8.554, 33.668,   4.00
   4.13,  8.554, 33.671,   4.10
   4.23,  8.554, 33.674,   4.20
   4.33,  8.555, 33.670,   4.30
   4.44,  8.555, 33.672,   4.40
   4.54,  8.556, 33.674,   4.50
   4.64,  8.558, 33.677,   4.60
   4.74,  8.559, 33.679,   4.70
   4.84,  8.560, 33.683,   4.80
   4.94,  8.561, 33.686,   4.90
   5.04,  8.562, 33.689,   5.00
   5.14,  8.562, 33.687,   5.10
   5.24,  8.562, 33.689,   5.20
   5.34,  8.562, 33.688,   5.30
   5.44,  8.562, 33.684,   5.40
   5.54,  8.563, 33.725,   5.50
   5.65,  8.568, 33.704,   5.60
   5.75,  8.569, 33.709,   5.70
   5.85,  8.570, 33.709,   5.80
   5.95,  8.571, 33.718,   5.90
   6.05,  8.574, 33.730,   6.00
   6.15,  8.578, 33.739,   6.10
   6.25,  8.583, 33.729,   6.20
   6.35,  8.585, 33.728,   6.30
   6.45,  8.586, 33.729,   6.40
   6.55,  8.587, 33.731,   6.50
   6.65,  8.588, 33.733,   6.60
   6.75,  8.589, 33.731,   6.70
   6.86,  8.589, 33.731,   6.80
   6.96,  8.589, 33.728,   6.90
   7.06,  8.589, 33.733,   7.00
   7.16,  8.589, 33.731,   7.10
   7.26,  8.589, 33.723,   7.20
   7.36,  8.589, 33.707,   7.30
   7.46,  8.585, 33.707,   7.40
   7.56,  8.582, 33.707,   7.50
   7.66,  8.579, 33.712,   7.60
   7.76,  8.578, 33.709,   7.70
   7.86,  8.577, 33.716,   7.80
   7.96,  8.577, 33.720,   7.90
   8.06,  8.578, 33.716,   8.00
   8.17,  8.577, 33.703,   8.10
   8.27,  8.575, 33.710,   8.20
   8.37,  8.575, 33.711,   8.30
   8.47,  8.574, 33.707,   8.40
   8.57,  8.574, 33.709,   8.50
   8.67,  8.574, 33.730,   8.60
   8.77,  8.577, 33.724,   8.70
   8.87,  8.579, 33.721,   8.80
   8.97,  8.579, 33.720,   8.90
   9.07,  8.580, 33.735,   9.00
   9.17,  8.582, 33.739,   9.10
   9.27,  8.585, 33.732,   9.20
   9.38,  8.587, 33.735,   9.30
   9.48,  8.588, 33.732,   9.40
   9.58,  8.589, 33.731,   9.50
   9.68,  8.589, 33.722,   9.60
   9.78,  8.589, 33.723,   9.70
   9.88,  8.589, 33.717,   9.80
   9.98,  8.586, 33.730,   9.90
  10.08,  8.587, 33.733,  10.00
  10.18,  8.588, 33.721,  10.10
  10.28,  8.587, 33.722,  10.20
  10.38,  8.586, 33.722,  10.30
