CTD,20251127AORIOS
#Reference: 29May2013Sta.New2.csv
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20130529_1226_0
CASTNO = 1
DATE = 20130529
TIME = 0326
LATITUDE = 39.3478
LONGITUDE = 141.9287
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
  15.02,  8.733, 33.663,  14.90
  15.12,  8.732, 33.661,  15.00
  15.22,  8.732, 33.661,  15.10
  15.32,  8.732, 33.661,  15.20
  15.42,  8.732, 33.660,  15.30
  15.53,  8.732, 33.662,  15.40
  15.63,  8.734, 33.664,  15.50
  15.73,  8.733, 33.663,  15.60
  15.83,  8.733, 33.662,  15.70
  15.93,  8.734, 33.660,  15.80
  16.03,  8.734, 33.660,  15.90
  16.13,  8.735, 33.659,  16.00
  16.23,  8.735, 33.663,  16.10
  16.33,  8.735, 33.662,  16.20
  16.43,  8.735, 33.667,  16.30
  16.53,  8.735, 33.664,  16.40
  16.63,  8.737, 33.661,  16.50
  16.74,  8.738, 33.664,  16.60
  16.84,  8.738, 33.665,  16.70
  16.94,  8.739, 33.666,  16.80
  17.04,  8.738, 33.664,  16.90
  17.14,  8.739, 33.664,  17.00
  17.24,  8.739, 33.663,  17.10
  17.34,  8.739, 33.663,  17.20
  17.44,  8.739, 33.666,  17.30
  17.54,  8.739, 33.665,  17.40
  17.64,  8.739, 33.667,  17.50
  17.74,  8.740, 33.666,  17.60
  17.84,  8.740, 33.663,  17.70
  17.94,  8.739, 33.663,  17.80
  18.05,  8.739, 33.663,  17.90
  18.15,  8.739, 33.663,  18.00
  18.25,  8.739, 33.667,  18.10
  18.35,  8.739, 33.668,  18.20
  18.45,  8.739, 33.663,  18.30
  18.55,  8.739, 33.665,  18.40
  18.65,  8.739, 33.663,  18.50
  18.75,  8.739, 33.666,  18.60
  18.85,  8.738, 33.662,  18.70
  18.95,  8.735, 33.665,  18.80
  19.05,  8.732, 33.666,  18.90
  19.15,  8.731, 33.663,  19.00
  19.26,  8.730, 33.664,  19.10
  19.36,  8.731, 33.665,  19.20
  19.46,  8.729, 33.663,  19.30
  19.56,  8.728, 33.664,  19.40
  19.66,  8.728, 33.666,  19.50
  19.76,  8.727, 33.665,  19.60
  19.86,  8.725, 33.664,  19.70
  19.96,  8.724, 33.668,  19.80
  20.06,  8.724, 33.667,  19.90
  20.16,  8.724, 33.666,  20.00
  20.26,  8.723, 33.666,  20.10
  20.36,  8.723, 33.664,  20.20
  20.47,  8.724, 33.663,  20.30
  20.57,  8.724, 33.664,  20.40
  20.67,  8.723, 33.665,  20.50
  20.77,  8.722, 33.670,  20.60
  20.87,  8.723, 33.666,  20.70
  20.97,  8.723, 33.664,  20.80
  21.07,  8.721, 33.664,  20.90
  21.17,  8.721, 33.663,  21.00
  21.27,  8.721, 33.663,  21.10
  21.37,  8.721, 33.663,  21.20
  21.47,  8.721, 33.665,  21.30
  21.57,  8.720, 33.664,  21.40
  21.68,  8.720, 33.667,  21.50
  21.78,  8.720, 33.665,  21.60
  21.88,  8.719, 33.665,  21.70
  21.98,  8.720, 33.664,  21.80
  22.08,  8.719, 33.666,  21.90
  22.18,  8.719, 33.665,  22.00
  22.28,  8.719, 33.665,  22.10
  22.38,  8.719, 33.666,  22.20
  22.48,  8.719, 33.664,  22.30
  22.58,  8.721, 33.666,  22.40
  22.68,  8.721, 33.664,  22.50
  22.78,  8.721, 33.662,  22.60
  22.88,  8.720, 33.662,  22.70
  22.99,  8.719, 33.662,  22.80
  23.09,  8.719, 33.662,  22.90
  23.19,  8.719, 33.662,  23.00
  23.29,  8.719, 33.664,  23.10
  23.39,  8.718, 33.665,  23.20
  23.49,  8.719, 33.663,  23.30
  23.59,  8.719, 33.664,  23.40
  23.69,  8.718, 33.663,  23.50
  23.79,  8.718, 33.663,  23.60
  23.89,  8.718, 33.667,  23.70
  23.99,  8.718, 33.662,  23.80
  24.09,  8.718, 33.666,  23.90
  24.20,  8.718, 33.663,  24.00
  24.30,  8.718, 33.663,  24.10
  24.40,  8.718, 33.664,  24.20
  24.50,  8.719, 33.661,  24.30
  24.60,  8.718, 33.664,  24.40
  24.70,  8.717, 33.665,  24.50
  24.80,  8.717, 33.663,  24.60
  24.90,  8.717, 33.664,  24.70
  25.00,  8.718, 33.662,  24.80
  25.10,  8.717, 33.662,  24.90
  25.20,  8.717, 33.662,  25.00
  25.30,  8.717, 33.662,  25.10
  25.41,  8.717, 33.663,  25.20
  25.51,  8.717, 33.664,  25.30
  25.61,  8.717, 33.664,  25.40
  25.71,  8.717, 33.663,  25.50
  25.81,  8.717, 33.664,  25.60
  25.91,  8.717, 33.664,  25.70
  26.01,  8.718, 33.665,  25.80
  26.11,  8.717, 33.663,  25.90
  26.21,  8.717, 33.663,  26.00
  26.31,  8.717, 33.663,  26.10
  26.41,  8.717, 33.663,  26.20
  26.51,  8.717, 33.662,  26.30
  26.62,  8.717, 33.665,  26.40
  26.72,  8.717, 33.664,  26.50
  26.82,  8.717, 33.666,  26.60
  26.92,  8.717, 33.665,  26.70
  27.02,  8.717, 33.661,  26.80
  27.12,  8.717, 33.664,  26.90
  27.22,  8.717, 33.666,  27.00
  27.32,  8.717, 33.662,  27.10
  27.42,  8.719, 33.664,  27.20
END_DATA
