CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20120322_1116_0
CASTNO = 1
DATE = 20120322
TIME = 0216
LATITUDE = 39.3302
LONGITUDE = 141.9156
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00,  4.906, 32.401,   0.00
   0.10,  4.910, 32.404,   0.10
   0.20,  4.905, 32.411,   0.20
   0.30,  4.902, 32.418,   0.30
   0.40,  4.901, 32.421,   0.40
   0.50,  4.902, 32.420,   0.50
   0.60,  4.905, 32.418,   0.60
   0.71,  4.909, 32.413,   0.70
   0.81,  4.906, 32.418,   0.80
   0.91,  4.883, 32.448,   0.90
   1.01,  4.861, 32.477,   1.00
   1.11,  4.826, 32.536,   1.10
   1.21,  4.784, 32.606,   1.20
   1.31,  4.761, 32.641,   1.30
   1.41,  4.723, 32.705,   1.40
   1.51,  4.696, 32.742,   1.50
   1.61,  4.673, 32.776,   1.60
   1.71,  4.664, 32.789,   1.70
   1.81,  4.657, 32.801,   1.80
   1.92,  4.655, 32.801,   1.90
   2.02,  4.652, 32.807,   2.00
   2.12,  4.647, 32.813,   2.10
   2.22,  4.641, 32.823,   2.20
   2.32,  4.637, 32.827,   2.30
   2.42,  4.633, 32.832,   2.40
   2.52,  4.626, 32.841,   2.50
   2.62,  4.623, 32.846,   2.60
   2.72,  4.626, 32.843,   2.70
   2.82,  4.630, 32.840,   2.80
   2.92,  4.627, 32.843,   2.90
   3.02,  4.626, 32.847,   3.00
   3.13,  4.623, 32.852,   3.10
   3.23,  4.621, 32.855,   3.20
   3.33,  4.621, 32.857,   3.30
   3.43,  4.622, 32.856,   3.40
   3.53,  4.621, 32.858,   3.50
   3.63,  4.621, 32.859,   3.60
   3.73,  4.615, 32.867,   3.70
   3.83,  4.613, 32.872,   3.80
   3.93,  4.610, 32.876,   3.90
   4.03,  4.599, 32.893,   4.00
   4.13,  4.580, 32.917,   4.10
   4.23,  4.568, 32.934,   4.20
   4.33,  4.564, 32.942,   4.30
   4.44,  4.565, 32.941,   4.40
   4.54,  4.561, 32.947,   4.50
   4.64,  4.547, 32.970,   4.60
   4.74,  4.533, 32.992,   4.70
   4.84,  4.513, 33.019,   4.80
   4.94,  4.510, 33.024,   4.90
   5.04,  4.488, 33.060,   5.00
   5.14,  4.484, 33.063,   5.10
   5.24,  4.480, 33.069,   5.20
   5.34,  4.477, 33.073,   5.30
   5.44,  4.472, 33.077,   5.40
   5.54,  4.469, 33.080,   5.50
   5.65,  4.467, 33.081,   5.60
   5.75,  4.467, 33.082,   5.70
   5.85,  4.467, 33.083,   5.80
   5.95,  4.459, 33.087,   5.90
   6.05,  4.447, 33.090,   6.00
   6.15,  4.446, 33.090,   6.10
   6.25,  4.451, 33.084,   6.20
   6.35,  4.447, 33.085,   6.30
   6.45,  4.425, 33.103,   6.40
   6.55,  4.406, 33.113,   6.50
   6.65,  4.373, 33.130,   6.60
   6.75,  4.345, 33.137,   6.70
   6.86,  4.330, 33.143,   6.80
   6.96,  4.312, 33.150,   6.90
   7.06,  4.269, 33.172,   7.00
   7.16,  4.250, 33.182,   7.10
   7.26,  4.223, 33.192,   7.20
   7.36,  4.218, 33.195,   7.30
   7.46,  4.196, 33.203,   7.40
   7.56,  4.176, 33.207,   7.50
   7.66,  4.167, 33.208,   7.60
   7.76,  4.163, 33.209,   7.70
   7.86,  4.157, 33.211,   7.80
   7.96,  4.152, 33.212,   7.90
   8.06,  4.145, 33.214,   8.00
   8.17,  4.142, 33.215,   8.10
   8.27,  4.140, 33.215,   8.20
   8.37,  4.140, 33.218,   8.30
   8.47,  4.138, 33.218,   8.40
   8.57,  4.138, 33.219,   8.50
   8.67,  4.137, 33.219,   8.60
   8.77,  4.134, 33.221,   8.70
   8.87,  4.131, 33.222,   8.80
   8.97,  4.123, 33.227,   8.90
   9.07,  4.117, 33.228,   9.00
   9.17,  4.113, 33.229,   9.10
   9.27,  4.109, 33.230,   9.20
   9.38,  4.111, 33.231,   9.30
   9.48,  4.120, 33.232,   9.40
   9.58,  4.130, 33.233,   9.50
   9.68,  4.132, 33.234,   9.60
   9.78,  4.136, 33.238,   9.70
   9.88,  4.143, 33.239,   9.80
   9.98,  4.134, 33.243,   9.90
  10.08,  4.131, 33.252,  10.00
  10.18,  4.134, 33.252,  10.10
  10.28,  4.136, 33.253,  10.20
  10.38,  4.160, 33.258,  10.30
  10.48,  4.188, 33.262,  10.40
  10.59,  4.200, 33.264,  10.50
  10.69,  4.229, 33.268,  10.60
  10.79,  4.249, 33.277,  10.70
  10.89,  4.279, 33.281,  10.80
  10.99,  4.298, 33.289,  10.90
  11.09,  4.307, 33.291,  11.00
  11.19,  4.320, 33.296,  11.10
  11.29,  4.327, 33.300,  11.20
  11.39,  4.328, 33.303,  11.30
  11.49,  4.332, 33.304,  11.40
  11.59,  4.351, 33.306,  11.50
  11.69,  4.363, 33.310,  11.60
  11.80,  4.373, 33.313,  11.70
  11.90,  4.393, 33.317,  11.80
  12.00,  4.415, 33.318,  11.90
  12.10,  4.435, 33.323,  12.00
  12.20,  4.447, 33.326,  12.10
  12.30,  4.455, 33.329,  12.20
  12.40,  4.465, 33.331,  12.30
  12.50,  4.472, 33.331,  12.40
  12.60,  4.483, 33.334,  12.50
  12.70,  4.488, 33.337,  12.60
  12.80,  4.491, 33.340,  12.70
  12.90,  4.496, 33.341,  12.80
  13.00,  4.488, 33.342,  12.90
  13.11,  4.471, 33.348,  13.00
  13.21,  4.476, 33.346,  13.10
  13.31,  4.483, 33.341,  13.20
  13.41,  4.483, 33.342,  13.30
  13.51,  4.483, 33.343,  13.40
  13.61,  4.483, 33.347,  13.50
  13.71,  4.485, 33.346,  13.60
  13.81,  4.485, 33.345,  13.70
  13.91,  4.486, 33.344,  13.80
END_DATA
