CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20170523_0818_0
CASTNO = 1
DATE = 20170522
TIME = 2318
LATITUDE = 39.3631
LONGITUDE = 141.9900
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 12.723, 33.310,   0.00
   0.10, 12.702, 33.352,   0.10
   0.20, 12.606, 33.287,   0.20
   0.30, 12.494, 33.314,   0.30
   0.40, 12.431, 33.312,   0.40
   0.50, 12.398, 33.312,   0.50
   0.60, 12.335, 33.286,   0.60
   0.71, 12.193, 33.342,   0.70
   0.81, 12.080, 33.424,   0.80
   0.91, 12.278, 33.378,   0.90
   1.01, 12.228, 33.339,   1.00
   1.11, 12.073, 33.420,   1.10
   1.21, 12.023, 33.414,   1.20
   1.31, 11.991, 33.443,   1.30
   1.41, 11.956, 33.413,   1.40
   1.51, 11.906, 33.402,   1.50
   1.61, 11.781, 33.459,   1.60
   1.71, 11.697, 33.478,   1.70
   1.81, 11.660, 33.516,   1.80
   1.92, 11.654, 33.522,   1.90
   2.02, 11.653, 33.521,   2.00
   2.12, 11.655, 33.517,   2.10
   2.22, 11.656, 33.515,   2.20
   2.32, 11.669, 33.515,   2.30
   2.42, 11.562, 33.565,   2.40
   2.52, 11.599, 33.544,   2.50
   2.62, 11.549, 33.553,   2.60
   2.72, 11.551, 33.565,   2.70
   2.82, 11.547, 33.517,   2.80
   2.92, 11.475, 33.544,   2.90
   3.02, 11.440, 33.568,   3.00
   3.13, 11.452, 33.585,   3.10
   3.23, 11.469, 33.579,   3.20
   3.33, 11.478, 33.566,   3.30
   3.43, 11.463, 33.562,   3.40
   3.53, 11.440, 33.570,   3.50
   3.63, 11.430, 33.572,   3.60
   3.73, 11.423, 33.572,   3.70
   3.83, 11.422, 33.568,   3.80
   3.93, 11.420, 33.566,   3.90
   4.03, 11.417, 33.563,   4.00
   4.13, 11.414, 33.562,   4.10
   4.23, 11.407, 33.566,   4.20
   4.33, 11.403, 33.567,   4.30
   4.44, 11.394, 33.574,   4.40
   4.54, 11.389, 33.575,   4.50
   4.64, 11.387, 33.570,   4.60
   4.74, 11.386, 33.565,   4.70
   4.84, 11.382, 33.569,   4.80
   4.94, 11.383, 33.566,   4.90
   5.04, 11.383, 33.563,   5.00
   5.14, 11.380, 33.562,   5.10
   5.24, 11.380, 33.561,   5.20
   5.34, 11.380, 33.558,   5.30
   5.44, 11.379, 33.558,   5.40
   5.54, 11.374, 33.561,   5.50
   5.65, 11.372, 33.562,   5.60
   5.75, 11.371, 33.559,   5.70
   5.85, 11.368, 33.557,   5.80
   5.95, 11.365, 33.560,   5.90
   6.05, 11.362, 33.560,   6.00
   6.15, 11.361, 33.559,   6.10
   6.25, 11.358, 33.558,   6.20
   6.35, 11.356, 33.561,   6.30
   6.45, 11.354, 33.561,   6.40
   6.55, 11.353, 33.560,   6.50
   6.65, 11.349, 33.561,   6.60
   6.75, 11.345, 33.563,   6.70
   6.86, 11.343, 33.566,   6.80
   6.96, 11.346, 33.569,   6.90
   7.06, 11.346, 33.566,   7.00
   7.16, 11.344, 33.561,   7.10
   7.26, 11.341, 33.561,   7.20
   7.36, 11.341, 33.560,   7.30
   7.46, 11.335, 33.559,   7.40
   7.56, 11.333, 33.558,   7.50
   7.66, 11.337, 33.562,   7.60
   7.76, 11.341, 33.561,   7.70
   7.86, 11.344, 33.549,   7.80
   7.96, 11.342, 33.551,   7.90
   8.06, 11.341, 33.555,   8.00
   8.17, 11.338, 33.552,   8.10
   8.27, 11.335, 33.553,   8.20
   8.37, 11.335, 33.555,   8.30
   8.47, 11.336, 33.559,   8.40
   8.57, 11.335, 33.553,   8.50
   8.67, 11.331, 33.560,   8.60
   8.77, 11.332, 33.561,   8.70
   8.87, 11.323, 33.562,   8.80
   8.97, 11.320, 33.563,   8.90
   9.07, 11.315, 33.560,   9.00
   9.17, 11.307, 33.560,   9.10
   9.27, 11.304, 33.556,   9.20
   9.38, 11.301, 33.557,   9.30
   9.48, 11.297, 33.560,   9.40
   9.58, 11.295, 33.559,   9.50
   9.68, 11.293, 33.560,   9.60
   9.78, 11.292, 33.561,   9.70
   9.88, 11.292, 33.561,   9.80
   9.98, 11.293, 33.560,   9.90
  10.08, 11.291, 33.561,  10.00
  10.18, 11.291, 33.563,  10.10
  10.28, 11.290, 33.565,  10.20
  10.38, 11.290, 33.563,  10.30
  10.48, 11.288, 33.562,  10.40
  10.59, 11.286, 33.563,  10.50
  10.69, 11.286, 33.562,  10.60
  10.79, 11.285, 33.561,  10.70
  10.89, 11.286, 33.561,  10.80
  10.99, 11.285, 33.560,  10.90
  11.09, 11.285, 33.561,  11.00
  11.19, 11.284, 33.559,  11.10
  11.29, 11.281, 33.562,  11.20
  11.39, 11.277, 33.560,  11.30
  11.49, 11.273, 33.558,  11.40
  11.59, 11.270, 33.564,  11.50
  11.69, 11.269, 33.558,  11.60
  11.80, 11.261, 33.558,  11.70
  11.90, 11.261, 33.559,  11.80
  12.00, 11.252, 33.557,  11.90
  12.10, 11.252, 33.562,  12.00
  12.20, 11.254, 33.561,  12.10
  12.30, 11.254, 33.560,  12.20
  12.40, 11.243, 33.552,  12.30
  12.50, 11.239, 33.556,  12.40
  12.60, 11.235, 33.557,  12.50
  12.70, 11.235, 33.556,  12.60
  12.80, 11.229, 33.544,  12.70
  12.90, 11.223, 33.549,  12.80
  13.00, 11.221, 33.544,  12.90
  13.11, 11.217, 33.558,  13.00
  13.21, 11.220, 33.550,  13.10
  13.31, 11.217, 33.538,  13.20
  13.41, 11.206, 33.546,  13.30
