CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20190913_0953_0
CASTNO = 1
DATE = 20190913
TIME = 0053
LATITUDE = 39.3363
LONGITUDE = 141.9130
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 22.179, 31.567,   0.00
   0.10, 22.158, 31.454,   0.10
   0.20, 22.140, 31.379,   0.20
   0.30, 22.112, 31.590,   0.30
   0.40, 22.130, 31.672,   0.40
   0.50, 22.146, 31.634,   0.50
   0.60, 22.150, 31.775,   0.60
   0.71, 22.175, 32.233,   0.70
   0.81, 22.217, 32.630,   0.80
   0.91, 22.267, 32.858,   0.90
   1.01, 22.337, 32.958,   1.00
   1.11, 22.396, 32.973,   1.10
   1.21, 22.421, 32.988,   1.20
   1.31, 22.445, 33.057,   1.30
   1.41, 22.445, 33.094,   1.40
   1.51, 22.440, 33.109,   1.50
   1.61, 22.433, 33.125,   1.60
   1.71, 22.426, 33.136,   1.70
   1.81, 22.418, 33.158,   1.80
   1.92, 22.416, 33.181,   1.90
   2.02, 22.419, 33.182,   2.00
   2.12, 22.413, 33.230,   2.10
   2.22, 22.408, 33.294,   2.20
   2.32, 22.412, 33.334,   2.30
   2.42, 22.424, 33.347,   2.40
   2.52, 22.437, 33.372,   2.50
   2.62, 22.485, 33.502,   2.60
   2.72, 22.514, 33.489,   2.70
   2.82, 22.530, 33.495,   2.80
   2.92, 22.543, 33.498,   2.90
   3.02, 22.553, 33.494,   3.00
   3.13, 22.561, 33.490,   3.10
   3.23, 22.564, 33.458,   3.20
   3.33, 22.547, 33.439,   3.30
   3.43, 22.525, 33.461,   3.40
   3.53, 22.512, 33.476,   3.50
   3.63, 22.502, 33.488,   3.60
   3.73, 22.494, 33.501,   3.70
   3.83, 22.487, 33.515,   3.80
   3.93, 22.478, 33.532,   3.90
   4.03, 22.464, 33.543,   4.00
   4.13, 22.449, 33.555,   4.10
   4.23, 22.438, 33.563,   4.20
   4.33, 22.431, 33.568,   4.30
   4.44, 22.426, 33.585,   4.40
   4.54, 22.423, 33.581,   4.50
   4.64, 22.418, 33.585,   4.60
   4.74, 22.412, 33.586,   4.70
   4.84, 22.403, 33.593,   4.80
   4.94, 22.400, 33.594,   4.90
   5.04, 22.397, 33.593,   5.00
   5.14, 22.393, 33.597,   5.10
   5.24, 22.390, 33.598,   5.20
   5.34, 22.388, 33.602,   5.30
   5.44, 22.386, 33.602,   5.40
   5.54, 22.388, 33.603,   5.50
   5.65, 22.387, 33.601,   5.60
   5.75, 22.386, 33.601,   5.70
   5.85, 22.384, 33.607,   5.80
   5.95, 22.382, 33.603,   5.90
   6.05, 22.381, 33.605,   6.00
   6.15, 22.379, 33.604,   6.10
   6.25, 22.376, 33.612,   6.20
   6.35, 22.372, 33.612,   6.30
   6.45, 22.361, 33.622,   6.40
   6.55, 22.353, 33.626,   6.50
   6.65, 22.349, 33.641,   6.60
   6.75, 22.347, 33.656,   6.70
   6.86, 22.347, 33.681,   6.80
   6.96, 22.352, 33.724,   6.90
   7.06, 22.367, 33.724,   7.00
   7.16, 22.379, 33.717,   7.10
   7.26, 22.384, 33.703,   7.20
   7.36, 22.383, 33.694,   7.30
   7.46, 22.374, 33.682,   7.40
   7.56, 22.355, 33.672,   7.50
   7.66, 22.331, 33.689,   7.60
   7.76, 22.318, 33.694,   7.70
   7.86, 22.308, 33.698,   7.80
   7.96, 22.302, 33.701,   7.90
   8.06, 22.297, 33.702,   8.00
   8.17, 22.295, 33.703,   8.10
   8.27, 22.293, 33.701,   8.20
   8.37, 22.291, 33.700,   8.30
   8.47, 22.287, 33.691,   8.40
   8.57, 22.280, 33.686,   8.50
   8.67, 22.265, 33.668,   8.60
   8.77, 22.249, 33.670,   8.70
   8.87, 22.232, 33.670,   8.80
   8.97, 22.216, 33.690,   8.90
   9.07, 22.209, 33.709,   9.00
   9.17, 22.207, 33.709,   9.10
   9.27, 22.203, 33.695,   9.20
   9.38, 22.193, 33.684,   9.30
   9.48, 22.178, 33.689,   9.40
   9.58, 22.166, 33.686,   9.50
   9.68, 22.156, 33.679,   9.60
   9.78, 22.143, 33.683,   9.70
   9.88, 22.135, 33.690,   9.80
   9.98, 22.128, 33.693,   9.90
  10.08, 22.126, 33.690,  10.00
  10.18, 22.125, 33.688,  10.10
  10.28, 22.121, 33.690,  10.20
  10.38, 22.117, 33.693,  10.30
  10.48, 22.113, 33.700,  10.40
  10.59, 22.112, 33.696,  10.50
  10.69, 22.109, 33.691,  10.60
  10.79, 22.106, 33.692,  10.70
  10.89, 22.101, 33.696,  10.80
  10.99, 22.101, 33.696,  10.90
  11.09, 22.094, 33.698,  11.00
  11.19, 22.092, 33.701,  11.10
  11.29, 22.087, 33.704,  11.20
  11.39, 22.083, 33.700,  11.30
  11.49, 22.076, 33.697,  11.40
  11.59, 22.069, 33.692,  11.50
  11.69, 22.060, 33.691,  11.60
  11.80, 22.051, 33.694,  11.70
  11.90, 22.041, 33.688,  11.80
  12.00, 22.028, 33.687,  11.90
  12.10, 22.016, 33.691,  12.00
  12.20, 22.006, 33.706,  12.10
  12.30, 21.998, 33.712,  12.20
  12.40, 21.994, 33.714,  12.30
  12.50, 21.991, 33.715,  12.40
  12.60, 21.989, 33.714,  12.50
  12.70, 21.984, 33.715,  12.60
  12.80, 21.979, 33.715,  12.70
  12.90, 21.971, 33.718,  12.80
  13.00, 21.965, 33.722,  12.90
  13.11, 21.960, 33.724,  13.00
  13.21, 21.957, 33.727,  13.10
  13.31, 21.954, 33.730,  13.20
  13.41, 21.952, 33.729,  13.30
  13.51, 21.949, 33.731,  13.40
  13.61, 21.948, 33.731,  13.50
  13.71, 21.946, 33.731,  13.60
