CTD,20251127AORIOS
# CTDPRS is converted from CTDDEPTH
NUMBER_HEADERS = 8
EXPOCODE = AORI_OTSUCHI
STNNBR = 20141119_0809_0
CASTNO = 1
DATE = 20141118
TIME = 2309
LATITUDE = 39.3492
LONGITUDE = 141.9182
 CTDPRS, CTDTMP, CTDSAL,CTDDEPTH
   DBAR,  DEG C, PSS-78, METERS
   0.00, 13.482, 29.621,   0.00
   0.10, 13.542, 30.564,   0.10
   0.20, 14.006, 33.007,   0.20
   0.30, 14.481, 33.686,   0.30
   0.40, 14.668, 33.942,   0.40
   0.50, 14.701, 33.951,   0.50
   0.60, 14.729, 33.932,   0.60
   0.71, 14.732, 33.927,   0.70
   0.81, 14.730, 33.926,   0.80
   0.91, 14.718, 33.935,   0.90
   1.01, 14.714, 33.939,   1.00
   1.11, 14.709, 33.939,   1.10
   1.21, 14.704, 33.938,   1.20
   1.31, 14.698, 33.939,   1.30
   1.41, 14.691, 33.942,   1.40
   1.51, 14.686, 33.947,   1.50
   1.61, 14.683, 33.950,   1.60
   1.71, 14.682, 33.961,   1.70
   1.81, 14.685, 33.962,   1.80
   1.92, 14.686, 33.961,   1.90
   2.02, 14.688, 33.959,   2.00
   2.12, 14.688, 33.956,   2.10
   2.22, 14.684, 33.959,   2.20
   2.32, 14.680, 33.961,   2.30
   2.42, 14.677, 33.965,   2.40
   2.52, 14.676, 33.966,   2.50
   2.62, 14.675, 33.966,   2.60
   2.72, 14.675, 33.963,   2.70
   2.82, 14.673, 33.959,   2.80
   2.92, 14.667, 33.956,   2.90
   3.02, 14.660, 33.955,   3.00
   3.13, 14.653, 33.958,   3.10
   3.23, 14.649, 33.954,   3.20
   3.33, 14.639, 33.957,   3.30
   3.43, 14.633, 33.959,   3.40
   3.53, 14.628, 33.960,   3.50
   3.63, 14.623, 33.964,   3.60
   3.73, 14.619, 33.963,   3.70
   3.83, 14.616, 33.965,   3.80
   3.93, 14.613, 33.968,   3.90
   4.03, 14.612, 33.967,   4.00
   4.13, 14.611, 33.964,   4.10
   4.23, 14.608, 33.963,   4.20
   4.33, 14.604, 33.962,   4.30
   4.44, 14.599, 33.960,   4.40
   4.54, 14.593, 33.963,   4.50
   4.64, 14.588, 33.966,   4.60
   4.74, 14.586, 33.968,   4.70
   4.84, 14.586, 33.968,   4.80
   4.94, 14.585, 33.968,   4.90
   5.04, 14.584, 33.966,   5.00
   5.14, 14.581, 33.965,   5.10
   5.24, 14.579, 33.962,   5.20
   5.34, 14.577, 33.963,   5.30
   5.44, 14.575, 33.960,   5.40
   5.54, 14.572, 33.962,   5.50
   5.65, 14.570, 33.962,   5.60
   5.75, 14.568, 33.961,   5.70
   5.85, 14.566, 33.962,   5.80
   5.95, 14.565, 33.962,   5.90
   6.05, 14.563, 33.960,   6.00
   6.15, 14.561, 33.959,   6.10
   6.25, 14.557, 33.960,   6.20
   6.35, 14.553, 33.963,   6.30
   6.45, 14.551, 33.963,   6.40
   6.55, 14.550, 33.960,   6.50
   6.65, 14.548, 33.959,   6.60
   6.75, 14.546, 33.959,   6.70
   6.86, 14.544, 33.961,   6.80
   6.96, 14.542, 33.962,   6.90
   7.06, 14.541, 33.961,   7.00
   7.16, 14.540, 33.962,   7.10
   7.26, 14.538, 33.961,   7.20
   7.36, 14.536, 33.962,   7.30
   7.46, 14.534, 33.960,   7.40
   7.56, 14.531, 33.961,   7.50
   7.66, 14.529, 33.963,   7.60
   7.76, 14.527, 33.964,   7.70
   7.86, 14.527, 33.965,   7.80
   7.96, 14.526, 33.964,   7.90
   8.06, 14.525, 33.962,   8.00
   8.17, 14.523, 33.963,   8.10
   8.27, 14.522, 33.965,   8.20
   8.37, 14.520, 33.965,   8.30
